wavelength,luminosity
3001.7410097856755,3.667081793216175e+38
3003.499076424034,4.3779139892356686e+38
3005.2592036063106,3.801091381394573e+38
3007.021394957225,3.443216503730781e+38
3008.785654110001,3.7768093784240095e+38
3010.5519847063956,3.185039973412825e+38
3012.3203903967224,3.3545389377913362e+38
3014.090874839876,4.1297975316017186e+38
3015.8634417033595,3.4783637792063e+38
3017.6380946633067,3.3269252891337723e+38
3019.414837404511,3.540000267189033e+38
3021.1936736204475,3.3040917068395037e+38
3022.974607013301,3.8245182993590944e+38
3024.757641293991,3.888226428088864e+38
3026.5427801821975,3.2168266959520903e+38
3028.3300274063868,3.646761451498239e+38
3030.119386703836,3.234871025227878e+38
3031.910861820662,3.487720385461495e+38
3033.7044565118467,3.674459223779563e+38
3035.5001745412596,3.0673870958243307e+38
3037.2980196816907,3.457079191688582e+38
3039.097995714872,3.615308754018989e+38
3040.9001064315034,3.918095328166649e+38
3042.7043556312847,3.465003132370313e+38
3044.510747122937,3.3187917579852985e+38
3046.319284724232,3.518255100427809e+38
3048.129972262017,2.9753005265285626e+38
3049.9428135722455,3.2878900420273532e+38
3051.7578125,3.376278949948178e+38
3053.574972899522,3.779954091710773e+38
3055.3942986342386,2.865066777611802e+38
3057.2157935767896,3.458610575004756e+38
3059.039461609055,3.564657879269365e+38
3060.8653066221823,3.591935503521589e+38
3062.693332516615,3.827504790806881e+38
3064.5235432021204,3.330252862222441e+38
3066.3559425978165,3.748758549166854e+38
3068.1905346322,3.1346967020868628e+38
3070.027323243177,3.27882461877206e+38
3071.8663123780852,3.2913417457187656e+38
3073.7075059937297,3.43852855495059e+38
3075.550908056405,3.731113355024464e+38
3077.3965225419292,2.9936767856588633e+38
3079.2443534356667,3.1638440239861207e+38
3081.094404732561,3.373225714350244e+38
3082.946680437162,3.1678927719167975e+38
3084.8011845636547,3.875807590298377e+38
3086.65792113589,3.581629854362837e+38
3088.5168941874113,3.3614437762323882e+38
3090.3781077614844,3.3206730440485877e+38
3092.241565911129,3.256845594501873e+38
3094.1072726991442,3.60038495298822e+38
3095.9752321981423,3.580185265028022e+38
3097.8454484905747,4.251470356704462e+38
3099.7179256687637,3.624851311941633e+38
3101.592667834933,3.211141031612971e+38
3103.4696791012348,3.919520098923361e+38
3105.348963589783,3.496060149325886e+38
3107.2305254326816,3.707280522520527e+38
3109.114368772055,3.1252360738873867e+38
3111.0004977600797,3.47587506033085e+38
3112.8889165590126,3.507806382001926e+38
3114.779629341224,3.620843160640264e+38
3116.672640289227,3.637931210780635e+38
3118.567953595709,3.2705028282378506e+38
3120.4655734635603,3.9196651426876624e+38
3122.3655041059105,3.026059698271882e+38
3124.267749746153,2.952478968444546e+38
3126.1723146179816,3.0420964121051325e+38
3128.0792029654185,3.5257551962126884e+38
3129.9884190428493,3.2022745938329247e+38
3131.89996711505,3.639908364995386e+38
3133.8138514572233,3.324135871467756e+38
3135.7300763550274,3.315111925035357e+38
3137.6486461046093,3.342116091725428e+38
3139.5695650126368,3.232439604384356e+38
3141.4928373963307,3.1910678178943814e+38
3143.4184675834967,3.50370362758368e+38
3145.346459912559,3.61202207305965e+38
3147.2768187325914,3.4206141066647895e+38
3149.2095484033507,3.658781455294035e+38
3151.144653295309,3.81609828887931e+38
3153.082137789689,3.643399383391845e+38
3155.022006278494,3.720179928091198e+38
3156.964263164541,3.480517024242812e+38
3158.9089128614974,4.035385715274422e+38
3160.855959793912,4.0728488049785205e+38
3162.8054083972484,3.52201244574909e+38
3164.7572631179187,3.5208809528480134e+38
3166.7115284133192,4.054476652050487e+38
3168.6682087518616,3.998300789196278e+38
3170.627308613009,3.683149522342271e+38
3172.5888324873094,3.505796216564422e+38
3174.55278487643,3.548949691939923e+38
3176.5191702931925,3.1531509928671655e+38
3178.4879932616054,3.154576589301034e+38
3180.4592583169006,3.3098871852218086e+38
3182.4329700055687,3.403496153142827e+38
3184.409132885393,3.762607449932037e+38
3186.387751525483,3.8878219919352835e+38
3188.368830506313,3.9590238995139744e+38
3190.3523744197546,3.587203743557781e+38
3192.3383878691143,3.3884866304285177e+38
3194.3268754691667,3.932369678085068e+38
3196.317841846193,4.019535064516939e+38
3198.311291638015,3.491096457810102e+38
3200.307229494031,3.731290341783909e+38
3202.305660075254,3.8465958450542454e+38
3204.306588054345,3.820630588797397e+38
3206.3100181156515,4.146277803814155e+38
3208.315954955244,3.7931660875938586e+38
3210.3244032809516,3.7879124684345564e+38
3212.3353678123995,3.9454087101633356e+38
3214.3488532810466,3.951222222219717e+38
3216.3648644302207,4.141241423016572e+38
3218.383406015158,4.049505601304348e+38
3220.4044828030396,4.266056131104096e+38
3222.428099573028,3.956816005024089e+38
3224.4542611163056,3.652275676380303e+38
3226.482972236114,4.098389988215824e+38
3228.5142377477882,4.351890929823946e+38
3230.5480624787992,3.969187221769552e+38
3232.5844512687895,3.662833927310029e+38
3234.6234089696104,4.0683405391089676e+38
3236.6649404453647,4.2553931901196535e+38
3238.709050572442,4.008191054322211e+38
3240.755744239557,5.0281944646465326e+38
3242.8050263477908,5.069156325859903e+38
3244.85690181063,4.16832948775196e+38
3246.9113755540043,4.2384683590768804e+38
3248.9684525163257,4.916484009363e+38
3251.0281376485314,4.43317569382106e+38
3253.090435914118,4.347843930575477e+38
3255.1553522891877,4.343831912197154e+38
3257.222891762483,4.764245672462858e+38
3259.29305933543,4.780036383662964e+38
3261.365860022177,4.4287869022557806e+38
3263.441298849637,4.141793884089771e+38
3265.519380857525,5.14775441448378e+38
3267.6001110984034,4.250678907935181e+38
3269.683494637719,4.273405376566436e+38
3271.769536553845,4.511869635670302e+38
3273.8582419381237,4.0767858456736535e+38
3275.9496158949073,4.4034822418895205e+38
3278.0436635415986,4.446004369458169e+38
3280.140390008692,3.907783179602735e+38
3282.23980043982,3.971474983778808e+38
3284.341899991789,4.681575713757466e+38
3286.4466938346254,4.493376160044551e+38
3288.554187151619,4.0872889301773045e+38
3290.664385139359,4.05876959118735e+38
3292.777293007787,4.4381061109768765e+38
3294.89291598023,4.517861523661747e+38
3297.0112592934506,4.741044260446252e+38
3299.132328197684,4.37123490552347e+38
3301.256127956687,4.83441947704364e+38
3303.38266384778,4.427474024480987e+38
3305.511941161887,4.354422909477184e+38
3307.643965203585,4.153932079849156e+38
3309.778741291145,4.2613663724640385e+38
3311.916274756574,4.663555493185936e+38
3314.056570945666,4.7561447552069374e+38
3316.1996352180404,4.745418452975426e+38
3318.3454729471887,4.7050533943991246e+38
3320.4940895205204,5.357559804293302e+38
3322.645490339408,5.055424151041888e+38
3324.7996808192306,4.911463151520313e+38
3326.9566663894198,4.734510315407288e+38
3329.116452493508,4.933195384581462e+38
3331.2790445891696,4.8559550644345954e+38
3333.444448148271,5.010045214106701e+38
3335.6126686569155,5.400768664388432e+38
3337.783711615487,5.2711180748668476e+38
3339.957582538702,4.713561199753445e+38
3342.1342869556497,5.280400291700915e+38
3344.313830409845,5.0690975300370836e+38
3346.4962184592728,4.985282621654398e+38
3348.6814566764333,5.188038494381226e+38
3350.8695506483928,5.351425015955214e+38
3353.0605059768304,4.8784686235126105e+38
3355.2543282780834,5.67160084322104e+38
3357.4510231831996,4.542034683167594e+38
3359.650596337981,5.198218178680742e+38
3361.853053403035,5.3211115015759694e+38
3364.0584000538247,4.941034467003383e+38
3366.266641980711,5.198225312028901e+38
3368.4777848890085,4.650587371762873e+38
3370.6918344990304,4.939267845703484e+38
3372.9087965461413,4.585949137799678e+38
3375.1286767808024,5.115260772568136e+38
3377.3514809686244,4.012687430430324e+38
3379.577214890417,4.908884761388955e+38
3381.8058843422386,4.721377565767428e+38
3384.0374951354456,4.6697548585214605e+38
3386.272053096746,4.691230642613933e+38
3388.5095640682443,4.63853452695045e+38
3390.7500339075,4.523626516709973e+38
3392.9934684875734,4.485998282782521e+38
3395.2398736970767,4.699096846380086e+38
3397.4892554402295,4.522908280779408e+38
3399.7416196369077,4.375726405429363e+38
3401.9969722226947,4.916404761169191e+38
3404.255319148936,4.38245347019267e+38
3406.51666638279,5.0790731902436556e+38
3408.781019907281,4.513108925309713e+38
3411.0483857213517,4.8379348784114605e+38
3413.318769839915,4.0437659614429465e+38
3415.5921782939117,4.711927458322236e+38
3417.8686171303575,4.622283970135772e+38
3420.148092412401,4.3396226739781255e+38
3422.4306102193777,4.640431006340413e+38
3424.7161766468603,4.533120664777932e+38
3427.004797806717,4.871649116273581e+38
3429.2964798271632,4.409360005111729e+38
3431.591228852819,5.104641221660773e+38
3433.8890510447604,4.421603237366881e+38
3436.1899525805784,4.4271354476105996e+38
3438.4939396544314,4.392575087876396e+38
3440.8010184771015,4.893270867809475e+38
3443.111195276051,4.342644689895314e+38
3445.4244762954795,4.758559367595717e+38
3447.7408677963763,5.084010747948589e+38
3450.060376056581,4.471920381564198e+38
3452.3830073708373,5.2520456220512565e+38
3454.708768050853,5.049405890254487e+38
3457.0376644253533,4.726216113678861e+38
3459.369702840142,4.520455443446004e+38
3461.7048896581564,4.922456790996128e+38
3464.0432312595262,4.9350127803971865e+38
3466.384734041631,4.609694149228265e+38
3468.729404419161,4.679237361947792e+38
3471.0772488241723,4.551880158984079e+38
3473.4282737061476,5.0995813294492816e+38
3475.782485532055,4.755071531260838e+38
3478.1398907864072,4.674320990130317e+38
3480.5004959713206,4.639505973711664e+38
3482.8643076065755,4.43473427832154e+38
3485.231332229677,4.312374397436743e+38
3487.601576395912,4.714011808264376e+38
3489.9750466784158,4.483421365086982e+38
3492.3517496682266,4.567919273993289e+38
3494.731691974349,4.111257878274946e+38
3497.1148802238154,4.669691643041323e+38
3499.5013210617485,5.139856989146059e+38
3501.8910211514217,4.59068041128289e+38
3504.2839871743204,4.7319255394395495e+38
3506.6802258302064,4.654709784470598e+38
3509.0797438371783,4.3749324301821274e+38
3511.4825479317365,4.621358286812572e+38
3513.888644868844,4.041236636911405e+38
3516.298041421991,5.063297967393707e+38
3518.710744383258,4.204938037343458e+38
3521.1267605633802,4.240131583221639e+38
3523.546096791811,4.4605477606434985e+38
3525.968759916787,4.579453216061389e+38
3528.394756805391,4.85024563761515e+38
3530.8240943436194,4.644926790286772e+38
3533.2567794364454,4.360656857778708e+38
3535.6928190078843,4.739854627450481e+38
3538.1322200010613,4.741135507668906e+38
3540.5749893782745,4.602203844076114e+38
3543.0211341210647,4.318383228280852e+38
3545.4706612302784,3.8584979371787905e+38
3547.9235777261356,3.844083998411959e+38
3550.3798906482994,4.306700627698077e+38
3552.8396070559393,4.191394915563683e+38
3555.302734027802,3.722538085414941e+38
3557.769278662279,4.5020633621546956e+38
3560.2392480774706,4.0531886714092906e+38
3562.7126494112613,3.2546627400006175e+38
3565.189489821384,3.558736673545298e+38
3567.6697764854885,3.1813351349483548e+38
3570.1535166012136,3.3180132509051946e+38
