wavelength,luminosity
3001.7410097856755,2.2907046601670044e+38
3003.499076424034,2.396777047622289e+38
3005.2592036063106,2.3158925243599065e+38
3007.021394957225,2.3490365905552396e+38
3008.785654110001,2.2347137975512243e+38
3010.5519847063956,2.232042197817485e+38
3012.3203903967224,2.2251833426580144e+38
3014.090874839876,2.1895557880717342e+38
3015.8634417033595,2.2594976613904545e+38
3017.6380946633067,2.2617650307271857e+38
3019.414837404511,2.382474033268561e+38
3021.1936736204475,2.1657590413648486e+38
3022.974607013301,2.3839808684596636e+38
3024.757641293991,2.2887239196763878e+38
3026.5427801821975,2.2882952565572006e+38
3028.3300274063868,2.2644356281476156e+38
3030.119386703836,2.1703193073264485e+38
3031.910861820662,2.0752322960895e+38
3033.7044565118467,2.2112500463256306e+38
3035.5001745412596,2.3214478661779227e+38
3037.2980196816907,2.149823887131605e+38
3039.097995714872,2.2503990934069425e+38
3040.9001064315034,2.5786155219714113e+38
3042.7043556312847,2.1408551239609072e+38
3044.510747122937,2.4852073222393887e+38
3046.319284724232,2.422559325446148e+38
3048.129972262017,2.362212020514388e+38
3049.9428135722455,2.3085087508854095e+38
3051.7578125,2.378971114491614e+38
3053.574972899522,2.266911629402182e+38
3055.3942986342386,2.4495861583839936e+38
3057.2157935767896,2.419086981034835e+38
3059.039461609055,2.562817321743737e+38
3060.8653066221823,2.3917691711695692e+38
3062.693332516615,2.4337728802154025e+38
3064.5235432021204,2.5138550595039585e+38
3066.3559425978165,2.541935051437945e+38
3068.1905346322,2.5334738300876912e+38
3070.027323243177,2.6538840238550023e+38
3071.8663123780852,2.6094228584489826e+38
3073.7075059937297,2.5671595676637857e+38
3075.550908056405,2.7152718477229034e+38
3077.3965225419292,2.508616713863184e+38
3079.2443534356667,2.5277642099108465e+38
3081.094404732561,2.422681804442543e+38
3082.946680437162,2.586231792796238e+38
3084.8011845636547,2.6177361830959413e+38
3086.65792113589,2.5225171315041152e+38
3088.5168941874113,2.697207691360813e+38
3090.3781077614844,2.6857909820348602e+38
3092.241565911129,2.6135562986537872e+38
3094.1072726991442,2.5900867184679403e+38
3095.9752321981423,2.5692156668961273e+38
3097.8454484905747,2.6869753579985706e+38
3099.7179256687637,2.776693253592212e+38
3101.592667834933,2.5992355013908425e+38
3103.4696791012348,2.6186238915844515e+38
3105.348963589783,2.641778304971711e+38
3107.2305254326816,2.666029944492143e+38
3109.114368772055,2.7030890810926434e+38
3111.0004977600797,2.7089836447007003e+38
3112.8889165590126,2.49716331047292e+38
3114.779629341224,2.5541098846443356e+38
3116.672640289227,2.3769027232372e+38
3118.567953595709,2.7373230372326185e+38
3120.4655734635603,2.4219600317697285e+38
3122.3655041059105,2.247655447325796e+38
3124.267749746153,2.532409207633839e+38
3126.1723146179816,2.259418656884886e+38
3128.0792029654185,2.4822474989165085e+38
3129.9884190428493,2.504625316936196e+38
3131.89996711505,2.4859896953340745e+38
3133.8138514572233,2.386014503775558e+38
3135.7300763550274,2.2941106785294773e+38
3137.6486461046093,2.3828410667320192e+38
3139.5695650126368,2.295235759708421e+38
3141.4928373963307,2.308242486053491e+38
3143.4184675834967,2.28059703831114e+38
3145.346459912559,2.456271261525596e+38
3147.2768187325914,2.3653069155072362e+38
3149.2095484033507,2.290770585831031e+38
3151.144653295309,2.3579006134444188e+38
3153.082137789689,2.065646470166332e+38
3155.022006278494,2.112365114262361e+38
3156.964263164541,2.2275045388951486e+38
3158.9089128614974,2.24073511864187e+38
3160.855959793912,2.533381225708626e+38
3162.8054083972484,2.1975109197546195e+38
3164.7572631179187,2.1320507074349982e+38
3166.7115284133192,2.46422090027146e+38
3168.6682087518616,2.161244204572215e+38
3170.627308613009,2.0665132067236304e+38
3172.5888324873094,2.126856476541739e+38
3174.55278487643,2.0896749943548314e+38
3176.5191702931925,2.303418591073275e+38
3178.4879932616054,2.198531384942224e+38
3180.4592583169006,2.0905740396420167e+38
3182.4329700055687,2.274927596340452e+38
3184.409132885393,2.03858811618159e+38
3186.387751525483,2.208433464144324e+38
3188.368830506313,1.9904753231732602e+38
3190.3523744197546,2.2832487970215475e+38
3192.3383878691143,2.216086202655204e+38
3194.3268754691667,2.262368480342448e+38
3196.317841846193,2.234426332297473e+38
3198.311291638015,2.1600491606169907e+38
3200.307229494031,2.3910900005328924e+38
3202.305660075254,2.489717479665673e+38
3204.306588054345,2.378219791691633e+38
3206.3100181156515,2.6152198970871522e+38
3208.315954955244,2.502692268851768e+38
3210.3244032809516,2.416982640905907e+38
3212.3353678123995,2.2705146454977402e+38
3214.3488532810466,2.461265348704189e+38
3216.3648644302207,2.303213094798903e+38
3218.383406015158,2.61700722333662e+38
3220.4044828030396,2.352035198357655e+38
3222.428099573028,2.4858497096447168e+38
3224.4542611163056,2.421874958050208e+38
3226.482972236114,2.739916015790795e+38
3228.5142377477882,2.490301250946449e+38
3230.5480624787992,2.3280482482714514e+38
3232.5844512687895,2.51339231359064e+38
3234.6234089696104,2.427054098666741e+38
3236.6649404453647,2.590870268078227e+38
3238.709050572442,2.5681044569082162e+38
3240.755744239557,2.437540101918588e+38
3242.8050263477908,2.777427825162668e+38
3244.85690181063,2.7747278663990117e+38
3246.9113755540043,2.480194478512914e+38
3248.9684525163257,2.864704355967645e+38
3251.0281376485314,2.8598716555980007e+38
3253.090435914118,2.8804844313626955e+38
3255.1553522891877,2.776410327528745e+38
3257.222891762483,2.9716765587031777e+38
3259.29305933543,2.9148537994322755e+38
3261.365860022177,2.8933658444007493e+38
3263.441298849637,3.0988647506859396e+38
3265.519380857525,2.8234375144160664e+38
3267.6001110984034,2.910241846699677e+38
3269.683494637719,2.7107832942766014e+38
3271.769536553845,2.871071858639516e+38
3273.8582419381237,3.1931888495528083e+38
3275.9496158949073,3.0353149909419328e+38
3278.0436635415986,3.0397474514020988e+38
3280.140390008692,2.8636068889900865e+38
3282.23980043982,3.0314799881169368e+38
3284.341899991789,3.236145197638855e+38
3286.4466938346254,2.953959234708617e+38
3288.554187151619,3.07425073365467e+38
3290.664385139359,3.239687063319364e+38
3292.777293007787,3.5082636029723314e+38
3294.89291598023,3.1590139198748676e+38
3297.0112592934506,3.3941904409118713e+38
3299.132328197684,3.549925448443474e+38
3301.256127956687,3.473022491359969e+38
3303.38266384778,3.259215697673958e+38
3305.511941161887,3.2523897015457098e+38
3307.643965203585,3.2265156985205537e+38
3309.778741291145,3.3084599031490796e+38
3311.916274756574,3.431997095095595e+38
3314.056570945666,3.798632014294519e+38
3316.1996352180404,3.641823680460333e+38
3318.3454729471887,3.4008308860435226e+38
3320.4940895205204,3.828383157376383e+38
3322.645490339408,3.891543779469121e+38
3324.7996808192306,3.7264063085217504e+38
3326.9566663894198,3.588479027540576e+38
3329.116452493508,3.771384817514409e+38
3331.2790445891696,3.691855445375575e+38
3333.444448148271,3.757315335992355e+38
3335.6126686569155,3.958758999563628e+38
3337.783711615487,3.911847711008533e+38
3339.957582538702,3.4961339812537986e+38
3342.1342869556497,3.644437929630899e+38
3344.313830409845,3.885455434974933e+38
3346.4962184592728,3.6980303007288215e+38
3348.6814566764333,3.907949640417696e+38
3350.8695506483928,4.170428245177128e+38
3353.0605059768304,3.794743125469028e+38
3355.2543282780834,4.004750260705265e+38
3357.4510231831996,3.927304527262894e+38
3359.650596337981,3.8147719012646304e+38
3361.853053403035,3.955607883877362e+38
3364.0584000538247,4.128516605103915e+38
3366.266641980711,4.188774707105219e+38
3368.4777848890085,3.501116274368309e+38
3370.6918344990304,3.9182116437953644e+38
3372.9087965461413,3.902410807943146e+38
3375.1286767808024,4.013214415135656e+38
3377.3514809686244,3.8150116391078225e+38
3379.577214890417,3.9763370004609676e+38
3381.8058843422386,3.964716297854344e+38
3384.0374951354456,4.11955181402059e+38
3386.272053096746,4.1994366652620234e+38
3388.5095640682443,4.161431974646438e+38
3390.7500339075,3.858988771436474e+38
3392.9934684875734,3.973104672956815e+38
3395.2398736970767,3.851214353323117e+38
3397.4892554402295,3.959768777006465e+38
3399.7416196369077,3.9039381635042675e+38
3401.9969722226947,4.114603895269622e+38
3404.255319148936,4.008976506283817e+38
3406.51666638279,4.06192455638791e+38
3408.781019907281,3.9195665083053175e+38
3411.0483857213517,4.0150729728326714e+38
3413.318769839915,3.879837740580829e+38
3415.5921782939117,4.140807571126864e+38
3417.8686171303575,3.8355561890864214e+38
3420.148092412401,3.817456225698932e+38
3422.4306102193777,4.0696939744063965e+38
3424.7161766468603,4.0575894394109415e+38
3427.004797806717,3.8486935683400774e+38
3429.2964798271632,3.959466091977801e+38
3431.591228852819,3.814718430556348e+38
3433.8890510447604,4.0490026899012656e+38
3436.1899525805784,3.912548115783497e+38
3438.4939396544314,3.915759118189358e+38
3440.8010184771015,3.604761871520544e+38
3443.111195276051,3.81943558171835e+38
3445.4244762954795,3.89829439613532e+38
3447.7408677963763,3.8718186367304036e+38
3450.060376056581,4.102619772230358e+38
3452.3830073708373,3.9631339583969855e+38
3454.708768050853,3.6381056015417284e+38
3457.0376644253533,3.88132185351533e+38
3459.369702840142,3.838119818275031e+38
3461.7048896581564,3.652619447560607e+38
3464.0432312595262,4.224250923806657e+38
3466.384734041631,4.104672077646334e+38
3468.729404419161,3.8993431143572295e+38
3471.0772488241723,3.8932971710376856e+38
3473.4282737061476,4.015778892645588e+38
3475.782485532055,3.906407342363315e+38
3478.1398907864072,3.862327267849774e+38
3480.5004959713206,3.738105271728218e+38
3482.8643076065755,3.952095809634751e+38
3485.231332229677,3.856002178705615e+38
3487.601576395912,3.883953573947567e+38
3489.9750466784158,3.933478126274018e+38
3492.3517496682266,3.743444301008338e+38
3494.731691974349,3.6523957116382625e+38
3497.1148802238154,3.6924721837669966e+38
3499.5013210617485,3.7762953097225426e+38
3501.8910211514217,3.6455622867095236e+38
3504.2839871743204,3.421661692229006e+38
3506.6802258302064,3.6562423481442964e+38
3509.0797438371783,3.2461873804507e+38
3511.4825479317365,3.4739140083192164e+38
3513.888644868844,3.3768024735160006e+38
3516.298041421991,3.1716319514721763e+38
3518.710744383258,3.1852923145839633e+38
3521.1267605633802,3.2371588660443407e+38
