wavelength,luminosity
3001.7410097856755,1.2735723217221884e+38
3003.499076424034,1.3983918395116667e+38
3005.2592036063106,1.4045322610488868e+38
3007.021394957225,1.3995893339657474e+38
3008.785654110001,1.3465150306560678e+38
3010.5519847063956,1.3370262665792548e+38
3012.3203903967224,1.3628326271893614e+38
3014.090874839876,1.2549707180031325e+38
3015.8634417033595,1.2305567246065931e+38
3017.6380946633067,1.4333295044600382e+38
3019.414837404511,1.2591797478856972e+38
3021.1936736204475,1.361744710251443e+38
3022.974607013301,1.365368682481431e+38
3024.757641293991,1.4531644148399136e+38
3026.5427801821975,1.3911579396911544e+38
3028.3300274063868,1.3030355263854691e+38
3030.119386703836,1.2542214842709329e+38
3031.910861820662,1.3666308494696493e+38
3033.7044565118467,1.3765686686077677e+38
3035.5001745412596,1.3535875292250131e+38
3037.2980196816907,1.2624926756366194e+38
3039.097995714872,1.444906373763518e+38
3040.9001064315034,1.3118827183330333e+38
3042.7043556312847,1.4457701889678116e+38
3044.510747122937,1.5671784193905754e+38
3046.319284724232,1.488714417403261e+38
3048.129972262017,1.34287085389619e+38
3049.9428135722455,1.481889047951639e+38
3051.7578125,1.480647758092269e+38
3053.574972899522,1.4298194656827705e+38
3055.3942986342386,1.4199229933111601e+38
3057.2157935767896,1.5129391855168305e+38
3059.039461609055,1.5499346829462236e+38
3060.8653066221823,1.4688185402370322e+38
3062.693332516615,1.5418700240642944e+38
3064.5235432021204,1.5112788157090814e+38
3066.3559425978165,1.499673279751669e+38
3068.1905346322,1.4860462563817424e+38
3070.027323243177,1.4294024996251003e+38
3071.8663123780852,1.41556068031378e+38
3073.7075059937297,1.461397747787019e+38
3075.550908056405,1.5445858596770715e+38
3077.3965225419292,1.3600139223054761e+38
3079.2443534356667,1.5285365561032627e+38
3081.094404732561,1.4539310304855283e+38
3082.946680437162,1.355805573472935e+38
3084.8011845636547,1.554217956946004e+38
3086.65792113589,1.536971225971796e+38
3088.5168941874113,1.426736527334243e+38
3090.3781077614844,1.5328275001736785e+38
3092.241565911129,1.4935524319259692e+38
3094.1072726991442,1.475520620927408e+38
3095.9752321981423,1.4636070056309294e+38
3097.8454484905747,1.3719708475059965e+38
3099.7179256687637,1.4626081532202654e+38
3101.592667834933,1.418247807989343e+38
3103.4696791012348,1.4447811681792136e+38
3105.348963589783,1.423495489089532e+38
3107.2305254326816,1.4676389253850548e+38
3109.114368772055,1.4268910399409821e+38
3111.0004977600797,1.4497925350782533e+38
3112.8889165590126,1.3739609071676772e+38
3114.779629341224,1.3666077453720623e+38
3116.672640289227,1.5069874756754151e+38
3118.567953595709,1.5101752318135305e+38
3120.4655734635603,1.484056508279197e+38
3122.3655041059105,1.4416968252215211e+38
3124.267749746153,1.4846191575374517e+38
3126.1723146179816,1.5065192130123983e+38
3128.0792029654185,1.255010967785275e+38
3129.9884190428493,1.4175253544394724e+38
3131.89996711505,1.5384235744564168e+38
3133.8138514572233,1.4198918487990339e+38
3135.7300763550274,1.4636100415625125e+38
3137.6486461046093,1.415858931205662e+38
3139.5695650126368,1.4011008073180861e+38
3141.4928373963307,1.4477568882626834e+38
3143.4184675834967,1.3308360148883644e+38
3145.346459912559,1.4136650673192393e+38
3147.2768187325914,1.4006451999147836e+38
3149.2095484033507,1.4248211009567249e+38
3151.144653295309,1.4329632573801453e+38
3153.082137789689,1.362698425684257e+38
3155.022006278494,1.4056849929151338e+38
3156.964263164541,1.3893395775210724e+38
3158.9089128614974,1.3236560507456481e+38
3160.855959793912,1.4247503331986917e+38
3162.8054083972484,1.4310088953367869e+38
3164.7572631179187,1.4161795241642596e+38
3166.7115284133192,1.4482525989466579e+38
3168.6682087518616,1.4725544780816556e+38
3170.627308613009,1.3476899058079556e+38
3172.5888324873094,1.3622476496389767e+38
3174.55278487643,1.4540887998670842e+38
3176.5191702931925,1.4078962893688367e+38
3178.4879932616054,1.4218807436513214e+38
3180.4592583169006,1.4186931788124228e+38
3182.4329700055687,1.4949045981331225e+38
3184.409132885393,1.4878727971913905e+38
3186.387751525483,1.5078784604765647e+38
3188.368830506313,1.5652553034791463e+38
3190.3523744197546,1.4732989786378488e+38
3192.3383878691143,1.491218460061073e+38
3194.3268754691667,1.6025818168826465e+38
3196.317841846193,1.5791254746809052e+38
3198.311291638015,1.4897297188465258e+38
3200.307229494031,1.5513118333056746e+38
3202.305660075254,1.442027918254964e+38
3204.306588054345,1.6432616576633669e+38
3206.3100181156515,1.623472319294609e+38
3208.315954955244,1.6619779631333156e+38
3210.3244032809516,1.7264190012250716e+38
3212.3353678123995,1.6360307878276205e+38
3214.3488532810466,1.5883319881853245e+38
3216.3648644302207,1.718381075903896e+38
3218.383406015158,1.6879657721033227e+38
3220.4044828030396,1.5894751171474725e+38
3222.428099573028,1.7211466264727955e+38
3224.4542611163056,1.6514646808682783e+38
3226.482972236114,1.735823154734667e+38
3228.5142377477882,1.6089759035345977e+38
3230.5480624787992,1.7115985536110113e+38
3232.5844512687895,1.6950263697071554e+38
3234.6234089696104,1.732252886751677e+38
3236.6649404453647,1.694781444237921e+38
3238.709050572442,1.777093096772186e+38
3240.755744239557,1.7974704763208685e+38
3242.8050263477908,1.7679781653019938e+38
3244.85690181063,1.6866222602254229e+38
3246.9113755540043,1.825266559355637e+38
3248.9684525163257,1.7892603389231182e+38
3251.0281376485314,1.9462657855625224e+38
3253.090435914118,1.9804538656869276e+38
3255.1553522891877,1.7267649392258584e+38
3257.222891762483,2.1544961362648594e+38
3259.29305933543,1.857764510566041e+38
3261.365860022177,1.8852605192079185e+38
3263.441298849637,1.9835405064806278e+38
3265.519380857525,1.8561731389137255e+38
3267.6001110984034,1.890854103734938e+38
3269.683494637719,1.9569518094335903e+38
3271.769536553845,1.9606261031435873e+38
3273.8582419381237,1.9040281890733802e+38
3275.9496158949073,1.9325034292128236e+38
3278.0436635415986,1.9927739476635306e+38
3280.140390008692,1.9827743297986874e+38
3282.23980043982,2.1645122663252463e+38
3284.341899991789,2.0492103789062424e+38
3286.4466938346254,1.9907680172807024e+38
3288.554187151619,2.099583118286898e+38
3290.664385139359,1.949088837095124e+38
3292.777293007787,2.022379945402023e+38
3294.89291598023,2.0328756634861645e+38
3297.0112592934506,2.2576034728144327e+38
3299.132328197684,2.094114620759825e+38
3301.256127956687,2.0659120043229247e+38
3303.38266384778,2.0429534208281232e+38
3305.511941161887,2.052634837935721e+38
3307.643965203585,2.305833035336386e+38
3309.778741291145,2.312633181306507e+38
3311.916274756574,2.302511235347e+38
3314.056570945666,2.224501792820998e+38
3316.1996352180404,2.2295478314607014e+38
3318.3454729471887,2.366153457962158e+38
3320.4940895205204,2.3073515862446614e+38
3322.645490339408,2.378808479488281e+38
3324.7996808192306,2.1067740139905308e+38
3326.9566663894198,2.3313876082013203e+38
3329.116452493508,2.4698816628208485e+38
3331.2790445891696,2.2669669341727748e+38
3333.444448148271,2.418730868127958e+38
3335.6126686569155,2.1936427643335594e+38
3337.783711615487,2.2263203715466773e+38
3339.957582538702,2.41566370128895e+38
3342.1342869556497,2.231801352643467e+38
3344.313830409845,2.5620575198420712e+38
3346.4962184592728,2.2941193791292056e+38
3348.6814566764333,2.1600013149457563e+38
3350.8695506483928,2.4715804493747946e+38
3353.0605059768304,2.3043301808560898e+38
3355.2543282780834,2.429665759854717e+38
3357.4510231831996,2.661202923359519e+38
3359.650596337981,2.3710284697382246e+38
3361.853053403035,2.5055852945299276e+38
3364.0584000538247,2.487698615995929e+38
3366.266641980711,2.455227695791681e+38
3368.4777848890085,2.3929349241467157e+38
3370.6918344990304,2.364456577275175e+38
3372.9087965461413,2.4464722392230994e+38
3375.1286767808024,2.3875818205938876e+38
3377.3514809686244,2.3642277138738407e+38
3379.577214890417,2.5453380468748007e+38
3381.8058843422386,2.3917553910216625e+38
3384.0374951354456,2.4606169697242445e+38
3386.272053096746,2.3805996449448595e+38
3388.5095640682443,2.483538907950361e+38
3390.7500339075,2.5480214576522994e+38
3392.9934684875734,2.4170726348036394e+38
3395.2398736970767,2.5166670749975524e+38
3397.4892554402295,2.410344730946843e+38
3399.7416196369077,2.3902329172859916e+38
3401.9969722226947,2.4621575665105697e+38
3404.255319148936,2.616624149714037e+38
3406.51666638279,2.615029274924783e+38
3408.781019907281,2.5377712527753972e+38
3411.0483857213517,2.802550168714315e+38
3413.318769839915,2.476565927356706e+38
3415.5921782939117,2.52196914997834e+38
3417.8686171303575,2.4669870521235082e+38
3420.148092412401,2.487174991417445e+38
3422.4306102193777,2.2836218359887517e+38
3424.7161766468603,2.5430356731114093e+38
3427.004797806717,2.3749605057056347e+38
3429.2964798271632,2.4446253499246703e+38
3431.591228852819,2.515400852206948e+38
3433.8890510447604,2.4515775456196195e+38
3436.1899525805784,2.4111672644875545e+38
3438.4939396544314,2.5519113835401334e+38
3440.8010184771015,2.4568644577894677e+38
3443.111195276051,2.465080254745068e+38
3445.4244762954795,2.5893624411394127e+38
3447.7408677963763,2.4440720567972674e+38
3450.060376056581,2.4884487306070526e+38
3452.3830073708373,2.464274422678543e+38
3454.708768050853,2.589174087604853e+38
3457.0376644253533,2.4579037290322084e+38
3459.369702840142,2.3408346884220495e+38
3461.7048896581564,2.3417647518390468e+38
3464.0432312595262,2.4898148158994327e+38
3466.384734041631,2.4480665925535493e+38
3468.729404419161,2.421432023405827e+38
3471.0772488241723,2.32749837155435e+38
3473.4282737061476,2.3294157845440767e+38
3475.782485532055,2.378697821634774e+38
3478.1398907864072,2.2163501470190605e+38
3480.5004959713206,2.3044163717894965e+38
3482.8643076065755,2.2735674217916932e+38
3485.231332229677,2.312641484511415e+38
3487.601576395912,2.2402845828561743e+38
3489.9750466784158,2.2625227645562243e+38
3492.3517496682266,2.1462268825553953e+38
3494.731691974349,2.1525305319559035e+38
3497.1148802238154,2.1847148645654348e+38
3499.5013210617485,1.9720969451136385e+38
3501.8910211514217,1.9973281314345093e+38
3504.2839871743204,1.9878857638774448e+38
3506.6802258302064,1.8709078126651468e+38
3509.0797438371783,1.7762840997755527e+38
3511.4825479317365,1.7005498307143525e+38
3513.888644868844,1.7221443010095346e+38
3516.298041421991,1.7293008211972734e+38
3518.710744383258,1.7139202229053782e+38
3521.1267605633802,1.5815350162624103e+38
3523.546096791811,1.6369770732218699e+38
3525.968759916787,1.428605587057815e+38
3528.394756805391,1.5178503496884765e+38
3530.8240943436194,1.3909566516787535e+38
3533.2567794364454,1.3726172564829987e+38
3535.6928190078843,1.389739058142864e+38
3538.1322200010613,1.3695383997676565e+38
3540.5749893782745,1.1729336323970507e+38
3543.0211341210647,1.2167376085728034e+38
3545.4706612302784,1.1735492913685785e+38
3547.9235777261356,1.088878477424141e+38
3550.3798906482994,1.0818203950911176e+38
3552.8396070559393,9.594756996902762e+37
3555.302734027802,9.268446846237171e+37
3557.769278662279,9.481006618563666e+37
3560.2392480774706,9.487918341457178e+37
3562.7126494112613,8.747281802231102e+37
3565.189489821384,8.024614663808204e+37
3567.6697764854885,7.924333656089673e+37
3570.1535166012136,8.007311153101132e+37
3572.640717386256,7.139527788833855e+37
3575.1313860784385,6.678842307732223e+37
3577.6255299357813,6.622691991165483e+37
3580.1231562365742,6.200212046539942e+37
3582.6242722794445,6.596731723817876e+37
3585.1288853834294,6.433660223049331e+37
3587.6370028880474,6.348384114215072e+37
3590.1486321533707,5.52853339907305e+37
3592.6637805600963,5.690986437846225e+37
3595.182455509617,4.773453668156193e+37
3597.7046644240972,5.220463148352946e+37
3600.230414746544,5.48268052024088e+37
3602.7597139408786,5.506784186439076e+37
3605.292569492014,5.151789074598279e+37
3607.8289889059256,4.510326113611137e+37
3610.3689797097263,4.813667769669504e+37
3612.9125494517407,3.806531048139264e+37
3615.45970570158,5.489206901257999e+37
3618.010456050218,4.742206237823334e+37
3620.564808110065,5.381039364188552e+37
3623.122769515045,4.388002891934572e+37
3625.68434792067,4.092217934612757e+37
3628.249551004118,4.876942159804563e+37
3630.8183864643092,4.678810987853462e+37
3633.390862021982,4.332537433857567e+37
3635.9669854197723,5.247646404712717e+37
3638.5467644222895,5.693175247515866e+37
3641.130206816196,4.7195042085728725e+37
3643.7173204102824,4.377190905862137e+37
3646.3081130355513,5.633090464919579e+37
3648.9025925452916,5.678926986915281e+37
3651.500766815161,5.244627183575563e+37
3654.102643743263,6.180216240123195e+37
3656.7082312502284,6.595670301200821e+37
3659.317537279297,5.591860788577219e+37
3661.9305697963964,5.672118530020824e+37
3664.5473367902227,6.006599490797576e+37
3667.1678462723235,6.602340184812753e+37
3669.792106277179,7.348209937155752e+37
3672.420124862284,7.521764919499396e+37
3675.05191010823,7.724832588390528e+37
3677.687470118789,7.307484428209548e+37
3680.3268130209963,8.009873204724437e+37
3682.969946965233,8.928417255826063e+37
3685.6168801253107,8.613496381539721e+37
3688.2676206985575,9.438017665930768e+37
3690.9221769059,9.630429585047949e+37
3693.5805569919476,1.0374388037291754e+38
3696.2427692250826,1.0864514207108754e+38
3698.90882189754,1.0272362001200247e+38
3701.5787233254982,1.1113422780190721e+38
3704.2524818491625,1.2151023577508672e+38
3706.9301058328547,1.2426573469297386e+38
3709.611603665096,1.2810976120023368e+38
3712.2969837587007,1.2174460332773305e+38
3714.986254550858,1.3428910986595679e+38
3717.679424503225,1.4237610846074595e+38
3720.3765021020126,1.408734417201846e+38
3723.077495858076,1.6746453478551876e+38
3725.7824143070043,1.7281419745510647e+38
3728.491266009209,1.6916035657005817e+38
3731.2040595500166,1.5822391826499088e+38
3733.920803539757,1.733857842233222e+38
3736.641506613855,1.709710594980551e+38
3739.366177432925,1.817457509378193e+38
3742.0948246828575,1.900913037833834e+38
3744.827457074915,1.9744344445705362e+38
3747.564083345825,2.063138832988692e+38
3750.304712257871,1.8883630847668144e+38
3753.0493525989864,2.0792725638011996e+38
3755.798013182851,2.036844403373245e+38
3758.5507028489815,1.9179711923407523e+38
3761.307430462829,2.1703897215133452e+38
3764.0682049158727,2.245070839124089e+38
3766.8330351257177,2.281452889930895e+38
3769.6019300361877,2.2778464194982974e+38
3772.3748986174246,2.2985463097556286e+38
3775.1519498659823,2.2460241262654916e+38
3777.9330928049267,2.4314515883017604e+38
3780.718336483932,2.3607979057064078e+38
3783.50768997938,2.1207097146495586e+38
3786.3011623944567,2.2896267959677226e+38
3789.098762859254,2.5053387536231196e+38
3791.900500530866,2.4360631443434376e+38
3794.706384593492,2.4870660640567364e+38
3797.516424258535,2.48765939263817e+38
3800.3306287647024,2.4098221667179925e+38
3803.1490073781088,2.567176041939319e+38
3805.9715693923768,2.526557917351882e+38
3808.7983241287375,2.461866764001905e+38
3811.629280936136,2.4790308173517417e+38
3814.4644491913336,2.5595695830897335e+38
3817.3038382990094,2.8944098414122537e+38
3820.1474576918667,2.6107028655797284e+38
3822.995316830737,2.708896678233348e+38
3825.847425204683,2.6277120480907504e+38
3828.7037923311063,2.762413912002723e+38
3831.5644277558526,2.5271497702828922e+38
3834.429341053318,2.5651235139258035e+38
3837.298541826554,2.6645944522246305e+38
3840.172039707379,2.680134750875942e+38
3843.049844356481,2.52915407567814e+38
3845.931965463531,2.692440707786209e+38
3848.8184127472864,2.582265103454954e+38
3851.7091959557056,2.6464898110247533e+38
3854.6043248660526,2.8630586803122564e+38
3857.503809285012,2.7985896443592452e+38
3860.4076590487957,2.685083198850266e+38
3863.315884023257,2.785013989653134e+38
3866.2284941040016,2.72593131520359e+38
3869.145499216498,2.8331749460454924e+38
3872.066909316193,2.6947872336137005e+38
3874.992734388623,2.7897276498159936e+38
3877.922984449529,2.789149456669099e+38
3880.857669544969,2.7234953433824322e+38
3883.796799751437,2.6943899410292056e+38
3886.7403851759723,2.922768806838619e+38
3889.68843595628,2.7398306394893447e+38
3892.6409622608458,2.8079051716023754e+38
3895.5979742890536,2.9216766630346812e+38
3898.5594822713006,2.8485581992098893e+38
3901.5254964691194,2.8946044128748536e+38
3904.496027175292,2.8065109307732914e+38
3907.4710847139727,3.06787089600104e+38
3910.4506794408057,2.9734566819125054e+38
3913.434821743044,2.920507432230277e+38
3916.4235220396736,2.9387504534217295e+38
3919.4167907815317,2.9371126434790672e+38
3922.4146384514306,2.9746617127131595e+38
3925.4170755642785,2.8053837763552903e+38
3928.4241126672036,3.0956760717721243e+38
3931.4357603396757,3.0892336752587855e+38
3934.4520291936337,2.812458951612269e+38
3937.4729298736074,3.018612140912476e+38
3940.4984730568417,3.0673623782119828e+38
3943.528669453427,2.9797603637416394e+38
3946.5635298064212,2.904461854954759e+38
3949.603064891978,2.981338630716865e+38
3952.6472855194766,3.1159275060897775e+38
3955.6962025316457,2.9337647931237156e+38
3958.7498268046947,2.828024472336151e+38
3961.8081692484448,2.8457646071559607e+38
3964.871240806455,2.8114816414366887e+38
3967.939052456154,3.0376787793254745e+38
3971.0116152089745,2.8991525718904135e+38
3974.0889401104796,3.0363871120240166e+38
3977.171038240499,2.9888388112143296e+38
3980.257920713262,3.0022139147598904e+38
3983.3495986775274,2.8971758036379356e+38
3986.446083316723,2.8945592907271273e+38
3989.5473858490755,3.0868506440055847e+38
3992.653517527749,3.131961016747623e+38
3995.76448964098,3.022129951139876e+38
3998.880313512216,3.035197081541796e+38
4002.00100050025,2.937630793832857e+38
4005.1265619993587,2.8888611793880797e+38
4008.257009439445,2.9486766184001968e+38
4011.3923542861726,2.674579056074171e+38
4014.5326080411087,3.043305684625839e+38
4017.6777822418644,2.8783489331049406e+38
4020.8278884622346,2.8132141734893866e+38
4023.982938312341,2.7469206680157363e+38
4027.1429434387774,2.802432897632325e+38
4030.307915524746,2.9860199280268433e+38
4033.4778662902086,2.7871769557738535e+38
4036.6528074920275,2.9421769598054153e+38
4039.8327509241117,2.7876020367120438e+38
4043.017708417563,2.8496311274121207e+38
4046.207691840822,2.682466575147359e+38
4049.4027130998174,2.8149496041728286e+38
4052.602784138113,2.67175425990593e+38
4055.8079169370535,2.7373552373294854e+38
4059.0181235159216,2.763303019882554e+38
4062.2334159320794,2.8295400623639274e+38
4065.453806281126,2.6811010779085013e+38
4068.6793066970463,2.607557317288507e+38
4071.9099293523623,2.569371934061379e+38
4075.1456864582906,2.7444770320019214e+38
4078.3865902648913,2.4965655479880816e+38
4081.6326530612246,2.6161580760003487e+38
4084.883887175507,2.5662714573343943e+38
4088.1403049752666,2.2921575201337695e+38
4091.4019188675,2.5706731829733158e+38
4094.6687412988285,2.3001341679067617e+38
4097.94078475566,2.1975911940109165e+38
4101.218061764344,2.283454189278777e+38
4104.500584891333,2.0568595935009196e+38
