wavelength,luminosity
3001.7410097856755,2.075712082377467e+38
3003.499076424034,1.96148929859444e+38
3005.2592036063106,2.107608808889406e+38
3007.021394957225,2.015631106381701e+38
3008.785654110001,2.3144444306257738e+38
3010.5519847063956,2.1301033034230847e+38
3012.3203903967224,2.0844494524983475e+38
3014.090874839876,2.132234584061174e+38
3015.8634417033595,2.070108413975882e+38
3017.6380946633067,2.081556830689981e+38
3019.414837404511,2.1307602550601537e+38
3021.1936736204475,1.9904451038901424e+38
3022.974607013301,2.0381530543376605e+38
3024.757641293991,1.8145813807405164e+38
3026.5427801821975,1.9604062877857674e+38
3028.3300274063868,2.0844990190962623e+38
3030.119386703836,2.1090353347005e+38
3031.910861820662,2.0481038888695564e+38
3033.7044565118467,1.999826145967857e+38
3035.5001745412596,2.0983192559188246e+38
3037.2980196816907,2.363388956860764e+38
3039.097995714872,2.2806414765819974e+38
3040.9001064315034,2.0948498862742193e+38
3042.7043556312847,2.3730216301216812e+38
3044.510747122937,2.1024269822736424e+38
3046.319284724232,1.9625830237398097e+38
3048.129972262017,2.2485068686421685e+38
3049.9428135722455,2.17997894806061e+38
3051.7578125,2.052471038347894e+38
3053.574972899522,2.329375713748015e+38
3055.3942986342386,1.9685215548638597e+38
3057.2157935767896,2.1541224222861565e+38
3059.039461609055,2.2966645255848036e+38
3060.8653066221823,2.0845087517646508e+38
3062.693332516615,2.267125863206145e+38
3064.5235432021204,2.186500252677664e+38
3066.3559425978165,2.3002953976396087e+38
3068.1905346322,2.2832461510586402e+38
3070.027323243177,2.2362469832824647e+38
3071.8663123780852,2.1350363044963094e+38
3073.7075059937297,2.1692897015210986e+38
3075.550908056405,2.3495913475218536e+38
3077.3965225419292,2.4497735209750717e+38
3079.2443534356667,2.4180636198318256e+38
3081.094404732561,2.3382411954267788e+38
3082.946680437162,2.259306688627606e+38
3084.8011845636547,2.2923996902118785e+38
3086.65792113589,2.5902630370848093e+38
3088.5168941874113,2.3298591624639676e+38
3090.3781077614844,2.37381704159834e+38
3092.241565911129,2.228955669355655e+38
3094.1072726991442,2.389129290468409e+38
3095.9752321981423,2.5749471640735218e+38
3097.8454484905747,2.415069649175446e+38
3099.7179256687637,2.3576541094597275e+38
3101.592667834933,2.437015421203063e+38
3103.4696791012348,2.3537584750186647e+38
3105.348963589783,2.2423689134258472e+38
3107.2305254326816,2.487227332359894e+38
3109.114368772055,2.4020066217244646e+38
3111.0004977600797,2.200523723899144e+38
3112.8889165590126,2.226885842451347e+38
3114.779629341224,2.305570375560835e+38
3116.672640289227,2.2136148392183503e+38
3118.567953595709,2.1739712586725716e+38
3120.4655734635603,2.2228346856061466e+38
3122.3655041059105,2.2499023975584777e+38
3124.267749746153,2.3075300979764216e+38
3126.1723146179816,2.066789759911571e+38
3128.0792029654185,2.192775230372644e+38
3129.9884190428493,2.097229723774581e+38
3131.89996711505,2.1644927628416828e+38
3133.8138514572233,2.223152151238463e+38
3135.7300763550274,1.9836153197457655e+38
3137.6486461046093,2.1067091887598696e+38
3139.5695650126368,1.9004777109190224e+38
3141.4928373963307,1.796798342016685e+38
3143.4184675834967,1.985797275224958e+38
3145.346459912559,2.0395806947452228e+38
3147.2768187325914,2.1580505231566596e+38
3149.2095484033507,2.234542025152005e+38
3151.144653295309,1.954453915221123e+38
3153.082137789689,1.9511067890879377e+38
3155.022006278494,2.1898830500825175e+38
3156.964263164541,2.0746987327443147e+38
3158.9089128614974,2.241563568359024e+38
3160.855959793912,1.9963623299716478e+38
3162.8054083972484,2.0696186677083958e+38
3164.7572631179187,2.0967888530875614e+38
3166.7115284133192,1.9322270135440796e+38
3168.6682087518616,1.7027247752338256e+38
3170.627308613009,1.917283110181905e+38
3172.5888324873094,1.9083642949553314e+38
3174.55278487643,1.8532612305502792e+38
3176.5191702931925,1.8938704802913538e+38
3178.4879932616054,2.1167889450358884e+38
3180.4592583169006,1.91756965598097e+38
3182.4329700055687,1.840206232274631e+38
3184.409132885393,2.0568397279261607e+38
3186.387751525483,2.1034335852689685e+38
3188.368830506313,1.8673424301763326e+38
3190.3523744197546,2.0380526354287313e+38
3192.3383878691143,1.952435673787116e+38
3194.3268754691667,1.9041611398469746e+38
3196.317841846193,2.075514874489992e+38
3198.311291638015,2.1631029974988096e+38
3200.307229494031,2.0407800077433323e+38
3202.305660075254,2.0623337905309958e+38
3204.306588054345,2.2168560726387313e+38
3206.3100181156515,2.199745568658835e+38
3208.315954955244,2.14609600094911e+38
3210.3244032809516,2.325639825366399e+38
3212.3353678123995,2.3409047255439238e+38
3214.3488532810466,2.3811484028996227e+38
3216.3648644302207,2.374589022696371e+38
3218.383406015158,2.319430168167698e+38
3220.4044828030396,2.38447598159395e+38
3222.428099573028,2.069034022857872e+38
3224.4542611163056,2.3200640309588164e+38
3226.482972236114,2.313256978676432e+38
3228.5142377477882,2.1101781979092587e+38
3230.5480624787992,2.4374164676221257e+38
3232.5844512687895,2.2466966118148673e+38
3234.6234089696104,2.2232767989865304e+38
3236.6649404453647,2.223441516158102e+38
3238.709050572442,2.4287610863195336e+38
3240.755744239557,2.379482754849439e+38
3242.8050263477908,2.641949512863751e+38
3244.85690181063,2.4466979926202315e+38
3246.9113755540043,2.6469138936032675e+38
3248.9684525163257,2.43861743315102e+38
3251.0281376485314,2.6739290346467758e+38
3253.090435914118,2.570834148981325e+38
3255.1553522891877,2.5095206261423968e+38
3257.222891762483,2.3788550734984935e+38
3259.29305933543,2.6435796078548666e+38
3261.365860022177,3.0268189332210274e+38
3263.441298849637,2.6040403244169706e+38
3265.519380857525,2.74707946475231e+38
3267.6001110984034,2.8400805062186513e+38
3269.683494637719,2.8878283199093243e+38
3271.769536553845,2.5904359260089837e+38
3273.8582419381237,2.590953599998576e+38
3275.9496158949073,2.5924794712445305e+38
3278.0436635415986,2.5716292391957853e+38
3280.140390008692,2.4427222390092825e+38
3282.23980043982,2.667609205818567e+38
3284.341899991789,2.8211193013588456e+38
3286.4466938346254,2.953015703517225e+38
3288.554187151619,2.8303665851526592e+38
3290.664385139359,3.044010012695366e+38
3292.777293007787,2.9088103103626296e+38
3294.89291598023,2.981499839994408e+38
3297.0112592934506,2.9495162807274027e+38
3299.132328197684,2.8183544171312033e+38
3301.256127956687,2.9983860506734696e+38
3303.38266384778,3.1710708142047883e+38
3305.511941161887,2.9626609592983144e+38
3307.643965203585,3.2391885816738386e+38
3309.778741291145,3.481537570878227e+38
3311.916274756574,3.512532594396228e+38
3314.056570945666,3.2226992935148265e+38
3316.1996352180404,3.407544146338665e+38
3318.3454729471887,3.45953241198494e+38
3320.4940895205204,3.3254713877105435e+38
3322.645490339408,3.431041664146695e+38
3324.7996808192306,3.752898933329828e+38
3326.9566663894198,2.969968086352878e+38
3329.116452493508,3.491813020580136e+38
3331.2790445891696,3.627919643560345e+38
3333.444448148271,3.376194472325566e+38
3335.6126686569155,3.649388960239948e+38
3337.783711615487,3.3423142379335525e+38
3339.957582538702,3.559813725695601e+38
3342.1342869556497,3.3467146091413496e+38
3344.313830409845,3.561971787644809e+38
3346.4962184592728,3.6837920625184535e+38
3348.6814566764333,3.8803907847122966e+38
3350.8695506483928,3.463539817576651e+38
3353.0605059768304,3.5229055571728014e+38
3355.2543282780834,3.488031707550749e+38
3357.4510231831996,3.578120713908248e+38
3359.650596337981,3.621701076498103e+38
3361.853053403035,3.497865322066889e+38
3364.0584000538247,3.6715933231489765e+38
3366.266641980711,3.578771576407821e+38
3368.4777848890085,3.4205044781944114e+38
3370.6918344990304,3.85287328154179e+38
3372.9087965461413,3.690562480391556e+38
3375.1286767808024,3.595941075999221e+38
3377.3514809686244,3.6337733528163454e+38
3379.577214890417,3.6583777983958375e+38
3381.8058843422386,3.678098186060447e+38
3384.0374951354456,3.57119847920328e+38
3386.272053096746,3.4851439059047824e+38
3388.5095640682443,3.916526164992848e+38
3390.7500339075,3.404931270098405e+38
3392.9934684875734,3.504383965356082e+38
3395.2398736970767,3.809260061477698e+38
3397.4892554402295,3.7687470183133065e+38
3399.7416196369077,3.7258113055752555e+38
3401.9969722226947,3.717048592815264e+38
3404.255319148936,3.764417123613368e+38
3406.51666638279,3.591989559448446e+38
3408.781019907281,3.676834014330945e+38
3411.0483857213517,3.9363919590299956e+38
3413.318769839915,3.642338442522658e+38
3415.5921782939117,3.923698898546368e+38
3417.8686171303575,3.862702771483774e+38
3420.148092412401,3.9088199449998e+38
3422.4306102193777,3.874117416933877e+38
3424.7161766468603,3.673511970352328e+38
3427.004797806717,3.907929677538788e+38
3429.2964798271632,3.6669908076021674e+38
3431.591228852819,3.417421923557421e+38
3433.8890510447604,3.890864990899055e+38
3436.1899525805784,3.770142852951314e+38
3438.4939396544314,3.496396160490587e+38
3440.8010184771015,3.6319398974617474e+38
3443.111195276051,3.51187701556717e+38
3445.4244762954795,3.782513902534737e+38
3447.7408677963763,3.3911584454930695e+38
3450.060376056581,3.622584218878677e+38
3452.3830073708373,3.541660397975008e+38
3454.708768050853,3.718283737720428e+38
3457.0376644253533,3.419118527482801e+38
3459.369702840142,3.8392420523356124e+38
3461.7048896581564,3.83649025349322e+38
3464.0432312595262,3.681068444383116e+38
3466.384734041631,3.464923937759252e+38
3468.729404419161,3.775823585764113e+38
3471.0772488241723,3.796174064116479e+38
3473.4282737061476,3.753670959544183e+38
3475.782485532055,3.518435287224764e+38
3478.1398907864072,3.451849692885972e+38
3480.5004959713206,3.7663997401996264e+38
3482.8643076065755,3.740273207510188e+38
3485.231332229677,3.491997239429831e+38
3487.601576395912,3.601105001044943e+38
3489.9750466784158,3.854566050961379e+38
3492.3517496682266,3.6743434212546666e+38
3494.731691974349,3.632155140137492e+38
3497.1148802238154,3.40648348069882e+38
3499.5013210617485,3.1299840768122454e+38
3501.8910211514217,3.1891476091289246e+38
3504.2839871743204,3.1846583427622314e+38
3506.6802258302064,3.2100931752086915e+38
3509.0797438371783,3.2487424586060054e+38
3511.4825479317365,3.077727844372164e+38
3513.888644868844,3.1215445818112768e+38
3516.298041421991,3.0306568208984208e+38
3518.710744383258,3.080152824978707e+38
3521.1267605633802,3.3168032617204514e+38
3523.546096791811,2.844512167931336e+38
3525.968759916787,2.947942908950636e+38
3528.394756805391,2.9058334588456412e+38
3530.8240943436194,2.7308606055462506e+38
3533.2567794364454,2.7636260572217686e+38
3535.6928190078843,2.7745225759722504e+38
3538.1322200010613,2.615267018592189e+38
3540.5749893782745,2.415923724998632e+38
3543.0211341210647,2.603406244678802e+38
3545.4706612302784,2.2835565056427284e+38
3547.9235777261356,2.1925041104314314e+38
3550.3798906482994,2.449835951288696e+38
3552.8396070559393,2.39145400713993e+38
3555.302734027802,2.0774913262789885e+38
3557.769278662279,2.0615953574609797e+38
3560.2392480774706,2.0496894602894186e+38
3562.7126494112613,1.9657885796826764e+38
3565.189489821384,1.9001365292443215e+38
3567.6697764854885,1.738637056937691e+38
3570.1535166012136,1.6792921915254596e+38
3572.640717386256,1.5732202522182196e+38
3575.1313860784385,1.6219351838920477e+38
3577.6255299357813,1.4833304646202847e+38
3580.1231562365742,1.5662218387710782e+38
3582.6242722794445,1.5563192929821856e+38
3585.1288853834294,1.3498557642157028e+38
3587.6370028880474,1.2549213313061654e+38
3590.1486321533707,1.4387085177071486e+38
3592.6637805600963,1.225342275421375e+38
3595.182455509617,1.2340912506401447e+38
3597.7046644240972,1.2301313219009958e+38
3600.230414746544,1.1766567848748838e+38
3602.7597139408786,1.0488483946141839e+38
3605.292569492014,1.0317011091016078e+38
3607.8289889059256,1.0026184050350556e+38
3610.3689797097263,1.1438577447829979e+38
3612.9125494517407,8.937191443635338e+37
3615.45970570158,9.37124433499807e+37
3618.010456050218,1.0677005230553363e+38
3620.564808110065,1.0097385229246387e+38
3623.122769515045,9.321540490368972e+37
3625.68434792067,8.722634848643871e+37
3628.249551004118,7.7658725616748185e+37
3630.8183864643092,8.188767512518151e+37
3633.390862021982,7.4239648884643445e+37
3635.9669854197723,9.087269617598062e+37
3638.5467644222895,7.135406684693451e+37
