wavelength,luminosity
3001.7410097856755,1.8045788116620092e+39
3003.499076424034,2.0154722841482868e+39
3005.2592036063106,1.8059582374139194e+39
3007.021394957225,1.8386244586452765e+39
3008.785654110001,1.8941431536483512e+39
3010.5519847063956,1.8841975137411845e+39
3012.3203903967224,1.774654176020622e+39
3014.090874839876,1.916749226889065e+39
3015.8634417033595,1.8292539273244396e+39
3017.6380946633067,1.8049445889217423e+39
3019.414837404511,1.7998789297377894e+39
3021.1936736204475,1.8232057469848604e+39
3022.974607013301,1.9443775516727762e+39
3024.757641293991,1.7266017102648372e+39
3026.5427801821975,1.7528315494229918e+39
3028.3300274063868,1.8922866224155746e+39
3030.119386703836,1.6490570502429548e+39
3031.910861820662,1.688840000960059e+39
3033.7044565118467,1.6206383180311737e+39
3035.5001745412596,1.6052510492795967e+39
3037.2980196816907,1.6813990660105477e+39
3039.097995714872,1.573284763509294e+39
3040.9001064315034,1.6075920608868246e+39
3042.7043556312847,1.5649348797878267e+39
3044.510747122937,1.4638566799563008e+39
3046.319284724232,1.404240801771036e+39
3048.129972262017,1.4468592997777096e+39
3049.9428135722455,1.416511326727306e+39
3051.7578125,1.4856829914385187e+39
3053.574972899522,1.3088748350904743e+39
3055.3942986342386,1.4091546678704342e+39
3057.2157935767896,1.4180577547192104e+39
3059.039461609055,1.323992292245522e+39
3060.8653066221823,1.2539125860235387e+39
3062.693332516615,1.1474043231635294e+39
3064.5235432021204,1.1247097334707237e+39
3066.3559425978165,1.1698185694053283e+39
3068.1905346322,1.276766321042857e+39
3070.027323243177,1.2563906737857203e+39
3071.8663123780852,1.2777656968771577e+39
3073.7075059937297,1.3716600597329296e+39
3075.550908056405,1.1341379998225447e+39
3077.3965225419292,1.18248946933158e+39
3079.2443534356667,1.2263497826164892e+39
3081.094404732561,1.1417885637649723e+39
3082.946680437162,1.242740741304538e+39
3084.8011845636547,1.2807855303067568e+39
3086.65792113589,1.2164087323645925e+39
3088.5168941874113,1.1594701035109504e+39
3090.3781077614844,1.1031426415964117e+39
3092.241565911129,1.2461821311239962e+39
3094.1072726991442,1.2278011556532878e+39
3095.9752321981423,1.3205595241666868e+39
3097.8454484905747,1.2507542347481576e+39
3099.7179256687637,1.1531550046450404e+39
3101.592667834933,1.2338181976513822e+39
3103.4696791012348,1.2487536150066903e+39
3105.348963589783,1.3032597317846535e+39
3107.2305254326816,1.4345157336901694e+39
3109.114368772055,1.4162147097020884e+39
3111.0004977600797,1.2855798063084008e+39
3112.8889165590126,1.3716601745602594e+39
3114.779629341224,1.2982700066767986e+39
3116.672640289227,1.4388731858039826e+39
3118.567953595709,1.4260904058729196e+39
3120.4655734635603,1.530021195354108e+39
3122.3655041059105,1.4784694107599696e+39
3124.267749746153,1.4177040386850948e+39
3126.1723146179816,1.4581663960313668e+39
3128.0792029654185,1.3785486777894214e+39
3129.9884190428493,1.388122153343163e+39
3131.89996711505,1.434029156784231e+39
3133.8138514572233,1.442705508883651e+39
3135.7300763550274,1.4170993033227916e+39
3137.6486461046093,1.3842748799760093e+39
3139.5695650126368,1.3403628192724026e+39
3141.4928373963307,1.3366399321392167e+39
3143.4184675834967,1.324366964739734e+39
3145.346459912559,1.3376506194341946e+39
3147.2768187325914,1.3202295172857275e+39
3149.2095484033507,1.2717352432089454e+39
3151.144653295309,1.272145167630349e+39
3153.082137789689,1.3083475656737979e+39
3155.022006278494,1.201718832618372e+39
3156.964263164541,1.2207400259095959e+39
3158.9089128614974,1.1975993487096172e+39
3160.855959793912,1.1354787112484842e+39
3162.8054083972484,1.291230421493079e+39
3164.7572631179187,1.2430747867802002e+39
3166.7115284133192,1.143459878243756e+39
3168.6682087518616,1.2039437027493958e+39
3170.627308613009,1.0696449677657913e+39
3172.5888324873094,1.1503146791571854e+39
3174.55278487643,1.0416341854325327e+39
3176.5191702931925,1.1157353157462149e+39
3178.4879932616054,1.0319821502951707e+39
3180.4592583169006,9.443953720343254e+38
3182.4329700055687,1.0900598813484033e+39
3184.409132885393,9.852263051997704e+38
3186.387751525483,1.0683554955624877e+39
3188.368830506313,1.0324673317903158e+39
3190.3523744197546,9.267398666888967e+38
3192.3383878691143,9.733842799694933e+38
3194.3268754691667,9.511345327582544e+38
3196.317841846193,9.562620314392605e+38
3198.311291638015,9.034710595188668e+38
3200.307229494031,1.0591124457970379e+39
3202.305660075254,9.466481607206305e+38
3204.306588054345,1.1175687743160602e+39
3206.3100181156515,1.0199285372215011e+39
3208.315954955244,1.0193917276995626e+39
3210.3244032809516,1.1462541426756104e+39
3212.3353678123995,1.140069136098818e+39
3214.3488532810466,1.1248323929901393e+39
3216.3648644302207,1.078390266898654e+39
3218.383406015158,1.2140181056010879e+39
3220.4044828030396,1.1732297645923365e+39
3222.428099573028,1.2043907223085342e+39
3224.4542611163056,1.3837833998244663e+39
3226.482972236114,1.1594796464215165e+39
3228.5142377477882,1.393839326031067e+39
3230.5480624787992,1.3829365403826227e+39
3232.5844512687895,1.3106684048257678e+39
3234.6234089696104,1.4375242411189898e+39
