wavelength,luminosity
3001.7410097856755,1.6575392016010688e+39
3003.499076424034,1.6268441025695582e+39
3005.2592036063106,1.5629327100632552e+39
3007.021394957225,1.49732115033408e+39
3008.785654110001,1.6080583933403905e+39
3010.5519847063956,1.630317061310334e+39
3012.3203903967224,1.566652772632385e+39
3014.090874839876,1.5629901483236937e+39
3015.8634417033595,1.4379918529396724e+39
3017.6380946633067,1.4431744095230442e+39
3019.414837404511,1.6013851293780118e+39
3021.1936736204475,1.637474330226379e+39
3022.974607013301,1.597323968887763e+39
3024.757641293991,1.4186679550190767e+39
3026.5427801821975,1.507312858613296e+39
3028.3300274063868,1.5028721263909077e+39
3030.119386703836,1.462131754706708e+39
3031.910861820662,1.4969854387468107e+39
3033.7044565118467,1.430068036255356e+39
3035.5001745412596,1.4974574669806648e+39
3037.2980196816907,1.423724440500431e+39
3039.097995714872,1.235814231870341e+39
3040.9001064315034,1.3687261666922922e+39
3042.7043556312847,1.287712275749822e+39
3044.510747122937,1.1697915545054686e+39
3046.319284724232,1.2557123181362943e+39
3048.129972262017,1.2250731094008838e+39
3049.9428135722455,1.3071051747893265e+39
3051.7578125,1.1634738277724819e+39
3053.574972899522,1.1722268767904805e+39
3055.3942986342386,1.0494839291441386e+39
3057.2157935767896,1.0650816466360516e+39
3059.039461609055,1.0570686284014816e+39
3060.8653066221823,1.0807448961170663e+39
3062.693332516615,1.170041075179656e+39
3064.5235432021204,1.0818160531236147e+39
3066.3559425978165,1.1149443043312307e+39
3068.1905346322,1.0854176768225869e+39
3070.027323243177,1.0493678365379196e+39
3071.8663123780852,9.98514061877733e+38
3073.7075059937297,1.0956824198211672e+39
3075.550908056405,1.0549252546421875e+39
3077.3965225419292,1.0098711400081101e+39
3079.2443534356667,9.875149981784083e+38
3081.094404732561,9.596771002049617e+38
3082.946680437162,1.0136777743914575e+39
3084.8011845636547,1.0405963624931007e+39
3086.65792113589,1.007883951287558e+39
3088.5168941874113,9.326051090631528e+38
3090.3781077614844,1.0571135375900313e+39
3092.241565911129,1.0534669535953076e+39
3094.1072726991442,9.97336674543571e+38
3095.9752321981423,1.0617000218045782e+39
3097.8454484905747,1.0382003505239625e+39
3099.7179256687637,1.1959381464646225e+39
3101.592667834933,9.937223679871645e+38
3103.4696791012348,1.1088352271928581e+39
3105.348963589783,1.1049334367615894e+39
3107.2305254326816,1.1138447187559244e+39
3109.114368772055,1.0649686383826789e+39
3111.0004977600797,1.1621905167079602e+39
3112.8889165590126,1.1097132782003593e+39
3114.779629341224,1.2020893449786648e+39
3116.672640289227,1.1998097963552831e+39
3118.567953595709,1.2315408969074188e+39
3120.4655734635603,1.2608338606347617e+39
3122.3655041059105,1.1461812465492159e+39
3124.267749746153,1.2832605987437691e+39
3126.1723146179816,1.2221767945488246e+39
3128.0792029654185,1.1953300640203497e+39
3129.9884190428493,1.1932684037123117e+39
3131.89996711505,1.263657486039705e+39
3133.8138514572233,1.1734173965368513e+39
3135.7300763550274,1.2180271626615443e+39
3137.6486461046093,1.1907513800309548e+39
3139.5695650126368,1.1405350357961362e+39
3141.4928373963307,1.1123564442587591e+39
3143.4184675834967,1.1156299584973746e+39
3145.346459912559,1.0320734103412665e+39
3147.2768187325914,1.084016927666244e+39
3149.2095484033507,1.0297419180550956e+39
3151.144653295309,1.1016470674079143e+39
3153.082137789689,1.0845965324576564e+39
3155.022006278494,1.020724405189335e+39
3156.964263164541,1.0328454128951293e+39
3158.9089128614974,9.814536883880518e+38
3160.855959793912,9.06917085976536e+38
3162.8054083972484,9.76919574902116e+38
3164.7572631179187,9.608867874294106e+38
3166.7115284133192,9.221017678957343e+38
3168.6682087518616,1.0346972860098388e+39
3170.627308613009,9.247387081060507e+38
3172.5888324873094,8.68918628716306e+38
3174.55278487643,9.496501763326247e+38
3176.5191702931925,9.064145397801409e+38
3178.4879932616054,8.450819601040078e+38
3180.4592583169006,8.492244115962572e+38
3182.4329700055687,8.883759928463711e+38
3184.409132885393,8.772760133179823e+38
3186.387751525483,8.359579876550783e+38
3188.368830506313,8.482335233324432e+38
3190.3523744197546,8.557755938780774e+38
3192.3383878691143,7.898257412755798e+38
3194.3268754691667,9.015891608757328e+38
3196.317841846193,8.650444555993809e+38
3198.311291638015,9.22962649601081e+38
3200.307229494031,8.589946997059013e+38
3202.305660075254,8.556100583409613e+38
3204.306588054345,8.504322670579789e+38
3206.3100181156515,8.334793612518003e+38
3208.315954955244,9.364550243552123e+38
3210.3244032809516,9.725531363116208e+38
3212.3353678123995,9.572192305017913e+38
3214.3488532810466,9.124711737630027e+38
3216.3648644302207,1.0237274089231201e+39
3218.383406015158,9.237994466910607e+38
3220.4044828030396,9.401891871435062e+38
3222.428099573028,1.0371885568123005e+39
3224.4542611163056,1.1000839390138695e+39
3226.482972236114,9.646858500132436e+38
3228.5142377477882,1.055307940105644e+39
3230.5480624787992,1.0842463520647484e+39
3232.5844512687895,1.141945091239938e+39
3234.6234089696104,1.2352029771062152e+39
3236.6649404453647,1.2270815188283411e+39
3238.709050572442,1.2608481637551845e+39
3240.755744239557,1.3025561892200034e+39
3242.8050263477908,1.2596142650123849e+39
3244.85690181063,1.267989928361427e+39
3246.9113755540043,1.4117750429021314e+39
3248.9684525163257,1.4535862485623558e+39
3251.0281376485314,1.431193332464119e+39
3253.090435914118,1.3517439605880556e+39
3255.1553522891877,1.5364873411247273e+39
3257.222891762483,1.469918710949472e+39
3259.29305933543,1.4701035214556885e+39
3261.365860022177,1.554345158983183e+39
3263.441298849637,1.5603440347976653e+39
3265.519380857525,1.5640568108933624e+39
3267.6001110984034,1.5650107310441846e+39
3269.683494637719,1.5654607432478817e+39
3271.769536553845,1.6829434142031674e+39
3273.8582419381237,1.6367094668220716e+39
3275.9496158949073,1.6247970405150804e+39
3278.0436635415986,1.6304734713980543e+39
3280.140390008692,1.5818941352350507e+39
3282.23980043982,1.6666691914762526e+39
3284.341899991789,1.6860944203149443e+39
3286.4466938346254,1.7396617444060302e+39
3288.554187151619,1.7163723560133108e+39
3290.664385139359,1.8068173517421622e+39
3292.777293007787,1.6841249261840322e+39
3294.89291598023,1.7080859007521098e+39
3297.0112592934506,1.8184238412559197e+39
3299.132328197684,1.8122832301045545e+39
3301.256127956687,1.8178216250881586e+39
3303.38266384778,1.8557925852652293e+39
3305.511941161887,1.8404489777371668e+39
3307.643965203585,1.8535546243021584e+39
3309.778741291145,1.7165525107081218e+39
3311.916274756574,1.8597574558401405e+39
3314.056570945666,1.7916529485532654e+39
3316.1996352180404,1.9031221953394926e+39
3318.3454729471887,2.0113013477017187e+39
3320.4940895205204,1.8198100361446884e+39
3322.645490339408,1.8561029591829296e+39
3324.7996808192306,1.7640974772812918e+39
3326.9566663894198,1.8141588625783745e+39
3329.116452493508,1.8412142767068914e+39
3331.2790445891696,1.9473673030045254e+39
3333.444448148271,1.9249480629142432e+39
3335.6126686569155,2.019362451362768e+39
3337.783711615487,1.8499497892740256e+39
3339.957582538702,1.9692409505616136e+39
3342.1342869556497,1.9177772286932326e+39
3344.313830409845,1.986706352117636e+39
3346.4962184592728,1.884775592365676e+39
3348.6814566764333,1.9497182048988107e+39
3350.8695506483928,1.9618994757379318e+39
3353.0605059768304,2.0085490477752884e+39
3355.2543282780834,1.9985336671264357e+39
3357.4510231831996,2.0438037092154416e+39
3359.650596337981,1.9974081475095076e+39
3361.853053403035,1.9711676019041528e+39
3364.0584000538247,2.0141083327423335e+39
3366.266641980711,2.0392247737531335e+39
3368.4777848890085,2.0437370697093875e+39
3370.6918344990304,2.0676064378757854e+39
3372.9087965461413,2.0927129298902866e+39
3375.1286767808024,2.1703838192989038e+39
3377.3514809686244,2.0844646763328416e+39
3379.577214890417,2.2674020107171524e+39
3381.8058843422386,2.0123515026169257e+39
3384.0374951354456,2.1930211454135583e+39
3386.272053096746,2.1122558054630656e+39
3388.5095640682443,2.2206712747479372e+39
3390.7500339075,1.9946840444008554e+39
3392.9934684875734,2.2654554060928945e+39
3395.2398736970767,2.0875102474533576e+39
3397.4892554402295,2.2947335638986423e+39
3399.7416196369077,2.2385697735403546e+39
3401.9969722226947,2.1250222833385992e+39
3404.255319148936,2.1148479249451465e+39
3406.51666638279,2.2468384279733646e+39
3408.781019907281,2.140202394290399e+39
3411.0483857213517,2.3418015515996722e+39
3413.318769839915,2.190665214114163e+39
3415.5921782939117,2.293997875482831e+39
3417.8686171303575,2.2235877793030193e+39
3420.148092412401,2.2757518715278296e+39
3422.4306102193777,2.3114601626500792e+39
3424.7161766468603,2.1652576056795612e+39
3427.004797806717,2.1770207127183426e+39
3429.2964798271632,2.2705433435792315e+39
3431.591228852819,2.1389309553570052e+39
3433.8890510447604,2.2474715060549174e+39
3436.1899525805784,2.183971520150993e+39
3438.4939396544314,2.4586792408667157e+39
3440.8010184771015,2.3791553873241222e+39
3443.111195276051,2.1035841987304297e+39
3445.4244762954795,2.0847317715449977e+39
3447.7408677963763,2.194473568684101e+39
3450.060376056581,2.3433235989908797e+39
3452.3830073708373,2.0680022032786327e+39
3454.708768050853,2.0977795552953206e+39
3457.0376644253533,2.1728622097173493e+39
3459.369702840142,2.0679117188829407e+39
3461.7048896581564,2.249458970616744e+39
3464.0432312595262,2.0272054825154123e+39
3466.384734041631,2.0254503930284712e+39
3468.729404419161,2.088841090531418e+39
3471.0772488241723,2.1288562854644803e+39
3473.4282737061476,1.9652101708387072e+39
3475.782485532055,1.9974501935625865e+39
3478.1398907864072,1.96573123381693e+39
3480.5004959713206,2.008224622805793e+39
3482.8643076065755,1.8699595992595168e+39
3485.231332229677,1.9265298251353577e+39
3487.601576395912,1.917797286021976e+39
3489.9750466784158,1.8662867677433668e+39
3492.3517496682266,1.9257070189837727e+39
3494.731691974349,1.7328619391756348e+39
3497.1148802238154,1.8722466473406077e+39
3499.5013210617485,1.7861383219839113e+39
3501.8910211514217,1.8811307776482062e+39
3504.2839871743204,1.82135803229786e+39
3506.6802258302064,1.7609923826419843e+39
3509.0797438371783,1.8352299524472103e+39
3511.4825479317365,1.8111156404367387e+39
3513.888644868844,1.7374512890186845e+39
3516.298041421991,1.687092424435638e+39
3518.710744383258,1.778221935671436e+39
3521.1267605633802,1.6887505915289138e+39
3523.546096791811,1.6480012863524413e+39
3525.968759916787,1.7457038694362042e+39
3528.394756805391,1.5574480973402627e+39
3530.8240943436194,1.654590746683613e+39
3533.2567794364454,1.5758489888338572e+39
3535.6928190078843,1.5626050497504056e+39
3538.1322200010613,1.5277376658763045e+39
3540.5749893782745,1.5238139254307682e+39
