wavelength,luminosity
3001.7410097856755,1.9183221525138074e+39
3003.499076424034,1.7458405327528686e+39
3005.2592036063106,1.8376812874654534e+39
3007.021394957225,1.8041108446196322e+39
3008.785654110001,1.8378431633421833e+39
3010.5519847063956,1.7888596559948045e+39
3012.3203903967224,1.806260476739117e+39
3014.090874839876,1.9011897687629355e+39
3015.8634417033595,1.8668795360768042e+39
3017.6380946633067,1.891101837295099e+39
3019.414837404511,1.804175636188405e+39
3021.1936736204475,1.7512630218177636e+39
3022.974607013301,1.8077092737120388e+39
3024.757641293991,1.8647515463963175e+39
3026.5427801821975,1.869991885637877e+39
3028.3300274063868,1.7852877789913513e+39
3030.119386703836,1.7247350977202377e+39
3031.910861820662,1.6803015738896945e+39
3033.7044565118467,1.729677630616533e+39
3035.5001745412596,1.5523961364035458e+39
3037.2980196816907,1.5917028093929214e+39
3039.097995714872,1.5891534249550764e+39
3040.9001064315034,1.6479850502754502e+39
3042.7043556312847,1.489447034014474e+39
3044.510747122937,1.5432213138210738e+39
3046.319284724232,1.4497009091720093e+39
3048.129972262017,1.5277251515206358e+39
3049.9428135722455,1.404218091680501e+39
3051.7578125,1.3648495334261134e+39
3053.574972899522,1.3474389067309315e+39
3055.3942986342386,1.2769614485096635e+39
3057.2157935767896,1.2984058532223704e+39
3059.039461609055,1.4922929058508675e+39
3060.8653066221823,1.3620711472778102e+39
3062.693332516615,1.2756962584207048e+39
3064.5235432021204,1.2380383786308108e+39
3066.3559425978165,1.3371853121449618e+39
3068.1905346322,1.3324855063100562e+39
3070.027323243177,1.3106923279691178e+39
3071.8663123780852,1.1654080971757495e+39
3073.7075059937297,1.2928331568554545e+39
3075.550908056405,1.2254532395607567e+39
3077.3965225419292,1.1132533321137887e+39
3079.2443534356667,1.2105994494103771e+39
3081.094404732561,1.193058682798863e+39
3082.946680437162,1.0785994030747058e+39
3084.8011845636547,1.172823189426941e+39
3086.65792113589,1.1844941206457135e+39
3088.5168941874113,1.2191583268652025e+39
3090.3781077614844,1.273089563783344e+39
3092.241565911129,1.1500482530070512e+39
3094.1072726991442,1.2858550955594172e+39
3095.9752321981423,1.2529213664499568e+39
3097.8454484905747,1.1854708411092493e+39
3099.7179256687637,1.2695049782574354e+39
3101.592667834933,1.3636281078987405e+39
3103.4696791012348,1.3057538217646851e+39
3105.348963589783,1.3511517058169141e+39
3107.2305254326816,1.4052787939146196e+39
3109.114368772055,1.2814889493950192e+39
3111.0004977600797,1.436575583262315e+39
3112.8889165590126,1.402757741489436e+39
3114.779629341224,1.3982872847063973e+39
3116.672640289227,1.4708919796443694e+39
3118.567953595709,1.3585721063972534e+39
3120.4655734635603,1.423552718810684e+39
3122.3655041059105,1.3633465576044762e+39
3124.267749746153,1.3731089061901242e+39
3126.1723146179816,1.3437239375096114e+39
3128.0792029654185,1.3733585760079338e+39
3129.9884190428493,1.3258193885889305e+39
3131.89996711505,1.388960887476569e+39
3133.8138514572233,1.3777107694469226e+39
3135.7300763550274,1.3895932548548925e+39
3137.6486461046093,1.4535993437746974e+39
3139.5695650126368,1.288977281235536e+39
3141.4928373963307,1.3481683221142298e+39
3143.4184675834967,1.363213495250063e+39
3145.346459912559,1.2956213844733357e+39
3147.2768187325914,1.2776961746463914e+39
3149.2095484033507,1.3348636310627388e+39
3151.144653295309,1.1661371234272283e+39
3153.082137789689,1.1529913808953187e+39
3155.022006278494,1.1409568809230009e+39
3156.964263164541,1.2144713956620147e+39
3158.9089128614974,1.1667888916027916e+39
3160.855959793912,1.2598682754482737e+39
3162.8054083972484,1.163179060635557e+39
3164.7572631179187,1.0990630362699269e+39
3166.7115284133192,1.0362924170163292e+39
3168.6682087518616,1.0539079389583736e+39
3170.627308613009,9.95535929477823e+38
3172.5888324873094,1.0875959615167545e+39
3174.55278487643,1.0933861791314172e+39
3176.5191702931925,1.0244444007383712e+39
3178.4879932616054,1.0909785960090528e+39
3180.4592583169006,9.502335539703698e+38
3182.4329700055687,1.0774388517012129e+39
3184.409132885393,1.1223640096585315e+39
3186.387751525483,9.395272349240323e+38
3188.368830506313,9.600609779850515e+38
3190.3523744197546,1.037439421273984e+39
3192.3383878691143,1.0263407899764177e+39
3194.3268754691667,1.071810305725617e+39
