wavelength,luminosity
3001.7410097856755,1.5011252725968865e+39
3003.499076424034,1.4617721329631174e+39
3005.2592036063106,1.5584701722524807e+39
3007.021394957225,1.5346418345457728e+39
3008.785654110001,1.490998912928422e+39
3010.5519847063956,1.5257715945689886e+39
3012.3203903967224,1.6745893582997125e+39
3014.090874839876,1.5214835879766092e+39
3015.8634417033595,1.3729991885882266e+39
3017.6380946633067,1.416704134743738e+39
3019.414837404511,1.4758932327424076e+39
3021.1936736204475,1.4205953432571833e+39
3022.974607013301,1.4766597350668333e+39
3024.757641293991,1.3734693586139872e+39
3026.5427801821975,1.508114839350722e+39
3028.3300274063868,1.4306369156421315e+39
3030.119386703836,1.3758216265341393e+39
3031.910861820662,1.3222809936609744e+39
3033.7044565118467,1.3769697254145282e+39
3035.5001745412596,1.3349177329533696e+39
3037.2980196816907,1.2693266520842504e+39
3039.097995714872,1.2264269971211447e+39
3040.9001064315034,1.1906195725615524e+39
3042.7043556312847,1.2611477714639093e+39
3044.510747122937,1.346223141245937e+39
3046.319284724232,1.1382839273020118e+39
3048.129972262017,1.1543688683486033e+39
3049.9428135722455,1.2061461312269071e+39
3051.7578125,1.1021814422630658e+39
3053.574972899522,1.1429889893259807e+39
3055.3942986342386,1.1784034263185708e+39
3057.2157935767896,1.0419881345111417e+39
3059.039461609055,1.1109257044630638e+39
3060.8653066221823,1.0236372765317032e+39
3062.693332516615,1.0316742624300879e+39
3064.5235432021204,1.0914036636213024e+39
3066.3559425978165,1.0786032204595749e+39
3068.1905346322,9.218364276836693e+38
3070.027323243177,1.0562659293355821e+39
3071.8663123780852,9.731965840016436e+38
3073.7075059937297,1.0626021784331127e+39
3075.550908056405,9.697119399294576e+38
3077.3965225419292,1.154317161585432e+39
3079.2443534356667,8.93010518157584e+38
3081.094404732561,9.712317332856263e+38
3082.946680437162,9.683195466507078e+38
3084.8011845636547,1.037719677548239e+39
3086.65792113589,1.036461197904928e+39
3088.5168941874113,9.973511289944517e+38
3090.3781077614844,9.611658958894843e+38
3092.241565911129,9.884501241279913e+38
3094.1072726991442,9.321921236000645e+38
3095.9752321981423,1.029122829077252e+39
3097.8454484905747,1.046476802002432e+39
3099.7179256687637,9.742464835239515e+38
