wavelength,luminosity
3001.7410097856755,2.058810583810553e+39
3003.499076424034,2.0893376614994882e+39
3005.2592036063106,2.0096170369315763e+39
3007.021394957225,2.1514590794909705e+39
3008.785654110001,2.1402348335463034e+39
3010.5519847063956,2.181309443553188e+39
3012.3203903967224,2.041157766253123e+39
3014.090874839876,2.132443769059249e+39
3015.8634417033595,2.112104530153639e+39
3017.6380946633067,2.0251458051580156e+39
3019.414837404511,2.0348706578422195e+39
3021.1936736204475,2.075598747708279e+39
3022.974607013301,2.0675099211144443e+39
3024.757641293991,1.9751544754125967e+39
3026.5427801821975,2.0948323424780802e+39
3028.3300274063868,1.8359071905728673e+39
3030.119386703836,2.1192653279174765e+39
3031.910861820662,2.1178580955134985e+39
3033.7044565118467,1.8046969487427283e+39
3035.5001745412596,1.9066559903217977e+39
3037.2980196816907,1.807288021104581e+39
3039.097995714872,1.8727291120840287e+39
3040.9001064315034,1.837710944436116e+39
3042.7043556312847,1.553784883230216e+39
3044.510747122937,1.5770932096575014e+39
3046.319284724232,1.6476156250060325e+39
3048.129972262017,1.661216240098732e+39
3049.9428135722455,1.4979412205162417e+39
3051.7578125,1.7001286254489936e+39
3053.574972899522,1.5036735892281502e+39
3055.3942986342386,1.5095640881169837e+39
3057.2157935767896,1.4605569473321887e+39
3059.039461609055,1.4633763730144144e+39
3060.8653066221823,1.5654236533417383e+39
3062.693332516615,1.3827214089303834e+39
3064.5235432021204,1.4532928474593316e+39
3066.3559425978165,1.2737490828671736e+39
3068.1905346322,1.3172391891683716e+39
3070.027323243177,1.3345902448630311e+39
3071.8663123780852,1.306119616523806e+39
3073.7075059937297,1.45161901069098e+39
3075.550908056405,1.1701113956101839e+39
3077.3965225419292,1.1865020139521785e+39
3079.2443534356667,1.2182596214429443e+39
3081.094404732561,1.2293206330778372e+39
3082.946680437162,1.2537547613302145e+39
3084.8011845636547,1.313954548902286e+39
3086.65792113589,1.444574007740252e+39
3088.5168941874113,1.2240877998077727e+39
3090.3781077614844,1.2016728613393373e+39
3092.241565911129,1.1191654491238102e+39
3094.1072726991442,1.2882409293819038e+39
3095.9752321981423,1.3090909642636085e+39
3097.8454484905747,1.2526372884973514e+39
3099.7179256687637,1.3793994737021256e+39
3101.592667834933,1.1897890855353958e+39
3103.4696791012348,1.2245622795606959e+39
3105.348963589783,1.410637216460004e+39
3107.2305254326816,1.2704267335442274e+39
3109.114368772055,1.3434422401525311e+39
3111.0004977600797,1.3367034850242825e+39
3112.8889165590126,1.2572885809141225e+39
3114.779629341224,1.3409574208870782e+39
3116.672640289227,1.3931798791610688e+39
3118.567953595709,1.4277137926053458e+39
3120.4655734635603,1.3407392660270023e+39
3122.3655041059105,1.4995635852738998e+39
3124.267749746153,1.4028640921123328e+39
3126.1723146179816,1.423877539772202e+39
3128.0792029654185,1.2874517878191137e+39
3129.9884190428493,1.5992619422096403e+39
3131.89996711505,1.369230477998639e+39
3133.8138514572233,1.4788617196183722e+39
3135.7300763550274,1.421381897389105e+39
3137.6486461046093,1.3856072001379574e+39
3139.5695650126368,1.2765391710322904e+39
3141.4928373963307,1.347415675449005e+39
3143.4184675834967,1.2192874869606792e+39
3145.346459912559,1.2940936036454473e+39
3147.2768187325914,1.226902809828531e+39
3149.2095484033507,1.223387162152219e+39
3151.144653295309,1.4141490103571624e+39
3153.082137789689,1.3909934420361534e+39
3155.022006278494,1.3220802406319742e+39
3156.964263164541,1.3000581772111858e+39
