velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13650.0,1.0874296038243405e-13,12234.991546929248,0.5,0.0,6.06342522093937e-13,8.790195225795472e-05,0.9916164012407442,0.008295696461624298,,,,
13850.0,9.730858377877931e-14,11472.85952930775,0.5,0.0,2.716206543437974e-12,0.0002485497515849545,0.9987311371956773,0.0010203130475607675,,,,
14100.0,8.707653758671528e-14,10802.228285932035,0.04113110539845759,0.0005141388174807199,1.1322089059276561e-11,0.0006625443866198464,0.9992059188773872,0.00013153672465122116,5.653607697966552e-15,3.821929056929586e-06,0.999996178068495,2.442481246325086e-12
14350.0,7.792039616287332e-14,10687.522218373577,0.04113110539845759,0.0005141388174807199,1.4679362950557313e-11,0.00081335892262474,0.9990987514676898,8.788959499844438e-05,6.636327981162539e-15,4.385341169122814e-06,0.9999956146574915,1.3326412941635883e-12
14600.0,6.972702758343753e-14,10643.184294232768,0.04113110539845759,0.0005141388174807199,1.6507369826088142e-11,0.0009084896368721363,0.9990188024683418,7.270787827369064e-05,7.152147523340135e-15,4.7306701725786015e-06,0.9999952693288028,1.0175306021603528e-12
14850.0,6.239519580289279e-14,10623.995413500134,0.04113110539845759,0.0005141388174807199,1.7699576585322493e-11,0.0009832267555485545,0.9989519500775872,6.482314916084474e-05,7.499292454587274e-15,5.0005456177235885e-06,0.9999949994534993,8.754583384194811e-13
15100.0,5.583430979647963e-14,10530.911964467625,0.04113110539845759,0.0005141388174807199,2.1594518662878345e-11,0.0011595405960096615,0.9987939174943057,4.6541888088388304e-05,8.4308121125983e-15,5.5659965899946885e-06,0.9999944340028711,5.30463953797722e-13
15350.0,4.9963304230944105e-14,10464.369193392542,0.04113110539845759,0.0005141388174807199,2.5068555009235995e-11,0.0013230825363800673,0.9986407943368424,3.612310170809962e-05,9.211297853229223e-15,6.0656787530389725e-06,0.9999939343208739,3.638998579253933e-13
15600.0,4.470963783331785e-14,10391.334969966116,0.04113110539845759,0.0005141388174807199,2.8777820688638282e-11,0.0014989865478578818,0.9984731470261198,2.7866397243933596e-05,9.903215058755191e-15,6.54981566855428e-06,0.9999934501840769,2.4477458776801116e-13
15850.0,4.0008397081721133e-14,10285.565239306821,0.04113110539845759,0.0005141388174807199,3.476105573748813e-11,0.0017567137992700462,0.9982237666026167,1.951956335194118e-05,1.0903454399237586e-14,7.205435376208949e-06,0.9999927945644727,1.4020741042268623e-13
16100.0,3.580149414352543e-14,10181.731107035772,0.04113110539845759,0.0005141388174807199,4.214317647884733e-11,0.0020635190988102414,0.9979228471384932,1.3633720553139383e-05,1.2055344628542859e-14,7.943729668142824e-06,0.9999920562702399,8.005590026405128e-14
16350.0,3.203694915071928e-14,10150.729815187493,0.04113110539845759,0.0005141388174807199,4.351964984475171e-11,0.0021802692046818976,0.9978075936771638,1.2137074634720458e-05,1.2070926075876947e-14,8.164945440724136e-06,0.9999918350544802,6.700663385233961e-14
16600.0,2.866824794437767e-14,10056.489747401032,0.04113110539845759,0.0005141388174807199,5.2590179484623126e-11,0.0025550397500297846,0.997436350773905,8.609423474916739e-06,1.3393626352088844e-14,9.00528462891193e-06,0.9999909947153182,3.939859072236843e-14
16850.0,2.565376735262142e-14,9992.117052627053,0.04113110539845759,0.0005141388174807199,5.677300722129379e-11,0.0027806607237518895,0.9972123810339519,6.958185523278981e-06,1.3627945097232899e-14,9.387946941985898e-06,0.9999906120530164,2.7951815206648272e-14
17100.0,2.295626090088608e-14,9877.84890229803,0.04113110539845759,0.0005141388174807199,7.024612924531557e-11,0.003309880191149857,0.9966854795190806,4.64021952332502e-06,1.5205280892409454e-14,1.0415694696801877e-05,0.9999895843052732,1.4740014775325102e-14
17350.0,2.0542398600013058e-14,9814.776042106698,0.04113110539845759,0.0005141388174807199,7.918905874591792e-11,0.0037046605394216244,0.9962917028701901,3.63651119914628e-06,1.6144721426825414e-14,1.1132351236542785e-05,0.9999888676487372,1.0119593557893753e-14
17600.0,1.8382355125852838e-14,9728.935906836092,0.04113110539845759,0.0005141388174807199,9.342464220337267e-11,0.004272824483016689,0.9957245424905583,2.6329330003372026e-06,1.7576787717329378e-14,1.211804185160768e-05,0.9999878819581246,6.105417319250894e-15
17850.0,1.6449441301988613e-14,9603.934632156803,0.04113110539845759,0.0005141388174807199,1.1629925612793232e-10,0.005106746547448792,0.9948915661429907,1.6871932612086184e-06,1.9487562673934213e-14,1.341837008035357e-05,0.9999865816298972,2.9847321038880172e-15
18100.0,1.471977433223567e-14,9430.971649117357,0.04113110539845759,0.0005141388174807199,1.7027665769792747e-10,0.006787837911308809,0.993211295241437,8.66676977603739e-07,2.423017933502439e-14,1.603505366038421e-05,0.9999839649463144,1.0425483044320139e-15
18350.0,1.317198270835798e-14,9261.348837921274,0.04113110539845759,0.0005141388174807199,2.482351543170924e-10,0.008995166639075177,0.9910043899055466,4.4320714305080696e-07,2.996234033573579e-14,1.9103159204610527e-05,0.999980896840765,3.6036092584303054e-16
18600.0,1.1786942146886184e-14,9077.907969036925,0.04113110539845759,0.0005141388174807199,3.911942162679846e-10,0.012538820342192765,0.9874609743970595,2.048695536140946e-07,3.9325178997822294e-14,2.365088476987865e-05,0.9999763491151907,1.0738156828866429e-16
18850.0,1.0547539292310597e-14,8813.255931308286,0.04113110539845759,0.0005141388174807199,7.911736069982418e-10,0.020564786826016035,0.9794351485434819,6.383932854026336e-08,6.053940233766543e-14,3.271570174986923e-05,0.9999672842981897,1.7248800409057684e-17
19100.0,9.438460267001953e-15,8585.990846343368,0.010000000000000002,0.0005000000000000001,1.5435534611981285e-09,0.03272750646959984,0.9672724704122733,2.1574573416875265e-08,9.27571030969588e-14,4.477516794429502e-05,0.999955224831963,3.2094828633824645e-18
19350.0,8.446001455213301e-15,8561.396074382306,0.010000000000000002,0.0005000000000000001,1.513143370744157e-09,0.03342208706573784,0.966577891695794,1.97253247556504e-08,8.857940632146045e-14,4.4646207778715165e-05,0.9999553537921326,2.7429233002780202e-18
19600.0,7.557900183238676e-15,8520.258743940301,0.010000000000000002,0.0005000000000000001,1.5615471728676305e-09,0.035291242917672584,0.9647087388929848,1.662779544223539e-08,8.744287138854435e-14,4.5553418662983726e-05,0.9999544465812497,2.0656647782185822e-18
19850.0,6.76318320363784e-15,8469.320500435924,0.010000000000000002,0.0005000000000000001,1.6387074756252142e-09,0.03767457623830532,0.9623254086553255,1.346766177194797e-08,8.677724333974003e-14,4.672543517708173e-05,0.9999532745647361,1.453158937973806e-18
20100.0,6.052031111420199e-15,8438.24198770783,0.010000000000000002,0.0005000000000000001,1.6481711734849125e-09,0.03912026086327042,0.9608797256356921,1.1852866303452606e-08,8.438393574249169e-14,4.715538753293368e-05,0.9999528446123827,1.17233692033669e-18
20350.0,5.4156570169349715e-15,8437.284851215292,0.010000000000000002,0.0005000000000000001,1.4807430831550059e-09,0.03775629169221983,0.962243694555376,1.2271661241638e-08,7.568658659016246e-14,4.509332638246381e-05,0.9999549066735418,1.2083361346452338e-18
20600.0,4.846197976367382e-15,8407.077784064984,0.010000000000000002,0.0005000000000000001,1.4628031319364172e-09,0.03875577695749204,0.9612442106233329,1.095637190625118e-08,7.229077972349867e-14,4.502604832791456e-05,0.9999549739515997,9.903120742696058e-19
20850.0,4.336617838372491e-15,8370.788396508005,0.010000000000000002,0.0005000000000000001,1.4750507371523341e-09,0.040315027732880065,0.9596849613204325,9.471636688885861e-09,6.999876910949907e-14,4.538226128802444e-05,0.999954617738642,7.721492142055375e-19
21100.0,3.880620306433966e-15,8348.310560181175,0.010000000000000002,0.0005000000000000001,1.4183901443520986e-09,0.040665604594331425,0.9593343851907509,8.796527436096634e-09,6.559662236748152e-14,4.473763445346662e-05,0.9999552623654809,6.718797998311888e-19
21350.0,3.472571142759336e-15,8337.033168527947,0.010000000000000002,0.0005000000000000001,1.3078169999660722e-09,0.03991900361060506,0.9600809863976395,8.683938522338522e-09,5.964775992719993e-14,4.322496224382308e-05,0.9999567750376965,6.411487243700498e-19
21600.0,3.1074285524743983e-15,8316.729454472337,0.010000000000000002,0.0005000000000000001,1.2277354276581134e-09,0.03964787787781102,0.9603521126450616,8.249391883643493e-09,5.465393410179703e-14,4.2035765631415085e-05,0.9999579642343139,5.736508120044596e-19
21850.0,2.78068088795448e-15,8312.299122419921,0.010000000000000002,0.0005000000000000001,1.0920390322150467e-09,0.038025139030947154,0.9619748513623132,8.51470060049911e-09,4.82714436332961e-14,3.986893614929104e-05,0.9999601310638024,5.833061604041634e-19
22100.0,2.4882909035763055e-15,8293.77235532551,0.010000000000000002,0.0005000000000000001,1.0264420582194519e-09,0.037796847823604325,0.9622031430306373,8.119316251465993e-09,4.43659584767176e-14,3.882632636726216e-05,0.9999611736735883,5.264508984881831e-19
