velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13487.5,1.2152094885707688e-13,12819.574764570087,0.5,0.0,1.9032854699343993e-13,3.846639120829287e-05,0.9627078980682496,0.03725362357590688,,,,
13512.5,1.0874296038243405e-13,12637.141606854688,0.5,0.0,2.789881772729514e-13,5.185460196768772e-05,0.9771814439207454,0.02276669771382424,,,,
13762.5,9.730858377877931e-14,11746.31818747201,0.5,0.0,1.4670507508427554e-12,0.00016487139617772745,0.997545485563563,0.0022896430224130042,,,,
14012.5,8.707653758671528e-14,11056.748435750043,0.050890585241730284,0.0005089058524173028,5.887237839563726e-12,0.0004298237715654087,0.9992611271904486,0.0003090490319546923,3.6070982213087196e-15,2.8102022284509614e-06,0.9999971897889177,8.850324424874864e-12
14262.5,7.792039616287332e-14,10998.416478245023,0.050890585241730284,0.0005089058524173028,7.038799774362413e-12,0.0004999419072757795,0.9992588854393694,0.00024117264623395453,4.08303280477478e-15,3.1328167536679575e-06,0.9999968671769854,6.2567467254614364e-12
14512.5,6.972702758343753e-14,10877.624550694598,0.050890585241730284,0.0005089058524173028,8.869305187177869e-12,0.0006027162028259203,0.9992336360969036,0.00016364769136832213,4.651965209220228e-15,3.5310875523815453e-06,0.9999964689089875,3.455363046866892e-12
14762.5,6.239519580289279e-14,10819.467388355573,0.050890585241730284,0.0005089058524173028,1.0314648969781113e-11,0.0006884816955418752,0.9991818561239144,0.0001296621702097377,5.126535173998618e-15,3.868554865366565e-06,0.9999961314426562,2.473407188447633e-12
15012.5,5.583430979647963e-14,10712.989302332146,0.050890585241730284,0.0005089058524173028,1.2604320937750557e-11,0.0008131694520969468,0.9990954162097526,9.14143255376206e-05,5.723179859543537e-15,4.2957346223423705e-06,0.9999957042639259,1.4459519403705462e-12
15262.5,4.9963304230944105e-14,10675.60960059572,0.050890585241730284,0.0005089058524173028,1.354393512511232e-11,0.0008818491996202063,0.9990392849289254,7.886585790441542e-05,5.929170014491367e-15,4.517276407244444e-06,0.9999954827224208,1.1661309090551439e-12
15512.5,4.470963783331785e-14,10575.078753298696,0.050890585241730284,0.0005089058524173028,1.5806128103155196e-11,0.0010106117631492166,0.9989317514717181,5.7636749323493264e-05,6.353562077887935e-15,4.8863351752653444e-06,0.9999951136641074,7.109222160165033e-13
15762.5,4.0008397081721133e-14,10497.551187228284,0.050890585241730284,0.0005089058524173028,1.854219956298179e-11,0.0011614151757290375,0.9987949864262226,4.359837950477653e-05,6.955917217176915e-15,5.337666761732716e-06,0.999994662332765,4.662899766391559e-13
16012.5,3.580149414352543e-14,10385.791643655495,0.050890585241730284,0.0005089058524173028,2.2363033232328807e-11,0.001360015553185644,0.9986096257379169,3.0358686533914197e-05,7.621403496781332e-15,5.858522480334473e-06,0.9999941414772484,2.636032934809134e-13
16262.5,3.203694915071928e-14,10349.082881205662,0.050890585241730284,0.0005089058524173028,2.3924412947532856e-11,0.0014706275523053982,0.9985031876822846,2.6184741485227143e-05,7.862616064133093e-15,6.137525368961558e-06,0.9999938624744112,2.1192525091341255e-13
16512.5,2.866824794437767e-14,10237.615380693494,0.050890585241730284,0.0005089058524173028,2.887478845865915e-11,0.0017227896741089947,0.9982590835563803,1.8126740635774236e-05,8.612900921774516e-15,6.733164697454507e-06,0.9999932668351755,1.1847557919505845e-13
16762.5,2.565376735262142e-14,10107.959893991314,0.050890585241730284,0.0005089058524173028,3.6171305900304516e-11,0.0020683756400946387,0.9979198570737101,1.1767250023969242e-05,9.632459295370831e-15,7.498489351010343e-06,0.9999925015105797,5.964580351410423e-14
17012.5,2.295626090088608e-14,10056.483233348266,0.050890585241730284,0.0005089058524173028,3.959370354292256e-11,0.002270894928773789,0.9977194296821283,9.675349504212367e-06,1.0039451853033645e-14,7.915390482035586e-06,0.9999920846094638,4.4222634342919065e-14
