velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
12900.0,1.5175784537874157e-13,14719.30876775955,0.5,0.0,9.973323226069455e-15,3.397508568706475e-06,0.4223182905582157,0.5776520478071404,,,,
13100.0,1.35800432130867e-13,14688.298233167376,0.5,0.0,1.484778794175996e-14,4.859777466349737e-06,0.485106028605434,0.514871440322632,,,,
13350.0,1.2152094885707688e-13,14248.804851342067,0.5,0.0,3.726288048029709e-14,1.0863119041152816e-05,0.6906025609984497,0.30938323739278445,,,,
13600.0,1.0874296038243405e-13,13386.523243223292,0.5,0.0,1.4186394664687995e-13,3.165580999792038e-05,0.9216229281306837,0.07834532995452691,,,,
13850.0,9.730858377877931e-14,12134.955142298208,0.5,0.0,9.985181252868628e-13,0.000126648692821617,0.9948246184871696,0.005048732703432951,,,,
14100.0,8.707653758671528e-14,11312.886003981628,0.04113110539845759,0.0005141388174807199,4.595540236363276e-12,0.0003632813515187039,0.9990907492114997,0.0005459694317924268,3.3746692019931965e-15,2.6208695941214533e-06,0.9999973791067392,2.366341817085042e-11
14350.0,7.792039616287332e-14,11157.230096181105,0.04113110539845759,0.0005141388174807199,6.1421952887098214e-12,0.000455683319628329,0.9992034649957917,0.0003408516782423821,3.988785413772523e-15,3.0329848259062015e-06,0.9999969670036832,1.1487008299413815e-11
14600.0,6.972702758343753e-14,11105.547736402876,0.04113110539845759,0.0005141388174807199,7.02180274361537e-12,0.0005148096857970101,0.9992079477778375,0.00027724252922167725,4.342505042510143e-15,3.2970834610492946e-06,0.9999967029079629,8.571795429569463e-12
14850.0,6.239519580289279e-14,11006.212537607531,0.04113110539845759,0.0005141388174807199,8.300634852237245e-12,0.0005951040828489461,0.9992009122426311,0.00020398366616019366,4.7299280599856375e-15,3.60306450713878e-06,0.999996396930146,5.342227536029818e-12
15100.0,5.583430979647963e-14,10857.514550564292,0.04113110539845759,0.0005141388174807199,1.0636123655634362e-11,0.0007257689168546447,0.9991435545715999,0.00013067650088898595,5.3801158312683845e-15,4.06542115743084e-06,0.9999959345761804,2.656782452423384e-12
15350.0,4.9963304230944105e-14,10778.905885167434,0.04113110539845759,0.0005141388174807199,1.2563540118047092e-11,0.0008379652272172929,0.9990631249345019,9.890982570678776e-05,5.931735436849794e-15,4.462300181519552e-06,0.9999955376980599,1.7526569845354701e-12
15600.0,4.470963783331785e-14,10654.21584188502,0.04113110539845759,0.0005141388174807199,1.584874623593722e-11,0.0010108196370101274,0.9989231225951875,6.605775194950429e-05,6.744100633746246e-15,5.016798877519754e-06,0.9999949832001773,9.383942299226704e-13
15850.0,4.0008397081721133e-14,10579.22555459719,0.04113110539845759,0.0005141388174807199,1.8405748592681435e-11,0.001154061867171627,0.9987953145096807,5.0623604739861784e-05,7.327776887834717e-15,5.451944387401269e-06,0.9999945480549777,6.277062115308593e-13
16100.0,3.580149414352543e-14,10499.308782223661,0.04113110539845759,0.0005141388174807199,2.060189593355568e-11,0.0012864930451132919,0.9986741746077977,3.93323264858975e-05,7.65436203670183e-15,5.787582849897391e-06,0.9999942124167214,4.2119014250461827e-13
16350.0,3.203694915071928e-14,10369.227509043234,0.04113110539845759,0.0005141388174807199,2.581535639034438e-11,0.0015450301717582983,0.9984291460774624,2.5823724963724462e-05,8.591506423985765e-15,6.457701203199977e-06,0.9999935422985712,2.1694673540056684e-13
16600.0,2.866824794437767e-14,10307.249376106149,0.04113110539845759,0.0005141388174807199,2.8092109375420286e-11,0.0016902723109347585,0.9982887171231746,2.10105377983854e-05,8.839275774711506e-15,6.774957419185152e-06,0.9999932250424152,1.5681341110730918e-13
16850.0,2.565376735262142e-14,10205.857024620555,0.04113110539845759,0.0005141388174807199,3.3750228630273533e-11,0.001973786808752893,0.9980113703577512,1.484279974543497e-05,9.713981195203566e-15,7.433790179689121e-06,0.9999925662097197,9.106977114606644e-14
17100.0,2.295626090088608e-14,10155.891419360929,0.04113110539845759,0.0005141388174807199,3.6263877418435525e-11,0.0021410339558786524,0.9978465527628182,1.2413245039242728e-05,9.954747954856294e-15,7.765198763418126e-06,0.9999922348011576,6.901481318161012e-14
17350.0,2.0542398600013058e-14,10015.12484343694,0.04113110539845759,0.0005141388174807199,4.684140762534267e-11,0.002622823922449274,0.997369481816832,7.69421387741078e-06,1.137021806725464e-14,8.767255995950557e-06,0.9999912327439603,3.2315550774556006e-14
17600.0,1.8382355125852838e-14,9911.324882425888,0.04113110539845759,0.0005141388174807199,5.61210006016572e-11,0.003056870596556228,0.996937770709345,5.3586379778922e-06,1.2408502390106451e-14,9.580491257024338e-06,0.9999904195087123,1.820476835739991e-14
17850.0,1.6449441301988613e-14,9810.110035544767,0.04113110539845759,0.0005141388174807199,6.872471249027517e-11,0.003613463397602854,0.9963828554708615,3.6810628109694137e-06,1.3847422020243122e-14,1.0605065306752486e-05,0.9999893949346693,1.0125211535144898e-14
18100.0,1.471977433223567e-14,9705.808877514424,0.04113110539845759,0.0005141388174807199,8.141409655200151e-11,0.004180359219572303,0.9958170832426851,2.5574563284511997e-06,1.4908689748311652e-14,1.1497861221919937e-05,0.9999885021387576,5.634976710841054e-15
18350.0,1.317198270835798e-14,9550.062088689057,0.04113110539845759,0.0005141388174807199,1.1404137865156865e-10,0.005397910085743903,0.9946006735465961,1.4162536186347015e-06,1.807663537728342e-14,1.3488917144062595e-05,0.9999865110828356,2.2217764691728094e-15
