velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
12975.0,1.5175784537874157e-13,14163.398965908313,0.5,0.0,2.3839968870305154e-14,7.267753436733804e-06,0.6351343273240023,0.36485357512018224,,,,
13025.0,1.35800432130867e-13,14268.181890647891,0.5,0.0,2.511950794820328e-14,7.758411218035602e-06,0.6300118013619114,0.36997509253925365,,,,
13275.0,1.2152094885707688e-13,13896.9178618502,0.5,0.0,5.613913877463977e-14,1.5280075770887648e-05,0.7937388114410323,0.20624489444310073,,,,
13525.0,1.0874296038243405e-13,13058.101141194546,0.5,0.0,2.1199380830102383e-13,4.233730486567277e-05,0.9561836520508239,0.043773990575402176,,,,
13775.0,9.730858377877931e-14,11904.608349978394,0.5,0.0,1.403565229058516e-12,0.00015940839379268676,0.9968932372657475,0.002947354307413679,,,,
14025.0,8.707653758671528e-14,11167.871194277881,0.04113110539845759,0.0005141388174807199,5.672211723061668e-12,0.00041830954203775063,0.9992031330411991,0.00037855741084672926,3.755160470698378e-15,2.8445416028047135e-06,0.9999971554453915,1.3001940251289916e-11
14275.0,7.792039616287332e-14,11030.719983913914,0.04113110539845759,0.0005141388174807199,7.284237522483144e-12,0.0005108969147998427,0.9992406113583906,0.00024849171943510897,4.315570660197504e-15,3.2296779517948285e-06,0.999996770315243,6.800952271755436e-12
14525.0,6.972702758343753e-14,10950.156673257205,0.04113110539845759,0.0005141388174807199,8.7408039410447e-12,0.000596035508927111,0.9992176106965164,0.00018635378576941904,4.826699642609851e-15,3.5812480828835064e-06,0.9999964187474634,4.4489059388653565e-12
14775.0,6.239519580289279e-14,10837.198969769668,0.04113110539845759,0.0005141388174807199,1.106851872870941e-11,0.000720680661584992,0.9991518393252293,0.0001274800020981931,5.557215520955862e-15,4.056035289821373e-06,0.9999959439621986,2.5060325493355456e-12
15025.0,5.583430979647963e-14,10764.408637395283,0.04113110539845759,0.0005141388174807199,1.260184731993189e-11,0.0008122643657790059,0.9990879191508608,9.981647074750246e-05,5.936934666612278e-15,4.365772176254348e-06,0.9999956342260906,1.727139671623853e-12
15275.0,4.9963304230944105e-14,10712.95085499833,0.04113110539845759,0.0005141388174807199,1.3984311277956427e-11,0.0008998567760696304,0.999017816694505,8.232651543451646e-05,6.2804679102764575e-15,4.65741038502779e-06,0.999995342588309,1.2997111277947864e-12
15525.0,4.470963783331785e-14,10575.286001426011,0.04113110539845759,0.0005141388174807199,1.804133476506507e-11,0.0011017194408117108,0.9988454716234948,5.280891764972886e-05,7.222573724973142e-15,5.282050802084579e-06,0.9999947179485396,6.511524998878848e-13
15775.0,4.0008397081721133e-14,10518.459858297367,0.04113110539845759,0.0005141388174807199,2.0045439263887122e-11,0.0012216087167146376,0.9987354270272647,4.2964235973809e-05,7.616952413226146e-15,5.624678910353083e-06,0.9999943753206048,4.771361435686052e-13
