velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13212.5,1.35800432130867e-13,14029.977840924645,0.5,0.0,2.7304815594968464e-14,8.546941105945771e-06,0.6843475749065638,0.31564082459469245,,,,
13287.5,1.2152094885707688e-13,13937.812910381143,0.5,0.0,3.745789836111567e-14,1.1361021783270714e-05,0.744606784700202,0.2553801405357392,,,,
13537.5,1.0874296038243405e-13,13167.151373112712,0.5,0.0,1.3583007569489544e-13,3.1170933221849476e-05,0.9353635557404233,0.06460522443401062,,,,
13787.5,9.730858377877931e-14,12022.175034806132,0.5,0.0,8.769975135613426e-13,0.00011673643112444776,0.9951581684857074,0.004725094990967857,,,,
14037.5,8.707653758671528e-14,11236.821062527628,0.050890585241730284,0.0005089058524173028,3.9445239434523465e-12,0.0003295144199025598,0.9991340126319415,0.0005364729436822111,2.774234495893486e-15,2.3409114198979645e-06,0.9999976590679502,2.0627182934394312e-11
14287.5,7.792039616287332e-14,11139.49394707002,0.050890585241730284,0.0005089058524173028,4.969890823702387e-12,0.00039709716716112073,0.9992217380715831,0.000381164756045903,3.216999506522598e-15,2.6615129045578115e-06,0.9999973384745954,1.2496767380602085e-11
14537.5,6.972702758343753e-14,11108.816419017592,0.050890585241730284,0.0005089058524173028,5.346647592589794e-12,0.00043096442301343205,0.9992352512193584,0.00033378435210398524,3.351256587193847e-15,2.8100769135985114e-06,0.9999971899126906,1.0392429966634195e-11
14787.5,6.239519580289279e-14,10990.590894871155,0.050890585241730284,0.0005089058524173028,6.640107085638534e-12,0.0005147024921345006,0.9992547699821376,0.0002305275190135988,3.777528143348633e-15,3.144385002041717e-06,0.9999968556091037,5.890421041339606e-12
15037.5,5.583430979647963e-14,10945.014642589642,0.050890585241730284,0.0005089058524173028,7.251556925699407e-12,0.000564275625320806,0.999240982742312,0.00019474162506541242,3.951945946096994e-15,3.3318661217361234e-06,0.9999966681292722,4.602050062898069e-12
15287.5,4.9963304230944105e-14,10871.1845828231,0.050890585241730284,0.0005089058524173028,8.061690525234504e-12,0.0006262650616862027,0.9992187336215664,0.00015500130865631547,4.1250040233382115e-15,3.5362469768284815e-06,0.9999964637497926,3.2265178315546788e-12
15537.5,4.470963783331785e-14,10845.793713415522,0.050890585241730284,0.0005089058524173028,8.529828361002935e-12,0.0006722506323880526,0.999189680049258,0.00013806930980163044,4.24303247719017e-15,3.6974912674646233e-06,0.9999963025059808,2.747379357186153e-12
15787.5,4.0008397081721133e-14,10702.19086572943,0.050890585241730284,0.0005089058524173028,1.0833650047866018e-11,0.0008149167691657613,0.9990959801030401,8.910311695270935e-05,4.795624403585193e-15,4.1514967696438946e-06,0.999995848501847,1.378655082269578e-12
16037.5,3.580149414352543e-14,10646.292985552605,0.050890585241730284,0.0005089058524173028,1.2032852272918993e-11,0.0009034269092683669,0.9990237775249128,7.279555378111317e-05,5.059823010861942e-15,4.421851331194615e-06,0.9999955781476453,1.0184728691793225e-12
16287.5,3.203694915071928e-14,10535.539057999851,0.050890585241730284,0.0005089058524173028,1.4193002835249623e-11,0.0010427639860156061,0.9989054103280571,5.1825671732219395e-05,5.440568233116519e-15,4.795905848868373e-06,0.9999952040935526,5.931757125510193e-13
16537.5,2.866824794437767e-14,10391.499938138439,0.050890585241730284,0.0005089058524173028,1.806022921236737e-11,0.0012653347276579407,0.9987017726736256,3.2892580655555826e-05,6.1366620335834214e-15,5.377242839460713e-06,0.9999946227568661,2.8822493449334123e-13
16787.5,2.565376735262142e-14,10322.409797017423,0.050890585241730284,0.0005089058524173028,2.0145704050722186e-11,0.0014069892875382608,0.9985670134883755,2.5997203940189326e-05,6.433173113330372e-15,5.711392875073175e-06,0.9999942886069189,1.9975571051067942e-13
17037.5,2.295626090088608e-14,10219.724258774348,0.050890585241730284,0.0005089058524173028,2.3522931621980466e-11,0.0016128504774347316,0.9983684659631236,1.86835359186382e-05,6.870535246388697e-15,6.161926273082927e-06,0.9999938380736022,1.1780244336330653e-13
17287.5,2.0542398600013058e-14,10107.78406353985,0.050890585241730284,0.0005089058524173028,2.8334403732007773e-11,0.0018869578624747016,0.9981001717815439,1.2870327646975784e-05,7.50119095134825e-15,6.7452978347184356e-06,0.9999932547020927,6.512452186817076e-14
17537.5,1.8382355125852838e-14,9990.441836857372,0.050890585241730284,0.0005089058524173028,3.5697189994074333e-11,0.002273252245658426,0.9977182744447629,8.47327388154078e-06,8.508369278373929e-15,7.560400115711561e-06,0.9999924395998419,3.3866412001037744e-14
17787.5,1.6449441301988613e-14,9871.769580617842,0.050890585241730284,0.0005089058524173028,4.4220090350732694e-11,0.002708309022656109,0.9972860940948551,5.596838268628999e-06,9.472377411899879e-15,8.380508251979502e-06,0.9999916194917211,1.7526634555619666e-14
18037.5,1.471977433223567e-14,9749.336703910341,0.050890585241730284,0.0005089058524173028,5.713301324171854e-11,0.003316359043003769,0.9966800949757515,3.545924111640581e-06,1.0937211841092507e-14,9.499912678975229e-06,0.9999905000873016,8.58011121030051e-15
18287.5,1.317198270835798e-14,9602.106629331392,0.050890585241730284,0.0005089058524173028,7.672481067272428e-11,0.004165989459819387,0.995831946914032,2.0635494237305063e-06,1.281726168363668e-14,1.0909066199825722e-05,0.9999890909337837,3.632079120889687e-15
18537.5,1.1786942146886184e-14,9464.841711122934,0.050890585241730284,0.0005089058524173028,1.019344368429929e-10,0.005195633657896124,0.9948031423016842,1.223938485215725e-06,1.495218651699405e-14,1.2478041921968111e-05,0.9999875219580615,1.5871897425346352e-15
18787.5,1.0547539292310597e-14,9213.8603439863,0.050890585241730284,0.0005089058524173028,1.8415784062629862e-10,0.007928121376122192,0.9920714269696819,4.514700380552277e-07,2.117612533603136e-14,1.633655055752973e-05,0.9999836634494209,3.2758503839801586e-16
19037.5,9.438460267001953e-15,9035.499899464285,0.010000000000000002,0.0005000000000000001,2.8886367091220236e-10,0.010971378212816718,0.9890284093886756,2.1210964402684448e-07,2.774782918876506e-14,2.0142299440718716e-05,0.9999798577005314,9.996813937826173e-17
