wavelength,luminosity
3001.7410097856755,1.8485170227656937e+39
3003.499076424034,1.824342833840853e+39
3005.2592036063106,1.9070668415230787e+39
3007.021394957225,1.81773215955448e+39
3008.785654110001,1.723661446969123e+39
3010.5519847063956,1.8549784504296153e+39
3012.3203903967224,1.7022231028736367e+39
3014.090874839876,1.763574126352008e+39
3015.8634417033595,1.612345412487811e+39
3017.6380946633067,1.8706069798027064e+39
3019.414837404511,1.7933897822662725e+39
3021.1936736204475,1.812143977801577e+39
3022.974607013301,1.7944976897488177e+39
3024.757641293991,1.6254688752217868e+39
3026.5427801821975,1.8028263594988607e+39
3028.3300274063868,1.7738513960365383e+39
3030.119386703836,1.6474289885319198e+39
3031.910861820662,1.758505406021213e+39
3033.7044565118467,1.6678184963937458e+39
3035.5001745412596,1.762416347175373e+39
3037.2980196816907,1.7075379941265823e+39
3039.097995714872,1.5705770952804082e+39
3040.9001064315034,1.6105226123984893e+39
3042.7043556312847,1.3929297181844206e+39
3044.510747122937,1.3786800397021053e+39
3046.319284724232,1.3268983274728608e+39
3048.129972262017,1.3641009050976765e+39
3049.9428135722455,1.385351989324892e+39
3051.7578125,1.4414019128460238e+39
3053.574972899522,1.2872180847469647e+39
3055.3942986342386,1.2346978980997489e+39
3057.2157935767896,1.221933943169291e+39
3059.039461609055,1.2288939478357573e+39
3060.8653066221823,1.3276660690956999e+39
3062.693332516615,1.2961532596795645e+39
3064.5235432021204,1.2942708655863742e+39
3066.3559425978165,1.1933260788080775e+39
3068.1905346322,1.219741628850861e+39
3070.027323243177,1.0816476661486902e+39
3071.8663123780852,1.0925937762996347e+39
3073.7075059937297,1.1564642308950035e+39
3075.550908056405,1.1141129076454556e+39
3077.3965225419292,1.1626653845649244e+39
3079.2443534356667,1.0029828867542471e+39
3081.094404732561,1.1161234019926239e+39
3082.946680437162,1.0284279890154325e+39
3084.8011845636547,1.1047385302118333e+39
3086.65792113589,1.0527852335667366e+39
3088.5168941874113,1.0358775267714296e+39
3090.3781077614844,1.1389226867212113e+39
3092.241565911129,1.0942510642860637e+39
3094.1072726991442,1.2429383224964418e+39
3095.9752321981423,1.1406372199929993e+39
3097.8454484905747,1.21290187290667e+39
3099.7179256687637,1.1826615011909596e+39
3101.592667834933,1.188928007670329e+39
3103.4696791012348,1.1924326329805423e+39
3105.348963589783,1.2717809997322647e+39
3107.2305254326816,1.019278655622352e+39
3109.114368772055,1.305086327288238e+39
3111.0004977600797,1.2349045112837036e+39
3112.8889165590126,1.4004253204070147e+39
3114.779629341224,1.2661755355395105e+39
3116.672640289227,1.2108427873115271e+39
3118.567953595709,1.3419538370822892e+39
3120.4655734635603,1.2454799136288793e+39
3122.3655041059105,1.2461025500553092e+39
3124.267749746153,1.3251797701004245e+39
3126.1723146179816,1.2086886512123827e+39
3128.0792029654185,1.2789241745505813e+39
3129.9884190428493,1.2695520939857232e+39
3131.89996711505,1.2914698356326884e+39
3133.8138514572233,1.3298311171390416e+39
3135.7300763550274,1.2974952767515111e+39
3137.6486461046093,1.1895539586858166e+39
3139.5695650126368,1.1966384900365132e+39
3141.4928373963307,1.1702226301728907e+39
3143.4184675834967,1.179381116820725e+39
3145.346459912559,1.1694061239377396e+39
3147.2768187325914,1.097506724342672e+39
3149.2095484033507,1.0919676006344473e+39
3151.144653295309,1.079522234483137e+39
3153.082137789689,1.0915877687695414e+39
3155.022006278494,1.1449857702243929e+39
3156.964263164541,1.0687605273075395e+39
3158.9089128614974,1.080592673589381e+39
3160.855959793912,1.0529215825220863e+39
3162.8054083972484,9.61139195115677e+38
3164.7572631179187,1.0360901188117109e+39
3166.7115284133192,9.555678941900407e+38
3168.6682087518616,1.0003416558514332e+39
3170.627308613009,8.970471261380285e+38
3172.5888324873094,9.511396072416312e+38
3174.55278487643,9.961024905246454e+38
3176.5191702931925,8.656164309521423e+38
3178.4879932616054,9.755597850017826e+38
3180.4592583169006,9.935630226487713e+38
3182.4329700055687,8.798851078198717e+38
3184.409132885393,7.984367567364768e+38
3186.387751525483,9.189958008884576e+38
3188.368830506313,9.561824347055372e+38
3190.3523744197546,8.780030642803242e+38
3192.3383878691143,8.400284362286249e+38
3194.3268754691667,9.125269777593043e+38
3196.317841846193,8.124154249914841e+38
3198.311291638015,9.042013544629037e+38
3200.307229494031,8.289440889687936e+38
3202.305660075254,9.059151652852734e+38
3204.306588054345,9.318357044065978e+38
3206.3100181156515,9.786452644845521e+38
3208.315954955244,8.831460625491512e+38
3210.3244032809516,9.978755665726259e+38
3212.3353678123995,9.959837950686865e+38
3214.3488532810466,1.0096730322895535e+39
3216.3648644302207,1.1586290403201447e+39
3218.383406015158,1.1363152124563432e+39
3220.4044828030396,1.0983335105785498e+39
3222.428099573028,1.109431986739129e+39
3224.4542611163056,1.1825667453233366e+39
3226.482972236114,1.0079781461368547e+39
3228.5142377477882,9.839983864903053e+38
3230.5480624787992,1.1812932086823697e+39
3232.5844512687895,1.2482949054894465e+39
3234.6234089696104,1.3659266964923405e+39
3236.6649404453647,1.361410908253455e+39
3238.709050572442,1.2662317546583704e+39
3240.755744239557,1.4519666136508894e+39
3242.8050263477908,1.5132441754136264e+39
3244.85690181063,1.397855983477018e+39
3246.9113755540043,1.372222507086549e+39
3248.9684525163257,1.540213157783288e+39
3251.0281376485314,1.5118739705912696e+39
3253.090435914118,1.648911427515347e+39
3255.1553522891877,1.4694303466733298e+39
3257.222891762483,1.5756789851218094e+39
3259.29305933543,1.6292377240685468e+39
3261.365860022177,1.7739684915838028e+39
3263.441298849637,1.5578881156688208e+39
3265.519380857525,1.817712088516055e+39
3267.6001110984034,1.7347322890093e+39
3269.683494637719,1.6400379914108354e+39
3271.769536553845,1.796592747581964e+39
3273.8582419381237,1.7225386646443322e+39
3275.9496158949073,2.0230746385493604e+39
3278.0436635415986,2.0155945715325838e+39
3280.140390008692,1.9955628877577878e+39
3282.23980043982,1.833701761799077e+39
3284.341899991789,2.0184194482028487e+39
3286.4466938346254,2.1334141802086482e+39
3288.554187151619,2.0614539767845957e+39
3290.664385139359,2.041932365440885e+39
3292.777293007787,2.0321634285509374e+39
3294.89291598023,2.2001629853490243e+39
3297.0112592934506,2.1866658833443892e+39
3299.132328197684,2.1603057496204446e+39
3301.256127956687,2.167373933323583e+39
3303.38266384778,2.1230833116638107e+39
3305.511941161887,2.1781666355068617e+39
3307.643965203585,2.0618567445658783e+39
3309.778741291145,2.2315917866281158e+39
3311.916274756574,2.259670006021927e+39
3314.056570945666,2.253899029982128e+39
3316.1996352180404,2.289470844753576e+39
3318.3454729471887,2.1798572869708917e+39
3320.4940895205204,2.1091624584801938e+39
3322.645490339408,2.239755206213375e+39
3324.7996808192306,2.1031268339833525e+39
3326.9566663894198,2.332773831803445e+39
3329.116452493508,2.286206942110438e+39
3331.2790445891696,2.3811843882720965e+39
3333.444448148271,2.2770598945653206e+39
3335.6126686569155,2.4264671559588428e+39
3337.783711615487,2.425775096736689e+39
3339.957582538702,2.3698047174751545e+39
3342.1342869556497,2.4058765640255954e+39
3344.313830409845,2.3281875579311615e+39
3346.4962184592728,2.3976300148249325e+39
3348.6814566764333,2.268700573653235e+39
3350.8695506483928,2.3495650525166232e+39
3353.0605059768304,2.3280042536655317e+39
3355.2543282780834,2.3184147255294612e+39
3357.4510231831996,2.3570472159047206e+39
3359.650596337981,2.4106292662829663e+39
3361.853053403035,2.5003735340424583e+39
3364.0584000538247,2.3208157955580188e+39
3366.266641980711,2.446632006015115e+39
3368.4777848890085,2.3869974959118983e+39
3370.6918344990304,2.5615450190547218e+39
3372.9087965461413,2.54870537234696e+39
3375.1286767808024,2.5161730679516654e+39
3377.3514809686244,2.684911084202551e+39
3379.577214890417,2.5110607551140055e+39
3381.8058843422386,2.5348559414211836e+39
3384.0374951354456,2.638656704630033e+39
3386.272053096746,2.4295577560245296e+39
3388.5095640682443,2.545133642753977e+39
3390.7500339075,2.47257700501884e+39
3392.9934684875734,2.5994915284086875e+39
3395.2398736970767,2.706049930519935e+39
3397.4892554402295,2.736428658866128e+39
3399.7416196369077,2.5667906983206165e+39
3401.9969722226947,2.854315057221911e+39
3404.255319148936,2.651400528318768e+39
3406.51666638279,2.4353829177268674e+39
3408.781019907281,2.732213403417866e+39
3411.0483857213517,2.681216394204449e+39
3413.318769839915,2.5621709670710966e+39
3415.5921782939117,2.641930640868009e+39
3417.8686171303575,2.5498332648201266e+39
3420.148092412401,2.7629535582324924e+39
3422.4306102193777,2.8665320240653083e+39
3424.7161766468603,2.6621837361726368e+39
3427.004797806717,2.6437557853118726e+39
3429.2964798271632,2.5595986460796658e+39
3431.591228852819,2.824904537403222e+39
3433.8890510447604,2.5620201299411464e+39
3436.1899525805784,2.6002399076889342e+39
3438.4939396544314,2.5488491659035964e+39
3440.8010184771015,2.427026822516631e+39
3443.111195276051,2.7219965197340494e+39
3445.4244762954795,2.621855449140536e+39
3447.7408677963763,2.5880070890894946e+39
3450.060376056581,2.5914492414276117e+39
3452.3830073708373,2.5804096741434645e+39
3454.708768050853,2.6091370685744998e+39
3457.0376644253533,2.5991547273825508e+39
3459.369702840142,2.2906958512966235e+39
3461.7048896581564,2.490659018038114e+39
3464.0432312595262,2.3823046102413494e+39
3466.384734041631,2.350622812229016e+39
3468.729404419161,2.2733533385789622e+39
3471.0772488241723,2.406998002157478e+39
3473.4282737061476,2.329620788834558e+39
3475.782485532055,2.2715907045106362e+39
3478.1398907864072,2.219494356523545e+39
3480.5004959713206,2.2276378651394006e+39
3482.8643076065755,2.117745673471189e+39
3485.231332229677,2.1063384117980352e+39
3487.601576395912,2.1143225339530638e+39
3489.9750466784158,2.1472601515856705e+39
3492.3517496682266,2.0613800896443908e+39
3494.731691974349,1.8776061611685606e+39
3497.1148802238154,2.0272642915971603e+39
3499.5013210617485,2.015618598591973e+39
3501.8910211514217,2.0478709960550867e+39
3504.2839871743204,1.9163664924195918e+39
3506.6802258302064,2.0321153122107053e+39
3509.0797438371783,1.9087863446944735e+39
3511.4825479317365,1.8965115794550252e+39
3513.888644868844,1.763271247558784e+39
3516.298041421991,1.9242419279650234e+39
3518.710744383258,1.9863437399265953e+39
