velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13212.5,1.35800432130867e-13,13224.568984798043,0.5,0.0,1.2047371695638258e-13,2.6597912294501752e-05,0.9212319632970872,0.0787413612505911,,,,
13287.5,1.2152094885707688e-13,13089.858547854372,0.5,0.0,1.6692381147694645e-13,3.4713970487008726e-05,0.9455657843738299,0.05439946935823259,,,,
13537.5,1.0874296038243405e-13,12455.549398397176,0.5,0.0,5.038125353174867e-13,7.720300393397577e-05,0.9875039126151648,0.012418883436446489,,,,
13787.5,9.730858377877931e-14,11500.345680949762,0.5,0.0,2.7911878637712214e-12,0.0002527934597557865,0.9987028134792075,0.0010443930555939982,,,,
14037.5,8.707653758671528e-14,10773.242459528443,0.04113110539845759,0.0005141388174807199,1.287310870574138e-11,0.0007207433659518416,0.9991642091300472,0.00011504749111334975,6.268005877052687e-15,4.086166117158127e-06,0.9999959138318462,2.030433328240532e-12
14287.5,7.792039616287332e-14,10700.458681548898,0.04113110539845759,0.0005141388174807199,1.554075961875549e-11,0.0008437033651809609,0.9990697175711589,8.657904811174815e-05,7.0847138130748536e-15,4.556166391171419e-06,0.999995443832259,1.3427712094788707e-12
14537.5,6.972702758343753e-14,10571.871006641002,0.04113110539845759,0.0005141388174807199,2.0330300506541084e-11,0.00104212133403894,0.9989019838946933,5.589475093477639e-05,8.29632607684012e-15,5.22678527601382e-06,0.999994773214028,6.877535517146016e-13
14787.5,6.239519580289279e-14,10545.529570930925,0.04113110539845759,0.0005141388174807199,2.2087866066618106e-11,0.0011377226927273803,0.9988135210882313,4.875619695136997e-05,8.766058056917007e-15,5.554865251413266e-06,0.9999944451341686,5.712112344355171e-13
15037.5,5.583430979647963e-14,10495.90427157183,0.04113110539845759,0.0005141388174807199,2.39166242223857e-11,0.0012401992188656615,0.9987189367084064,4.0864048810071606e-05,9.066821088374043e-15,5.843994497052445e-06,0.999994156005057,4.3675771828004155e-13
15287.5,4.9963304230944105e-14,10378.559588492973,0.04113110539845759,0.0005141388174807199,2.9340782987654554e-11,0.0014686246878362135,0.9985035275912106,2.7847691611769793e-05,1.0048052432470289e-14,6.467860887171162e-06,0.9999935321388637,2.3909352295602187e-13
15537.5,4.470963783331785e-14,10318.620899136193,0.04113110539845759,0.0005141388174807199,3.3822952581940616e-11,0.0016677887879162788,0.99831030751788,2.190366038049635e-05,1.0955095618237286e-14,7.030855857209621e-06,0.9999929691439642,1.6772431745976986e-13
15787.5,4.0008397081721133e-14,10255.902030178873,0.04113110539845759,0.0005141388174807199,3.772299150871999e-11,0.0018538826664046713,0.9981286244930373,1.749280283485367e-05,1.153672569050507e-14,7.485480876271856e-06,0.9999925145189935,1.186930778217847e-13
16037.5,3.580149414352543e-14,10224.780817973178,0.04113110539845759,0.0005141388174807199,4.001005478517187e-11,0.0019930915830067538,0.9979915988187607,1.5309558222378253e-05,1.1856836645902568e-14,7.817052171211861e-06,0.9999921829477193,9.771786206255377e-14
16287.5,3.203694915071928e-14,10134.259642454615,0.04113110539845759,0.0005141388174807199,4.6578450824106776e-11,0.0022795458675957895,0.9977092120459906,1.124203983520402e-05,1.2730483313319817e-14,8.449578382964752e-06,0.9999915504215442,6.008102781447655e-14
16537.5,2.866824794437767e-14,10046.482012508664,0.04113110539845759,0.0005141388174807199,5.480805990936254e-11,0.0026251635642702944,0.9973666217054061,8.214675515501005e-06,1.3833130292686878e-14,9.194440286886614e-06,0.9999908055596626,3.6844552431574995e-14
16787.5,2.565376735262142e-14,9952.29920282205,0.04113110539845759,0.0005141388174807199,6.439813432564286e-11,0.003020504864197207,0.9969735802043133,5.9148670913830944e-06,1.4923337068195062e-14,9.96959166646427e-06,0.9999900304082967,2.1911926660365718e-14
17037.5,2.295626090088608e-14,9818.98495354607,0.04113110539845759,0.0005141388174807199,8.340830732259463e-11,0.0037051411895037776,0.9962911848896775,3.673837410525123e-06,1.7128566115081485e-14,1.1282649123142966e-05,0.9999887173508495,1.0323345711324736e-14
17287.5,2.0542398600013058e-14,9723.683501599988,0.04113110539845759,0.0005141388174807199,9.737156658884582e-11,0.004244864215935871,0.9957525085510829,2.6271356096327668e-06,1.830564090973137e-14,1.2167397747265493e-05,0.9999878326022283,6.030073124095304e-15
17537.5,1.8382355125852838e-14,9604.714212160852,0.04113110539845759,0.0005141388174807199,1.237614051893486e-10,0.0051418029900852326,0.9948565156664271,1.6812197263989496e-06,2.0813278517331604e-14,1.3665802899363415e-05,0.9999863341970768,2.9818123269816156e-15
17787.5,1.6449441301988613e-14,9492.761739496882,0.04113110539845759,0.0005141388174807199,1.5167803724088317e-10,0.006081482488387103,0.9939174053255303,1.1120344045850585e-06,2.2934617347415506e-14,1.5051648394454988e-05,0.9999849483515811,1.5385571192487029e-15
