wavelength,luminosity
3001.7410097856755,1.506575244537587e+39
3003.499076424034,1.465170697881091e+39
3005.2592036063106,1.4582344737524158e+39
3007.021394957225,1.4581985549989566e+39
3008.785654110001,1.4937953097427432e+39
3010.5519847063956,1.5124369224063986e+39
3012.3203903967224,1.4517739349235845e+39
3014.090874839876,1.4408436985812738e+39
3015.8634417033595,1.5324937543989544e+39
3017.6380946633067,1.4468956841464164e+39
3019.414837404511,1.4324858639248926e+39
3021.1936736204475,1.4137089431744428e+39
3022.974607013301,1.5171883881125548e+39
3024.757641293991,1.4302907126346693e+39
3026.5427801821975,1.320377416980087e+39
3028.3300274063868,1.365651897025775e+39
3030.119386703836,1.2827540054744814e+39
3031.910861820662,1.4112898818104714e+39
3033.7044565118467,1.2599903792577634e+39
3035.5001745412596,1.4491610521746375e+39
3037.2980196816907,1.3602184594787253e+39
3039.097995714872,1.2121248808039468e+39
3040.9001064315034,1.251088851789752e+39
3042.7043556312847,1.1583532547058235e+39
3044.510747122937,1.230507945110959e+39
3046.319284724232,1.1180345628329984e+39
3048.129972262017,1.2236942445187075e+39
3049.9428135722455,1.1812007687698701e+39
3051.7578125,9.813103449068376e+38
3053.574972899522,9.889554816057965e+38
3055.3942986342386,1.1525851189600593e+39
3057.2157935767896,9.487478208770256e+38
3059.039461609055,9.8075756184231e+38
3060.8653066221823,1.1045796796126813e+39
3062.693332516615,1.0041545483227132e+39
3064.5235432021204,1.0807677864954022e+39
3066.3559425978165,9.942641979186757e+38
3068.1905346322,1.0333462042345881e+39
3070.027323243177,1.0029366907887092e+39
3071.8663123780852,1.1475608171716158e+39
3073.7075059937297,9.916668132353235e+38
3075.550908056405,8.683297316967446e+38
3077.3965225419292,9.118676649667655e+38
3079.2443534356667,1.0079751685347809e+39
3081.094404732561,9.825980317646314e+38
3082.946680437162,9.622526753554599e+38
3084.8011845636547,9.294279169487398e+38
3086.65792113589,8.668613281820609e+38
3088.5168941874113,9.484523465868449e+38
3090.3781077614844,1.0054304675094582e+39
3092.241565911129,9.203185277362017e+38
3094.1072726991442,9.624881329460838e+38
3095.9752321981423,9.914702389753269e+38
3097.8454484905747,1.0466347066770146e+39
3099.7179256687637,8.580106631172e+38
3101.592667834933,9.54485563607922e+38
3103.4696791012348,1.0766413110018581e+39
3105.348963589783,1.0922300476890597e+39
3107.2305254326816,1.1001244595325302e+39
3109.114368772055,9.36450209977385e+38
3111.0004977600797,1.0976281114984096e+39
3112.8889165590126,1.1762419733466035e+39
3114.779629341224,1.0981804134840696e+39
3116.672640289227,1.1117254290261408e+39
3118.567953595709,1.0779609636939488e+39
3120.4655734635603,1.035320617750405e+39
3122.3655041059105,1.0823877954177107e+39
3124.267749746153,1.1224505456122848e+39
3126.1723146179816,1.0264931177373292e+39
3128.0792029654185,1.028312871575344e+39
3129.9884190428493,1.1080131886896427e+39
3131.89996711505,1.1193509405694538e+39
3133.8138514572233,1.1291898509284944e+39
3135.7300763550274,1.0269754217072117e+39
3137.6486461046093,9.701457305145713e+38
3139.5695650126368,1.0104470109946032e+39
3141.4928373963307,9.745133284493439e+38
3143.4184675834967,1.083915132186235e+39
3145.346459912559,9.059982884395825e+38
3147.2768187325914,9.880303136818554e+38
3149.2095484033507,1.1002158339022129e+39
3151.144653295309,9.473724772423387e+38
3153.082137789689,8.848917424917462e+38
3155.022006278494,8.706239851951268e+38
3156.964263164541,8.166682149404842e+38
3158.9089128614974,8.762440589580044e+38
3160.855959793912,8.165587010225598e+38
3162.8054083972484,9.007034070950996e+38
3164.7572631179187,8.946042400701761e+38
3166.7115284133192,8.94513148386259e+38
3168.6682087518616,8.396811303498222e+38
3170.627308613009,8.163702773592448e+38
3172.5888324873094,8.477491201661026e+38
3174.55278487643,7.732448277329638e+38
3176.5191702931925,6.936444272814941e+38
3178.4879932616054,7.743390672046439e+38
3180.4592583169006,7.203295363121081e+38
3182.4329700055687,7.823087277445217e+38
