velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13175.0,1.35800432130867e-13,14200.044157905331,0.5,0.0,2.0901681806545322e-14,6.829779018828344e-06,0.6188371400682166,0.3811504935845709,,,,
13325.0,1.2152094885707688e-13,13989.555310757562,0.5,0.0,3.700758331874582e-14,1.118813572930145e-05,0.7345196115280758,0.26546725509110786,,,,
13575.0,1.0874296038243405e-13,13091.274979298654,0.5,0.0,1.5028402900994532e-13,3.352847567604131e-05,0.9438357321949737,0.05613070488599325,,,,
13825.0,9.730858377877931e-14,11977.23806219993,0.5,0.0,9.16869493905408e-13,0.00012035943671747759,0.9955643229182618,0.004315317571121942,,,,
14075.0,8.707653758671528e-14,11191.396408228822,0.04113110539845759,0.0005141388174807199,4.070182328784523e-12,0.0003368642992777961,0.9991741606137997,0.0004889750824336621,2.7728885684003355e-15,2.352836165159595e-06,0.9999976471463564,1.747562837261552e-11
14325.0,7.792039616287332e-14,11115.947591027298,0.04113110539845759,0.0005141388174807199,4.883210227974668e-12,0.00039296006716956557,0.999235819564177,0.0003712203635484821,3.112694222232178e-15,2.615656876815954e-06,0.9999973843314063,1.1713741418397333e-11
14575.0,6.972702758343753e-14,11001.101433287624,0.04113110539845759,0.0005141388174807199,6.162838820702226e-12,0.00047422026717327967,0.9992706154626293,0.0002551642639424494,3.570027777178806e-15,2.9586637527113873e-06,0.9999970413295975,6.646109442462543e-12
14825.0,6.239519580289279e-14,10881.544471437715,0.04113110539845759,0.0005141388174807199,7.667581127892723e-12,0.0005669893170138928,0.9992580347354878,0.00017497593979296037,4.0222787127281885e-15,3.31094353085647e-06,0.9999966890527475,3.717654882151889e-12
15075.0,5.583430979647963e-14,10798.52598530229,0.04113110539845759,0.0005141388174807199,8.740919842654444e-12,0.0006397509623801902,0.999225560728831,0.0001346883000277379,4.271257528023699e-15,3.5565700876608957e-06,0.9999964434274308,2.4772548981545154e-12
15325.0,4.9963304230944105e-14,10686.961670329456,0.04113110539845759,0.0005141388174807199,1.0733279590035165e-11,0.0007580933995734263,0.9991481457365763,9.376085310826206e-05,4.772168954431326e-15,3.953705075439363e-06,0.9999960462935037,1.416121454799186e-12
15575.0,4.470963783331785e-14,10686.868304654023,0.04113110539845759,0.0005141388174807199,1.0743400287858896e-11,0.0007843267958286515,0.9991252588168786,9.041437654143947e-05,4.74229970389411e-15,4.0345786442403425e-06,0.9999959654199873,1.3636504118986589e-12
15825.0,4.0008397081721133e-14,10602.254724385199,0.04113110539845759,0.0005141388174807199,1.2291704617608974e-11,0.0008870101752842258,0.9990441144055962,6.887540682362151e-05,5.0440573447691034e-15,4.335552373516344e-06,0.9999956644467294,8.920492548500161e-13
16075.0,3.580149414352543e-14,10534.145753157221,0.04113110539845759,0.0005141388174807199,1.3854709898090511e-11,0.0009930298086112672,0.9989525326630079,5.443751452376947e-05,5.350143496640772e-15,4.640268312368452e-06,0.9999953597310598,6.224391801726215e-13
16325.0,3.203694915071928e-14,10450.45997112875,0.04113110539845759,0.0005141388174807199,1.5767575041352723e-11,0.001119083598495996,0.9988394133710123,4.150301472280243e-05,5.660947735376639e-15,4.9679982114237995e-06,0.9999950320013764,4.06453956596647e-13
16575.0,2.866824794437767e-14,10346.833418400165,0.04113110539845759,0.0005141388174807199,1.8817737127726343e-11,0.0013012662608340084,0.9986692467258419,2.9486994505783726e-05,6.175886440522966e-15,5.431544164716187e-06,0.9999945684555915,2.376303071088727e-13
16825.0,2.565376735262142e-14,10221.33132605833,0.04113110539845759,0.0005141388174807199,2.3574186308964986e-11,0.0015622966530920177,0.9984183086683921,1.9394654941612636e-05,6.9385479095429485e-15,6.0619898308232215e-06,0.9999939380100396,1.2282310218682216e-13
17075.0,2.295626090088608e-14,10139.481598763774,0.04113110539845759,0.0005141388174807199,2.6646233096422263e-11,0.0017525944349976097,0.9982326394719296,1.4766066426489903e-05,7.288534382425456e-15,6.458065342530462e-06,0.9999935419345707,7.963397328101308e-14
17325.0,2.0542398600013058e-14,9964.509270587661,0.04113110539845759,0.0005141388174807199,3.6634479872191084e-11,0.0022374149666302286,0.997754383051756,8.201944979265297e-06,8.59196870085425e-15,7.472307149748571e-06,0.9999925276928104,3.114296455158234e-14
