wavelength,luminosity
3001.7410097856755,1.580194114331165e+39
3003.499076424034,1.5367025262115923e+39
3005.2592036063106,1.4664021365508483e+39
3007.021394957225,1.664720054374367e+39
3008.785654110001,1.5182955878782656e+39
3010.5519847063956,1.614055745836883e+39
3012.3203903967224,1.608080341057682e+39
3014.090874839876,1.5221272633774173e+39
3015.8634417033595,1.4273935765747914e+39
3017.6380946633067,1.444782116803059e+39
3019.414837404511,1.4859477558982935e+39
3021.1936736204475,1.3989140849334215e+39
3022.974607013301,1.4399326893604886e+39
3024.757641293991,1.4495384841986264e+39
3026.5427801821975,1.4064118487208802e+39
3028.3300274063868,1.4172532144813538e+39
3030.119386703836,1.408621675739867e+39
3031.910861820662,1.4373863912423047e+39
3033.7044565118467,1.364616207973065e+39
3035.5001745412596,1.3575266585367702e+39
3037.2980196816907,1.2117219908680218e+39
3039.097995714872,1.1819187806191335e+39
3040.9001064315034,1.301088996896078e+39
3042.7043556312847,1.3082762399635255e+39
3044.510747122937,1.2173839301449571e+39
3046.319284724232,1.032977400239485e+39
3048.129972262017,1.093962341323349e+39
3049.9428135722455,1.1067053350769814e+39
3051.7578125,1.2106237957112228e+39
3053.574972899522,1.0739579260557137e+39
3055.3942986342386,1.2526541914760525e+39
3057.2157935767896,1.0638098515808555e+39
3059.039461609055,1.0736530315916413e+39
3060.8653066221823,9.901095733994602e+38
3062.693332516615,1.0675498042186997e+39
3064.5235432021204,9.909489008872831e+38
3066.3559425978165,1.0421308139028775e+39
3068.1905346322,1.1142519955354367e+39
3070.027323243177,8.74200524709442e+38
3071.8663123780852,1.0540424124100658e+39
3073.7075059937297,9.417750692234058e+38
3075.550908056405,9.867023778951524e+38
3077.3965225419292,9.599214307365241e+38
3079.2443534356667,1.0134565417966572e+39
3081.094404732561,8.640820792622838e+38
3082.946680437162,9.608526508315977e+38
3084.8011845636547,9.996292244540336e+38
3086.65792113589,9.183484380270479e+38
3088.5168941874113,9.475660638090643e+38
3090.3781077614844,9.07118303078059e+38
3092.241565911129,9.015395792356135e+38
3094.1072726991442,8.618841252936338e+38
3095.9752321981423,1.0883814894594863e+39
3097.8454484905747,9.426631262477199e+38
