velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13375.0,1.2152094885707688e-13,13010.557170528831,0.5,0.0,1.6645058951983826e-13,3.480276581501751e-05,0.949899469981152,0.050065701671487786,,,,
13625.0,1.0874296038243405e-13,12502.136394532125,0.5,0.0,4.4676124824428307e-13,7.119528609838324e-05,0.985694583598744,0.014234219820033818,,,,
13875.0,9.730858377877931e-14,11496.392404877646,0.5,0.0,2.715221859943171e-12,0.00024831308904432774,0.9986943790887812,0.0010573078167521346,,,,
14125.0,8.707653758671528e-14,10761.14620113178,0.04113110539845759,0.0005141388174807199,1.2501287079355317e-11,0.0007074340550551284,0.9991776930297797,0.00011487290264987141,6.036350041813541e-15,3.999350523882953e-06,0.9999960006474848,1.9853157453754354e-12
14375.0,7.792039616287332e-14,10723.210219122864,0.04113110539845759,0.0005141388174807199,1.3990746820593832e-11,0.0007875571371235504,0.999115938249455,9.650459942119882e-05,6.506632585405519e-15,4.31278876303225e-06,0.9999956872096719,1.5585030271848031e-12
14625.0,6.972702758343753e-14,10589.512979132907,0.04113110539845759,0.0005141388174807199,1.874696009454237e-11,0.0009882017029494458,0.9989509647115715,6.0833566728822364e-05,7.770348222794347e-15,5.010859380091202e-06,0.9999949891398392,7.729574502422027e-13
14875.0,6.239519580289279e-14,10518.958579841568,0.04113110539845759,0.0005141388174807199,2.1602738866576943e-11,0.0011222281640251557,0.9988305906892285,4.7181125141817306e-05,8.4036782721675e-15,5.433538722011184e-06,0.9999945664607429,5.26743882453329e-13
15125.0,5.583430979647963e-14,10449.667296820448,0.04113110539845759,0.0005141388174807199,2.496400603867715e-11,0.001276725662276011,0.9986867306708178,3.65436419412348e-05,9.12096115201586e-15,5.901732020897641e-06,0.9999940982676113,3.587006918495303e-13
15375.0,4.9963304230944105e-14,10405.645721549787,0.04113110539845759,0.0005141388174807199,2.7314099800665882e-11,0.0014009510790308748,0.9985683680789019,3.0680814752376213e-05,9.57072210363426e-15,6.257119821171638e-06,0.9999937428798921,2.7715492645401277e-13
15625.0,4.470963783331785e-14,10320.800192021503,0.04113110539845759,0.0005141388174807199,3.239611665627204e-11,0.0016216357786964296,0.9983557358215281,2.2628367378909836e-05,1.0521418351029551e-14,6.8595937475729846e-06,0.9999931404060678,1.7402077454683161e-13
15875.0,4.0008397081721133e-14,10237.018506580613,0.04113110539845759,0.0005141388174807199,3.85226761420736e-11,0.001880149968043566,0.9981032000374408,1.6649955992795776e-05,1.1600255559215005e-14,7.530259891587384e-06,0.9999924697399877,1.0894700737834951e-13
16125.0,3.580149414352543e-14,10099.71437997498,0.04113110539845759,0.0005141388174807199,5.1107366284999765e-11,0.002343437602995049,0.9976463107959976,1.0251549899958907e-05,1.3624009062037502e-14,8.650930137526494e-06,0.9999913490697978,5.12285016571301e-14
16375.0,3.203694915071928e-14,10056.010984399769,0.04113110539845759,0.0005141388174807199,5.488205218396274e-11,0.002540439132451338,0.9974508935726624,8.667240004176828e-06,1.4029851920669179e-14,9.058937738807853e-06,0.9999909410622075,3.966398122562948e-14
16625.0,2.866824794437767e-14,9949.244433208492,0.04113110539845759,0.0005141388174807199,6.6475258538183e-11,0.0029821063708294453,0.9970119261445293,5.967418166019637e-06,1.542841590956159e-14,9.956993489005001e-06,0.9999900430064737,2.199161365720435e-14
16875.0,2.565376735262142e-14,9915.281179200498,0.04113110539845759,0.0005141388174807199,6.821783082633771e-11,0.003138089770874738,0.9968566221597417,5.288001165670082e-06,1.5314456091052392e-14,1.0180955448821332e-05,0.9999898190445176,1.8162085175584397e-14
17125.0,2.295626090088608e-14,9827.386627401558,0.04113110539845759,0.0005141388174807199,7.999455964830338e-11,0.0036052315369987215,0.9963909257391521,3.842643854507741e-06,1.6557158762061213e-14,1.104267469895541e-05,0.9999889573252734,1.0989880466484427e-14
17375.0,2.0542398600013058e-14,9718.209816681967,0.04113110539845759,0.0005141388174807199,9.797070275627219e-11,0.004262265498213124,0.995735147588573,2.5868152432243713e-06,1.8329525679555628e-14,1.2187391244900546e-05,0.9999878126087309,5.86863119660746e-15
17625.0,1.8382355125852838e-14,9593.06001210754,0.04113110539845759,0.0005141388174807199,1.2421818280393302e-10,0.005155235560376674,0.9948431283851656,1.6359302394652049e-06,2.06734736772474e-14,1.3637301952950531e-05,0.9999863626980235,2.8285307631685865e-15
17875.0,1.6449441301988613e-14,9471.01030633004,0.04113110539845759,0.0005141388174807199,1.5969026663633208e-10,0.0062908962425165076,0.9937080790566997,1.024541093535411e-06,2.3657943710752336e-14,1.538724021560737e-05,0.9999846127597594,1.3500539365380242e-15
18125.0,1.471977433223567e-14,9345.109581819552,0.04113110539845759,0.0005141388174807199,2.0759251178401482e-10,0.007732574979115744,0.9922667980505632,6.267627285492481e-07,2.722329397607943e-14,1.743448821052664e-05,0.9999825655117616,6.196452097992975e-16
18375.0,1.317198270835798e-14,9207.116709774013,0.04113110539845759,0.0005141388174807199,2.840784976155714e-10,0.009828144033664193,0.9901714984443079,3.572379495961091e-07,3.251403402863295e-14,2.0243289733196235e-05,0.999979756710234,2.55587379157703e-16
18625.0,1.1786942146886184e-14,9033.409965883064,0.04113110539845759,0.0005141388174807199,4.2910210100886897e-10,0.013324783521088379,0.9866750430746518,1.7297515784814363e-07,4.122900335341101e-14,2.4523961958351126e-05,0.9999754760380002,8.130208551238488e-17
18875.0,1.0547539292310597e-14,8758.171360262659,0.04113110539845759,0.0005141388174807199,9.218260597934937e-10,0.022724933086693332,0.977275016037371,4.995410955594338e-08,6.651746699408329e-14,3.4965095168795934e-05,0.9999650349047646,1.170592011333022e-17
19125.0,9.438460267001953e-15,8477.985465041515,0.010000000000000002,0.0005000000000000001,2.098384668911867e-09,0.03996086787891666,0.9600391170414508,1.2981247819938681e-08,1.1186878397683148e-13,5.116232899557248e-05,0.9999488376708926,1.4403327001907933e-18
19375.0,8.446001455213301e-15,8450.821454765983,0.010000000000000002,0.0005000000000000001,2.0800557844860178e-09,0.041100807685562075,0.9588991785641168,1.1670265334422262e-08,1.0773791623718991e-13,5.129882950243487e-05,0.9999487011703898,1.2000875585310891e-18
19625.0,7.557900183238676e-15,8405.41501797203,0.010000000000000002,0.0005000000000000001,2.181640042382228e-09,0.04384956247583433,0.9561504257675757,9.574949966621509e-09,1.0756094971461666e-13,5.2745653744218404e-05,0.9999472543461482,8.67134684926489e-19
19875.0,6.76318320363784e-15,8397.849687468475,0.010000000000000002,0.0005000000000000001,2.0327124938221256e-09,0.043327498098980066,0.956672490380111,9.488196384960846e-09,9.946281028285566e-14,5.141794873806158e-05,0.9999485820511625,8.400658250116769e-19
20125.0,6.052031111420199e-15,8362.867247221599,0.010000000000000002,0.0005000000000000001,2.036292899314465e-09,0.04487404810478091,0.9551259415913563,8.26756988147652e-09,9.584757209478354e-14,5.166708015621229e-05,0.9999483329197479,6.625604484299543e-19
20375.0,5.4156570169349715e-15,8360.82332062531,0.010000000000000002,0.0005000000000000001,1.8690785891674225e-09,0.043913567871425085,0.9560864218516242,8.407872126604445e-09,8.781735140881944e-14,5.00335171045304e-05,0.9999499664828077,6.68910156414291e-19
20625.0,4.846197976367382e-15,8323.673250259055,0.010000000000000002,0.0005000000000000001,1.8763674910055054e-09,0.045546465228806815,0.954453525631694,7.263131575007893e-09,8.455349599031703e-14,5.0277060447255836e-05,0.9999497229394682,5.193119449000639e-19
20875.0,4.336617838372491e-15,8314.917929184401,0.010000000000000002,0.0005000000000000001,1.7405489819641606e-09,0.04488180554270557,0.9551181855252145,7.191530909933954e-09,7.76432388029876e-14,4.882658470448373e-05,0.9999511734152179,5.006587224410585e-19
21125.0,3.880620306433966e-15,8274.076853618197,0.010000000000000002,0.0005000000000000001,1.755828855103832e-09,0.046699491589224276,0.9533005005371482,6.117798516817547e-09,7.47625688593297e-14,4.911014441844936e-05,0.9999508898555068,3.782434916819257e-19
21375.0,3.472571142759336e-15,8241.30334262042,0.010000000000000002,0.0005000000000000001,1.7258488875831338e-09,0.04778121469770158,0.952218778155955,5.420494547349935e-09,7.075444454444206e-14,4.881093540306293e-05,0.9999511890645262,3.042884677684528e-19
21625.0,3.1074285524743983e-15,8258.982084216806,0.010000000000000002,0.0005000000000000001,1.4603649823607267e-09,0.04436917631044865,0.9556308160462961,6.182890307300028e-09,6.09821034071851e-14,4.540500579372814e-05,0.9999545949941453,3.6441811568832403e-19
21875.0,2.78068088795448e-15,8254.77887117485,0.010000000000000002,0.0005000000000000001,1.3066296686403883e-09,0.04271764153556353,0.9572823507972538,6.360553020685709e-09,5.420492475454307e-14,4.3221902178771276e-05,0.9999567780977671,3.694881278470563e-19
22125.0,2.4882909035763055e-15,8238.216303366611,0.010000000000000002,0.0005000000000000001,1.2221500687867567e-09,0.04232704798687916,0.957672944674021,6.116949797772499e-09,4.968336229514236e-14,4.20068468813135e-05,0.999957993153069,3.379848820395432e-19
22375.0,2.226645872110562e-15,8249.3063108087,0.010000000000000002,0.0005000000000000001,1.0432638677345389e-09,0.03952698456590893,0.9604730075928463,6.797980893374303e-09,4.284043646923867e-14,3.914748818856755e-05,0.9999608525117687,3.869829993681358e-19
22625.0,1.9925129464007527e-15,8221.422519401229,0.010000000000000002,0.0005000000000000001,9.933769433472632e-10,0.039624790113616006,0.9603752026468542,6.246152908595935e-09,3.9448309502190335e-14,3.824915749692764e-05,0.9999617508424636,3.271038254885174e-19
22875.0,1.782999214783745e-15,8209.232973547929,0.010000000000000002,0.0005000000000000001,9.082887804162892e-10,0.03869032539852417,0.961309667513909,6.179278147058777e-09,3.549502419004729e-14,3.673863107128124e-05,0.9999632613688931,3.1157939394138797e-19
23125.0,1.5955159567028701e-15,8164.022742108081,0.010000000000000002,0.0005000000000000001,9.206304392342965e-10,0.040390645866529164,0.9596093480545781,5.1582624241147375e-09,3.4120786977443224e-14,3.6957461525667956e-05,0.9999630425384401,2.27217368108257e-19
23375.0,1.4277466568611126e-15,8184.852731913744,0.010000000000000002,0.0005000000000000001,7.534451133723139e-10,0.03670149799831672,0.9632984951701925,6.078045701539471e-09,2.8499178001257275e-14,3.373068077185985e-05,0.9999662693191996,2.8400343950731714e-19
23625.0,1.2776183827020777e-15,8154.014691754883,0.010000000000000002,0.0005000000000000001,7.241443504234818e-10,0.03701738406811579,0.962982609715004,5.492735814628863e-09,2.6387194963016495e-14,3.30873265486442e-05,0.999966912673425,2.3374018370818125e-19
23875.0,1.1432761715631618e-15,8149.094709845384,0.010000000000000002,0.0005000000000000001,6.39635586547696e-10,0.035344024536555885,0.9646559691395928,5.684215569259245e-09,2.310915917234886e-14,3.123110176603301e-05,0.999968768898211,2.378088460701278e-19
