wavelength,luminosity
3001.7410097856755,2.175045553805144e+39
3003.499076424034,2.119986448722373e+39
3005.2592036063106,2.0251365602838693e+39
3007.021394957225,2.0329032454818652e+39
3008.785654110001,2.1844598976772502e+39
3010.5519847063956,2.202358279666858e+39
3012.3203903967224,2.2974747931928567e+39
3014.090874839876,2.131802868761179e+39
3015.8634417033595,2.220686939247722e+39
3017.6380946633067,2.1669344459255133e+39
3019.414837404511,1.9758642956906017e+39
3021.1936736204475,2.009635377797256e+39
3022.974607013301,2.1383468976349022e+39
3024.757641293991,2.1008624745970792e+39
3026.5427801821975,2.0708612125774615e+39
3028.3300274063868,2.105651594149959e+39
3030.119386703836,2.0421243318832483e+39
3031.910861820662,2.099283764909114e+39
3033.7044565118467,1.89618903462773e+39
3035.5001745412596,1.9924197409682448e+39
3037.2980196816907,2.0329342890354623e+39
3039.097995714872,1.8203634393008424e+39
3040.9001064315034,1.9293359250039372e+39
3042.7043556312847,1.7612515087419504e+39
3044.510747122937,1.8938261230308315e+39
3046.319284724232,1.8707906774389092e+39
3048.129972262017,1.7734629572121528e+39
3049.9428135722455,1.7587839024302308e+39
3051.7578125,1.612772305174556e+39
3053.574972899522,1.664597212595832e+39
3055.3942986342386,1.6634864888108656e+39
3057.2157935767896,1.5330808618485628e+39
3059.039461609055,1.5277131075718127e+39
3060.8653066221823,1.5056797775333912e+39
3062.693332516615,1.5310439076279935e+39
3064.5235432021204,1.594918915660715e+39
3066.3559425978165,1.5912558244604955e+39
3068.1905346322,1.5245532903170576e+39
3070.027323243177,1.523217643758989e+39
3071.8663123780852,1.5207417302283002e+39
3073.7075059937297,1.5212307851049467e+39
3075.550908056405,1.4436806229434487e+39
3077.3965225419292,1.5825217997911605e+39
3079.2443534356667,1.3793284287240792e+39
3081.094404732561,1.4554485107736606e+39
3082.946680437162,1.3916675067161416e+39
3084.8011845636547,1.4412134348095278e+39
3086.65792113589,1.4857942974699293e+39
3088.5168941874113,1.4485298747581555e+39
3090.3781077614844,1.4175738275780963e+39
3092.241565911129,1.4662884110803303e+39
3094.1072726991442,1.4585296334036904e+39
3095.9752321981423,1.47917901352669e+39
3097.8454484905747,1.481819540999889e+39
3099.7179256687637,1.4151451430618263e+39
3101.592667834933,1.3603955853141549e+39
3103.4696791012348,1.560154467912813e+39
3105.348963589783,1.4143952618855152e+39
3107.2305254326816,1.582155351079564e+39
3109.114368772055,1.4602339338660808e+39
3111.0004977600797,1.6501383426228344e+39
3112.8889165590126,1.5437024362408077e+39
3114.779629341224,1.5496798046900774e+39
3116.672640289227,1.5995395612245435e+39
3118.567953595709,1.5951418809252986e+39
3120.4655734635603,1.5494518425678925e+39
3122.3655041059105,1.521302822530007e+39
3124.267749746153,1.5943837134135866e+39
3126.1723146179816,1.61570033727498e+39
3128.0792029654185,1.694384774386226e+39
3129.9884190428493,1.7079518418269544e+39
3131.89996711505,1.6419772333649554e+39
3133.8138514572233,1.6994321563296387e+39
3135.7300763550274,1.565484672992706e+39
3137.6486461046093,1.589243273859609e+39
3139.5695650126368,1.6743343406595067e+39
3141.4928373963307,1.6326894666469873e+39
3143.4184675834967,1.5770369347221954e+39
3145.346459912559,1.4992285250447146e+39
3147.2768187325914,1.5987132250607266e+39
3149.2095484033507,1.504225341660767e+39
3151.144653295309,1.5883655649976204e+39
3153.082137789689,1.5459815668520824e+39
3155.022006278494,1.5135488110901832e+39
3156.964263164541,1.385361203206022e+39
3158.9089128614974,1.4682449343900694e+39
3160.855959793912,1.3686309405056334e+39
3162.8054083972484,1.3418111970026043e+39
3164.7572631179187,1.4201395296342793e+39
3166.7115284133192,1.367795513812431e+39
3168.6682087518616,1.411973711484304e+39
3170.627308613009,1.3993816124859204e+39
3172.5888324873094,1.3140700292883984e+39
3174.55278487643,1.3366453552554466e+39
3176.5191702931925,1.314044313525666e+39
3178.4879932616054,1.2861127048005534e+39
3180.4592583169006,1.2988690372693979e+39
3182.4329700055687,1.2802357452956347e+39
3184.409132885393,1.2126574171062199e+39
3186.387751525483,1.1948736421854524e+39
3188.368830506313,1.2235260376897376e+39
3190.3523744197546,1.3212363338648259e+39
3192.3383878691143,1.2026639712649587e+39
3194.3268754691667,1.271574376201083e+39
3196.317841846193,1.180187822177263e+39
3198.311291638015,1.3514938145082606e+39
3200.307229494031,1.3016957725319113e+39
3202.305660075254,1.2868176600292645e+39
3204.306588054345,1.2850953630927546e+39
3206.3100181156515,1.318747768987013e+39
3208.315954955244,1.2554720851999694e+39
3210.3244032809516,1.3293524076570451e+39
3212.3353678123995,1.377987313589984e+39
3214.3488532810466,1.3534540009197294e+39
3216.3648644302207,1.401644731784656e+39
3218.383406015158,1.3662986165120814e+39
3220.4044828030396,1.3419087032665805e+39
3222.428099573028,1.3949360653931103e+39
3224.4542611163056,1.4771011148186243e+39
3226.482972236114,1.5269257419381927e+39
3228.5142377477882,1.5545048856419217e+39
3230.5480624787992,1.582931246657311e+39
3232.5844512687895,1.5876729484272377e+39
3234.6234089696104,1.51611979851275e+39
3236.6649404453647,1.5023044460005998e+39
3238.709050572442,1.574472064647102e+39
3240.755744239557,1.751023210099073e+39
3242.8050263477908,1.6101255702207936e+39
3244.85690181063,1.5853380609923878e+39
3246.9113755540043,1.738268493373933e+39
3248.9684525163257,1.79552827803992e+39
3251.0281376485314,1.5722146498770353e+39
3253.090435914118,1.7951328775947342e+39
3255.1553522891877,1.7167857249788988e+39
3257.222891762483,1.987791976608177e+39
3259.29305933543,1.8339681904133702e+39
3261.365860022177,1.8256194531592484e+39
3263.441298849637,1.9450833656585375e+39
3265.519380857525,1.92774358452747e+39
3267.6001110984034,2.0271472420636788e+39
3269.683494637719,2.0905023108285184e+39
3271.769536553845,1.993512508730001e+39
3273.8582419381237,2.0137133365763205e+39
3275.9496158949073,1.8731582934171674e+39
3278.0436635415986,2.0413133097016722e+39
3280.140390008692,2.1208331140845705e+39
3282.23980043982,2.034146780166796e+39
3284.341899991789,2.298029621787003e+39
3286.4466938346254,2.2078650949222118e+39
3288.554187151619,2.0230557980154504e+39
3290.664385139359,2.2446632101864005e+39
3292.777293007787,2.2695117047538518e+39
3294.89291598023,2.1962249246810107e+39
3297.0112592934506,2.0465567872110093e+39
3299.132328197684,2.2569695695078947e+39
3301.256127956687,2.181804039599968e+39
3303.38266384778,2.3492813098727934e+39
3305.511941161887,2.249223695214701e+39
3307.643965203585,2.174699396205106e+39
3309.778741291145,2.4008116947965e+39
3311.916274756574,2.2123451512059556e+39
3314.056570945666,2.2402057958755563e+39
3316.1996352180404,2.2788329866171825e+39
3318.3454729471887,2.3042278959291018e+39
3320.4940895205204,2.294541069381139e+39
3322.645490339408,2.2707739447860858e+39
3324.7996808192306,2.3107879687623464e+39
3326.9566663894198,2.3428503044366367e+39
3329.116452493508,2.1862020144893254e+39
3331.2790445891696,2.3030944838934172e+39
3333.444448148271,2.3992875721341563e+39
3335.6126686569155,2.3002268458369965e+39
3337.783711615487,2.3332871553335037e+39
3339.957582538702,2.427492623986544e+39
3342.1342869556497,2.34568330779882e+39
3344.313830409845,2.275630113367493e+39
3346.4962184592728,2.2322137409862283e+39
3348.6814566764333,2.3084886269705656e+39
3350.8695506483928,2.5007744403405508e+39
3353.0605059768304,2.3601223723263542e+39
3355.2543282780834,2.3692753244736848e+39
3357.4510231831996,2.2746238049214457e+39
3359.650596337981,2.304617609041872e+39
3361.853053403035,2.2916392504750408e+39
3364.0584000538247,2.374921550552535e+39
3366.266641980711,2.3447515505075804e+39
3368.4777848890085,2.2987617361393184e+39
3370.6918344990304,2.5474058168044086e+39
3372.9087965461413,2.4742626159535492e+39
3375.1286767808024,2.2518778017227343e+39
3377.3514809686244,2.4699997685980855e+39
3379.577214890417,2.3627739006259852e+39
3381.8058843422386,2.3205613202181386e+39
3384.0374951354456,2.422429487925265e+39
3386.272053096746,2.2640553278076765e+39
3388.5095640682443,2.4497933435875003e+39
3390.7500339075,2.5213785892276355e+39
3392.9934684875734,2.2399557860563482e+39
3395.2398736970767,2.3272817324926452e+39
3397.4892554402295,2.4093160343487842e+39
3399.7416196369077,2.2579898145226183e+39
3401.9969722226947,2.416822966286579e+39
3404.255319148936,2.3906460121673e+39
3406.51666638279,2.5195870558867555e+39
3408.781019907281,2.2594908979350223e+39
3411.0483857213517,2.479634908454935e+39
3413.318769839915,2.358146875811009e+39
3415.5921782939117,2.3499312432939476e+39
3417.8686171303575,2.3356360554112257e+39
3420.148092412401,2.2042741956987833e+39
3422.4306102193777,2.3076536643992233e+39
3424.7161766468603,2.3210008820713448e+39
3427.004797806717,2.4678238349369797e+39
3429.2964798271632,2.3679351699373432e+39
3431.591228852819,2.2990931287864392e+39
3433.8890510447604,2.3280295660606335e+39
3436.1899525805784,2.3123139957971033e+39
3438.4939396544314,2.348290281536309e+39
3440.8010184771015,2.285792155374314e+39
3443.111195276051,2.4071445690326283e+39
3445.4244762954795,2.172654000263286e+39
3447.7408677963763,2.4873659638807764e+39
3450.060376056581,2.1754888682447497e+39
3452.3830073708373,2.2571138989989874e+39
3454.708768050853,2.320029144105777e+39
3457.0376644253533,2.2721909052582685e+39
3459.369702840142,2.2074443059618027e+39
3461.7048896581564,2.2071130463913507e+39
3464.0432312595262,2.2997067558391018e+39
3466.384734041631,2.205778706211383e+39
3468.729404419161,2.1011486005569512e+39
3471.0772488241723,2.2974680567047265e+39
3473.4282737061476,2.2086346971356878e+39
3475.782485532055,2.226679179325573e+39
3478.1398907864072,2.1204256018711322e+39
3480.5004959713206,2.1203788792659224e+39
3482.8643076065755,2.0385940039128708e+39
3485.231332229677,2.094644823444441e+39
3487.601576395912,2.1267349655683162e+39
3489.9750466784158,2.0914418592522672e+39
3492.3517496682266,2.0076847943326557e+39
3494.731691974349,2.1771533539266034e+39
3497.1148802238154,2.292572338792174e+39
3499.5013210617485,1.9014368494643224e+39
3501.8910211514217,1.9809293264597255e+39
3504.2839871743204,2.0430783933497188e+39
3506.6802258302064,2.0132774698259252e+39
3509.0797438371783,1.9059735749026104e+39
3511.4825479317365,1.9094694924607965e+39
3513.888644868844,1.9332240310304996e+39
3516.298041421991,2.0198591356103e+39
3518.710744383258,1.9021593879863026e+39
3521.1267605633802,1.899567543093502e+39
3523.546096791811,1.9478294771932564e+39
3525.968759916787,1.9245987630704612e+39
3528.394756805391,1.878356838400372e+39
3530.8240943436194,2.06739232891553e+39
3533.2567794364454,1.951984461055072e+39
3535.6928190078843,1.823135033245395e+39
3538.1322200010613,1.968387704740713e+39
3540.5749893782745,1.8218661974824877e+39
3543.0211341210647,1.9833739315516326e+39
3545.4706612302784,1.7387262998360698e+39
3547.9235777261356,1.8464248112037347e+39
3550.3798906482994,1.7845245942535725e+39
3552.8396070559393,1.80501614291306e+39
3555.302734027802,1.6520130193736164e+39
3557.769278662279,1.7710108612891806e+39
3560.2392480774706,1.8134933926281936e+39
3562.7126494112613,1.7970134496693146e+39
3565.189489821384,1.8217454822052612e+39
3567.6697764854885,1.8071607921314587e+39
3570.1535166012136,1.7517829929809816e+39
3572.640717386256,1.6779280055151838e+39
3575.1313860784385,1.6050147272559837e+39
3577.6255299357813,1.773172270458747e+39
3580.1231562365742,1.5981586189975174e+39
3582.6242722794445,1.7782126663137856e+39
3585.1288853834294,1.562944030327987e+39
3587.6370028880474,1.664500355855854e+39
3590.1486321533707,1.649308068189721e+39
3592.6637805600963,1.6372712337342932e+39
