wavelength,luminosity
3001.7410097856755,1.4784036459967495e+39
3003.499076424034,1.5010390947715347e+39
3005.2592036063106,1.561241460741971e+39
3007.021394957225,1.5557523625316827e+39
3008.785654110001,1.5799674948807598e+39
3010.5519847063956,1.4902178335925012e+39
3012.3203903967224,1.4749196821979646e+39
3014.090874839876,1.5709629201099034e+39
3015.8634417033595,1.4525311026272523e+39
3017.6380946633067,1.4695504323152882e+39
3019.414837404511,1.4344038862546744e+39
3021.1936736204475,1.2943457938404933e+39
3022.974607013301,1.487538745372242e+39
3024.757641293991,1.5555316633542545e+39
3026.5427801821975,1.3831373682556108e+39
3028.3300274063868,1.365776147550603e+39
3030.119386703836,1.3771300288455784e+39
3031.910861820662,1.3583211005154514e+39
3033.7044565118467,1.3753831799430933e+39
3035.5001745412596,1.3193988498582877e+39
3037.2980196816907,1.3547801982721863e+39
3039.097995714872,1.2176101637875272e+39
3040.9001064315034,1.1723936661602345e+39
3042.7043556312847,1.251230833868643e+39
3044.510747122937,1.2927333152047906e+39
3046.319284724232,1.164016466906596e+39
3048.129972262017,1.3311551831313913e+39
3049.9428135722455,1.131283528377766e+39
3051.7578125,1.2097034129586138e+39
3053.574972899522,1.0743564303499314e+39
3055.3942986342386,9.97327223811991e+38
3057.2157935767896,1.1193702056551992e+39
3059.039461609055,1.1169379571019526e+39
3060.8653066221823,1.013241042797009e+39
3062.693332516615,1.048427526034605e+39
3064.5235432021204,1.0094791061949109e+39
3066.3559425978165,1.0301902740760613e+39
3068.1905346322,9.632281357300066e+38
3070.027323243177,1.0720044584408231e+39
3071.8663123780852,9.268300177496863e+38
3073.7075059937297,9.658787233798608e+38
3075.550908056405,1.0477339218595349e+39
3077.3965225419292,9.641323016671739e+38
3079.2443534356667,8.557745613793055e+38
3081.094404732561,9.447827336262144e+38
3082.946680437162,9.768618019886561e+38
3084.8011845636547,8.782982460680545e+38
3086.65792113589,1.0041169422300675e+39
3088.5168941874113,1.0054334063441897e+39
3090.3781077614844,8.975433912537265e+38
3092.241565911129,9.542348750573165e+38
3094.1072726991442,9.269761271381808e+38
3095.9752321981423,9.772074463566932e+38
3097.8454484905747,9.215434413125221e+38
3099.7179256687637,1.0262900559831245e+39
3101.592667834933,9.698605693651141e+38
3103.4696791012348,1.019795097560876e+39
3105.348963589783,1.0316437988510702e+39
3107.2305254326816,1.0440163289027747e+39
3109.114368772055,1.0025867876953516e+39
3111.0004977600797,1.134147456554502e+39
3112.8889165590126,1.0510165034103284e+39
3114.779629341224,1.1896853368918055e+39
3116.672640289227,1.0728964453373713e+39
3118.567953595709,1.1284258882008782e+39
3120.4655734635603,1.0562247285275138e+39
3122.3655041059105,1.0984863999501349e+39
3124.267749746153,1.110339114265267e+39
3126.1723146179816,1.1562093779194162e+39
3128.0792029654185,1.0723232238683119e+39
3129.9884190428493,1.1394774155943803e+39
3131.89996711505,1.0972908277130236e+39
3133.8138514572233,1.1113733110987678e+39
3135.7300763550274,1.0454499825756841e+39
3137.6486461046093,9.87174717023434e+38
3139.5695650126368,1.0848807497779919e+39
3141.4928373963307,1.0048717622022804e+39
3143.4184675834967,1.07099680974781e+39
3145.346459912559,1.0309763891984817e+39
3147.2768187325914,1.0993013229129667e+39
3149.2095484033507,1.0267188787869167e+39
3151.144653295309,9.882412075379405e+38
3153.082137789689,9.363600491323335e+38
3155.022006278494,9.287832579250508e+38
3156.964263164541,8.755166525827047e+38
3158.9089128614974,9.055613613363134e+38
3160.855959793912,9.249445451298678e+38
3162.8054083972484,8.50353755814181e+38
3164.7572631179187,8.399494934921049e+38
3166.7115284133192,8.924025541295781e+38
3168.6682087518616,8.976275259083595e+38
3170.627308613009,7.737777335361023e+38
3172.5888324873094,8.510925437000132e+38
3174.55278487643,8.856156453127487e+38
3176.5191702931925,8.911427131997601e+38
3178.4879932616054,7.414182059766829e+38
3180.4592583169006,8.273658980572825e+38
3182.4329700055687,7.905018247353724e+38
3184.409132885393,7.897362727759022e+38
3186.387751525483,7.947101045947863e+38
3188.368830506313,7.21894224234955e+38
3190.3523744197546,8.257369256491264e+38
3192.3383878691143,8.514649235981672e+38
3194.3268754691667,8.031605382185691e+38
3196.317841846193,7.435712960707963e+38
3198.311291638015,9.17160416333352e+38
3200.307229494031,8.822045202537109e+38
3202.305660075254,8.129331589337278e+38
3204.306588054345,8.126496013260592e+38
3206.3100181156515,8.274747203055104e+38
3208.315954955244,8.450849938596098e+38
3210.3244032809516,8.538639184165976e+38
3212.3353678123995,7.928028770471098e+38
3214.3488532810466,8.69020269322201e+38
3216.3648644302207,9.18963610318655e+38
3218.383406015158,9.723394636558275e+38
3220.4044828030396,9.446566880650123e+38
3222.428099573028,8.897408317272201e+38
3224.4542611163056,1.0217692121362083e+39
3226.482972236114,1.016567805527129e+39
3228.5142377477882,1.0551480087383615e+39
3230.5480624787992,9.788434969120158e+38
3232.5844512687895,1.1012293791176416e+39
3234.6234089696104,1.1271646862732244e+39
3236.6649404453647,1.1555216502235272e+39
3238.709050572442,1.1263196199584328e+39
3240.755744239557,1.2480353914480552e+39
3242.8050263477908,1.3009434668881598e+39
3244.85690181063,1.2252455382733717e+39
3246.9113755540043,1.2772191353711231e+39
3248.9684525163257,1.2570467800089708e+39
3251.0281376485314,1.3153049145144182e+39
3253.090435914118,1.3351053124164706e+39
3255.1553522891877,1.3903583061033458e+39
3257.222891762483,1.3744934767707108e+39
3259.29305933543,1.4574500130312747e+39
3261.365860022177,1.473937208829337e+39
3263.441298849637,1.533815122155437e+39
3265.519380857525,1.55932588395188e+39
3267.6001110984034,1.34958352462642e+39
3269.683494637719,1.5393884579849803e+39
3271.769536553845,1.5346245260965137e+39
3273.8582419381237,1.711879827809882e+39
3275.9496158949073,1.5479423090898274e+39
3278.0436635415986,1.4925921997671736e+39
3280.140390008692,1.6030491905749148e+39
3282.23980043982,1.6290272153096827e+39
3284.341899991789,1.665008271519803e+39
3286.4466938346254,1.6280410123409708e+39
3288.554187151619,1.810402149354583e+39
3290.664385139359,1.6852268636467248e+39
3292.777293007787,1.6588155707979092e+39
3294.89291598023,1.7399450455679905e+39
3297.0112592934506,1.77926639155733e+39
3299.132328197684,1.713028840765783e+39
3301.256127956687,1.67654192847306e+39
3303.38266384778,1.905585005420943e+39
3305.511941161887,1.7347963361666268e+39
3307.643965203585,1.7820445689418208e+39
3309.778741291145,1.8429988474591927e+39
3311.916274756574,1.7423896058458967e+39
3314.056570945666,1.8223389224789675e+39
3316.1996352180404,1.798624903586602e+39
3318.3454729471887,1.6856947880632527e+39
3320.4940895205204,1.8171949922369187e+39
3322.645490339408,1.776732249635194e+39
3324.7996808192306,1.8157982680363996e+39
3326.9566663894198,1.9274951441406718e+39
3329.116452493508,1.790319807663608e+39
3331.2790445891696,2.001639419367744e+39
3333.444448148271,1.872153660721885e+39
3335.6126686569155,1.7575900010366812e+39
3337.783711615487,2.0906899461208792e+39
3339.957582538702,2.0654304214802952e+39
3342.1342869556497,1.9594006493633324e+39
3344.313830409845,1.877847868996868e+39
3346.4962184592728,2.0028845972063564e+39
3348.6814566764333,1.955850496772745e+39
3350.8695506483928,1.977060359805696e+39
3353.0605059768304,2.0122021234014232e+39
3355.2543282780834,1.816672460944513e+39
3357.4510231831996,2.099953594385957e+39
3359.650596337981,2.050206001163793e+39
3361.853053403035,1.9745750908731168e+39
3364.0584000538247,2.0318597366013483e+39
