velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13962.5,9.730858377877931e-14,11247.008834154865,0.5,0.0,4.385409967528906e-12,0.0003420215878176916,0.9991324959198326,0.0005254824874506422,,,,
14037.5,8.707653758671528e-14,11030.74326039739,0.050890585241730284,0.0005089058524173028,7.394675647817189e-12,0.000498843110480484,0.9992461970244474,0.0002549598575821844,4.414049198763792e-15,3.1917107295012e-06,0.9999968082822801,6.985983097411478e-12
14287.5,7.792039616287332e-14,10965.219432216421,0.050890585241730284,0.0005089058524173028,9.333595140628772e-12,0.0006011618547525784,0.9992092343371035,0.0001896037987614565,5.2381062613875386e-15,3.664733208193747e-06,0.99999633526214,4.64653894217384e-12
14537.5,6.972702758343753e-14,10907.973392835172,0.050890585241730284,0.0005089058524173028,1.0865663820075525e-11,0.0006872023974119687,0.9991622281206566,0.00015056947103713343,5.781903050218136e-15,4.018970545732084e-06,0.9999959810261047,3.343837520392567e-12
14787.5,6.239519580289279e-14,10855.52927553394,0.050890585241730284,0.0005089058524173028,1.2467608817227029e-11,0.0007781068045096217,0.9991003359156176,0.00012155726738722068,6.313748754617951e-15,4.3740921889761625e-06,0.9999956259053406,2.464129207863377e-12
15037.5,5.583430979647963e-14,10753.308799086873,0.050890585241730284,0.0005089058524173028,1.5390244092453593e-11,0.000925026428671668,0.9989891321761681,8.584137976223122e-05,7.144257089826277e-15,4.892157480910063e-06,0.9999951078410566,1.4553312544024866e-12
15287.5,4.9963304230944105e-14,10673.393847382968,0.050890585241730284,0.0005089058524173028,1.78543142917729e-11,0.0010555345254271962,0.9988790306710658,6.543478564865653e-05,7.730910059288783e-15,5.308680881343949e-06,0.9999946913181488,9.622850287950094e-13
15537.5,4.470963783331785e-14,10586.169896488958,0.050890585241730284,0.0005089058524173028,2.098056980767104e-11,0.0012147194324869778,0.9987365577549216,4.8722791608848274e-05,8.423104647735286e-15,5.788247880560595e-06,0.9999942117514989,6.121197624545109e-13
15787.5,4.0008397081721133e-14,10557.767107419006,0.050890585241730284,0.0005089058524173028,2.2053398879665214e-11,0.0012983775004002777,0.998658372895547,4.324958199767954e-05,8.59138551302546e-15,6.017479928583959e-06,0.9999939825195474,5.15424504650142e-13
16037.5,3.580149414352543e-14,10471.21312336214,0.050890585241730284,0.0005089058524173028,2.5803197897663242e-11,0.0014899140845219443,0.998477863378972,3.222251070205734e-05,9.320992838401692e-15,6.54019832205214e-06,0.9999934598013411,3.273648231247186e-13
16287.5,3.203694915071928e-14,10431.899513611836,0.050890585241730284,0.0005089058524173028,2.7231987207435765e-11,0.0015970869087176434,0.9983749784500036,2.7934614046138383e-05,9.466276122285374e-15,6.787664129032559e-06,0.999993212335598,2.635441354577668e-13
16537.5,2.866824794437767e-14,10367.529034815725,0.050890585241730284,0.0005089058524173028,2.982510110729511e-11,0.0017546889630122003,0.998222750684554,2.2560322608400593e-05,9.784596299285467e-15,7.14158873234364e-06,0.9999928584110693,1.8849535535821307e-13
16787.5,2.565376735262142e-14,10301.26290036275,0.050890585241730284,0.0005089058524173028,3.3501423792646644e-11,0.0019598853590029816,0.9980222885370886,1.782607040683978e-05,1.0345049325566871e-14,7.617295786182376e-06,0.9999923827040724,1.312187046481369e-13
17037.5,2.295626090088608e-14,10216.006703875142,0.050890585241730284,0.0005089058524173028,3.813429755560185e-11,0.0022089287870577503,0.9977776199076908,1.3451267117154947e-05,1.0924044101937371e-14,8.138526373341836e-06,0.9999918614735317,8.397762130660969e-14
17287.5,2.0542398600013058e-14,10086.83353043212,0.050890585241730284,0.0005089058524173028,4.693652066231646e-11,0.0026217856053563507,0.997369381253997,8.83309371024316e-06,1.2033530751703421e-14,8.97318849778383e-06,0.9999910268114474,4.277704411234769e-14
17537.5,1.8382355125852838e-14,9984.488494056237,0.050890585241730284,0.0005089058524173028,5.561714075881434e-11,0.0030340489933270644,0.9969597191161418,6.23183491403141e-06,1.3019431414337739e-14,9.751139411945225e-06,0.9999902488605504,2.4558388907839815e-14
17787.5,1.6449441301988613e-14,9863.676543832713,0.050890585241730284,0.0005089058524173028,6.87871215960258e-11,0.0036110887814096242,0.9963848103307353,4.100819067939583e-06,1.4462158160724485e-14,1.0792221817118341e-05,0.9999892077781558,1.2605420686075239e-14
18037.5,1.471977433223567e-14,9697.399701774326,0.050890585241730284,0.0005089058524173028,9.482480111722822e-11,0.004615727520840504,0.9953820021611296,2.2702232049962465e-06,1.717941500979915e-14,1.2520374600936061e-05,0.9999874796253769,4.910744131732899e-15
18287.5,1.317198270835798e-14,9572.74186157127,0.050890585241730284,0.0005089058524173028,1.2237775633808474e-10,0.005647619447323261,0.9943509619005128,1.4185297861117521e-06,1.9746873276817198e-14,1.4157720287914181e-05,0.9999858422796901,2.338733604017582e-15
18537.5,1.1786942146886184e-14,9367.373727395005,0.050890585241730284,0.0005089058524173028,1.947462044160655e-10,0.007928965647525781,0.9920703947756446,6.393820833963573e-07,2.592123284552e-14,1.755870777453829e-05,0.9999824412921988,6.642077213451838e-16
18787.5,1.0547539292310597e-14,9133.546334441262,0.050890585241730284,0.0005089058524173028,3.4949788276904635e-10,0.012038137520850449,0.9879616189336469,2.4319600472813887e-07,3.706841077398918e-14,2.3050552297404633e-05,0.9999769494476652,1.4578071544237857e-16
19037.5,9.438460267001953e-15,8916.964669281502,0.010000000000000002,0.0005000000000000001,6.309895938327332e-10,0.018251283812660227,0.9817486219997972,9.355655306667875e-08,5.3830288432259174e-14,3.0411319374636428e-05,0.9999695886805714,3.2914284700439753e-17
19287.5,8.446001455213301e-15,8872.950763463708,0.010000000000000002,0.0005000000000000001,6.583562240188179e-10,0.019415910420088188,0.9805840104181686,7.850338707240427e-08,5.362964862769592e-14,3.120172585268356e-05,0.9999687982740937,2.469130097946336e-17
19537.5,7.557900183238676e-15,8830.33485017213,0.010000000000000002,0.0005000000000000001,6.759106789721657e-10,0.02043944310533409,0.9795604894619583,6.675679683551524e-08,5.263074637762932e-14,3.1722750728741907e-05,0.9999682772492187,1.881696411434493e-17
