wavelength,luminosity
3001.7410097856755,1.8908685518753175e+39
3003.499076424034,1.8731521695404655e+39
3005.2592036063106,1.8668909983345573e+39
3007.021394957225,1.726264244315046e+39
3008.785654110001,1.989863817100083e+39
3010.5519847063956,2.0230549821033192e+39
3012.3203903967224,2.0283435907782602e+39
3014.090874839876,1.9210491431715386e+39
3015.8634417033595,1.8819764977364235e+39
3017.6380946633067,2.0203567699556905e+39
3019.414837404511,1.971483912683094e+39
3021.1936736204475,1.8959530171313532e+39
3022.974607013301,1.7114015831098086e+39
3024.757641293991,1.809050269103272e+39
3026.5427801821975,1.9709470411896982e+39
3028.3300274063868,1.9435227759394394e+39
3030.119386703836,1.8268394818972228e+39
3031.910861820662,1.7970718431787144e+39
3033.7044565118467,1.8323964073449957e+39
3035.5001745412596,1.7758606424070106e+39
3037.2980196816907,1.6649787779809177e+39
3039.097995714872,1.7953711017457818e+39
3040.9001064315034,1.5523072132167015e+39
3042.7043556312847,1.6240425223673274e+39
3044.510747122937,1.621508776112964e+39
3046.319284724232,1.5101541459726322e+39
3048.129972262017,1.4241117802740567e+39
3049.9428135722455,1.4854451868161245e+39
3051.7578125,1.562114010217158e+39
3053.574972899522,1.463600561085004e+39
3055.3942986342386,1.3463077067766076e+39
3057.2157935767896,1.3699893510609706e+39
3059.039461609055,1.4072674444233455e+39
3060.8653066221823,1.2929749543756135e+39
3062.693332516615,1.2321898678634309e+39
3064.5235432021204,1.3996485340193858e+39
3066.3559425978165,1.3534615979446651e+39
3068.1905346322,1.1966419190030596e+39
3070.027323243177,1.3190051741908816e+39
3071.8663123780852,1.2047014806476072e+39
3073.7075059937297,1.2415667807266824e+39
3075.550908056405,1.1609651871855038e+39
3077.3965225419292,1.1560011938626202e+39
3079.2443534356667,1.2181641119086102e+39
3081.094404732561,1.1505133604666365e+39
3082.946680437162,1.1675616947970739e+39
3084.8011845636547,1.0486791002915291e+39
3086.65792113589,1.1803268216008516e+39
3088.5168941874113,1.0490832337882034e+39
3090.3781077614844,1.161568927301801e+39
3092.241565911129,1.1768504507833173e+39
3094.1072726991442,1.209921116273656e+39
3095.9752321981423,1.1861807209196879e+39
3097.8454484905747,1.1637990584939044e+39
3099.7179256687637,1.22088657072383e+39
3101.592667834933,1.2346864505468716e+39
3103.4696791012348,1.2639870730641476e+39
3105.348963589783,1.2835051406861568e+39
3107.2305254326816,1.2063448596267622e+39
3109.114368772055,1.1649064756276588e+39
3111.0004977600797,1.230279880989447e+39
3112.8889165590126,1.2629192985474079e+39
3114.779629341224,1.2660441319040554e+39
3116.672640289227,1.3907448317508494e+39
3118.567953595709,1.39534919972031e+39
3120.4655734635603,1.3135394736259654e+39
3122.3655041059105,1.3343628849724598e+39
3124.267749746153,1.3408186991662273e+39
3126.1723146179816,1.2876750387152308e+39
3128.0792029654185,1.2790917491346204e+39
3129.9884190428493,1.4356016860814353e+39
3131.89996711505,1.4282626809664528e+39
3133.8138514572233,1.2548545114062078e+39
3135.7300763550274,1.3296448072612132e+39
3137.6486461046093,1.1982556068723524e+39
3139.5695650126368,1.2862565524436812e+39
3141.4928373963307,1.3345778364353162e+39
3143.4184675834967,1.2664635611910754e+39
3145.346459912559,1.2724445814225555e+39
3147.2768187325914,1.2078993165563801e+39
3149.2095484033507,1.3015200542386458e+39
3151.144653295309,1.2269270380821832e+39
3153.082137789689,1.1590417886200113e+39
3155.022006278494,1.1743378430990591e+39
3156.964263164541,1.249882783826241e+39
3158.9089128614974,1.326602475827808e+39
3160.855959793912,1.0108384322067133e+39
3162.8054083972484,1.113324090545918e+39
3164.7572631179187,1.2206030577277809e+39
3166.7115284133192,1.1441745906452171e+39
3168.6682087518616,1.0676408367702833e+39
3170.627308613009,1.046667978872929e+39
3172.5888324873094,1.0385672457108708e+39
3174.55278487643,1.1824855614252101e+39
3176.5191702931925,1.027035794927353e+39
3178.4879932616054,1.0345046598602971e+39
3180.4592583169006,1.0841576045216694e+39
3182.4329700055687,1.0611817050815315e+39
3184.409132885393,1.041410269995222e+39
3186.387751525483,9.792413531405534e+38
3188.368830506313,1.0104169275506975e+39
3190.3523744197546,9.739834944089238e+38
3192.3383878691143,9.384559206987458e+38
