velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
12900.0,1.5175784537874157e-13,14284.387997074316,0.5,0.0,2.458516679505275e-14,7.302319049137141e-06,0.6165965887769222,0.3833901595625698,,,,
13100.0,1.35800432130867e-13,14275.27039937464,0.5,0.0,3.449254770642878e-14,9.814710320240906e-06,0.6691374991786369,0.33084865833163274,,,,
13350.0,1.2152094885707688e-13,13779.087741969832,0.5,0.0,8.372939004605646e-14,2.0528292248183184e-05,0.8457523439195596,0.15422664019956953,,,,
13600.0,1.0874296038243405e-13,12908.656913994122,0.5,0.0,3.0665348685832343e-13,5.457108510911462e-05,0.9705669299380998,0.029378491099128906,,,,
13850.0,9.730858377877931e-14,11744.422751299886,0.5,0.0,2.094110401858412e-12,0.00020805382354476486,0.9979868812979085,0.0018050648663219468,,,,
14100.0,8.707653758671528e-14,10999.770346590323,0.04113110539845759,0.0005141388174807199,9.257496925948003e-12,0.0005779645857750025,0.9992130785379375,0.00020895686696823868,5.365195156639572e-15,3.61234548419302e-06,0.9999963876490787,5.431918418181464e-12
14350.0,7.792039616287332e-14,10886.317472257177,0.04113110539845759,0.0005141388174807199,1.1595199386112728e-11,0.0006939193688091089,0.9991619721934095,0.0001441084261602401,6.110163302600681e-15,4.066438379401029e-06,0.9999959335585268,3.0875938346883093e-12
14600.0,6.972702758343753e-14,10826.952829929625,0.04113110539845759,0.0005141388174807199,1.3560975683478929e-11,0.0007956121848405675,0.9990908552922019,0.00011353250938166075,6.7643724668551566e-15,4.4678310057731144e-06,0.999995532166794,2.193318016416668e-12
14850.0,6.239519580289279e-14,10783.131068279747,0.04113110539845759,0.0005141388174807199,1.4850028885325735e-11,0.0008736595643914426,0.9990305352099278,9.580521082067881e-05,7.104141683546726e-15,4.742586828156768e-06,0.9999952574114516,1.713116013232273e-12
15100.0,5.583430979647963e-14,10644.068365615029,0.04113110539845759,0.0005141388174807199,1.888632627720041e-11,0.001059847398240419,0.9988780727645804,6.20798182892137e-05,8.052688066112236e-15,5.3344930711591705e-06,0.9999946655060531,8.676247578723082e-13
15350.0,4.9963304230944105e-14,10569.549379471095,0.04113110539845759,0.0005141388174807199,2.186423903809256e-11,0.0012074943530222936,0.9987447965781596,4.77090469520128e-05,8.725800298977306e-15,5.789724144459265e-06,0.9999942102752644,5.823909007894023e-13
