velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13175.0,1.35800432130867e-13,13827.225818323053,0.5,0.0,4.2569474155030576e-14,1.2137618910867329e-05,0.7703798962738545,0.2296067247031622,,,,
13325.0,1.2152094885707688e-13,13595.794830783023,0.5,0.0,7.35106141643367e-14,1.906096567013857e-05,0.8579372666223329,0.14204331391356634,,,,
13575.0,1.0874296038243405e-13,12846.247240683671,0.5,0.0,2.508297162168862e-13,4.7868890844822236e-05,0.9688355062014024,0.031116616470298508,,,,
13825.0,9.730858377877931e-14,11739.223542559448,0.5,0.0,1.5483117475063997e-12,0.00017082025882787807,0.9976419083338636,0.0021872713909232492,,,,
14075.0,8.707653758671528e-14,10996.495969399703,0.050890585241730284,0.0005089058524173028,6.754612865590689e-12,0.0004708291377409944,0.9992733289116599,0.0002558419437521574,3.947842523857907e-15,2.9922205724248357e-06,0.999997007772799,6.624708224410608e-12
14325.0,7.792039616287332e-14,10870.743166393133,0.050890585241730284,0.0005089058524173028,9.014520873000722e-12,0.0005892929007076103,0.999244936679842,0.00016577041040243998,4.735566638392974e-15,3.4846594003685817e-06,0.999996515337132,3.4628957553486024e-12
14575.0,6.972702758343753e-14,10803.63105026925,0.050890585241730284,0.0005089058524173028,1.0559420425533246e-11,0.0006764333886366498,0.999194810746793,0.00012875585399253864,5.221454520772817e-15,3.824308581260137e-06,0.999996175689021,2.3924374387107113e-12
14825.0,6.239519580289279e-14,10746.047972227561,0.050890585241730284,0.0005089058524173028,1.1867454335966045e-11,0.0007556485859642581,0.9991400395048314,0.00010431189732549837,5.568674940555378e-15,4.106105599522228e-06,0.9999958938926441,1.7508308150859645e-12
15075.0,5.583430979647963e-14,10729.480953574493,0.050890585241730284,0.0005089058524173028,1.2564772662093568e-11,0.0008111719125970792,0.9990945879577947,9.424011703425453e-05,5.774360771939074e-15,4.310197864144906e-06,0.9999956898005956,1.5343753709227277e-12
15325.0,4.9963304230944105e-14,10597.291413639254,0.050890585241730284,0.0005089058524173028,1.5974363563610557e-11,0.0009836311956856547,0.9989546913819032,6.167740643359424e-05,6.569757331756271e-15,4.855877663117055e-06,0.9999951441215377,7.926636141367414e-13
15575.0,4.470963783331785e-14,10470.099087012919,0.050890585241730284,0.0005089058524173028,2.036771633048574e-11,0.0011947304776289349,0.9987648504830462,4.04190189559067e-05,7.513276649552188e-15,5.483423963815215e-06,0.9999945165756173,4.114081475811829e-13
15825.0,4.0008397081721133e-14,10434.290595797997,0.050890585241730284,0.0005089058524173028,2.163876710670915e-11,0.0012859948010361761,0.9986788805903902,3.5124586933971156e-05,7.706944306220133e-15,5.726579786747889e-06,0.9999942734198715,3.3419049683571376e-13
16075.0,3.580149414352543e-14,10374.61704086798,0.050890585241730284,0.0005089058524173028,2.3833520905590458e-11,0.001417884762648684,0.9985535994315565,2.8515781960751752e-05,8.03943809898372e-15,6.059356615578526e-06,0.9999939406431341,2.4241271550695665e-13
16325.0,3.203694915071928e-14,10266.007312775786,0.050890585241730284,0.0005089058524173028,2.841569950032036e-11,0.0016477558470279724,0.9983322156066187,2.002851793743393e-05,8.721750703858188e-15,6.607563895983894e-06,0.9999933924359569,1.3839754351789664e-13
16575.0,2.866824794437767e-14,10164.745731934268,0.050890585241730284,0.0005089058524173028,3.3277298776062096e-11,0.0018923417432926812,0.9980932842289671,1.437399446273001e-05,9.342107107878324e-15,7.142826153179256e-06,0.9999928571737559,8.1553709921229e-14
16825.0,2.565376735262142e-14,10078.327520800685,0.050890585241730284,0.0005089058524173028,3.89839388751097e-11,0.002172974902318122,0.9978164513317787,1.0573726919389403e-05,1.0120413830773186e-14,7.75697172319777e-06,0.9999922430282161,5.053428550772756e-14
17075.0,2.295626090088608e-14,9988.299669188282,0.050890585241730284,0.0005089058524173028,4.6652775791179775e-11,0.0025301781332232086,0.9974622295934586,7.592226665390457e-06,1.115483294941395e-14,8.514791653606483e-06,0.999991485208305,3.025351382384469e-14
17325.0,2.0542398600013058e-14,9871.474614870825,0.050890585241730284,0.0005089058524173028,5.634117454140625e-11,0.0029647855877872236,0.9970300959080208,5.118447850778439e-06,1.2126951431991261e-14,9.305420591232247e-06,0.9999906945793805,1.6041287129350512e-14
17575.0,1.8382355125852838e-14,9715.359559803795,0.050890585241730284,0.0005089058524173028,7.576488028088421e-11,0.003728305177310334,0.9962687504846449,2.944262279945111e-06,1.4141902722434679e-14,1.0670418325129876e-05,0.9999893295816542,6.636837746858136e-15
17825.0,1.6449441301988613e-14,9656.7638350634,0.050890585241730284,0.0005089058524173028,8.392376387781835e-11,0.004125204572638169,0.9958724489217,2.3464217379162246e-06,1.4804057564706697e-14,1.1300868143328225e-05,0.9999886991318372,4.658497293355325e-15
18075.0,1.471977433223567e-14,9522.281807458128,0.050890585241730284,0.0005089058524173028,1.1131346695619617e-10,0.005138843134781538,0.9948597503204134,1.406433491537136e-06,1.729501491418933e-14,1.293218466348246e-05,0.9999870678153172,2.0770638377216695e-15
18325.0,1.317198270835798e-14,9369.57631061741,0.050890585241730284,0.0005089058524173028,1.5447769897691224e-10,0.00659441280195472,0.9934048085773414,7.784662262592876e-07,2.072574610322075e-14,1.507550915403516e-05,0.9999849244908243,8.135423968651536e-16
18575.0,1.1786942146886184e-14,9220.771179051697,0.050890585241730284,0.0005089058524173028,2.2096428826048026e-10,0.00862872411581875,0.9913708546475496,4.2101566744406e-07,2.5607033714581957e-14,1.7890673800555864e-05,0.9999821093261736,3.1080808015528176e-16
18825.0,1.0547539292310597e-14,8944.930281940446,0.050890585241730284,0.0005089058524173028,4.4507581511618997e-10,0.01412844118591465,0.9858714271819794,1.3118703008191748e-07,3.8983160421597573e-14,2.461056809360076e-05,0.9999753894318675,4.9432014274159446e-17
19075.0,9.438460267001953e-15,8749.412519832116,0.010000000000000002,0.0005000000000000001,7.640430870565068e-10,0.020718452578174118,0.9792814928587987,5.3798984149808006e-08,5.447326327707946e-14,3.167670592570904e-05,0.9999683232940199,1.2293993281427143e-17
19325.0,8.446001455213301e-15,8688.869186331764,0.010000000000000002,0.0005000000000000001,8.444023997154067e-10,0.02288081542913315,0.9771191423398318,4.13866327106284e-08,5.64459549630507e-14,3.338179040018354e-05,0.9999666182095434,8.062064215829755e-18
19575.0,7.557900183238676e-15,8641.981405241571,0.010000000000000002,0.0005000000000000001,8.694624255127078e-10,0.02413204647617827,0.975867918090637,3.456372236610552e-08,5.5242726884557364e-14,3.392649400739375e-05,0.9999660735059374,5.938172734318381e-18
19825.0,6.76318320363784e-15,8640.39358899284,0.010000000000000002,0.0005000000000000001,7.935163451236019e-10,0.023523009149762488,0.9764769547402753,3.5316445901097885e-08,5.034429364531818e-14,3.275465917197516e-05,0.9999672453407776,6.035224499364376e-18
20075.0,6.052031111420199e-15,8603.832411307,0.010000000000000002,0.0005000000000000001,8.074082087278019e-10,0.024615681980074418,0.975384286692128,3.0520389339201384e-08,4.923962330703771e-14,3.320348551018067e-05,0.9999667965144406,4.724224325168855e-18
20325.0,5.4156570169349715e-15,8599.341088545105,0.010000000000000002,0.0005000000000000001,7.352166699289936e-10,0.023961734667485773,0.9760382336078469,3.0989450512493696e-08,4.4599996485991286e-14,3.1961665320734575e-05,0.9999680383346347,4.733219929897331e-18
20575.0,4.846197976367382e-15,8585.360075710305,0.010000000000000002,0.0005000000000000001,6.847353250775382e-10,0.02367167620268776,0.9763282929072183,3.020535866107896e-08,4.088264593523455e-14,3.1044468570077585e-05,0.999968955531389,4.436861983087739e-18
20825.0,4.336617838372491e-15,8573.227110707328,0.010000000000000002,0.0005000000000000001,6.278553475670776e-10,0.023149910416763973,0.9768500590541636,2.990121713604199e-08,3.695707178066168e-14,2.989738451020181e-05,0.9999701026154528,4.244228242917214e-18
21075.0,3.880620306433966e-15,8572.701563160448,0.010000000000000002,0.0005000000000000001,5.595175580124857e-10,0.022221677768040224,0.9777782905385963,3.1133845944485484e-08,3.2875782299157686e-14,2.8452969506996174e-05,0.9999715470304602,4.406947472388058e-18
21325.0,3.472571142759336e-15,8510.435172997488,0.010000000000000002,0.0005000000000000001,6.077701401146015e-10,0.024271316459432327,0.9757286589762056,2.395659174097052e-08,3.334588070273047e-14,2.962531337441172e-05,0.9999703746865923,2.857534401555003e-18
21575.0,3.1074285524743983e-15,8502.568696646511,0.010000000000000002,0.0005000000000000001,5.535485433548558e-10,0.02363277410432219,0.9763672012539869,2.408814233178759e-08,3.006839247568989e-14,2.8462541324717537e-05,0.9999715374586452,2.807763600355476e-18
21825.0,2.78068088795448e-15,8490.416958095573,0.010000000000000002,0.0005000000000000001,5.113966288902341e-10,0.023225941403076926,0.9767740343820132,2.370351333698333e-08,2.7369675665218816e-14,2.7521730043464815e-05,0.9999724782699291,2.668185168647465e-18
22075.0,2.4882909035763055e-15,8508.874264212358,0.010000000000000002,0.0005000000000000001,4.230600563867693e-10,0.021240217966761357,0.978759754264991,2.734518763718207e-08,2.305057965799322e-14,2.5263881288185395e-05,0.9999747361186888,3.233855967025206e-18
22325.0,2.226645872110562e-15,8460.944296184898,0.010000000000000002,0.0005000000000000001,4.267948056032485e-10,0.022111225331867122,0.9778887512678939,2.297344411228128e-08,2.2034964902826578e-14,2.533244965234624e-05,0.9999746675503256,2.375609366344736e-18
22575.0,1.9925129464007527e-15,8453.582523767953,0.010000000000000002,0.0005000000000000001,3.8504725204452715e-10,0.021397681575458405,0.9786022947672748,2.3272219472603683e-08,1.9678933317456e-14,2.4198952799800125e-05,0.9999758010471805,2.354279485449624e-18
22825.0,1.782999214783745e-15,8445.718615634243,0.010000000000000002,0.0005000000000000001,3.425853680566871e-10,0.02052120542058838,0.9794787704706128,2.3766213401930776e-08,1.73201490644669e-14,2.2922402338641056e-05,0.999977077597644,2.3483867585730188e-18
23075.0,1.5955159567028701e-15,8405.776334189095,0.010000000000000002,0.0005000000000000001,3.40558778797925e-10,0.021158314004650673,0.9788416650729327,2.058185797237874e-08,1.6448105299137506e-14,2.2858217816661687e-05,0.9999771417821669,1.8153356715919932e-18
23325.0,1.4277466568611126e-15,8409.44985527615,0.010000000000000002,0.0005000000000000001,2.947816260458151e-10,0.01992977141394238,0.9800702061824047,2.2108871207718904e-08,1.425800818897121e-14,2.1406762557873865e-05,0.9999785932374279,1.967463676183309e-18
23575.0,1.2776183827020777e-15,8391.92692741432,0.010000000000000002,0.0005000000000000001,2.6905401851384423e-10,0.01943519592478616,0.980564782214805,2.1591354857310337e-08,1.2735678385158702e-14,2.0496408857522235e-05,0.9999795035911297,1.8257501506633784e-18
23825.0,1.1432761715631618e-15,8363.770360158807,0.010000000000000002,0.0005000000000000001,2.563016942093934e-10,0.019489401632228894,0.9805105782391642,1.987230510752002e-08,1.1734363411353696e-14,2.0030546975539118e-05,0.9999799694530126,1.548896069842001e-18
24075.0,1.0230601110323173e-15,8345.286392616266,0.010000000000000002,0.0005000000000000001,2.349133308714514e-10,0.019057889480456305,0.9809420909962981,1.9288332304535235e-08,1.051194743661185e-14,1.9215777896826823e-05,0.9999807842220927,1.4238539257450783e-18
24325.0,9.15484829316793e-16,8321.463420170989,0.010000000000000002,0.0005000000000000001,2.2100650819170246e-10,0.018956163362502058,0.9810438183070781,1.8109413208116067e-08,9.607867281950298e-15,1.867384326894309e-05,0.9999813261567215,1.2465976530769384e-18
24575.0,8.19221142209819e-16,8317.91822645443,0.010000000000000002,0.0005000000000000001,1.9392938592551752e-10,0.018015888878006907,0.9819840920468759,1.888118778654311e-08,8.373832027880538e-15,1.7571071217626033e-05,0.999982428928774,1.2846596183181982e-18
24825.0,7.330796298879187e-16,8304.132323092437,0.010000000000000002,0.0005000000000000001,1.7516581534794173e-10,0.017449410178731552,0.9825505708995876,1.874651505382059e-08,7.4284923276073e-15,1.6743164164785283e-05,0.9999832568358278,1.2239089726453856e-18
25075.0,6.559959406162014e-16,8277.13209367512,0.010000000000000002,0.0005000000000000001,1.641431025899031e-10,0.017312453064039182,0.9826875292945133,1.747730449319551e-08,6.738157863733175e-15,1.6210986890418333e-05,0.9999837890131028,1.053401508657638e-18
25325.0,5.870176397763603e-16,8250.534930609363,0.010000000000000002,0.0005000000000000001,1.543917348263694e-10,0.017218533366638644,0.9827814502163029,1.6262666745726894e-08,6.13625252544174e-15,1.5731111074356685e-05,0.9999842688889194,9.055396226645947e-19
25575.0,5.252924417259698e-16,8244.338198187968,0.010000000000000002,0.0005000000000000001,1.35301303540991e-10,0.016351001273186474,0.983648981755639,1.683587320175647e-08,5.324958071436192e-15,1.477350682402586e-05,0.9999852264931706,9.192488659836699e-19
25825.0,4.700576790836399e-16,8250.72571673132,0.010000000000000002,0.0005000000000000001,1.1372867055512878e-10,0.015108935852635862,0.9848910454431532,1.8590482311516974e-08,4.493926507457843e-15,1.3611448516259633e-05,0.9999863885514794,1.0329012749896516e-18
26075.0,4.2063087932409863e-16,8244.452985560918,0.010000000000000002,0.0005000000000000001,1.0006695735587355e-10,0.014384745446894946,0.9856152352683452,1.9184692983591024e-08,3.914263396298657e-15,1.2810672514512892e-05,0.9999871893274815,1.0451016573688464e-18
26325.0,3.764013322490205e-16,8228.137460581067,0.010000000000000002,0.0005000000000000001,9.03697749881038e-11,0.013931117618433301,0.9860688633973959,1.8893801235019283e-08,3.461144052312812e-15,1.2191341160652096e-05,0.9999878086588359,9.796330150576805e-19
26575.0,3.368225441424951e-16,8204.986838162466,0.010000000000000002,0.0005000000000000001,8.332538623404637e-11,0.013676708983354042,0.986323272950792,1.7982528463291514e-08,3.1010850184513763e-15,1.170995982283899e-05,0.999988290040174,8.694246748811933e-19
26825.0,3.0140548537582406e-16,8202.579681447349,0.010000000000000002,0.0005000000000000001,7.181868279150854e-11,0.012846500985881644,0.9871534799168135,1.9025486241239248e-08,2.6573161512050606e-15,1.090688761938789e-05,0.9999890931123779,9.121772388031228e-19
27075.0,2.6971254803004983e-16,8197.991515628064,0.010000000000000002,0.0005000000000000001,6.221045010688843e-11,0.01210608453772933,0.9878938954677565,1.9932303729832813e-08,2.282931912417381e-15,1.0179252036323932e-05,0.9999898207479614,9.415730665581642e-19
27325.0,2.4135213887748537e-16,8195.706657214194,0.010000000000000002,0.0005000000000000001,5.33981955463692e-11,0.011340198201900383,0.9886597805936678,2.1151033602133255e-08,1.9484224904443533e-15,9.458697779811303e-06,0.9999905413022183,9.912365981458501e-19
27575.0,2.1597384091394593e-16,8174.667329652967,0.010000000000000002,0.0005000000000000001,4.8972408803703567e-11,0.011093938651528478,0.9889060409832988,2.0316200288103668e-08,1.7400073744840423e-15,9.063639588607758e-06,0.9999909363604097,8.930270783604962e-19
27825.0,1.9326408365827748e-16,8168.780738940606,0.010000000000000002,0.0005000000000000001,4.248345511649531e-11,0.010464464907576436,0.9895355138733217,2.1176618455633302e-08,1.4948480211845748e-15,8.461439268890052e-06,0.9999915385607296,9.135546771019972e-19
28075.0,1.7294226872205312e-16,8157.758337611996,0.010000000000000002,0.0005000000000000001,3.751130560119208e-11,0.009985667519796715,0.9900143109593166,2.1483375432233857e-08,1.2996248763407517e-15,7.963820674025714e-06,0.9999920361793246,8.956059310058728e-19
28325.0,1.5475730277755562e-16,8149.094800554932,0.010000000000000002,0.0005000000000000001,3.291577582791156e-11,0.009489862413485881,0.990510115518042,2.2035556459961807e-08,1.1257087405475069e-15,7.475147154244149e-06,0.9999925248528447,8.940136376626846e-19
28575.0,1.3848449508590245e-16,8131.872879609296,0.010000000000000002,0.0005000000000000001,2.9648507936457976e-11,0.009174828727563243,0.9908251495916768,2.1651111513879787e-08,9.914801456114667e-16,7.099328788901527e-06,0.99999290067121,8.329423607094805e-19
28825.0,1.239227812516432e-16,8109.926902984413,0.010000000000000002,0.0005000000000000001,2.725344084028911e-11,0.00898913633853504,0.9910108429476614,2.068655015119127e-08,8.862735102273034e-16,6.808477219133383e-06,0.99999319152278,7.436796294853062e-19
29075.0,1.1089223890094499e-16,8089.096457600455,0.010000000000000002,0.0005000000000000001,2.4954847812933536e-11,0.008784838398796471,0.9912151417006199,1.987562878473822e-08,7.90070119418321e-16,6.517593822514277e-06,0.9999934824061768,6.697511634096709e-19
29325.0,9.923186458745801e-17,8083.237854444511,0.010000000000000002,0.0005000000000000001,2.1621987121485178e-11,0.008279528016201547,0.9917204512390984,2.0723078107359717e-08,6.77798166433185e-16,6.079571548005735e-06,0.9999939204284513,6.852221847006474e-19
29575.0,8.879758445764147e-17,8062.709976466298,0.010000000000000002,0.0005000000000000001,1.972823917744757e-11,0.008072624301650354,0.9919273557107564,1.99678651047327e-08,6.022696503573506e-16,5.808597505035624e-06,0.9999941914024943,6.192037924410236e-19
29825.0,7.946047409562182e-17,8049.170618992379,0.010000000000000002,0.0005000000000000001,1.7553159995389562e-11,0.00774197371404773,0.9922580062891484,1.9979250670015578e-08,5.259670978856069e-16,5.484860082678877e-06,0.9999945151399168,5.935977511583954e-19
30075.0,7.110516555225546e-17,8038.043046138033,0.010000000000000002,0.0005000000000000001,1.5489584375520926e-11,0.00738472650193115,0.9926152532369769,2.0245602318460665e-08,4.567718940071122e-16,5.1593671800351765e-06,0.9999948406328195,5.805767469922623e-19
30325.0,6.36284218758801e-17,8020.747118448617,0.010000000000000002,0.0005000000000000001,1.3912261154299448e-11,0.007126282349649576,0.9928736977409561,1.9895482164291412e-08,4.009968863043616e-16,4.891237106848802e-06,0.9999951087628927,5.401300005712713e-19
30575.0,5.693786153186933e-17,8010.606853103061,0.010000000000000002,0.0005000000000000001,1.2209460101953305e-11,0.0067729761474657445,0.9932270035499342,2.02903905503941e-08,3.467213545045669e-16,4.588220690960168e-06,0.9999954117793087,5.332128195781519e-19
30825.0,5.095081695010991e-17,8015.407071492629,0.010000000000000002,0.0005000000000000001,1.0186911394820962e-11,0.006226784250235354,0.9937731933387824,2.2400795255993183e-08,2.8983406786997633e-16,4.204760706250769e-06,0.9999957952392935,5.971278303827728e-19
31075.0,4.559331309677957e-17,7993.753849634844,0.010000000000000002,0.0005000000000000001,9.279164525817698e-12,0.006064576210406398,0.9939354022692075,2.1511106963543736e-08,2.5677214703038093e-16,4.0116934737452615e-06,0.999995988306526,5.353182922521531e-19
31325.0,4.0799153449815065e-17,7978.299822108329,0.010000000000000002,0.0005000000000000001,8.295814224077165e-12,0.005834297057444457,0.9941656816224621,2.1311797664009308e-08,2.2480412972384827e-16,3.795321853166731e-06,0.9999962046781466,5.047456225647811e-19
31575.0,3.6509102084514544e-17,7975.036954107045,0.010000000000000002,0.0005000000000000001,7.073346548860909e-12,0.005440801974559581,0.9945591753952068,2.262316026543295e-08,1.9034421589907642e-16,3.5110406263631206e-06,0.9999964889593734,5.2992695362244905e-19
31825.0,3.267015176324801e-17,7961.47401778001,0.010000000000000002,0.0005000000000000001,6.269600766605487e-12,0.005204733219751034,0.9947952441052128,2.266876647906321e-08,1.6557581495001332e-16,3.3077542057176594e-06,0.9999966922457941,5.082946712645148e-19
32075.0,2.923486898590071e-17,7949.827358042272,0.010000000000000002,0.0005000000000000001,5.5217251570110695e-12,0.004957998603355091,0.9950419784476252,2.2943498104472675e-08,1.4341229451023517e-16,3.1070169232613128e-06,0.9999968929830766,4.9541017223902175e-19
32325.0,2.6160807908588976e-17,7938.712781935047,0.010000000000000002,0.0005000000000000001,4.848858031423716e-12,0.004713899399520869,0.9952860772930736,2.3302556673679073e-08,1.2392920298505824e-16,2.9141830739701156e-06,0.9999970858169258,4.853151957200897e-19
32575.0,2.3409985889115984e-17,7924.326253142663,0.010000000000000002,0.0005000000000000001,4.309333167489745e-12,0.004517249164422762,0.9954827275930824,2.3238185432008577e-08,1.079759226357042e-16,2.748642336114956e-06,0.9999972513576638,4.61895245360996e-19
32825.0,2.0948414179085244e-17,7913.8907308609505,0.010000000000000002,0.0005000000000000001,3.76962077761237e-12,0.004283969380399215,0.9957160069089036,2.3706927425575632e-08,9.30189256615188e-17,2.573020469395669e-06,0.9999974269795304,4.5539909187203795e-19
33075.0,1.8745677963972077e-17,7904.33229322934,0.010000000000000002,0.0005000000000000001,3.2867150230701783e-12,0.004053985003622965,0.9959459906911518,2.4301938600187805e-08,7.994896136525042e-17,2.404871783097162e-06,0.9999975951282167,4.524064437636784e-19
33325.0,1.677456056219207e-17,7895.76098471422,0.010000000000000002,0.0005000000000000001,2.8531158872366487e-12,0.003825287910275347,0.9961746870268154,2.506005611516686e-08,6.849225892823546e-17,2.24291728649232e-06,0.9999977570827134,4.535243243792359e-19
33575.0,1.501070713982468e-17,7884.528858598139,0.010000000000000002,0.0005000000000000001,2.502040786595917e-12,0.0036336946777820968,0.9963662798682942,2.5451421581755512e-08,5.909343836990128e-17,2.1018909108592688e-06,0.9999978981090891,4.439103413519385e-19
33825.0,1.3432323785901833e-17,7870.404941216834,0.010000000000000002,0.0005000000000000001,2.218623314311957e-12,0.003476938114901719,0.9965230364600987,2.542278092314988e-08,5.137860382076387e-17,1.9800293879229064e-06,0.9999980199706121,4.232966606183534e-19
