wavelength,luminosity
3001.7410097856755,1.58037491468989e+39
3003.499076424034,1.788814243536922e+39
3005.2592036063106,1.6046991367212747e+39
3007.021394957225,1.7143395446253784e+39
3008.785654110001,1.7331152295316132e+39
3010.5519847063956,1.7155407431697997e+39
3012.3203903967224,1.6799494178616695e+39
3014.090874839876,1.8099162295716247e+39
3015.8634417033595,1.641077476408397e+39
3017.6380946633067,1.557812899137715e+39
3019.414837404511,1.6761036223580656e+39
3021.1936736204475,1.7441898344285785e+39
3022.974607013301,1.6758385228389555e+39
3024.757641293991,1.5754059037359844e+39
3026.5427801821975,1.6624061125329814e+39
3028.3300274063868,1.6330048167149373e+39
3030.119386703836,1.649400496974367e+39
3031.910861820662,1.5730920555323132e+39
3033.7044565118467,1.7136374185632612e+39
3035.5001745412596,1.5344044782656038e+39
3037.2980196816907,1.5578569417610392e+39
3039.097995714872,1.4068466127871387e+39
3040.9001064315034,1.3831265952746188e+39
3042.7043556312847,1.4095120624280034e+39
3044.510747122937,1.436840721419741e+39
3046.319284724232,1.3648218820617083e+39
3048.129972262017,1.3219497598765934e+39
3049.9428135722455,1.3546607071778035e+39
3051.7578125,1.2768638506123685e+39
3053.574972899522,1.2827526464938564e+39
3055.3942986342386,1.1473590592226412e+39
3057.2157935767896,1.3405317388991248e+39
3059.039461609055,1.2098320239416285e+39
3060.8653066221823,1.1736563872859343e+39
3062.693332516615,1.1241164185745735e+39
3064.5235432021204,1.1311917126253168e+39
3066.3559425978165,1.112576877513767e+39
3068.1905346322,1.1041066271820095e+39
3070.027323243177,1.0540810351584855e+39
3071.8663123780852,1.093836438801724e+39
3073.7075059937297,9.877586088334645e+38
3075.550908056405,1.193227069638265e+39
3077.3965225419292,1.1538991849127016e+39
3079.2443534356667,1.1686221443579563e+39
3081.094404732561,1.008659353752112e+39
3082.946680437162,9.301401233441584e+38
3084.8011845636547,1.1556398670097478e+39
3086.65792113589,1.0491968798774443e+39
3088.5168941874113,1.0512987583518596e+39
3090.3781077614844,1.0206966408308138e+39
3092.241565911129,1.1008660650453058e+39
3094.1072726991442,1.0033691078014022e+39
3095.9752321981423,1.1405369765155225e+39
3097.8454484905747,1.0279880070605337e+39
3099.7179256687637,1.1329082663106328e+39
3101.592667834933,1.007756674958315e+39
3103.4696791012348,1.1277445297567802e+39
3105.348963589783,1.145285339216426e+39
3107.2305254326816,1.1223178118538203e+39
3109.114368772055,1.1322775767670864e+39
3111.0004977600797,1.109320933576318e+39
3112.8889165590126,1.2944741370470976e+39
3114.779629341224,1.1486242951926338e+39
3116.672640289227,1.2500393879238601e+39
3118.567953595709,1.1844771933834827e+39
3120.4655734635603,1.136161741744808e+39
3122.3655041059105,1.1012034661589111e+39
3124.267749746153,1.1636286068872898e+39
3126.1723146179816,1.0679047001339659e+39
3128.0792029654185,1.2689937710693446e+39
3129.9884190428493,1.0405645371521043e+39
3131.89996711505,1.1809022909801464e+39
3133.8138514572233,1.1966024200139037e+39
3135.7300763550274,1.0514900919489266e+39
3137.6486461046093,1.262903036468755e+39
3139.5695650126368,1.1619236297972344e+39
3141.4928373963307,1.123388400810834e+39
3143.4184675834967,1.0318670001343469e+39
3145.346459912559,1.0180758323061601e+39
3147.2768187325914,1.095708838456753e+39
3149.2095484033507,1.1663898183733234e+39
3151.144653295309,9.99702460640373e+38
3153.082137789689,1.0844985017533333e+39
3155.022006278494,1.040617034764202e+39
3156.964263164541,1.0725635925773358e+39
3158.9089128614974,9.170000107385801e+38
3160.855959793912,9.06475916424804e+38
3162.8054083972484,8.316986796460254e+38
3164.7572631179187,9.619032320223132e+38
3166.7115284133192,1.0359442328535989e+39
3168.6682087518616,8.962125720967902e+38
3170.627308613009,9.042055574397287e+38
3172.5888324873094,8.877076200002937e+38
3174.55278487643,8.843501262436684e+38
3176.5191702931925,9.407227647490545e+38
3178.4879932616054,7.800363952077614e+38
3180.4592583169006,9.036143781213166e+38
3182.4329700055687,9.11017179955434e+38
3184.409132885393,7.72140822535285e+38
3186.387751525483,8.012734039446042e+38
3188.368830506313,8.994215507585859e+38
3190.3523744197546,9.145047478740356e+38
3192.3383878691143,8.478363437648398e+38
3194.3268754691667,7.935355498629453e+38
3196.317841846193,9.46605101465743e+38
3198.311291638015,8.937944093915141e+38
3200.307229494031,8.348965349558767e+38
3202.305660075254,9.986278026257855e+38
3204.306588054345,9.518866422649668e+38
3206.3100181156515,8.149865473364625e+38
3208.315954955244,9.60070449497669e+38
3210.3244032809516,9.891332256695577e+38
3212.3353678123995,8.426215982933221e+38
3214.3488532810466,8.631188637138811e+38
3216.3648644302207,1.094294622075852e+39
3218.383406015158,9.711160327582942e+38
3220.4044828030396,1.017691720744632e+39
3222.428099573028,8.396420238283654e+38
3224.4542611163056,1.1015929189980906e+39
3226.482972236114,1.114375630418292e+39
3228.5142377477882,1.2461193547663143e+39
3230.5480624787992,1.0598717674561737e+39
3232.5844512687895,1.2798399786881717e+39
3234.6234089696104,1.2238572113151151e+39
3236.6649404453647,1.2598116488769842e+39
3238.709050572442,1.2344764780706362e+39
3240.755744239557,1.3414743792706423e+39
3242.8050263477908,1.3304567865974666e+39
3244.85690181063,1.456035112065827e+39
3246.9113755540043,1.38389406995128e+39
3248.9684525163257,1.448776578138414e+39
3251.0281376485314,1.3545110009846463e+39
3253.090435914118,1.458417521333504e+39
3255.1553522891877,1.5918751951214056e+39
3257.222891762483,1.5219849863665345e+39
3259.29305933543,1.409663391441929e+39
3261.365860022177,1.4839522759438486e+39
3263.441298849637,1.8505269385594484e+39
3265.519380857525,1.6315457820625232e+39
3267.6001110984034,1.624097422740854e+39
3269.683494637719,1.6992642856393194e+39
3271.769536553845,1.6952630818200885e+39
3273.8582419381237,1.7356892001034154e+39
3275.9496158949073,1.9220346940609252e+39
3278.0436635415986,1.759396573548995e+39
3280.140390008692,1.8247760046811284e+39
3282.23980043982,2.039319475263276e+39
3284.341899991789,1.8435353107057503e+39
3286.4466938346254,1.967855494547943e+39
3288.554187151619,1.9974162506659816e+39
3290.664385139359,1.907768983686389e+39
3292.777293007787,2.056320539912128e+39
3294.89291598023,1.954347397295359e+39
3297.0112592934506,1.8537694651947363e+39
3299.132328197684,1.908981648977755e+39
3301.256127956687,2.228001560137898e+39
3303.38266384778,2.1058370488501114e+39
3305.511941161887,2.021432684243802e+39
3307.643965203585,2.050470368730627e+39
3309.778741291145,1.8642661326212467e+39
3311.916274756574,2.083657178597273e+39
3314.056570945666,2.1061172757808697e+39
3316.1996352180404,1.933251646676582e+39
3318.3454729471887,2.1339765182497204e+39
3320.4940895205204,2.3021469146912676e+39
3322.645490339408,2.0484613256206275e+39
3324.7996808192306,2.1838700968250352e+39
3326.9566663894198,2.1791673390475875e+39
3329.116452493508,2.1052058856570678e+39
3331.2790445891696,2.154891412719222e+39
3333.444448148271,2.1835748777228484e+39
3335.6126686569155,2.1680296938053362e+39
3337.783711615487,2.14034058210883e+39
3339.957582538702,2.1991094368406992e+39
3342.1342869556497,2.142957508764776e+39
3344.313830409845,2.058490574289848e+39
3346.4962184592728,2.1794276378681388e+39
3348.6814566764333,2.2103774202373993e+39
3350.8695506483928,2.1824109745151185e+39
3353.0605059768304,2.074121889361046e+39
3355.2543282780834,2.1030163336491835e+39
3357.4510231831996,2.0194829773414875e+39
3359.650596337981,2.3040456752926687e+39
3361.853053403035,2.3462583557365643e+39
3364.0584000538247,2.233725869959987e+39
3366.266641980711,2.3069909382075428e+39
3368.4777848890085,2.218311920204966e+39
3370.6918344990304,2.223790413140682e+39
3372.9087965461413,2.2209629617583382e+39
3375.1286767808024,2.2185920390397765e+39
3377.3514809686244,2.2786411419773825e+39
3379.577214890417,2.2556798194400697e+39
3381.8058843422386,2.3297883875946285e+39
3384.0374951354456,2.25701071901421e+39
3386.272053096746,2.3515990048839644e+39
3388.5095640682443,2.378784062237715e+39
3390.7500339075,2.435731652405494e+39
3392.9934684875734,2.2519926646510067e+39
3395.2398736970767,2.468124743305773e+39
3397.4892554402295,2.491801254554582e+39
3399.7416196369077,2.221789948811325e+39
3401.9969722226947,2.2958382918274372e+39
3404.255319148936,2.1804715614129513e+39
3406.51666638279,2.44963903537662e+39
3408.781019907281,2.550472017720384e+39
3411.0483857213517,2.4026714495962802e+39
3413.318769839915,2.3521533849196717e+39
3415.5921782939117,2.383141232086002e+39
3417.8686171303575,2.4954705862587154e+39
3420.148092412401,2.3939529846413615e+39
3422.4306102193777,2.5338074195172624e+39
3424.7161766468603,2.438944914942211e+39
3427.004797806717,2.3800703807538325e+39
3429.2964798271632,2.4689490117000148e+39
3431.591228852819,2.349706416811735e+39
3433.8890510447604,2.425850055626051e+39
3436.1899525805784,2.253868737883901e+39
3438.4939396544314,2.4088188690972538e+39
3440.8010184771015,2.380016834514745e+39
3443.111195276051,2.3177812997400552e+39
3445.4244762954795,2.229040718017955e+39
3447.7408677963763,2.356464514630692e+39
3450.060376056581,2.3573503216919288e+39
3452.3830073708373,2.373470814222227e+39
3454.708768050853,2.2631418977161313e+39
3457.0376644253533,2.150022320733318e+39
3459.369702840142,2.111658329514452e+39
3461.7048896581564,2.124792496118247e+39
3464.0432312595262,2.2645655017648124e+39
3466.384734041631,2.0254336723642383e+39
3468.729404419161,2.041773167969572e+39
3471.0772488241723,2.2519616945575537e+39
3473.4282737061476,2.0729041952917087e+39
3475.782485532055,1.9426747807624903e+39
3478.1398907864072,1.9033080614415506e+39
3480.5004959713206,2.0226969364522447e+39
3482.8643076065755,1.8547901484665736e+39
3485.231332229677,1.9721239057694396e+39
3487.601576395912,1.7512884335167545e+39
3489.9750466784158,1.8789036288951485e+39
3492.3517496682266,1.6721752376585403e+39
3494.731691974349,1.7337672125954888e+39
3497.1148802238154,1.8606244263647837e+39
3499.5013210617485,1.7313104153733576e+39
3501.8910211514217,1.692069543674866e+39
3504.2839871743204,1.6486275293848598e+39
3506.6802258302064,1.6101770397606062e+39
3509.0797438371783,1.6191499402417988e+39
3511.4825479317365,1.6648917172502507e+39
3513.888644868844,1.6582749897356912e+39
3516.298041421991,1.8020282964565277e+39
3518.710744383258,1.6950738571603377e+39
3521.1267605633802,1.6924992359615545e+39
3523.546096791811,1.6404991260595477e+39
3525.968759916787,1.6618595847075794e+39
3528.394756805391,1.5956953582990015e+39
3530.8240943436194,1.5897395426212668e+39
3533.2567794364454,1.5597967182193385e+39
3535.6928190078843,1.4904525325593424e+39
3538.1322200010613,1.4591204489099643e+39
3540.5749893782745,1.453299225064849e+39
3543.0211341210647,1.5097952292384323e+39
3545.4706612302784,1.4475309709501246e+39
3547.9235777261356,1.371884854036468e+39
3550.3798906482994,1.3524180838044751e+39
3552.8396070559393,1.3386022312085875e+39
3555.302734027802,1.3251206510469469e+39
3557.769278662279,1.3439361089709751e+39
3560.2392480774706,1.2559165374879525e+39
3562.7126494112613,1.2362619694729753e+39
3565.189489821384,1.2975031928023616e+39
3567.6697764854885,1.23789750441413e+39
3570.1535166012136,1.2889193362550721e+39
3572.640717386256,1.3091000516868324e+39
3575.1313860784385,1.4118594743794414e+39
3577.6255299357813,1.3396807632393103e+39
3580.1231562365742,1.3009889753882184e+39
3582.6242722794445,1.2885505878784815e+39
3585.1288853834294,1.3335241942096672e+39
3587.6370028880474,1.38093829699013e+39
3590.1486321533707,1.46937924126188e+39
3592.6637805600963,1.376497150789964e+39
3595.182455509617,1.3764925692025958e+39
3597.7046644240972,1.394734540815295e+39
3600.230414746544,1.3495722773394178e+39
3602.7597139408786,1.3431352850786747e+39
3605.292569492014,1.367954774489585e+39
3607.8289889059256,1.3503206283817141e+39
3610.3689797097263,1.4620575888496915e+39
3612.9125494517407,1.4787663299752682e+39
3615.45970570158,1.4763979992477408e+39
3618.010456050218,1.4591461106973743e+39
3620.564808110065,1.4641367844778343e+39
3623.122769515045,1.4397288503405002e+39
3625.68434792067,1.4071055244771878e+39
3628.249551004118,1.3200785757694755e+39
3630.8183864643092,1.3880388051362024e+39
3633.390862021982,1.4529372254330772e+39
3635.9669854197723,1.3719256848992417e+39
3638.5467644222895,1.383278866073307e+39
3641.130206816196,1.354082570777976e+39
3643.7173204102824,1.4012074470952757e+39
3646.3081130355513,1.3716552289273306e+39
3648.9025925452916,1.421269840621587e+39
3651.500766815161,1.381495863958307e+39
3654.102643743263,1.425382135135956e+39
3656.7082312502284,1.3974692053126752e+39
3659.317537279297,1.4523583038324185e+39
3661.9305697963964,1.3297275923770805e+39
3664.5473367902227,1.4355203184374978e+39
3667.1678462723235,1.3099539772409352e+39
3669.792106277179,1.2140160905783397e+39
3672.420124862284,1.3052674447495855e+39
3675.05191010823,1.2444781684825304e+39
3677.687470118789,1.2020403745331213e+39
3680.3268130209963,1.2415709352356273e+39
3682.969946965233,1.176694449871972e+39
3685.6168801253107,1.2987192357007049e+39
3688.2676206985575,1.1793718774667622e+39
3690.9221769059,1.11749775570804e+39
3693.5805569919476,1.1228964674157056e+39
3696.2427692250826,1.077615162360057e+39
3698.90882189754,1.1951894500812696e+39
3701.5787233254982,1.170841572753178e+39
3704.2524818491625,1.0897736601891369e+39
3706.9301058328547,1.2028208153597028e+39
3709.611603665096,1.0690773236893751e+39
3712.2969837587007,1.1376969008661905e+39
3714.986254550858,1.1631273888954414e+39
3717.679424503225,1.0621217279019968e+39
3720.3765021020126,1.1908915754772355e+39
3723.077495858076,1.1415328472418084e+39
3725.7824143070043,1.1278601737373831e+39
3728.491266009209,1.1263750265230326e+39
3731.2040595500166,1.116959903001998e+39
3733.920803539757,1.2169329608512545e+39
3736.641506613855,1.0624339629323466e+39
3739.366177432925,1.152320117650187e+39
3742.0948246828575,1.1616320844872126e+39
3744.827457074915,1.1269648519207156e+39
3747.564083345825,1.097539827442982e+39
3750.304712257871,1.1443432009315665e+39
3753.0493525989864,1.2252615093047726e+39
3755.798013182851,1.1693357779621338e+39
3758.5507028489815,1.1569414827292642e+39
3761.307430462829,1.1017568039959484e+39
3764.0682049158727,1.1590195250794557e+39
3766.8330351257177,1.2290117315542231e+39
3769.6019300361877,1.3390508260610762e+39
3772.3748986174246,1.3980656699889283e+39
3775.1519498659823,1.244258468298566e+39
3777.9330928049267,1.2753338687408352e+39
3780.718336483932,1.455733636240408e+39
3783.50768997938,1.4473377071299656e+39
3786.3011623944567,1.3949541035045536e+39
3789.098762859254,1.3524352361605337e+39
3791.900500530866,1.501067368262742e+39
3794.706384593492,1.4420140581050823e+39
3797.516424258535,1.6238859732501384e+39
3800.3306287647024,1.568379810814811e+39
3803.1490073781088,1.5691757393355795e+39
3805.9715693923768,1.621879211427776e+39
3808.7983241287375,1.695662123229405e+39
3811.629280936136,1.7225819669324678e+39
3814.4644491913336,1.6953360691896865e+39
3817.3038382990094,1.8124831903491174e+39
3820.1474576918667,1.7911961072273802e+39
3822.995316830737,1.6330681062095193e+39
3825.847425204683,1.9410438845017287e+39
3828.7037923311063,1.8190202940217688e+39
3831.5644277558526,1.869524760281205e+39
3834.429341053318,1.8095929560475322e+39
3837.298541826554,1.9176933626809673e+39
3840.172039707379,1.9976451992057847e+39
3843.049844356481,1.893683538118395e+39
3845.931965463531,2.1075664456689746e+39
3848.8184127472864,1.9691147162788202e+39
3851.7091959557056,1.912437177646085e+39
3854.6043248660526,2.1046049807875477e+39
3857.503809285012,2.167151137147927e+39
3860.4076590487957,1.918547733311365e+39
3863.315884023257,2.1835724190957068e+39
3866.2284941040016,2.1831843025114247e+39
3869.145499216498,2.1129560701276894e+39
3872.066909316193,2.3668705403573453e+39
3874.992734388623,2.2561727983982953e+39
3877.922984449529,2.1322400583830252e+39
3880.857669544969,2.147665321707298e+39
3883.796799751437,2.2296369508720872e+39
3886.7403851759723,2.2138022867026238e+39
3889.68843595628,2.2568077353784023e+39
3892.6409622608458,2.0357842526205492e+39
3895.5979742890536,2.203037884428717e+39
3898.5594822713006,2.1014358305113897e+39
3901.5254964691194,2.1827732775756345e+39
3904.496027175292,2.2141159183958405e+39
3907.4710847139727,2.230818215170251e+39
3910.4506794408057,2.256980388429467e+39
3913.434821743044,2.0736450449945467e+39
3916.4235220396736,2.057683501243884e+39
3919.4167907815317,2.0540441020715002e+39
3922.4146384514306,2.160416698279178e+39
3925.4170755642785,2.1314402851394673e+39
3928.4241126672036,2.1106140465104624e+39
