velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13175.0,1.35800432130867e-13,13830.855473817574,0.5,0.0,4.302904340334073e-14,1.222676825590377e-05,0.7709271082939477,0.22905942731672793,,,,
13325.0,1.2152094885707688e-13,13631.16907619436,0.5,0.0,7.153357859422994e-14,1.8639398825274932e-05,0.8515220356137516,0.14845892008709102,,,,
13575.0,1.0874296038243405e-13,12889.003714710227,0.5,0.0,2.405031480706864e-13,4.6452704592497216e-05,0.9664066383528555,0.033546898760597375,,,,
13825.0,9.730858377877931e-14,11760.341151408054,0.5,0.0,1.5435377076590367e-12,0.00017036644101676532,0.9975706399032267,0.002258993638055563,,,,
14075.0,8.707653758671528e-14,11024.48177604736,0.04113110539845759,0.0005141388174807199,6.7351986044858455e-12,0.00046968969452995034,0.9992620262966029,0.00026828400202726126,4.015397581211099e-15,3.0141419151761733e-06,0.9999969858508025,7.278335898272857e-12
14325.0,7.792039616287332e-14,10929.770069223883,0.04113110539845759,0.0005141388174807199,8.371510274300302e-12,0.0005608403720636225,0.9992471267635504,0.00019203285596644916,4.5991018304389725e-15,3.398853987281801e-06,0.9999966011415721,4.435977458136967e-12
14575.0,6.972702758343753e-14,10844.614860461013,0.04113110539845759,0.0005141388174807199,9.893846264300565e-12,0.0006478726445840413,0.9992081182175632,0.0001440091279344437,5.049768559439888e-15,3.7287754257963574e-06,0.9999962712216968,2.872306491743381e-12
14825.0,6.239519580289279e-14,10782.56417654612,0.04113110539845759,0.0005141388174807199,1.1467070654513702e-11,0.0007384874961841948,0.9991479771112548,0.00011353538107976,5.530955610369727e-15,4.071441702570229e-06,0.999995928556261,2.0309226324200665e-12
15075.0,5.583430979647963e-14,10768.922090522381,0.04113110539845759,0.0005141388174807199,1.1909854847935392e-11,0.0007828826224792084,0.9991127044257896,0.00010441293980957665,5.6397923805736135e-15,4.228971540215334e-06,0.9999957710266326,1.821449240549087e-12
15325.0,4.9963304230944105e-14,10625.77668117496,0.04113110539845759,0.0005141388174807199,1.532215785922652e-11,0.0009569477147388535,0.998976424147802,6.662812213286381e-05,6.443015348145413e-15,4.782307877320339e-06,0.9999952176912151,9.012113729688653e-13
15575.0,4.470963783331785e-14,10533.396387157474,0.04113110539845759,0.0005141388174807199,1.8235645079577062e-11,0.001110509393547671,0.9988408032527313,4.8687335483460155e-05,7.076474965435858e-15,5.245374316573526e-06,0.9999947546251198,5.56556983527568e-13
15825.0,4.0008397081721133e-14,10532.060165759161,0.04113110539845759,0.0005141388174807199,1.8170727454954403e-11,0.0011456651687412906,0.9988073600008646,4.697481222178942e-05,6.99580853063559e-15,5.3332806747776095e-06,0.9999946667187832,5.349998294700885e-13
16075.0,3.580149414352543e-14,10445.791832619825,0.04113110539845759,0.0005141388174807199,2.11112748708584e-11,0.0013086369200560487,0.9986562047818712,3.515827696052516e-05,7.53772475243051e-15,5.774437412247348e-06,0.9999942255622389,3.412851812727674e-13
16325.0,3.203694915071928e-14,10381.808541382183,0.04113110539845759,0.0005141388174807199,2.3193135625485755e-11,0.001440629979951931,0.9985309989333716,2.8371063482869237e-05,7.81798738194221e-15,6.090863623100062e-06,0.999993909136125,2.441524724480308e-13
16575.0,2.866824794437767e-14,10297.962298175062,0.04113110539845759,0.0005141388174807199,2.6257278300819805e-11,0.001617909308762833,0.9983604904388669,2.160022611273181e-05,8.222572388025428e-15,6.495107707362818e-06,0.9999935048921259,1.584642929907635e-13
16825.0,2.565376735262142e-14,10216.263895015038,0.04113110539845759,0.0005141388174807199,3.058757549310399e-11,0.0018509766935253494,0.9981328634029379,1.615987294886946e-05,8.900568140455803e-15,7.043912256297326e-06,0.9999929560876336,1.0121054162281785e-13
17075.0,2.295626090088608e-14,10097.378292592437,0.04113110539845759,0.0005141388174807199,3.7862024803348755e-11,0.0022045833908758364,0.9977846321244008,1.0784446861111482e-05,9.925153064588175e-15,7.81639199768951e-06,0.9999921836079388,5.345705305621695e-14
17325.0,2.0542398600013058e-14,10029.017221151835,0.04113110539845759,0.0005141388174807199,4.047242431072845e-11,0.0023842184084245264,0.9976070676432489,8.713907854175128e-06,9.973323166346617e-15,8.090888923275297e-06,0.9999919091110292,3.765501131097731e-14
17575.0,1.8382355125852838e-14,9920.671149703232,0.04113110539845759,0.0005141388174807199,4.862487480015839e-11,0.002784092396742343,0.9972099008369054,6.006717727366102e-06,1.0873180976761933e-14,8.843324343532478e-06,0.9999911566756247,2.0812649569609668e-14
17825.0,1.6449441301988613e-14,9778.887599171643,0.04113110539845759,0.0005141388174807199,6.319494456519102e-11,0.0034234276275641145,0.9965729198482655,3.6524609755235627e-06,1.2436606905331659e-14,9.996961805734876e-06,0.9999900030381725,9.413534099911325e-15
18075.0,1.471977433223567e-14,9674.829420804877,0.04113110539845759,0.0005141388174807199,7.775311138755309e-11,0.004059271764285228,0.9959382559380171,2.4722199445458066e-06,1.3887532211526263e-14,1.1078233450287335e-05,0.9999889217665306,5.0984887290860604e-15
18325.0,1.317198270835798e-14,9508.364193468551,0.04113110539845759,0.0005141388174807199,1.115717683462581e-10,0.005325391045608746,0.9946732953785983,1.3134642211649456e-06,1.7057898692771865e-14,1.312413359502187e-05,0.999986875866386,1.8788587967186867e-15
18575.0,1.1786942146886184e-14,9360.0504757545,0.04113110539845759,0.0005141388174807199,1.558945869233087e-10,0.006863632068113349,0.9931356376824451,7.300935470345434e-07,2.067255702756254e-14,1.538629131979147e-05,0.9999846137086588,7.458548243603932e-16
18825.0,1.0547539292310597e-14,9053.801417284889,0.04113110539845759,0.0005141388174807199,3.3848129277132147e-10,0.011809333525679004,0.9881904605633308,2.0557250889102207e-07,3.316401900944561e-14,2.1918056258848626e-05,0.9999780819437077,1.0145678400070182e-16
19075.0,9.438460267001953e-15,8848.233940521663,0.010000000000000002,0.0005000000000000001,5.876491371115063e-10,0.017448723059201164,0.9825511936120667,8.274108306541995e-08,4.6565344196804397e-14,2.8316246530725743e-05,0.9999716837534227,2.4405886242854254e-17
19325.0,8.446001455213301e-15,8776.204891224856,0.010000000000000002,0.0005000000000000001,6.681841174036806e-10,0.019634138313290195,0.9803658001475071,6.08710185497883e-08,4.9073761618088244e-14,3.0201889020046874e-05,0.9999697981109309,1.4904459731260947e-17
19575.0,7.557900183238676e-15,8752.218450346652,0.010000000000000002,0.0005000000000000001,6.491836773238078e-10,0.019936747565122277,0.9800631955215221,5.626417200963691e-08,4.646901054757429e-14,2.996107426876394e-05,0.9999700389256847,1.293030761575754e-17
19825.0,6.76318320363784e-15,8731.240518123397,0.010000000000000002,0.0005000000000000001,6.275334949927858e-10,0.020177045252888468,0.979822901546294,5.2573284010505665e-08,4.3913174463798926e-14,2.9668152478326827e-05,0.9999703318474777,1.1426188079081606e-17
20075.0,6.052031111420199e-15,8710.904179792387,0.010000000000000002,0.0005000000000000001,6.121869718504651e-10,0.020542014328540324,0.9794579361757687,4.8883503950542875e-08,4.190424006945962e-14,2.9541896313007126e-05,0.9999704581036452,1.006285453056064e-17
