wavelength,luminosity
3001.7410097856755,1.557033035931478e+39
3003.499076424034,1.6026546951047834e+39
3005.2592036063106,1.549846167066596e+39
3007.021394957225,1.492123579550739e+39
3008.785654110001,1.5224698086850122e+39
3010.5519847063956,1.4524534826033843e+39
3012.3203903967224,1.4535125292185564e+39
3014.090874839876,1.521631246743256e+39
3015.8634417033595,1.6751108568392127e+39
3017.6380946633067,1.5091940250812986e+39
3019.414837404511,1.6089155505016952e+39
3021.1936736204475,1.4603681637488455e+39
3022.974607013301,1.5200821695873927e+39
3024.757641293991,1.3228477399187023e+39
3026.5427801821975,1.510967016581764e+39
3028.3300274063868,1.4495230148984898e+39
3030.119386703836,1.4505496372804784e+39
3031.910861820662,1.4520193670585912e+39
3033.7044565118467,1.4154224729578943e+39
3035.5001745412596,1.3445740305720428e+39
3037.2980196816907,1.2158597947323016e+39
3039.097995714872,1.261228226599271e+39
3040.9001064315034,1.3340478753417774e+39
3042.7043556312847,1.3076398815169296e+39
3044.510747122937,1.2167280734243712e+39
3046.319284724232,1.2365360940528615e+39
3048.129972262017,1.1361404406232594e+39
3049.9428135722455,1.2844986440966498e+39
3051.7578125,1.2173620123306681e+39
3053.574972899522,1.1705754466248512e+39
3055.3942986342386,1.1012168423985064e+39
3057.2157935767896,1.0001189613314739e+39
3059.039461609055,9.800467744194044e+38
3060.8653066221823,1.0334264714199854e+39
3062.693332516615,9.992249125217457e+38
3064.5235432021204,1.0093489230813812e+39
3066.3559425978165,1.0534610434672203e+39
3068.1905346322,1.0257368756393741e+39
3070.027323243177,9.63168908734663e+38
3071.8663123780852,1.0525209097807445e+39
3073.7075059937297,1.0042192021008199e+39
3075.550908056405,9.826942072288749e+38
3077.3965225419292,1.0013381141642919e+39
3079.2443534356667,1.0370107891712656e+39
3081.094404732561,1.0688954095734902e+39
3082.946680437162,9.651620363185881e+38
3084.8011845636547,9.930090156839082e+38
3086.65792113589,9.679111534201147e+38
3088.5168941874113,9.999560815809815e+38
3090.3781077614844,9.231193355005108e+38
3092.241565911129,8.86252600134291e+38
3094.1072726991442,9.342156821085476e+38
3095.9752321981423,9.824073600229304e+38
3097.8454484905747,9.321590668895478e+38
3099.7179256687637,9.76655144754792e+38
3101.592667834933,9.857417184472746e+38
3103.4696791012348,1.0495818948474728e+39
3105.348963589783,1.0817264253439852e+39
3107.2305254326816,1.0003080070969334e+39
3109.114368772055,1.1570715227767815e+39
3111.0004977600797,1.154905801811741e+39
3112.8889165590126,1.0627492950341278e+39
3114.779629341224,1.0677282713624764e+39
3116.672640289227,1.0897530840853924e+39
3118.567953595709,1.1614002966526068e+39
3120.4655734635603,1.0695586670409868e+39
3122.3655041059105,1.183377403128551e+39
3124.267749746153,1.0145027385870198e+39
3126.1723146179816,1.0504653427423131e+39
3128.0792029654185,1.1534429028110984e+39
3129.9884190428493,1.1027193493884828e+39
3131.89996711505,1.0604656983665523e+39
3133.8138514572233,1.1500038661541414e+39
3135.7300763550274,1.0717989031526018e+39
3137.6486461046093,1.1172790546269383e+39
3139.5695650126368,1.0863167886066635e+39
3141.4928373963307,1.0626907949748175e+39
3143.4184675834967,1.0004324298599182e+39
3145.346459912559,1.0072916042944636e+39
3147.2768187325914,9.573216691043361e+38
3149.2095484033507,1.0433368113612593e+39
3151.144653295309,9.671877412647737e+38
3153.082137789689,9.53307386631961e+38
3155.022006278494,8.945510698438995e+38
3156.964263164541,9.403022081251535e+38
3158.9089128614974,8.813585940648973e+38
3160.855959793912,8.867804864065772e+38
3162.8054083972484,9.269478498111773e+38
3164.7572631179187,8.480673164197196e+38
3166.7115284133192,8.748864897292407e+38
3168.6682087518616,9.76825232445472e+38
3170.627308613009,8.291919334747519e+38
3172.5888324873094,8.29786848758086e+38
3174.55278487643,7.11601544172909e+38
3176.5191702931925,8.520884050904363e+38
3178.4879932616054,8.43366582436499e+38
3180.4592583169006,8.131904867481318e+38
3182.4329700055687,8.533997626017281e+38
3184.409132885393,7.600128741591916e+38
3186.387751525483,7.839666638602568e+38
3188.368830506313,9.424601708723107e+38
3190.3523744197546,8.328702142773024e+38
3192.3383878691143,7.999446047645029e+38
3194.3268754691667,8.56216490482583e+38
3196.317841846193,8.227427957444693e+38
3198.311291638015,7.72859626954669e+38
3200.307229494031,9.01653678495389e+38
3202.305660075254,8.370549667157506e+38
3204.306588054345,8.925739132062481e+38
3206.3100181156515,8.265754412505579e+38
3208.315954955244,9.60988424469225e+38
3210.3244032809516,9.029162424938226e+38
3212.3353678123995,9.402210485336377e+38
3214.3488532810466,8.670592953325849e+38
3216.3648644302207,9.436257874394466e+38
3218.383406015158,9.084622789650694e+38
3220.4044828030396,1.0993794001684331e+39
3222.428099573028,9.632451273866353e+38
3224.4542611163056,1.0086918463614088e+39
3226.482972236114,1.0198791026619024e+39
3228.5142377477882,1.0507881884017478e+39
3230.5480624787992,1.2312306391637371e+39
3232.5844512687895,1.115571293022655e+39
3234.6234089696104,1.0638486524202723e+39
3236.6649404453647,1.2570622506463651e+39
3238.709050572442,1.175548963606915e+39
3240.755744239557,1.2713722107737039e+39
3242.8050263477908,1.2441998046944474e+39
3244.85690181063,1.3534325592821495e+39
3246.9113755540043,1.2871470785080495e+39
3248.9684525163257,1.2769806973137949e+39
3251.0281376485314,1.4363377780974032e+39
3253.090435914118,1.4331204545626563e+39
3255.1553522891877,1.4000971739142893e+39
3257.222891762483,1.608793586756767e+39
3259.29305933543,1.3107941329520181e+39
3261.365860022177,1.4400564416972858e+39
3263.441298849637,1.509056525054227e+39
3265.519380857525,1.5343838744248427e+39
3267.6001110984034,1.594948098572852e+39
3269.683494637719,1.584011543520753e+39
3271.769536553845,1.5866665973687684e+39
3273.8582419381237,1.5676412257490318e+39
3275.9496158949073,1.6910587531227817e+39
3278.0436635415986,1.816946997897501e+39
3280.140390008692,1.7894425832809228e+39
3282.23980043982,1.8562235098639906e+39
3284.341899991789,1.788093339708998e+39
3286.4466938346254,1.946034170697465e+39
3288.554187151619,1.835636364696147e+39
3290.664385139359,1.8525240150634704e+39
3292.777293007787,1.832010291705169e+39
3294.89291598023,1.8629676299090725e+39
3297.0112592934506,1.9164718218856607e+39
3299.132328197684,1.9803112503763336e+39
3301.256127956687,1.870108364632723e+39
3303.38266384778,1.9223715061282413e+39
3305.511941161887,2.045868903081962e+39
3307.643965203585,1.8140442923122264e+39
3309.778741291145,2.0982153873710994e+39
3311.916274756574,1.8695936210942445e+39
3314.056570945666,1.8955921623932302e+39
3316.1996352180404,1.893343157172159e+39
3318.3454729471887,1.981047887588434e+39
3320.4940895205204,1.9639293441582955e+39
3322.645490339408,2.0659056366021297e+39
3324.7996808192306,1.9212001405064538e+39
3326.9566663894198,2.0044361084263498e+39
3329.116452493508,1.9621342464686448e+39
3331.2790445891696,2.1252536898465113e+39
3333.444448148271,2.1388589396784478e+39
3335.6126686569155,2.2350072005442766e+39
3337.783711615487,2.1423671249296592e+39
3339.957582538702,2.0151367177641533e+39
3342.1342869556497,2.0778782444106032e+39
3344.313830409845,2.020617998189726e+39
3346.4962184592728,2.0196102247538623e+39
3348.6814566764333,2.1415727319760585e+39
3350.8695506483928,2.091056309284528e+39
3353.0605059768304,1.9911404442103235e+39
3355.2543282780834,1.9960319562021808e+39
3357.4510231831996,2.153461157802129e+39
3359.650596337981,2.0302384112687828e+39
3361.853053403035,2.0706161461572494e+39
3364.0584000538247,2.0522810693612516e+39
3366.266641980711,2.1035315830856213e+39
3368.4777848890085,2.2972438055519187e+39
3370.6918344990304,2.1331641508274933e+39
3372.9087965461413,2.1791250750674262e+39
3375.1286767808024,2.2537356283982232e+39
3377.3514809686244,2.0632754073402156e+39
3379.577214890417,2.162961286246867e+39
3381.8058843422386,2.2910818509735454e+39
3384.0374951354456,2.4071114123511668e+39
3386.272053096746,2.3541284012025485e+39
3388.5095640682443,2.4525755853044318e+39
3390.7500339075,2.134603202452942e+39
3392.9934684875734,2.379515923720088e+39
3395.2398736970767,2.4451503749785584e+39
3397.4892554402295,2.3055939319278336e+39
3399.7416196369077,2.4424133990095933e+39
3401.9969722226947,2.4620444741694466e+39
3404.255319148936,2.366088260891528e+39
3406.51666638279,2.3885946489132597e+39
3408.781019907281,2.5294833378954302e+39
3411.0483857213517,2.6764903677638077e+39
