velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13887.5,9.730858377877931e-14,11970.862427842976,0.5,0.0,8.249473558739549e-13,0.00011233517821767815,0.9953017332867515,0.004585931452192654,,,,
14112.5,8.707653758671528e-14,11288.118034440186,0.04113110539845759,0.0005141388174807199,3.331779988893082e-12,0.00029487564366292623,0.9990556586444579,0.000649465707727192,2.4407270230215407e-15,2.150837262865328e-06,0.999997849135614,2.7120815498187487e-11
14362.5,7.792039616287332e-14,11255.726507420619,0.04113110539845759,0.0005141388174807199,3.796995722599107e-12,0.0003323019091850608,0.9991208883209701,0.0005468097654873004,2.683632772881472e-15,2.3497833556476895e-06,0.9999976501949959,2.164580665404771e-11
14612.5,6.972702758343753e-14,11166.969675353821,0.04113110539845759,0.0005141388174807199,4.665628104520706e-12,0.00039389916497262927,0.9992055420984471,0.0004005587316418775,3.056044885081624e-15,2.6383972837323714e-06,0.9999973615889955,1.3717738764750414e-11
14862.5,6.239519580289279e-14,11098.868790264567,0.04113110539845759,0.0005141388174807199,5.285798741803743e-12,0.00044259061010469086,0.9992380954114659,0.00031931397298300644,3.2629488511740472e-15,2.8394542995131804e-06,0.9999971605359281,9.76904485618082e-12
15112.5,5.583430979647963e-14,11036.5788037123,0.04113110539845759,0.0005141388174807199,6.037904408889662e-12,0.0004998736534674443,0.9992449187869756,0.000255207553423428,3.5244136996966034e-15,3.0744708568921714e-06,0.9999969255221071,7.032467525775627e-12
15362.5,4.9963304230944105e-14,10906.029369845619,0.04113110539845759,0.0005141388174807199,7.551752601048826e-12,0.0005998643589412411,0.9992286819810978,0.00017145365237199742,3.966693264035058e-15,3.439371404627834e-06,0.9999965606248036,3.7877904884298256e-12
15612.5,4.470963783331785e-14,10797.404057253054,0.04113110539845759,0.0005141388174807199,9.113627409294478e-12,0.0007028566888264645,0.999175366454308,0.00012177684773535791,4.374237933100427e-15,3.789341014485141e-06,0.9999962106567521,2.229094089228188e-12
15862.5,4.0008397081721133e-14,10683.854329059828,0.04113110539845759,0.0005141388174807199,1.12471079717955e-11,0.0008356232229106983,0.9990801862351832,8.419053065196212e-05,4.907923350915997e-15,4.220678061359622e-06,0.9999957793206727,1.261025413159035e-12
16112.5,3.580149414352543e-14,10573.434550354534,0.04113110539845759,0.0005141388174807199,1.3808642332438142e-11,0.0009899982390431596,0.9989515191028999,5.8482644245283233e-05,5.4869103631915614e-15,4.687988566264313e-06,0.9999953120107103,7.178450845658843e-13
16362.5,3.203694915071928e-14,10499.4855271784,0.04113110539845759,0.0005141388174807199,1.559898373836856e-11,0.0011100782934044021,0.9988442800612806,4.564162971446522e-05,5.806957780555909e-15,5.012721493215059e-06,0.9999949872780118,4.890091678042362e-13
16612.5,2.866824794437767e-14,10418.495021499679,0.04113110539845759,0.0005141388174807199,1.7339105747621966e-11,0.0012318746260791362,0.9987326447641814,3.548059239941676e-05,6.0174490562670315e-15,5.296107361788476e-06,0.9999947038923053,3.2694439874655473e-13
16862.5,2.565376735262142e-14,10399.849502474535,0.04113110539845759,0.0005141388174807199,1.7716454167154884e-11,0.0012923859041214408,0.9986750022247975,3.2611853363825584e-05,6.013567065296252e-15,5.428804272028446e-06,0.999994571195432,2.8984564147381906e-13
17112.5,2.295626090088608e-14,10316.093176429138,0.04113110539845759,0.0005141388174807199,1.998585642420366e-11,0.0014480993477525338,0.9985269961628663,2.490446939499439e-05,6.305206975185657e-15,5.776621246564361e-06,0.9999942233785581,1.8882823662270464e-13
17362.5,2.0542398600013058e-14,10196.924726052812,0.04113110539845759,0.0005141388174807199,2.447784162742668e-11,0.0017129706801321776,0.9982702250621032,1.6804233286670106e-05,6.9674566622653115e-15,6.373935385418413e-06,0.9999936260645064,1.0123438232009038e-13
17612.5,1.8382355125852838e-14,10100.848442338078,0.04113110539845759,0.0005141388174807199,2.8942097983789155e-11,0.00197939223136354,0.9980085366145411,1.2071125153206783e-05,7.563282664610911e-15,6.935929476737762e-06,0.9999930640704555,6.016331034746434e-14
