velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13687.5,1.0874296038243405e-13,12142.766915197877,0.5,0.0,7.149427591508402e-13,9.826119413230592e-05,0.9933101741569633,0.006591564448563549,,,,
13812.5,9.730858377877931e-14,11516.220933967468,0.5,0.0,2.461262168891571e-12,0.00023276441176071932,0.9986051460388351,0.0011620895436035715,,,,
14062.5,8.707653758671528e-14,10790.080573069685,0.050890585241730284,0.0005089058524173028,1.1477631666331592e-11,0.0006684920944255732,0.9992037830372045,0.00012772485687403975,5.677498200172736e-15,3.836930517938247e-06,0.9999961630671542,2.3221906380967957e-12
14312.5,7.792039616287332e-14,10687.91955083696,0.050890585241730284,0.0005089058524173028,1.469250151030761e-11,0.0008135818384237626,0.9990984921764093,8.792597046684208e-05,6.6444681075794695e-15,4.387438398567951e-06,0.9999956125602607,1.3341361219991842e-12
14562.5,6.972702758343753e-14,10623.956504512738,0.050890585241730284,0.0005089058524173028,1.737712853735523e-11,0.0009395160575828703,0.9989925051883048,6.797873673105304e-05,7.410043749869732e-15,4.844980222356725e-06,0.9999951550188512,9.190745481298154e-13
14812.5,6.239519580289279e-14,10543.847952794205,0.050890585241730284,0.0005089058524173028,2.0668287509579635e-11,0.001089409191161106,0.9988597881395529,5.0802648615495324e-05,8.205867681555596e-15,5.336585750751195e-06,0.9999946634136475,5.935474526400492e-13
15062.5,5.583430979647963e-14,10510.270473689458,0.050890585241730284,0.0005089058524173028,2.255433914282238e-11,0.0011930433990349552,0.9987633566931243,4.359988528486287e-05,8.658475140948248e-15,5.670960602251757e-06,0.9999943290389106,4.785172390086569e-13
15312.5,4.9963304230944105e-14,10468.382391256931,0.050890585241730284,0.0005089058524173028,2.4837601988172962e-11,0.001314629372020579,0.9986487502108273,3.662039231356652e-05,9.157165070267495e-15,6.03959563117712e-06,0.9999939604039881,3.716607742278937e-13
15562.5,4.470963783331785e-14,10421.08785073807,0.050890585241730284,0.0005089058524173028,2.7513321544877196e-11,0.0014543891183416624,0.9985152943092069,3.031654493749524e-05,9.698151885552676e-15,6.440378576253819e-06,0.9999935596211326,2.8149923477228497e-13
15812.5,4.0008397081721133e-14,10384.644517500645,0.050890585241730284,0.0005089058524173028,2.9455381572786634e-11,0.0015733651341167134,0.9984004725567558,2.6162279671599967e-05,1.0016036606771524e-14,6.752588644303031e-06,0.9999932474111191,2.2665626068224902e-13
16062.5,3.580149414352543e-14,10287.103710719322,0.050890585241730284,0.0005089058524173028,3.566421510686432e-11,0.001846420634485909,0.9981350056773066,1.8573652542936407e-05,1.1126631898898803e-14,7.4575072602881e-06,0.9999925424925951,1.3362743490787662e-13
16312.5,3.203694915071928e-14,10212.95040314771,0.050890585241730284,0.0005089058524173028,3.949363804148839e-11,0.0020435383735798807,0.9979418889869209,1.4572600005273746e-05,1.1531392409070003e-14,7.872641111187508e-06,0.9999921273587865,9.081340237107256e-14
16562.5,2.866824794437767e-14,10152.23721372644,0.050890585241730284,0.0005089058524173028,4.4945786187433783e-11,0.0023016004902894245,0.9976869038210069,1.1495643757716257e-05,1.2396500063866712e-14,8.477998818069042e-06,0.9999915220011059,6.356485762410136e-14
16812.5,2.565376735262142e-14,10044.566131803034,0.050890585241730284,0.0005089058524173028,5.378946941717117e-11,0.002681064363385377,0.9973109404345277,7.995148297383373e-06,1.3484733753158912e-14,9.25529758973547e-06,0.9999907447023609,3.568317957950635e-14
17062.5,2.295626090088608e-14,9933.522392993933,0.050890585241730284,0.0005089058524173028,6.52701986203524e-11,0.0031511859285534892,0.9968433654280774,5.448578098980442e-06,1.4812478815337467e-14,1.016716562181829e-05,0.9999898328343441,1.9404710241559283e-14
17312.5,2.0542398600013058e-14,9841.441911548252,0.050890585241730284,0.0005089058524173028,7.754822407613199e-11,0.003651677148931831,0.9963444287254488,3.894048071070109e-06,1.617087948927971e-14,1.1095634943895567e-05,0.9999889043650285,1.1455563841518079e-14
17562.5,1.8382355125852838e-14,9725.29453478694,0.050890585241730284,0.0005089058524173028,9.588840562138523e-11,0.004344793296182442,0.9956526376575296,2.5689503993857948e-06,1.7976333235248587e-14,1.2285663586841316e-05,0.9999877143363892,5.910755620528506e-15
17812.5,1.6449441301988613e-14,9588.093370727043,0.050890585241730284,0.0005089058524173028,1.2294948281072114e-10,0.005294746562679929,0.9947036811107548,1.5722036156974667e-06,2.0301016794141615e-14,1.3780594691877853e-05,0.9999862194052851,2.686441891085724e-15
18062.5,1.471977433223567e-14,9456.16639500703,0.050890585241730284,0.0005089058524173028,1.6204159157720121e-10,0.0065677577576463975,0.9934312947710281,9.473092838673275e-07,2.360762185302714e-14,1.5719925553231387e-05,0.999984280074422,1.2062629104513372e-15
18312.5,1.317198270835798e-14,9296.03604079634,0.050890585241730284,0.0005089058524173028,2.3171068780686623e-10,0.008593775360655134,0.9914057218286728,5.025789612933427e-07,2.892115472190014e-14,1.8590443629685016e-05,0.999981409556341,4.4314383649554463e-16
18562.5,1.1786942146886184e-14,9125.160959127335,0.050890585241730284,0.0005089058524173028,3.535198064297662e-10,0.011728230745533162,0.9882715234333181,2.4546762882112905e-07,3.725992849024865e-14,2.2706728302145598e-05,0.9999772932716604,1.4428208990864785e-16
18812.5,1.0547539292310597e-14,8876.493603057366,0.050890585241730284,0.0005089058524173028,6.756624054685523e-10,0.018541218477830867,0.9814586974528472,8.339365953951825e-08,5.526489432782918e-14,3.061547617724277e-05,0.9999693845237674,2.6485080734969932e-17
19062.5,9.438460267001953e-15,8605.116677861553,0.010000000000000002,0.0005000000000000001,1.4988753925896079e-09,0.03210244163509073,0.9678975336917206,2.3174313285507225e-08,9.20524599929984e-14,4.439125896312163e-05,0.9999556087409449,3.6305199873099115e-18
19312.5,8.446001455213301e-15,8584.058122077755,0.010000000000000002,0.0005000000000000001,1.4656737331671327e-09,0.03272930221494992,0.9672706748862948,2.1433081461147557e-08,8.804247968222765e-14,4.4269107616125666e-05,0.9999557308922958,3.1699693696322043e-18
19562.5,7.557900183238676e-15,8533.692028036698,0.010000000000000002,0.0005000000000000001,1.5383517853017666e-09,0.034944522864397205,0.9650554581711269,1.742612410506428e-08,8.748977317205146e-14,4.543342680885724e-05,0.9999545665731037,2.2464470851837925e-18
19812.5,6.76318320363784e-15,8499.260456826654,0.010000000000000002,0.0005000000000000001,1.5315004740372047e-09,0.03605005744027748,0.9639499256990606,1.5329161404662536e-08,8.386732657234391e-14,4.550153522800497e-05,0.9999544984646881,1.7963152876671523e-18
20062.5,6.052031111420199e-15,8496.7882581283,0.010000000000000002,0.0005000000000000001,1.3849403427195486e-09,0.03493898112852236,0.9650610017556003,1.5730937196468154e-08,7.559866297402572e-14,4.365451750036469e-05,0.9999563454824241,1.8279050167288478e-18
20312.5,5.4156570169349715e-15,8500.859463970633,0.010000000000000002,0.0005000000000000001,1.2473124104551217e-09,0.03377018006264529,0.9662298022115806,1.6478461588883485e-08,6.836028431536083e-14,4.190010850594484e-05,0.9999580998914257,1.933604737654407e-18
20562.5,4.846197976367382e-15,8480.791871284075,0.010000000000000002,0.0005000000000000001,1.188389950670854e-09,0.033860172682194926,0.966139810592895,1.5536520179093733e-08,6.366293298076595e-14,4.113050356164004e-05,0.9999588694963747,1.7226365067430265e-18
20812.5,4.336617838372491e-15,8438.70806722042,0.010000000000000002,0.0005000000000000001,1.2086025028358846e-09,0.03542219244763447,0.9645777931769816,1.3166781434411451e-08,6.178151191191104e-14,4.155859076521518e-05,0.999958441409173,1.297567983722551e-18
21062.5,3.880620306433966e-15,8418.38514123372,0.010000000000000002,0.0005000000000000001,1.1530249433933264e-09,0.03554795442350698,0.9644520320403056,1.2383162464742369e-08,5.7573825014993e-14,4.081387801159706e-05,0.9999591861219308,1.1513530629030247e-18
21312.5,3.472571142759336e-15,8392.35473211661,0.010000000000000002,0.0005000000000000001,1.1157297714286353e-09,0.036005758015543406,0.9639942295234847,1.134524216163835e-08,5.406905982066638e-14,4.0315060271775854e-05,0.9999596849396742,9.790991681198382e-19
21562.5,3.1074285524743983e-15,8376.97728361733,0.010000000000000002,0.0005000000000000001,1.0295434940240798e-09,0.035363638639547716,0.9646363492632227,1.1067686002817373e-08,4.896109053363776e-14,3.889273422592179e-05,0.9999611072657252,9.12855382316389e-19
21812.5,2.78068088795448e-15,8344.931090911992,0.010000000000000002,0.0005000000000000001,1.0116630182017098e-09,0.036179739100025136,0.9638202500331933,9.855118446877054e-09,4.636714381664792e-14,3.865847575507946e-05,0.9999613415241985,7.41133943068136e-19
22062.5,2.4882909035763055e-15,8333.090124134505,0.010000000000000002,0.0005000000000000001,9.273553969918527e-10,0.0353821515051961,0.9646178378166813,9.750767293563422e-09,4.186076842754045e-14,3.7200304103964405e-05,0.9999627996958542,7.076043405312502e-19
22312.5,2.226645872110562e-15,8303.539492913207,0.010000000000000002,0.0005000000000000001,9.000914878366179e-10,0.03591166448974913,0.964088325798323,8.811836364450564e-09,3.9245958744966784e-14,3.67404816779436e-05,0.9999632595182829,5.866054221216192e-19
22562.5,1.9925129464007527e-15,8294.227147096875,0.010000000000000002,0.0005000000000000001,8.182101740710549e-10,0.0349303311758051,0.9650696591760404,8.829944383582317e-09,3.522257067711769e-14,3.521300270613952e-05,0.9999647869972587,5.711561886182895e-19
22812.5,1.782999214783745e-15,8306.946839116768,0.010000000000000002,0.0005000000000000001,6.770931141847723e-10,0.03196542052286678,0.9680345687393169,1.0060723235538048e-08,2.9465564115863803e-14,3.223217001143448e-05,0.9999677678299591,6.733061064982774e-19
23062.5,1.5955159567028701e-15,8295.71629425313,0.010000000000000002,0.0005000000000000001,6.163400571375566e-10,0.031119352764674053,0.9688806366042665,1.001471931386963e-08,2.6418239032052697e-14,3.088726908666925e-05,0.999969112730887,6.476838150831633e-19
23312.5,1.4277466568611126e-15,8280.450936093994,0.010000000000000002,0.0005000000000000001,5.684795676143508e-10,0.030556573691293876,0.9694434159771438,9.763082747966537e-09,2.3891815986601883e-14,2.9775374391576513e-05,0.9999702246255845,6.030701168065983e-19
23562.5,1.2776183827020777e-15,8244.383736191134,0.010000000000000002,0.0005000000000000001,5.578857920877004e-10,0.03124064069284305,0.9687593501653912,8.583879866620126e-09,2.2469830299468882e-14,2.9505956508270273e-05,0.9999704940434692,4.766275992419031e-19
23812.5,1.1432761715631618e-15,8240.75151225704,0.010000000000000002,0.0005000000000000001,4.901774222671035e-10,0.029722941510141446,0.9702770490523257,8.947355440853443e-09,1.9600197635520556e-14,2.7777668448374484e-05,0.999972222331532,4.905410566421721e-19
24062.5,1.0230601110323173e-15,8256.505948778728,0.010000000000000002,0.0005000000000000001,4.0054697553807023e-10,0.026973564747837818,0.9730264244817874,1.0369827694447007e-08,1.6240070244791874e-14,2.5266131946427117e-05,0.9999747338680373,5.939554341611966e-19
24312.5,9.15484829316793e-16,8238.738923680341,0.010000000000000002,0.0005000000000000001,3.7014623671349744e-10,0.02651911300244432,0.9734808766100501,1.0017359418706759e-08,1.4668403982078603e-14,2.435268301252067e-05,0.9999756473169727,5.437821316684526e-19
24562.5,8.19221142209819e-16,8201.048135344476,0.010000000000000002,0.0005000000000000001,3.627836487749428e-10,0.027092513763368124,0.9729074771080648,8.765783490047718e-09,1.3747107596061363e-14,2.409321029359142e-05,0.9999759067896927,4.2515932365615343e-19
24812.5,7.330796298879187e-16,8183.411936063795,0.010000000000000002,0.0005000000000000001,3.31848699721668e-10,0.02646093612536435,0.9735390550174156,8.525371284348318e-09,1.2290091281969647e-14,2.3083958924559074e-05,0.9999769160410632,3.9171028108620875e-19
25062.5,6.559959406162014e-16,8196.761245644906,0.010000000000000002,0.0005000000000000001,2.738885749198624e-10,0.024167522798541993,0.9758324671829618,9.744607711952642e-09,1.0257013307247319e-14,2.1095971415940875e-05,0.9999789040285737,4.648899400679436e-19
25312.5,5.870176397763603e-16,8174.786791630855,0.010000000000000002,0.0005000000000000001,2.5295422551619497e-10,0.023752692305093536,0.9762472981477518,9.294200413321054e-09,9.214012500892908e-15,2.0289186798216992e-05,0.9999797108131926,4.1463696478736635e-19
25562.5,5.252924417259698e-16,8152.79651182285,0.010000000000000002,0.0005000000000000001,2.3402625519556497e-10,0.0233714130217678,0.9766285778939001,8.85030581864333e-09,8.290183602844464e-15,1.9531772997799684e-05,0.9999804682269939,3.690804651772131e-19
25812.5,4.700576790836399e-16,8125.024027759942,0.010000000000000002,0.0005000000000000001,2.2196331563058476e-10,0.023372028062413383,0.9766279635750579,8.140565458605752e-09,7.596204001415722e-15,1.9029703470058173e-05,0.9999809702965223,3.1177186853163217e-19
26062.5,4.2063087932409863e-16,8127.087461891643,0.010000000000000002,0.0005000000000000001,1.8988820990649599e-10,0.02185068308001523,0.9781493079499347,8.780161789033117e-09,6.489234344969253e-15,1.7674611564284674e-05,0.9999823253884292,3.377688118992189e-19
26312.5,3.764013322490205e-16,8117.4000418547685,0.010000000000000002,0.0005000000000000001,1.6841095582055785e-10,0.0209147545554252,0.9790852363556535,8.920510487087238e-09,5.6726197244384505e-15,1.668355339968713e-05,0.9999833164465947,3.327046631866274e-19
26562.5,3.368225441424951e-16,8085.296556992028,0.010000000000000002,0.0005000000000000001,1.615030787844415e-10,0.021067305830724286,0.9789326859752301,8.032542401045432e-09,5.228985866985043e-15,1.6328989407174364e-05,0.9999836710105876,2.7131861324821223e-19
26812.5,3.0140548537582406e-16,8091.472875777601,0.010000000000000002,0.0005000000000000001,1.3477687190375454e-10,0.019378690035466575,0.9806213009101137,8.919642819970848e-09,4.378010317862716e-15,1.497457867273527e-05,0.999985025421323,3.0647962445350134e-19
27062.5,2.6971254803004983e-16,8075.3385593254125,0.010000000000000002,0.0005000000000000001,1.2169386774834863e-10,0.018766960201211318,0.9812330309005484,8.776546426642554e-09,3.868083602154259e-15,1.4244920183635008e-05,0.9999857550798125,2.866090459672667e-19
27312.5,2.4135213887748537e-16,8069.645705962358,0.010000000000000002,0.0005000000000000001,1.062363621510918e-10,0.017777758908149494,0.9822222318687125,9.116901610866026e-09,3.3426461370280268e-15,1.334382085575453e-05,0.999986656179141,2.921267496789004e-19
27562.5,2.1597384091394593e-16,8053.9250021226535,0.010000000000000002,0.0005000000000000001,9.584101629322592e-11,0.017206611571056147,0.9827933793492555,8.983847366821128e-09,2.951760120815229e-15,1.2688657964796143e-05,0.9999873113420323,2.7387889168224615e-19
27812.5,1.9326408365827748e-16,8045.474361621879,0.010000000000000002,0.0005000000000000001,8.410056447216171e-11,0.01635468283516475,0.9836453078605493,9.220185476742279e-09,2.5561951732749755e-15,1.1908534017834513e-05,0.9999880914659796,2.7345169634083597e-19
28062.5,1.7294226872205312e-16,8037.957153846915,0.010000000000000002,0.0005000000000000001,7.349819342812289e-11,0.015503352394738556,0.9844966380171223,9.514641098452791e-09,2.206933196690181e-15,1.1154134995962229e-05,0.9999888458650018,2.7531173025827367e-19
28312.5,1.5475730277755562e-16,8029.812422615286,0.010000000000000002,0.0005000000000000001,6.437351401300361e-11,0.014717258487926837,0.9852827316637245,9.783975249377267e-09,1.9081635711611965e-15,1.0457955743548393e-05,0.9999895420442546,2.756724926287058e-19
28562.5,1.3848449508590245e-16,8010.471875205657,0.010000000000000002,0.0005000000000000001,5.877051216445715e-11,0.01435575341122488,0.9856442370776674,9.452337382694928e-09,1.6979655733427451e-15,9.997932556764367e-06,0.9999900020674416,2.504500676313094e-19
28812.5,1.239227812516432e-16,7999.333560201031,0.010000000000000002,0.0005000000000000001,5.207651590359766e-11,0.013731827697419667,0.986268162697558,9.552945815870612e-09,1.4800736730195193e-15,9.425283088789056e-06,0.9999905747169097,2.4414685389661715e-19
29062.5,1.1089223890094499e-16,7979.266444246391,0.010000000000000002,0.0005000000000000001,4.7555477876554224e-11,0.013396169212175792,0.9866038215368423,9.203426480135779e-09,1.316342838188064e-15,9.009016650969999e-06,0.9999909909833478,2.205872325720491e-19
29312.5,9.923186458745801e-17,7985.551299216448,0.010000000000000002,0.0005000000000000001,3.937977355945399e-11,0.01225784743263944,0.9877421422579432,1.0270037444609605e-08,1.0938091764390382e-15,8.224744515261168e-06,0.9999917752554837,2.5075356541136324e-19
29562.5,8.879758445764147e-17,7963.801354065476,0.010000000000000002,0.0005000000000000001,3.620271167742345e-11,0.012010705232147697,0.9879892849358104,9.795839200818486e-09,9.773800180432192e-16,7.886296576510909e-06,0.9999921137034224,2.23073201819828e-19
29812.5,7.946047409562182e-17,7947.569907163326,0.010000000000000002,0.0005000000000000001,3.256214847253602e-11,0.011601261809579495,0.9883987285153538,9.64250456350411e-09,8.598184849170492e-16,7.483516605600081e-06,0.9999925164833935,2.0834035988849844e-19
30062.5,7.110516555225546e-17,7927.7838825717,0.010000000000000002,0.0005000000000000001,2.9649522906838136e-11,0.011296311461548214,0.9887036792011216,9.307680600762573e-09,7.62620891087705e-16,7.1415734230431955e-06,0.9999928584265761,1.886228749162568e-19
30312.5,6.36284218758801e-17,7916.049629905968,0.010000000000000002,0.0005000000000000001,2.61979320553183e-11,0.010784827248318581,0.9892151633265179,9.398965563218303e-09,6.624199362548e-16,6.719676949364523e-06,0.99999328032305,1.8326141166914009e-19
30562.5,5.693786153186933e-17,7909.412300920118,0.010000000000000002,0.0005000000000000001,2.2689667862082393e-11,0.010162324207746034,0.9898376659964884,9.77307590652082e-09,5.673013902641268e-16,6.2630192553020605e-06,0.9999937369807441,1.8634807072118627e-19
30812.5,5.095081695010991e-17,7889.91151738995,0.010000000000000002,0.0005000000000000001,2.0611994834874153e-11,0.009880090381424404,0.9901199001471477,9.450815976909428e-09,5.021105917730541e-16,5.969344200691837e-06,0.9999940306557988,1.6907632912734076e-19
31062.5,4.559331309677957e-17,7873.332130741723,0.010000000000000002,0.0005000000000000001,1.8572627273522073e-11,0.00955444412690749,0.9904455465831662,9.271353696844135e-09,4.4219856157887136e-16,5.668936739699463e-06,0.9999943310632599,1.5705670360874376e-19
31312.5,4.0799153449815065e-17,7861.743014553157,0.010000000000000002,0.0005000000000000001,1.6416869946568474e-11,0.009123951695483594,0.9908760389301804,9.357919149328751e-09,3.8422681602846963e-16,5.335053106463804e-06,0.9999946649468933,1.5252599741261895e-19
31562.5,3.6509102084514544e-17,7855.129375158382,0.010000000000000002,0.0005000000000000001,1.4189744393198945e-11,0.008585753539463137,0.9914142367064214,9.739925671749715e-09,3.2839040918192257e-16,4.966684312902169e-06,0.9999950333156868,1.5522766628947151e-19
31812.5,3.267015176324801e-17,7839.579339772332,0.010000000000000002,0.0005000000000000001,1.2696752214118278e-11,0.008264808755120315,0.9917351816057607,9.626422300934726e-09,2.875400156466815e-16,4.699838513467054e-06,0.9999953001614863,1.4569729091173786e-19
32062.5,2.923486898590071e-17,7828.819407992358,0.010000000000000002,0.0005000000000000001,1.1154087753919134e-11,0.007860539297602357,0.9921394509127623,9.778481195588735e-09,2.4855899580488255e-16,4.408947171232432e-06,0.9999955910528285,1.4274935692446166e-19
32312.5,2.6160807908588976e-17,7819.13210257076,0.010000000000000002,0.0005000000000000001,9.754425122229455e-12,0.007453747950558821,0.9925462420434733,9.996213460800984e-09,2.141532579283748e-16,4.127011278034111e-06,0.9999958729887217,1.412384133668593e-19
32562.5,2.3409985889115984e-17,7810.3969717701,0.010000000000000002,0.0005000000000000001,8.501095772825539e-12,0.007052012996674094,0.9929479767223617,1.0272463221384051e-08,1.8407212547248273e-16,3.856846719923353e-06,0.9999961431532799,1.4091084036746197e-19
32812.5,2.0948414179085244e-17,7803.197640408947,0.010000000000000002,0.0005000000000000001,7.347994825545019e-12,0.006635928329495424,0.993364060996793,1.0666363531055409e-08,1.5721556733513562e-16,3.5896928857032504e-06,0.9999964103071141,1.4276587093045788e-19
33062.5,1.8745677963972077e-17,7789.207146999565,0.010000000000000002,0.0005000000000000001,6.524682060769379e-12,0.0063557590451443925,0.9936442303069958,1.064133516635914e-08,1.36842727230678e-16,3.3839096682915253e-06,0.9999966160903315,1.358820573182559e-19
33312.5,1.677456056219207e-17,7774.831568039592,0.010000000000000002,0.0005000000000000001,5.800527546169285e-12,0.006092183279739914,0.9939078061216694,1.0592790148272846e-08,1.191948916055386e-16,3.191603158774708e-06,0.999996808396841,1.2885784062584214e-19
33562.5,1.501070713982468e-17,7767.770721624602,0.010000000000000002,0.0005000000000000001,5.012789769531029e-12,0.005731923314968952,0.9942680656782661,1.1001752107429834e-08,1.0179029111697044e-16,2.9702196591312433e-06,0.9999970297803408,1.3062635440916645e-19
33812.5,1.3432323785901833e-17,7749.38456800956,0.010000000000000002,0.0005000000000000001,4.527766600391455e-12,0.0055518099882258835,0.9944481793150215,1.0692224836135636e-08,8.964949851209452e-17,2.8225000342335532e-06,0.9999971774999656,1.1929796335069054e-19
