velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13650.0,1.0874296038243405e-13,12833.778593956427,0.5,0.0,1.8277901900169282e-13,3.877265172012522e-05,0.9624682463824364,0.03749296872201595,,,,
13850.0,9.730858377877931e-14,11936.118636534706,0.5,0.0,9.160591060308847e-13,0.00012044684293975512,0.9957995218118553,0.004080031281545329,,,,
14100.0,8.707653758671528e-14,11197.422991327603,0.050890585241730284,0.0005089058524173028,3.85039162083965e-12,0.00032476622115202924,0.9991630391777214,0.0005121945968135272,2.639632278138569e-15,2.280239540399142e-06,0.9999977197419674,1.848962206831039e-11
14350.0,7.792039616287332e-14,11133.813458037926,0.050890585241730284,0.0005089058524173028,4.538758948517675e-12,0.0003743999518877889,0.9992246103639291,0.0004009896793801891,2.9368156562061946e-15,2.517824933418901e-06,0.9999974821620312,1.3032266579915344e-11
14600.0,6.972702758343753e-14,11057.188569062879,0.050890585241730284,0.0005089058524173028,5.379692370760302e-12,0.0004333049190819849,0.999260813582663,0.00030588149273410973,3.2554965263598814e-15,2.77679964329417e-06,0.9999972231916037,8.749789839825504e-12
14850.0,6.239519580289279e-14,10963.999586166934,0.050890585241730284,0.0005089058524173028,6.421916753379219e-12,0.0005039905808147467,0.9992704102996215,0.00022559911307283185,3.591658720517737e-15,3.0581295805827686e-06,0.999996941864901,5.514865243538626e-12
15100.0,5.583430979647963e-14,10851.813854900945,0.050890585241730284,0.0005089058524173028,7.956343837072883e-12,0.0006007913259589887,0.9992423536098258,0.00015685505622951515,4.051174261372034e-15,3.4204245462229016e-06,0.9999965795722865,3.1633467905227122e-12
15350.0,4.9963304230944105e-14,10748.609418057707,0.050890585241730284,0.0005089058524173028,9.626567424796625e-12,0.0007050010302180013,0.9991829392404127,0.0001120597197294484,4.491511053708964e-15,3.7803529645043208e-06,0.9999962196451443,1.8867777936711217e-12
15600.0,4.470963783331785e-14,10694.357226035454,0.050890585241730284,0.0005089058524173028,1.0676323730979907e-11,0.0007807645483824913,0.9991272347446148,9.200069631799e-05,4.739412569242646e-15,4.028455352895069e-06,0.9999959715432362,1.4060588582351823e-12
15850.0,4.0008397081721133e-14,10642.689941056304,0.050890585241730284,0.0005089058524173028,1.1510578402287864e-11,0.0008488653309433398,0.9990739091057026,7.722555183802498e-05,4.874480079093676e-15,4.22396065985839e-06,0.99999577603826,1.075363234940715e-12
16100.0,3.580149414352543e-14,10519.657639161183,0.050890585241730284,0.0005089058524173028,1.449940867371082e-11,0.00102288320441951,0.9989256213304094,5.149545066960514e-05,5.532257066217051e-15,4.74310561144211e-06,0.9999952568938097,5.733843863563495e-13
16350.0,3.203694915071928e-14,10401.343731238754,0.050890585241730284,0.0005089058524173028,1.769587030613203e-11,0.0012072723631140452,0.9987575414282888,3.5186190900404634e-05,6.1033951729521295e-15,5.231795868426658e-06,0.999994768203811,3.1447220053690164e-13
16600.0,2.866824794437767e-14,10326.388554877194,0.050890585241730284,0.0005089058524173028,2.0299407321851744e-11,0.0013672384766020113,0.998605747419442,2.7014083656030165e-05,6.545650715124731e-15,5.63955584927001e-06,0.9999943604439349,2.0940533163589977e-13
16850.0,2.565376735262142e-14,10218.240041733627,0.050890585241730284,0.0005089058524173028,2.3999205467490727e-11,0.0015801977042499934,0.9984007413418591,1.906092989158708e-05,7.043695123106642e-15,6.118421691714588e-06,0.9999938815781811,1.199842617296104e-13
17100.0,2.295626090088608e-14,10140.372571724163,0.050890585241730284,0.0005089058524173028,2.6989091618875435e-11,0.001766674553463893,0.9982186544691549,1.467095039186564e-05,7.385393767816028e-15,6.507253843351204e-06,0.9999934927460701,7.925498100082514e-14
17350.0,2.0542398600013058e-14,10062.067093858008,0.050890585241730284,0.0005089058524173028,3.097426750579313e-11,0.002001438375744041,0.9979874563244551,1.1105268826537877e-05,7.891725030078599e-15,6.999389614799649e-06,0.9999930006103259,5.1317905644335177e-14
17600.0,1.8382355125852838e-14,9962.259847970361,0.050890585241730284,0.0005089058524173028,3.624682137656076e-11,0.0022971848787895033,0.997694880640592,7.934444371560298e-06,8.443410632766872e-15,7.557137229370012e-06,0.9999924428627321,2.995646101954379e-14
17850.0,1.6449441301988613e-14,9821.962883814484,0.050890585241730284,0.0005089058524173028,4.7006357074781203e-11,0.0028207540943308404,0.997174387195917,4.858662745714281e-06,9.650197683669099e-15,8.538373040242268e-06,0.9999914616269363,1.3718836745250288e-14
18100.0,1.471977433223567e-14,9747.02109321919,0.050890585241730284,0.0005089058524173028,5.3311675816265924e-11,0.0031704191771853548,0.9968258851856336,3.69558386938479e-06,1.0200554072822587e-14,9.117697936146198e-06,0.9999908823020448,8.90072232105989e-15
18350.0,1.317198270835798e-14,9608.379624579713,0.050890585241730284,0.0005089058524173028,7.052887882451465e-11,0.003943460470703574,0.9960543274001218,2.2120586458058953e-06,1.1863811700531029e-14,1.040992066497578e-05,0.9999895900793192,3.947986167828535e-15
18600.0,1.1786942146886184e-14,9411.905838338662,0.050890585241730284,0.0005089058524173028,1.0950354063637304e-10,0.005448476412992033,0.9945504851950356,1.0382824687961062e-06,1.5290210755148256e-14,1.2758671239730847e-05,0.9999872413287438,1.1945121354808529e-15
18850.0,1.0547539292310597e-14,9147.238364756871,0.050890585241730284,0.0005089058524173028,2.0981063507098032e-10,0.008639483735115026,0.9913601619437276,3.541113466939087e-07,2.2576620336282104e-14,1.717354507157932e-05,0.9999828264549055,2.1913326412663536e-16
19100.0,9.438460267001953e-15,8976.086765107026,0.010000000000000002,0.0005000000000000001,3.282777427657281e-10,0.011933860881489714,0.9880659703214544,1.6846877818016906e-07,2.965476523315032e-14,2.118612095137105e-05,0.999978813879019,6.852611071471493e-17
19350.0,8.446001455213301e-15,8910.618157963107,0.010000000000000002,0.0005000000000000001,3.620995164155253e-10,0.013167511516324722,0.986832358710377,1.2941119870643987e-07,3.055032313780043e-14,2.2264585018373153e-05,0.9999777354149512,4.462879821092092e-17
19600.0,7.557900183238676e-15,8859.62480870897,0.010000000000000002,0.0005000000000000001,3.82354992549186e-10,0.01411942867791492,0.9858804650386802,1.0590104977881035e-07,3.0573842474793176e-14,2.293857276345129e-05,0.999977061427206,3.2057058997139395e-17
19850.0,6.76318320363784e-15,8816.909381059291,0.010000000000000002,0.0005000000000000001,3.8412452406002505e-10,0.01465664281191567,0.9853432654144284,9.138953140503126e-08,2.934710988405296e-14,2.3024286175201875e-05,0.9999769757137954,2.4767552687776755e-17
20100.0,6.052031111420199e-15,8803.623350472872,0.010000000000000002,0.0005000000000000001,3.601438164141115e-10,0.014540378751312066,0.9854595319067359,8.898180833339577e-08,2.7119610966377422e-14,2.2467500306051318e-05,0.9999775324996669,2.3280379172501965e-17
20350.0,5.4156570169349715e-15,8791.042249140773,0.010000000000000002,0.0005000000000000001,3.361267841896527e-10,0.014382596559216214,0.9856173160564664,8.704819064246443e-08,2.496011674305227e-14,2.1868967690874878e-05,0.9999781310322842,2.202369853830596e-17
20600.0,4.846197976367382e-15,8799.478511786458,0.010000000000000002,0.0005000000000000001,2.9352722039643767e-10,0.013620974172447793,0.9863789315753769,9.395864812074257e-08,2.1968958167629656e-14,2.0648661003373733e-05,0.9999793513389748,2.427377677492273e-17
20850.0,4.336617838372491e-15,8771.094690098116,0.010000000000000002,0.0005000000000000001,2.853942001864517e-10,0.01383981494394137,0.9861600989062248,8.586443970228874e-08,2.070843718962581e-14,2.044642385086087e-05,0.9999795535761284,2.0586216342144796e-17
21100.0,3.880620306433966e-15,8746.055241536302,0.010000000000000002,0.0005000000000000001,2.743787788223461e-10,0.013959154368845372,0.9860407656457655,7.971101048162917e-08,1.936568480928746e-14,2.0138485691570112e-05,0.9999798615142891,1.788298429265959e-17
21350.0,3.472571142759336e-15,8717.461899643831,0.010000000000000002,0.0005000000000000001,2.6222569799476283e-10,0.01402617540727912,0.9859737507395491,7.359094613185558e-08,1.7932161526850242e-14,1.9735227559225827e-05,0.9999802647724229,1.5298065961324604e-17
21600.0,3.1074285524743983e-15,8721.646039724881,0.010000000000000002,0.0005000000000000001,2.2872383068658833e-10,0.013274723842576035,0.9867251972851555,7.864354459940619e-08,1.568391122737685e-14,1.8580166870108285e-05,0.9999814198331143,1.651229971165442e-17
21850.0,2.78068088795448e-15,8692.988962967025,0.010000000000000002,0.0005000000000000001,2.1945420776284543e-10,0.013372890092929182,0.9866270373197119,7.236790458756611e-08,1.4575438091642533e-14,1.8246678813569687e-05,0.9999817533211719,1.4071132588018076e-17
22100.0,2.4882909035763055e-15,8659.241504744916,0.010000000000000002,0.0005000000000000001,2.1316525131664043e-10,0.013581010996893551,0.9864189236550537,6.51348874389292e-08,1.363711426654269e-14,1.8009239365662928e-05,0.9999819907606208,1.1563962299464309e-17
22350.0,2.226645872110562e-15,8648.280818627034,0.010000000000000002,0.0005000000000000001,1.9390646540554791e-10,0.013212287803311351,0.9867876469749923,6.502778974525798e-08,1.2237628747229643e-14,1.7264946969952272e-05,0.9999827350530179,1.1199242803043624e-17
22600.0,1.9925129464007527e-15,8634.727159969174,0.010000000000000002,0.0005000000000000001,1.786893536471854e-10,0.012962941191271091,0.9870369947217982,6.390824132865207e-08,1.109250920996689e-14,1.6657662342569788e-05,0.9999833423376463,1.060217814447732e-17
22850.0,1.782999214783745e-15,8611.188772586303,0.010000000000000002,0.0005000000000000001,1.663619527145467e-10,0.012805137685137087,0.9871948014033696,6.074513143928756e-08,1.0051998043725391e-14,1.6102683913382943e-05,0.9999838973160765,9.447256120809608e-18
23100.0,1.5955159567028701e-15,8600.159120661676,0.010000000000000002,0.0005000000000000001,1.491798749645278e-10,0.012342129367529068,0.98765780928249,6.120080104250479e-08,8.889354292586752e-15,1.530566713693565e-05,0.9999846943328542,9.227951766197538e-18
23350.0,1.4277466568611126e-15,8585.498208791767,0.010000000000000002,0.0005000000000000001,1.3518780021613066e-10,0.01197819989902019,0.9880217393382004,6.062759156171814e-08,7.913215669769887e-15,1.461535925035824e-05,0.9999853846407416,8.775163992834858e-18
23600.0,1.2776183827020777e-15,8573.238029566352,0.010000000000000002,0.0005000000000000001,1.224491541295611e-10,0.01162101533658133,0.9883789240871216,6.045384812497009e-08,7.0573686565975995e-15,1.396429895558167e-05,0.9999860357010373,8.453671373483162e-18
23850.0,1.1432761715631618e-15,8549.6921750845,0.010000000000000002,0.0005000000000000001,1.1426141325419159e-10,0.011496806214673989,0.9885031363546148,5.731644970194378e-08,6.406951489160892e-15,1.3513596071800143e-05,0.9999864864039217,7.506875184027504e-18
24100.0,1.0230601110323173e-15,8560.51477646698,0.010000000000000002,0.0005000000000000001,9.575115416964603e-11,0.010600007468702646,0.9893999283796177,6.405592846512141e-08,5.4165523302633024e-15,1.24537004779812e-05,0.9999875462995166,8.633277817545686e-18
24350.0,9.15484829316793e-16,8567.997509265866,0.010000000000000002,0.0005000000000000001,8.112599865550173e-11,0.009843548972065514,0.9901563805334006,7.041340784575969e-08,4.6124630985804695e-15,1.153359906854323e-05,0.9999884664009269,9.676821576512672e-18
24600.0,8.19221142209819e-16,8552.818640610638,0.010000000000000002,0.0005000000000000001,7.314034896000845e-11,0.009521402837582594,0.9904785272237742,6.986550297776878e-08,4.081398124713692e-15,1.0975812553477769e-05,0.9999890241874425,9.20132995920694e-18
24850.0,7.330796298879187e-16,8523.717224800333,0.010000000000000002,0.0005000000000000001,6.95358735657985e-11,0.009535743379941907,0.99046419213521,6.44153122458846e-08,3.751671786727093e-15,1.071152702529038e-05,0.999989288472971,7.822504430834369e-18
25100.0,6.559959406162014e-16,8523.214014035004,0.010000000000000002,0.0005000000000000001,5.997618485032305e-11,0.008959638853118155,0.991040292611114,6.847579161330369e-08,3.2247236380581627e-15,9.99098889556095e-06,0.9999900090111011,8.296079780192742e-18
25350.0,5.870176397763603e-16,8506.252693542536,0.010000000000000002,0.0005000000000000001,5.430238431929439e-11,0.008690655573905907,0.9913092769820884,6.738970333232209e-08,2.85955720416582e-15,9.523383841417535e-06,0.9999904766161558,7.782362342601114e-18
25600.0,5.252924417259698e-16,8496.30659760032,0.010000000000000002,0.0005000000000000001,4.808502776294965e-11,0.008307748962685992,0.9916921823908813,6.859834771642414e-08,2.498253867623017e-15,8.985603524202105e-06,0.9999910143964733,7.698794994203378e-18
25850.0,4.700576790836399e-16,8481.795334178427,0.010000000000000002,0.0005000000000000001,4.27843362724724e-11,0.007967066864619784,0.9920328643507851,6.87418107389671e-08,2.183070927687064e-15,8.487583649140216e-06,0.9999915124163486,7.402257776053701e-18
26100.0,4.2063087932409863e-16,8468.873071547905,0.010000000000000002,0.0005000000000000001,3.846784863052738e-11,0.0076924173650951555,0.9923075139122797,6.868415730082287e-08,1.9298291523545678e-15,8.06865931530447e-06,0.9999919313406828,7.127083692715917e-18
26350.0,3.764013322490205e-16,8450.015103442565,0.010000000000000002,0.0005000000000000001,3.502219832141847e-11,0.007488687182394219,0.992511245833549,6.694903456277885e-08,1.7168415859788029e-15,7.7088442880023e-06,0.9999922911557103,6.582879161627819e-18
26600.0,3.368225441424951e-16,8417.466331816308,0.010000000000000002,0.0005000000000000001,3.3199248242462093e-11,0.00748637593419612,0.9925135628860673,6.114653736908017e-08,1.5673679986112165e-15,7.499512223675474e-06,0.9999925004877747,5.4791942352877304e-18
26850.0,3.0140548537582406e-16,8403.024685318847,0.010000000000000002,0.0005000000000000001,2.970769252998467e-11,0.007206034914633399,0.9927939040546229,6.100103601231933e-08,1.3768439524929557e-15,7.105718070448218e-06,0.9999928942819282,5.241852683426909e-18
