wavelength,luminosity
3001.7410097856755,1.940501782008542e+39
3003.499076424034,1.8360488962884513e+39
3005.2592036063106,1.9574950667960395e+39
3007.021394957225,2.029639745959891e+39
3008.785654110001,1.9022710234942287e+39
3010.5519847063956,2.0365167356276756e+39
3012.3203903967224,1.8820735795717495e+39
3014.090874839876,1.965886203679539e+39
3015.8634417033595,1.9284186863564433e+39
3017.6380946633067,1.7371542002835315e+39
3019.414837404511,1.8713967727031712e+39
3021.1936736204475,1.9693431585135215e+39
3022.974607013301,1.8962497971029604e+39
3024.757641293991,1.8896171338565128e+39
3026.5427801821975,1.9187684966525846e+39
3028.3300274063868,1.929238470324469e+39
3030.119386703836,1.704872542326806e+39
3031.910861820662,1.8207310046169622e+39
3033.7044565118467,1.7047188708074326e+39
3035.5001745412596,1.823466852013929e+39
3037.2980196816907,1.726307953801418e+39
3039.097995714872,1.6309690817784777e+39
3040.9001064315034,1.7068682200736342e+39
3042.7043556312847,1.528198080764357e+39
3044.510747122937,1.6441842223428414e+39
3046.319284724232,1.5928307411511514e+39
3048.129972262017,1.5715841281783566e+39
3049.9428135722455,1.565338483237941e+39
3051.7578125,1.5001336069747686e+39
3053.574972899522,1.6236499931736022e+39
3055.3942986342386,1.4159458810932533e+39
3057.2157935767896,1.3468457463733332e+39
3059.039461609055,1.2947597595714807e+39
3060.8653066221823,1.285927335171922e+39
3062.693332516615,1.3552836311868059e+39
3064.5235432021204,1.3047260880669555e+39
3066.3559425978165,1.2828711104022552e+39
3068.1905346322,1.2243602007988653e+39
3070.027323243177,1.1825129582307659e+39
3071.8663123780852,1.1802778954008359e+39
3073.7075059937297,1.3379298937926051e+39
3075.550908056405,1.2476714145842847e+39
3077.3965225419292,1.3044241908843766e+39
3079.2443534356667,1.2270220786890263e+39
3081.094404732561,1.1515504533179644e+39
3082.946680437162,1.3036843444954264e+39
3084.8011845636547,1.1878273260996091e+39
3086.65792113589,1.2432767038713607e+39
3088.5168941874113,1.1710056061837723e+39
3090.3781077614844,1.1813171410273492e+39
3092.241565911129,1.2785174249358721e+39
3094.1072726991442,1.2752986594730595e+39
3095.9752321981423,1.301423935657804e+39
3097.8454484905747,1.3719255127420567e+39
3099.7179256687637,1.2248009597009917e+39
3101.592667834933,1.1408776958243488e+39
3103.4696791012348,1.3846530239534393e+39
3105.348963589783,1.205502059022156e+39
3107.2305254326816,1.1854471122213185e+39
3109.114368772055,1.3269304981387382e+39
3111.0004977600797,1.2433116176353132e+39
3112.8889165590126,1.4935159384915454e+39
3114.779629341224,1.3810815061948517e+39
3116.672640289227,1.3826851559970888e+39
3118.567953595709,1.4305005928792602e+39
3120.4655734635603,1.4213929146836724e+39
3122.3655041059105,1.395891436244088e+39
3124.267749746153,1.3662768078009578e+39
3126.1723146179816,1.3600718035326438e+39
3128.0792029654185,1.3835711904124783e+39
3129.9884190428493,1.5029360343453163e+39
3131.89996711505,1.4242992799429127e+39
3133.8138514572233,1.3267901038474405e+39
3135.7300763550274,1.4221136744224302e+39
3137.6486461046093,1.3373276592060993e+39
3139.5695650126368,1.2740040388397909e+39
3141.4928373963307,1.3293418942061102e+39
3143.4184675834967,1.2877055288517113e+39
3145.346459912559,1.3003995055065396e+39
3147.2768187325914,1.2898640469977214e+39
3149.2095484033507,1.261033125240643e+39
3151.144653295309,1.2910062289019631e+39
3153.082137789689,1.2765568283926523e+39
3155.022006278494,1.1973735776276736e+39
3156.964263164541,1.2192199748186604e+39
3158.9089128614974,1.2831160454853233e+39
3160.855959793912,1.3082471873948555e+39
3162.8054083972484,1.0790353407513264e+39
3164.7572631179187,1.22575029211354e+39
3166.7115284133192,1.1854722526722997e+39
3168.6682087518616,1.092637027967639e+39
3170.627308613009,1.0777212702069464e+39
3172.5888324873094,9.453323994437091e+38
3174.55278487643,1.0509651226511477e+39
3176.5191702931925,9.274969869712701e+38
3178.4879932616054,1.0488126810093605e+39
3180.4592583169006,1.050975572461075e+39
3182.4329700055687,9.512283785340789e+38
3184.409132885393,1.1347806174933193e+39
3186.387751525483,1.0545424203227952e+39
3188.368830506313,9.438456095311356e+38
3190.3523744197546,1.141444308577129e+39
3192.3383878691143,9.13071731884527e+38
3194.3268754691667,1.0009925112654105e+39
3196.317841846193,8.537281445463539e+38
3198.311291638015,9.746689832235654e+38
3200.307229494031,1.0439055541930008e+39
3202.305660075254,9.331098565552881e+38
3204.306588054345,9.846416835908225e+38
3206.3100181156515,1.0398606159280826e+39
3208.315954955244,1.0499935348008287e+39
3210.3244032809516,1.0163265383169603e+39
3212.3353678123995,1.1296914519998202e+39
3214.3488532810466,1.1184939628995687e+39
3216.3648644302207,1.1434925578745905e+39
3218.383406015158,1.1640284997028847e+39
3220.4044828030396,1.1128828165641074e+39
3222.428099573028,1.193214487383649e+39
3224.4542611163056,1.2315558148825367e+39
3226.482972236114,1.1999805341190796e+39
3228.5142377477882,1.3200937124435132e+39
3230.5480624787992,1.2303677495851024e+39
3232.5844512687895,1.3274572439505827e+39
3234.6234089696104,1.351602314006912e+39
3236.6649404453647,1.462036201001184e+39
3238.709050572442,1.395531583485742e+39
3240.755744239557,1.4887867378416444e+39
3242.8050263477908,1.504355404272664e+39
3244.85690181063,1.454056785179018e+39
3246.9113755540043,1.5108375540898102e+39
3248.9684525163257,1.5815507566035323e+39
3251.0281376485314,1.7244796972682062e+39
3253.090435914118,1.769544376347196e+39
3255.1553522891877,1.586892302441228e+39
3257.222891762483,1.7193356007133894e+39
3259.29305933543,1.7965972986662536e+39
3261.365860022177,1.7704400016262418e+39
3263.441298849637,1.832918869769693e+39
3265.519380857525,1.831886376649945e+39
3267.6001110984034,1.7170806121470227e+39
3269.683494637719,1.7763186969721515e+39
3271.769536553845,1.837827765310544e+39
3273.8582419381237,1.9436722798764482e+39
3275.9496158949073,1.9266986541196203e+39
3278.0436635415986,1.9055431250967475e+39
3280.140390008692,2.1482367585967774e+39
3282.23980043982,1.9818020864096548e+39
3284.341899991789,2.026087770122694e+39
3286.4466938346254,2.074934392035298e+39
3288.554187151619,2.203587726212556e+39
3290.664385139359,2.2856555186659924e+39
3292.777293007787,2.07544847989942e+39
3294.89291598023,2.194317765610433e+39
3297.0112592934506,2.1906898810081275e+39
3299.132328197684,2.2921670404566768e+39
3301.256127956687,2.1397941215680768e+39
3303.38266384778,2.2764571865451622e+39
