wavelength,luminosity
3001.7410097856755,1.9227287314411345e+39
3003.499076424034,1.9215636658324755e+39
3005.2592036063106,1.6841536897961626e+39
3007.021394957225,1.802371869174473e+39
3008.785654110001,2.0513041573329813e+39
3010.5519847063956,1.9021150771695547e+39
3012.3203903967224,1.8612127746228783e+39
3014.090874839876,1.826389423869142e+39
3015.8634417033595,1.7631536372742374e+39
3017.6380946633067,1.7817253874261868e+39
3019.414837404511,1.914449494440322e+39
3021.1936736204475,1.6688321140942353e+39
3022.974607013301,1.7890768277396116e+39
3024.757641293991,1.886114942062039e+39
3026.5427801821975,1.6631371530244937e+39
3028.3300274063868,1.696285690426087e+39
3030.119386703836,1.7307670778140197e+39
3031.910861820662,1.855900791463581e+39
3033.7044565118467,1.7183963450367424e+39
3035.5001745412596,1.5604172105628412e+39
3037.2980196816907,1.7239271700596385e+39
3039.097995714872,1.6178163186266566e+39
3040.9001064315034,1.6212227880661647e+39
3042.7043556312847,1.609471783798518e+39
3044.510747122937,1.4017998403301302e+39
3046.319284724232,1.4890556640005853e+39
3048.129972262017,1.3688699345480314e+39
3049.9428135722455,1.5919231785867654e+39
3051.7578125,1.4469541608010858e+39
3053.574972899522,1.3260412080109055e+39
3055.3942986342386,1.3814575780643974e+39
3057.2157935767896,1.4151807802812212e+39
3059.039461609055,1.3780716039715145e+39
3060.8653066221823,1.2502024242725204e+39
3062.693332516615,1.1473170994220498e+39
3064.5235432021204,1.1934561572229113e+39
3066.3559425978165,1.2443686655803513e+39
3068.1905346322,1.2374885267325106e+39
3070.027323243177,1.1231505303888731e+39
3071.8663123780852,1.3080168240675587e+39
3073.7075059937297,1.2085523309977885e+39
3075.550908056405,1.1908953974634974e+39
3077.3965225419292,1.1011458405597137e+39
3079.2443534356667,1.210418482736182e+39
3081.094404732561,1.1407826876724093e+39
3082.946680437162,1.1908448768904196e+39
3084.8011845636547,1.110571383288513e+39
3086.65792113589,1.2425618076379628e+39
3088.5168941874113,1.1384528962793404e+39
3090.3781077614844,1.1405266108979468e+39
3092.241565911129,1.1921101046250616e+39
3094.1072726991442,1.1866125240032618e+39
