wavelength,luminosity
3001.7410097856755,1.4769194669827935e+39
3003.499076424034,1.4076774843238276e+39
3005.2592036063106,1.621048743690889e+39
3007.021394957225,1.492032897582957e+39
3008.785654110001,1.447027068449344e+39
3010.5519847063956,1.4308981060042492e+39
3012.3203903967224,1.475821057092872e+39
3014.090874839876,1.362360284094561e+39
3015.8634417033595,1.503379758442551e+39
3017.6380946633067,1.4782929028950144e+39
3019.414837404511,1.561649054701627e+39
3021.1936736204475,1.4564777208380874e+39
3022.974607013301,1.4927856189413068e+39
3024.757641293991,1.515581969297403e+39
3026.5427801821975,1.453025629598045e+39
3028.3300274063868,1.382613204219333e+39
3030.119386703836,1.490548770354121e+39
3031.910861820662,1.3459398429617527e+39
3033.7044565118467,1.3179271091903117e+39
3035.5001745412596,1.3611312719418658e+39
3037.2980196816907,1.2932719446138729e+39
3039.097995714872,1.2722376521952104e+39
3040.9001064315034,1.2350214414124806e+39
3042.7043556312847,1.2141309341902768e+39
3044.510747122937,1.1287271541238267e+39
3046.319284724232,1.1870320613789731e+39
3048.129972262017,1.2307511500190575e+39
3049.9428135722455,1.2008897581501021e+39
3051.7578125,1.0998457053698972e+39
3053.574972899522,1.0129616482038859e+39
3055.3942986342386,1.2051396958887627e+39
3057.2157935767896,1.0520110360818272e+39
3059.039461609055,1.0910570471830815e+39
3060.8653066221823,9.64792535489008e+38
3062.693332516615,1.0046932373986027e+39
3064.5235432021204,1.1020223006994312e+39
3066.3559425978165,1.0753688480784326e+39
3068.1905346322,1.0047250529317568e+39
3070.027323243177,1.0162310259704187e+39
3071.8663123780852,1.052171725779993e+39
3073.7075059937297,9.631311723811716e+38
3075.550908056405,1.0039842344275407e+39
3077.3965225419292,1.0244628617690554e+39
3079.2443534356667,9.925784469556828e+38
3081.094404732561,9.995479435963173e+38
3082.946680437162,1.0198159173844701e+39
3084.8011845636547,8.642127381489994e+38
3086.65792113589,9.717640465711742e+38
3088.5168941874113,9.76962121488418e+38
3090.3781077614844,8.733217987805555e+38
3092.241565911129,8.907378714999779e+38
3094.1072726991442,1.017438977776488e+39
3095.9752321981423,9.843103115027911e+38
3097.8454484905747,9.30686607217765e+38
3099.7179256687637,1.0097709196225493e+39
3101.592667834933,9.175085816769109e+38
3103.4696791012348,9.76298543642775e+38
3105.348963589783,1.129383588322535e+39
3107.2305254326816,1.0600450561524034e+39
3109.114368772055,1.109074961106329e+39
3111.0004977600797,1.2111582612861672e+39
3112.8889165590126,1.1079829175041723e+39
3114.779629341224,1.0825273098103367e+39
3116.672640289227,1.0976934324824841e+39
3118.567953595709,1.045433973598103e+39
3120.4655734635603,1.2028015043895267e+39
3122.3655041059105,1.120057236626521e+39
3124.267749746153,1.1308639380805696e+39
3126.1723146179816,1.1899463454615057e+39
3128.0792029654185,1.1226544814085586e+39
3129.9884190428493,1.0025089703573587e+39
3131.89996711505,1.1031184334818764e+39
3133.8138514572233,1.09390704493673e+39
3135.7300763550274,1.0203839671021706e+39
3137.6486461046093,1.0194047546211443e+39
3139.5695650126368,1.033682234321022e+39
3141.4928373963307,9.93304879479031e+38
3143.4184675834967,1.0066138117427482e+39
3145.346459912559,1.0621625236493608e+39
3147.2768187325914,1.0340812944059118e+39
3149.2095484033507,9.720626872904872e+38
3151.144653295309,9.127282289309197e+38
3153.082137789689,9.794709808812363e+38
3155.022006278494,9.312174766937321e+38
3156.964263164541,7.3202257927074e+38
3158.9089128614974,8.877277864128691e+38
3160.855959793912,8.028101244958484e+38
3162.8054083972484,8.630863776812175e+38
3164.7572631179187,8.490734419994583e+38
3166.7115284133192,9.812232304191684e+38
3168.6682087518616,9.07840725320736e+38
3170.627308613009,8.647922475360547e+38
3172.5888324873094,8.652020158904628e+38
3174.55278487643,8.255859023714913e+38
3176.5191702931925,7.8510637371031e+38
3178.4879932616054,7.959647132537493e+38
3180.4592583169006,6.620714695498197e+38
3182.4329700055687,7.863860385358577e+38
3184.409132885393,7.582891575098663e+38
3186.387751525483,8.149548613069205e+38
3188.368830506313,8.241176109947662e+38
3190.3523744197546,8.359061687857768e+38
3192.3383878691143,7.061441146559131e+38
3194.3268754691667,7.721499218480038e+38
3196.317841846193,8.248265620497305e+38
3198.311291638015,9.35237311092329e+38
3200.307229494031,8.226627569113072e+38
3202.305660075254,8.51246083839642e+38
3204.306588054345,9.056312659333827e+38
3206.3100181156515,8.825929849404173e+38
3208.315954955244,8.733570536276275e+38
3210.3244032809516,8.544237667411862e+38
3212.3353678123995,8.026804825439488e+38
3214.3488532810466,1.0068181081318891e+39
3216.3648644302207,9.515698852284379e+38
3218.383406015158,8.710718365462313e+38
3220.4044828030396,8.820110431172319e+38
3222.428099573028,9.339251980568189e+38
3224.4542611163056,9.245764540338719e+38
3226.482972236114,1.0305361956441634e+39
3228.5142377477882,1.0031799981895968e+39
3230.5480624787992,9.085701933510277e+38
3232.5844512687895,1.1392650892179225e+39
3234.6234089696104,1.1082456522211095e+39
3236.6649404453647,1.2258912038418068e+39
3238.709050572442,1.181833859769791e+39
3240.755744239557,1.2247255840782522e+39
3242.8050263477908,1.2343655486137905e+39
3244.85690181063,1.3427026679283879e+39
3246.9113755540043,1.2110434875303139e+39
3248.9684525163257,1.2615456962074908e+39
3251.0281376485314,1.3546227789407649e+39
3253.090435914118,1.3869429585155943e+39
3255.1553522891877,1.4591890058732806e+39
3257.222891762483,1.3362090714639855e+39
3259.29305933543,1.439662188969542e+39
3261.365860022177,1.4444026643073685e+39
3263.441298849637,1.644510776228994e+39
3265.519380857525,1.5043080923901813e+39
3267.6001110984034,1.548823824830936e+39
3269.683494637719,1.5733752604376116e+39
3271.769536553845,1.497810579567478e+39
3273.8582419381237,1.7252976239897786e+39
3275.9496158949073,1.623414660804812e+39
3278.0436635415986,1.6186362049914208e+39
3280.140390008692,1.6998469475268538e+39
3282.23980043982,1.6707571647551648e+39
3284.341899991789,1.861579852181397e+39
3286.4466938346254,1.8414682954175044e+39
3288.554187151619,1.736332958404091e+39
3290.664385139359,1.7416340379806163e+39
3292.777293007787,1.6622102690878298e+39
3294.89291598023,1.7599625252940422e+39
3297.0112592934506,1.856439894597796e+39
3299.132328197684,1.7347678263870018e+39
3301.256127956687,1.732416849638262e+39
