velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13725.0,1.0874296038243405e-13,11985.409567404336,0.5,0.0,9.12219907199551e-13,0.00011589907668081434,0.995345432898421,0.004538667942482224,,,,
13775.0,9.730858377877931e-14,11521.004095059177,0.5,0.0,2.356055454778856e-12,0.0002261914792792508,0.9985691598381657,0.001204648676592081,,,,
14025.0,8.707653758671528e-14,10824.02206793888,0.04113110539845759,0.0005141388174807199,1.0463318454192712e-11,0.0006290613145806988,0.9992271678863534,0.00014377078857886037,5.322085762417368e-15,3.6728462868120346e-06,0.9999963271509349,2.772967112426261e-12
14275.0,7.792039616287332e-14,10794.100035847436,0.04113110539845759,0.0005141388174807199,1.1966905853456675e-11,0.000710118382690538,0.999169086892491,0.00012079471283545933,5.893081896761553e-15,4.022990026031306e-06,0.9999959770077592,2.2089066970223055e-12
14525.0,6.972702758343753e-14,10761.454522162374,0.04113110539845759,0.0005141388174807199,1.3492968426313305e-11,0.0007943828935558282,0.9991037049239094,0.00010191216903068735,6.421433546842672e-15,4.363284205090153e-06,0.9999956367140304,1.7580166233279258e-12
14775.0,6.239519580289279e-14,10722.221866691894,0.04113110539845759,0.0005141388174807199,1.4803770350842975e-11,0.0008732214097951954,0.9990402691678282,8.650940756509313e-05,6.7802428454854676e-15,4.644479836254356e-06,0.9999953555187657,1.3912334098115411e-12
15025.0,5.583430979647963e-14,10643.211538249063,0.04113110539845759,0.0005141388174807199,1.6653653091466495e-11,0.0009766241842815817,0.99895601342761,6.736237145066753e-05,7.123927965571583e-15,4.952278075427383e-06,0.9999950477209769,9.406220485913686e-13
15275.0,4.9963304230944105e-14,10570.108899737568,0.04113110539845759,0.0005141388174807199,1.9539893472979494e-11,0.001122371906333993,0.9988261847213071,5.144335281683e-05,7.828437389985634e-15,5.42078822037756e-06,0.9999945792111428,6.289725054096884e-13
15525.0,4.470963783331785e-14,10529.356336930352,0.04113110539845759,0.0005141388174807199,2.13546824761924e-11,0.0012307183357827005,0.9987257396862148,4.354195664624203e-05,8.22234424546659e-15,5.747265536937659e-06,0.999994252733961,4.937006500222986e-13
15775.0,4.0008397081721133e-14,10395.998275871963,0.04113110539845759,0.0005141388174807199,2.772166890173515e-11,0.0015125635205760024,0.9984596395597347,2.7796891966839998e-05,9.523773993750094e-15,6.541799283636092e-06,0.9999934582004609,2.460366843482864e-13
16025.0,3.580149414352543e-14,10334.46777247344,0.04113110539845759,0.0005141388174807199,3.1151901996442907e-11,0.0016896590050818007,0.9982881683062856,2.2172657480257284e-05,1.0114137966398296e-14,6.9973895193762655e-06,0.9999930026102958,1.7458169531789732e-13
16275.0,3.203694915071928e-14,10262.124651870277,0.04113110539845759,0.0005141388174807199,3.5028581077523e-11,0.0018886992125033448,0.9980939996760075,1.730107646032645e-05,1.0656734051325417e-14,7.4586670765179774e-06,0.9999925413327944,1.1854652046477885e-13
16525.0,2.866824794437767e-14,10164.988155697503,0.04113110539845759,0.0005141388174807199,4.210059330271002e-11,0.002205805335956788,0.9977818970562154,1.229756572701832e-05,1.1747847268750384e-14,8.19611250950513e-06,0.999991803887409,6.97291374756156e-14
16775.0,2.565376735262142e-14,10024.182333931054,0.04113110539845759,0.0005141388174807199,5.402283843622709e-11,0.002690540351012381,0.9973018007873499,7.658807614964791e-06,1.3323001376099453e-14,9.218108989882717e-06,0.999990781890964,3.2818211693033824e-14
17025.0,2.295626090088608e-14,9970.378210835119,0.04113110539845759,0.0005141388174807199,5.6481166949841296e-11,0.0028670814363017587,0.9971264669236546,6.451583562596327e-06,1.3249973376835927e-14,9.463094336205918e-06,0.9999905369056258,2.477520481099061e-14
17275.0,2.0542398600013058e-14,9882.960435861922,0.04113110539845759,0.0005141388174807199,6.753691907780168e-11,0.0033360766994800007,0.9966592820705542,4.641162428960662e-06,1.4615488432559915e-14,1.0383793041069097e-05,0.9999896162069295,1.48837694547378e-14
17525.0,1.8382355125852838e-14,9742.4916718342,0.04113110539845759,0.0005141388174807199,9.025639307245063e-11,0.0041769798519376705,0.9958202491733139,2.770884492052625e-06,1.7187668092168966e-14,1.1932586539036235e-05,0.9999880674134373,6.613398856253953e-15
17775.0,1.6449441301988613e-14,9614.65279150095,0.04113110539845759,0.0005141388174807199,1.1373284237067834e-10,0.005032210151958206,0.9949660377592506,1.7519750583833496e-06,1.924331574347902e-14,1.3295270139172722e-05,0.9999867047298383,3.172692310824128e-15
18025.0,1.471977433223567e-14,9492.559448791731,0.04113110539845759,0.0005141388174807199,1.4519672106803086e-10,0.006113248321451186,0.9938856479302758,1.1036030763420478e-06,2.1888568914962528e-14,1.4943290709592533e-05,0.999985056709267,1.5248842666335655e-15
18275.0,1.317198270835798e-14,9368.288748167508,0.04113110539845759,0.0005141388174807199,1.9065964488821268e-10,0.007563577830388322,0.9924357480247491,6.73954202997347e-07,2.5501325269598787e-14,1.7045843491072396e-05,0.9999829541564828,7.022105680790666e-16
18525.0,1.1786942146886184e-14,9185.3325380296,0.04113110539845759,0.0005141388174807199,2.993188751423923e-10,0.010518969350751946,0.989480714243487,3.161064421278646e-07,3.347782910409841e-14,2.1089184736400257e-05,0.9999789108152299,2.1461094158448506e-16
18775.0,1.0547539292310597e-14,8933.310735845778,0.04113110539845759,0.0005141388174807199,5.602263859070163e-10,0.016409709084104846,0.983590181310492,1.0904517658351447e-07,4.8584840620608933e-14,2.8074009069624364e-05,0.9999719259908818,3.995861793740957e-17
19025.0,9.438460267001953e-15,8714.810445611558,0.010000000000000002,0.0005000000000000001,1.0465319171658569e-09,0.025408794081065854,0.9745911652231568,3.9649245427146104e-08,7.225035040496789e-14,3.7640711680272804e-05,0.9999623592882475,8.29835702774852e-18
19275.0,8.446001455213301e-15,8636.84354388201,0.010000000000000002,0.0005000000000000001,1.214208354830769e-09,0.02896018173292435,0.9710397889451511,2.8107716275131582e-08,7.714265235876075e-14,4.051653135394479e-05,0.9999594834685689,4.784218808968326e-18
19525.0,7.557900183238676e-15,8611.544582545368,0.010000000000000002,0.0005000000000000001,1.1988006756680137e-09,0.0297133579509215,0.9702866153051607,2.554511727194958e-08,7.41299648762263e-14,4.0552681160676116e-05,0.9999594473187652,4.059840825925226e-18
19775.0,6.76318320363784e-15,8565.304998894491,0.010000000000000002,0.0005000000000000001,1.2447454656241421e-09,0.031505002900573426,0.9684949746700506,2.1184630480032985e-08,7.320673595080754e-14,4.142760675662208e-05,0.9999585723931701,2.9695485444540154e-18
