velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13887.5,9.730858377877931e-14,11698.91851834612,0.5,0.0,1.4887402648038643e-12,0.00016670495396541236,0.9977152760180189,0.002118019013152279,,,,
14112.5,8.707653758671528e-14,11056.843128145658,0.04113110539845759,0.0005141388174807199,5.9403545955271126e-12,0.00043246649096943465,0.9992603535438842,0.0003071799590637033,3.638507857215375e-15,2.82585799921354e-06,0.9999971741331993,8.79770663300295e-12
14362.5,7.792039616287332e-14,10985.714593664152,0.04113110539845759,0.0005141388174807199,7.116955836014646e-12,0.0005038753681706548,0.99926171635221,0.00023440827242580148,4.0899286833864584e-15,3.141517859555908e-06,0.9999968584761831,5.953263366228796e-12
14612.5,6.972702758343753e-14,10918.382326414077,0.04113110539845759,0.0005141388174807199,8.417861220622997e-12,0.0005821167095807124,0.9992366367452036,0.0001812465367555823,4.552383481202058e-15,3.4682418930486615e-06,0.9999965317540004,4.1021530847893526e-12
14862.5,6.239519580289279e-14,10821.500894887853,0.04113110539845759,0.0005141388174807199,1.0473034603006303e-11,0.0006955064229458388,0.9991757275083488,0.00012876605821314808,5.209842701519263e-15,3.906713984580003e-06,0.9999960932835454,2.4647019046242984e-12
15112.5,5.583430979647963e-14,10769.524033999487,0.04113110539845759,0.0005141388174807199,1.1660998370660748e-11,0.0007721932697746904,0.9991218179484058,0.00010598877014647611,5.52826365072872e-15,4.17750091107582e-06,0.9999958224972324,1.8510835486963022e-12
15362.5,4.9963304230944105e-14,10682.105904064301,0.04113110539845759,0.0005141388174807199,1.339239704562538e-11,0.0008755422667281115,0.9990441297418152,8.032797805811274e-05,5.892171805055209e-15,4.4974135736805684e-06,0.999995502585219,1.2015053886892983e-12
15612.5,4.470963783331785e-14,10605.244292815145,0.04113110539845759,0.0005141388174807199,1.55127845526557e-11,0.000997959325321115,0.9989405243377579,6.15163214047354e-05,6.378151331151138e-15,4.879934687673448e-06,0.999995120064505,8.010414625264178e-13
15862.5,4.0008397081721133e-14,10556.281807859403,0.04113110539845759,0.0005141388174807199,1.7330323952258867e-11,0.0011103004185805101,0.9988391024195243,5.059714456268521e-05,6.801294726822579e-15,5.226749187631489e-06,0.9999947732502033,6.022131334830655e-13
16112.5,3.580149414352543e-14,10473.470827931236,0.04113110539845759,0.0005141388174807199,1.9470924739001643e-11,0.0012407940537773644,0.9987202168017608,3.898912498970976e-05,7.113465817425478e-15,5.555776189316282e-06,0.9999944442234051,3.9839141640772767e-13
16362.5,3.203694915071928e-14,10381.937470403516,0.04113110539845759,0.0005141388174807199,2.2722402751717766e-11,0.001421534294106004,0.998549699207557,2.8766475614055303e-05,7.665034878172755e-15,6.018712889446198e-06,0.9999939812868552,2.476423715669535e-13
16612.5,2.866824794437767e-14,10262.774249088186,0.04113110539845759,0.0005141388174807199,2.8051427710255398e-11,0.0016902652379350567,0.9982903716975946,1.9363036418818032e-05,8.536669889517811e-15,6.675274889205533e-06,0.9999933247249695,1.3281368182828553e-13
16862.5,2.565376735262142e-14,10197.172426914309,0.04113110539845759,0.0005141388174807199,3.1608294316507044e-11,0.0018916861454079715,0.9980930616798964,1.5252143087089722e-05,9.055914458074397e-15,7.136406172324953e-06,0.9999928635937265,9.205741661994713e-14
17112.5,2.295626090088608e-14,10069.448622738115,0.04113110539845759,0.0005141388174807199,3.947591886598766e-11,0.0022665697172040353,0.9977234919311537,9.938312166237999e-06,1.0112891664960077e-14,7.936487577482039e-06,0.9999920635123659,4.660860938972457e-14
17362.5,2.0542398600013058e-14,9957.936704929563,0.04113110539845759,0.0005141388174807199,4.7436184730255e-11,0.002647318079894548,0.9973458634361371,6.818436532042221e-06,1.1001211196820637e-14,8.668850967722177e-06,0.9999913311489959,2.5519973375480038e-14
17612.5,1.8382355125852838e-14,9897.12356412919,0.04113110539845759,0.0005141388174807199,5.306906362148462e-11,0.0029484068138297894,0.997046186551291,5.406581810250202e-06,1.1618376319328204e-14,9.231949726327333e-06,0.9999907680502442,1.784543695514492e-14
17862.5,1.6449441301988613e-14,9788.177190038632,0.04113110539845759,0.0005141388174807199,6.494322137733536e-11,0.0034841742330870952,0.9965121702091517,3.6554928178846087e-06,1.2871452301851163e-14,1.0188614563425523e-05,0.9999898113854141,9.605982640095617e-15
18112.5,1.471977433223567e-14,9625.15767731006,0.04113110539845759,0.0005141388174807199,8.827825190978051e-11,0.004412667886807067,0.9955852862065623,2.045818352351969e-06,1.507357666908582e-14,1.1722965621419307e-05,0.9999882770343597,3.788677887570749e-15
18362.5,1.317198270835798e-14,9502.434656643949,0.04113110539845759,0.0005141388174807199,1.1267232800180108e-10,0.005360053944095726,0.9946386577583188,1.2881849131366207e-06,1.7132947141930568e-14,1.317129835432349e-05,0.9999868287016267,1.8184978834729963e-15
18612.5,1.1786942146886184e-14,9317.418629422942,0.04113110539845759,0.0005141388174807199,1.7100310187424197e-10,0.0072944313306504294,0.9927049450647261,6.234336202849716e-07,2.1772936996658338e-14,1.5983188715602874e-05,0.999984016811262,5.771896516528654e-16
18862.5,1.0547539292310597e-14,9080.924635177747,0.04113110539845759,0.0005141388174807199,3.0635663420476414e-10,0.011063750817443601,0.9889360142751138,2.3460108585313676e-07,3.08487952670629e-14,2.0897506701030638e-05,0.9999791024932678,1.237033807380615e-16
19112.5,9.438460267001953e-15,8858.749713875595,0.010000000000000002,0.0005000000000000001,5.651845171026944e-10,0.017010375719904342,0.9829895364775557,8.723735537465648e-08,4.5277416440159566e-14,2.7795568927061797e-05,0.9999722044310276,2.643021503504573e-17
19362.5,8.446001455213301e-15,8820.78673373505,0.010000000000000002,0.0005000000000000001,5.833563441355499e-10,0.017967286861586048,0.9820326377642757,7.47907819600486e-08,4.490641028638752e-14,2.8412650865287584e-05,0.9999715873490898,2.0544649942595807e-17
19612.5,7.557900183238676e-15,8769.524933328186,0.010000000000000002,0.0005000000000000001,6.17200322234847e-10,0.0192892460286193,0.9807106924723847,6.088179570395732e-08,4.499733366639355e-14,2.92975410572975e-05,0.9999707024588977,1.463579922449236e-17
19862.5,6.76318320363784e-15,8732.23138142824,0.010000000000000002,0.0005000000000000001,6.244390851526018e-10,0.020112209760155868,0.9798877367290807,5.288632427830616e-08,4.3741348987957623e-14,2.9594099981621172e-05,0.9999704058999747,1.1523847587104671e-17
20112.5,6.052031111420199e-15,8701.206042620755,0.010000000000000002,0.0005000000000000001,6.072194997162164e-10,0.02043696753215597,0.9795629839245261,4.793609845272215e-08,4.1119790304420993e-14,2.9275665096032553e-05,0.9999707243348628,9.615651542085495e-18
