velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13687.5,1.0874296038243405e-13,12658.429646595192,0.5,0.0,2.5750806741072267e-13,4.912335779174874e-05,0.9753639442272266,0.02458692793499495,,,,
13812.5,9.730858377877931e-14,11940.173155553957,0.5,0.0,9.543865128016874e-13,0.00012370700288884736,0.9958826342552025,0.003993658680630563,,,,
14062.5,8.707653758671528e-14,11173.742753752776,0.04113110539845759,0.0005141388174807199,4.2212400688433435e-12,0.00034512633980541017,0.9991906913513136,0.0004641823042895268,2.837597798727655e-15,2.3914257856003883e-06,0.9999976085580913,1.612030800705007e-11
14312.5,7.792039616287332e-14,11095.627905064866,0.04113110539845759,0.0005141388174807199,5.177226219288229e-12,0.00040842647249211584,0.9992458654479345,0.00034570807420799323,3.24753577563526e-15,2.69117277131706e-06,0.9999973088166766,1.0548825809526315e-11
14562.5,6.972702758343753e-14,11074.562149915897,0.04113110539845759,0.0005141388174807199,5.589144728195662e-12,0.0004441258283484294,0.999249196934473,0.00030667723144502655,3.4172529562404186e-15,2.8557423168218793e-06,0.9999971442486545,9.02504915164311e-12
14812.5,6.239519580289279e-14,10959.810470542257,0.04113110539845759,0.0005141388174807199,7.033414715596914e-12,0.0005349236953896867,0.9992541475872526,0.00021092871026423798,3.9090129062701294e-15,3.22330637141933e-06,0.9999967766885072,5.1175173650776e-12
15062.5,5.583430979647963e-14,10891.860439226959,0.04113110539845759,0.0005141388174807199,8.069975084151835e-12,0.0006059199217821064,0.9992279755064165,0.00016610456369699943,4.223166493556307e-15,3.4924215669776923e-06,0.9999965075748426,3.5860887176079523e-12
15312.5,4.9963304230944105e-14,10838.471482024652,0.04113110539845759,0.0005141388174807199,8.86774832044155e-12,0.0006670563132259765,0.999195212185064,0.00013773149282010988,4.420167646631118e-15,3.7037319437113134e-06,0.9999962962653421,2.709717721267526e-12
15562.5,4.470963783331785e-14,10756.961925914435,0.04113110539845759,0.0005141388174807199,1.0301728582660624e-11,0.0007619219875848581,0.9991332368732186,0.00010484112888303396,4.7857697942978875e-15,4.022094098069929e-06,0.9999959779041091,1.7880087935731226e-12
15812.5,4.0008397081721133e-14,10662.536897213999,0.04113110539845759,0.0005141388174807199,1.1993497916368371e-11,0.000871726988596467,0.9990505098872539,7.776311215026478e-05,5.1436079256595015e-15,4.3540428791419385e-06,0.9999956459559944,1.1213269592108923e-12
16062.5,3.580149414352543e-14,10592.948017016948,0.04113110539845759,0.0005141388174807199,1.3382482965881109e-11,0.0009695841494671917,0.9989686224435432,6.179339360375692e-05,5.398150578173854e-15,4.630456464601733e-06,0.9999953695427443,7.856526864354035e-13
16312.5,3.203694915071928e-14,10491.074451743396,0.04113110539845759,0.0005141388174807199,1.5641022373656946e-11,0.0011122297043908464,0.9988428892043477,4.4881075618840074e-05,5.786741056418067e-15,5.007642255500558e-06,0.9999949923572652,4.735324874893602e-13
16562.5,2.866824794437767e-14,10407.735618456498,0.04113110539845759,0.0005141388174807199,1.8446060244206747e-11,0.0012827926642192027,0.9986838121784827,3.339513885133077e-05,6.33819839877561e-15,5.472192178988374e-06,0.9999945278075131,3.015476027451001e-13
16812.5,2.565376735262142e-14,10304.450396054597,0.04113110539845759,0.0005141388174807199,2.1529424107558818e-11,0.0014701387381179747,0.9985058052581092,2.4055982243232974e-05,6.7687129644796316e-15,5.904177620248641e-06,0.9999940958221945,1.7860835615767058e-13
17062.5,2.295626090088608e-14,10187.563671098329,0.04113110539845759,0.0005141388174807199,2.616459496885829e-11,0.0017301803782051894,0.9982534416268233,1.6377968806663598e-05,7.432611740484562e-15,6.48983160494358e-06,0.9999935101682906,9.699706670740372e-14
17312.5,2.0542398600013058e-14,10032.26436404373,0.04113110539845759,0.0005141388174807199,3.48679439029033e-11,0.0021636960965608475,0.9978266206510261,9.683217545163904e-06,8.648854883266324e-15,7.427158949316029e-06,0.9999925728409997,4.214499878405853e-14
17562.5,1.8382355125852838e-14,9949.029461659593,0.04113110539845759,0.0005141388174807199,3.997062569952414e-11,0.00244944827062113,0.9975433113475374,7.240341870769517e-06,9.189513226708635e-15,7.965800190918839e-06,0.9999920341997733,2.6600545471004598e-14
17812.5,1.6449441301988613e-14,9829.247656112151,0.04113110539845759,0.0005141388174807199,4.947252713180948e-11,0.0029166525824255913,0.9970785827375463,4.764630555565378e-06,1.0206645513379576e-14,8.819844284933859e-06,0.9999911801556912,1.3656216363301856e-14
