velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
12900.0,1.5175784537874157e-13,15230.596000506875,0.5,0.0,3.3879501555735162e-15,1.3140377723172918e-06,0.24147793794181635,0.7584121327226471,,,,
13100.0,1.35800432130867e-13,15374.207652897247,0.5,0.0,4.070005487096787e-15,1.549971878585487e-06,0.24730617842790345,0.7525797690792104,,,,
13350.0,1.2152094885707688e-13,14935.504853859495,0.5,0.0,1.1831420297020326e-14,4.0757826357818595e-06,0.4230992648968743,0.5768671887988321,,,,
13600.0,1.0874296038243405e-13,14039.358555223156,0.5,0.0,5.546747843199655e-14,1.549834799275735e-05,0.7768877913016048,0.2230953796613204,,,,
13850.0,9.730858377877931e-14,12642.930050362014,0.5,0.0,4.5306839584318164e-13,7.401607537525937e-05,0.9837762483195123,0.016149733728006137,,,,
14100.0,8.707653758671528e-14,11756.752427664844,0.04113110539845759,0.0005141388174807199,2.0499817850288298e-12,0.0002120237586887847,0.9979894142001825,0.0017985620289151113,2.046636913928767e-15,1.8386151188264423e-06,0.9999981612312997,1.5357942165842532e-10
14350.0,7.792039616287332e-14,11617.388707874954,0.04113110539845759,0.0005141388174807199,2.6091007723288382e-12,0.0002576886517470901,0.998532605884248,0.0012097054574037782,2.3441070335324555e-15,2.082373677671583e-06,0.9999979175425161,8.380388447637179e-11
14600.0,6.972702758343753e-14,11521.453068644485,0.04113110539845759,0.0005141388174807199,3.041433113690453e-12,0.0002953248025944628,0.9987892878318789,0.0009153873604155323,2.5320234728246678e-15,2.2639555302664097e-06,0.9999977359897283,5.473890947864603e-11
14850.0,6.239519580289279e-14,11375.382341407805,0.04113110539845759,0.0005141388174807199,3.858140540287493e-12,0.0003580216362046677,0.9990363474140374,0.0006056309451227778,2.875322526237808e-15,2.5504263135649344e-06,0.9999974495448388,2.884469023027612e-11
15100.0,5.583430979647963e-14,11344.807086811796,0.04113110539845759,0.0005141388174807199,4.0182062968421116e-12,0.00038052620903753664,0.9990768269268882,0.0005426468594530241,2.8996447725527084e-15,2.6385884330495776e-06,0.9999973613869717,2.4592392337341525e-11
15350.0,4.9963304230944105e-14,11311.14039635531,0.04113110539845759,0.0005141388174807199,4.254832620602763e-12,0.0004088550006022136,0.9991126931475935,0.00047845184709795636,2.9641718265250707e-15,2.7527242599703588e-06,0.9999972472552138,2.0523238489714047e-11
