velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13687.5,1.0874296038243405e-13,12122.016259944703,0.5,0.0,7.355604662728432e-13,0.0001001827368879594,0.9936070457603611,0.006292771323589496,,,,
13812.5,9.730858377877931e-14,11460.86534962495,0.5,0.0,2.6245218169820576e-12,0.00024313598829594002,0.9987318973227787,0.0010249666838474643,,,,
14062.5,8.707653758671528e-14,10743.77914444966,0.04113110539845759,0.0005141388174807199,1.2423847305489796e-11,0.0007049761215382716,0.9991830820320113,0.00011194183401329989,5.921253067991341e-15,3.961477528136271e-06,0.999996038520589,1.8768855021294233e-12
14312.5,7.792039616287332e-14,10669.57989572129,0.04113110539845759,0.0005141388174807199,1.51246542248338e-11,0.0008297290152836902,0.999086746574091,8.352439549394152e-05,6.739362331591304e-15,4.437191217786815e-06,0.9999955628075489,1.226709824384379e-12
14562.5,6.972702758343753e-14,10624.732279223474,0.04113110539845759,0.0005141388174807199,1.712739593492857e-11,0.0009309827105908039,0.9990003152369882,6.870203528942747e-05,7.310170263223571e-15,4.805658755616991e-06,0.9999951943403069,9.301900784587167e-13
14812.5,6.239519580289279e-14,10550.952178575144,0.04113110539845759,0.0005141388174807199,2.0293964248400802e-11,0.0010766679539634286,0.9988712747950297,5.2057230710616884e-05,8.104737961203359e-15,5.292661782511615e-06,0.9999947073375933,6.161295237532037e-13
15062.5,5.583430979647963e-14,10475.651692291467,0.04113110539845759,0.0005141388174807199,2.3754958978384192e-11,0.0012353841215173662,0.9987250379876336,3.9577867092866716e-05,8.86721680771767e-15,5.781360824510323e-06,0.999994218638759,4.0760830671520953e-13
15312.5,4.9963304230944105e-14,10439.67029560595,0.04113110539845759,0.0005141388174807199,2.5791524889360506e-11,0.00134856805423005,0.9986175303539399,3.390156603768371e-05,9.292140382350826e-15,6.1180596126504615e-06,0.9999938819400518,3.2627656267640226e-13
15562.5,4.470963783331785e-14,10387.526469053682,0.04113110539845759,0.0005141388174807199,2.8715708788972487e-11,0.0014970158600788942,0.9984752715056797,2.7712605525108646e-05,9.853453211244958e-15,6.533299245513209e-06,0.999993466700503,2.4170327846637573e-13
15812.5,4.0008397081721133e-14,10332.291298205499,0.04113110539845759,0.0005141388174807199,3.183044692937303e-11,0.001657182914714046,0.9983202507003128,2.2566353142193853e-05,1.0376891896605661e-14,6.948808137341443e-06,0.999993051191675,1.7715828599833336e-13
16062.5,3.580149414352543e-14,10271.156014570235,0.04113110539845759,0.0005141388174807199,3.6161892142470766e-11,0.0018643389660104213,0.998117801817395,1.7859180432413462e-05,1.1139504932263122e-14,7.480656271757056e-06,0.9999925193435926,1.2463660727210031e-13
16312.5,3.203694915071928e-14,10159.855456394702,0.04113110539845759,0.0005141388174807199,4.401249935987889e-11,0.0021958647683628526,0.9977918767898749,1.2258397749690372e-05,1.2292812294625359e-14,8.243870108840573e-06,0.99999175612981,6.888835261962121e-14
16562.5,2.866824794437767e-14,10076.674223432196,0.04113110539845759,0.0005141388174807199,5.170437108824696e-11,0.0025258986915932115,0.9974650461521292,9.055104573273364e-06,1.3388278161779059e-14,8.97661988607148e-06,0.9999910233800574,4.3134602428243624e-14
16812.5,2.565376735262142e-14,9999.500351850673,0.04113110539845759,0.0005141388174807199,5.7418163553531365e-11,0.002800775380995616,0.9971922175219766,7.007039609578486e-06,1.3861647662340592e-14,9.473528535179345e-06,0.9999905264714223,2.85681546118117e-14
17062.5,2.295626090088608e-14,9887.965231579705,0.04113110539845759,0.0005141388174807199,7.029366848096014e-11,0.0033107042079163684,0.9966845623030891,4.73341870076942e-06,1.534331315643241e-14,1.0455932313924456e-05,0.9999895440676553,1.5352516805282658e-14
17312.5,2.0542398600013058e-14,9812.576926579677,0.04113110539845759,0.0005141388174807199,8.044358487523372e-11,0.0037428837502740597,0.9962535336408803,3.5825284018962998e-06,1.636510242457303e-14,1.122631087426713e-05,0.9999887736890994,9.923199830637221e-15
17562.5,1.8382355125852838e-14,9685.807848084218,0.04113110539845759,0.0005141388174807199,1.0305512232173533e-10,0.004557921357841354,0.9954398242225435,2.2543165600918917e-06,1.865517051441171e-14,1.2640062283209913e-05,0.9999873599376934,4.766578825909349e-15
17812.5,1.6449441301988613e-14,9545.960392699038,0.04113110539845759,0.0005141388174807199,1.3341408485905373e-10,0.005589425424412413,0.9944092147846136,1.3596575599037303e-06,2.1197092134904278e-14,1.42386371029973e-05,0.9999857613628738,2.1174413396564985e-15
18062.5,1.471977433223567e-14,9487.528503731946,0.04113110539845759,0.0005141388174807199,1.4823976489986887e-10,0.006196803542554856,0.9938021197831081,1.0765260973085895e-06,2.224052991913289e-14,1.5097684576222422e-05,0.9999849023154002,1.470811164041281e-15
18312.5,1.317198270835798e-14,9320.499591310154,0.04113110539845759,0.0005141388174807199,2.1561768552564045e-10,0.008199928294376827,0.9917995141346054,5.573554000386627e-07,2.7554433862523165e-14,1.7992325668247977e-05,0.9999820076743037,5.2015949944371e-16
18562.5,1.1786942146886184e-14,9170.139920504316,0.04113110539845759,0.0005141388174807199,3.1026926926527136e-10,0.010770112696426519,0.989229589185653,2.978076513433825e-07,3.41891131598572e-14,2.14111887861763e-05,0.9999785888111795,1.949910072389729e-16
18812.5,1.0547539292310597e-14,8918.102447837584,0.04113110539845759,0.0005141388174807199,5.942482880579511e-10,0.01705343962485809,0.9829464588810382,1.0089985544646096e-07,5.0741683554431254e-14,2.8884998181500356e-05,0.9999711150017678,3.559248456372242e-17
19062.5,9.438460267001953e-15,8661.270728455482,0.010000000000000002,0.0005000000000000001,1.2575930715796257e-09,0.02863705335690131,0.9713629150163474,3.036915819771858e-08,8.203979633706492e-14,4.10049902731545e-05,0.9999589950096448,5.52292404408522e-18
19312.5,8.446001455213301e-15,8620.832136508643,0.010000000000000002,0.0005000000000000001,1.2964283775622996e-09,0.03021953470312379,0.9697804382557654,2.5744682401087148e-08,8.099887985026903e-14,4.183124712515705e-05,0.9999581687527938,4.200354446868632e-18
19562.5,7.557900183238676e-15,8569.291380130831,0.010000000000000002,0.0005000000000000001,1.375715949846739e-09,0.032496344296548976,0.9675036335905947,2.0737140361372857e-08,8.130768622395383e-14,4.3193725018660794e-05,0.9999568062749,2.9430250459874417e-18
19812.5,6.76318320363784e-15,8520.387219612432,0.010000000000000002,0.0005000000000000001,1.442184171269714e-09,0.034668697934684904,0.9653312836892689,1.6933862031775998e-08,8.082199312737716e-14,4.432333157294203e-05,0.9999556766683463,2.102168725054672e-18
20062.5,6.052031111420199e-15,8493.339870718251,0.010000000000000002,0.0005000000000000001,1.4032645806938785e-09,0.03523823113797975,0.9647617520179378,1.5440817973324144e-08,7.631845715696091e-14,4.392997283042659e-05,0.9999560700270933,1.777441450005092e-18
20312.5,5.4156570169349715e-15,8464.646165894315,0.010000000000000002,0.0005000000000000001,1.3977406367645287e-09,0.03636321870532068,0.963636766116571,1.3780367671859241e-08,7.366521806823303e-14,4.411808293683722e-05,0.9999558819169896,1.4641732725339809e-18
20562.5,4.846197976367382e-15,8431.494206939598,0.010000000000000002,0.0005000000000000001,1.3883461227007978e-09,0.037459330330356144,0.9625406561172288,1.216406896851834e-08,7.051289056671051e-14,4.413565744767206e-05,0.9999558643424817,1.1772686972699572e-18
20812.5,4.336617838372491e-15,8428.627368282181,0.010000000000000002,0.0005000000000000001,1.2497264868297508e-09,0.036200186175432573,0.9637998000671762,1.25076647716759e-08,6.319280302186623e-14,4.2204047284758456e-05,0.9999577959526521,1.1986836933414335e-18
21062.5,3.880620306433966e-15,8417.44196583757,0.010000000000000002,0.0005000000000000001,1.1568538618537831e-09,0.035624537731481165,0.9643754487895643,1.2322100678564673e-08,5.770651881839651e-14,4.087728864019512e-05,0.9999591227113022,1.1426801532665982e-18
21312.5,3.472571142759336e-15,8402.560420168626,0.010000000000000002,0.0005000000000000001,1.0764819036937014e-09,0.03517839223385741,0.964821594719962,1.1969698675936746e-08,5.274297565020019e-14,3.96450893590108e-05,0.9999603549105882,1.0628221744884228e-18
21562.5,3.1074285524743983e-15,8374.315948420644,0.010000000000000002,0.0005000000000000001,1.0345165509115501e-09,0.03547504913776743,0.9645249388792548,1.0948461344018595e-08,4.9052310466860137e-14,3.8958081821967545e-05,0.999961041918129,8.962248085408183e-19
21812.5,2.78068088795448e-15,8368.801732846894,0.010000000000000002,0.0005000000000000001,9.318534608887385e-10,0.03429972842519519,0.9657002594777827,1.1165168638923035e-08,4.3825983499246816e-14,3.7208653552975674e-05,0.9999627913464033,8.981077896697067e-19
22062.5,2.4882909035763055e-15,8350.946335769277,0.010000000000000002,0.0005000000000000001,8.722830753013169e-10,0.03400274904789846,0.965997239375285,1.0704533427001272e-08,4.014334018254101e-14,3.61571359241177e-05,0.9999638428640358,8.170970547132048e-19
22312.5,2.226645872110562e-15,8329.311198655787,0.010000000000000002,0.0005000000000000001,8.278445274086079e-10,0.03401158187582766,0.9659884072424835,1.0053844393639628e-08,3.712193821602377e-14,3.536127511397648e-05,0.9999646387248489,7.203272020848403e-19
22562.5,1.9925129464007527e-15,8305.137345999026,0.010000000000000002,0.0005000000000000001,7.910746787964491e-10,0.034172899586452476,0.9658270902957614,9.326711448388117e-09,3.446196948544218e-14,3.468189255869124e-05,0.9999653181074069,6.224592166438681e-19
22812.5,1.782999214783745e-15,8295.644594447445,0.010000000000000002,0.0005000000000000001,7.020536055574957e-10,0.03272697733704794,0.967273012462139,9.498759370141495e-09,3.0178065654587236e-14,3.2767945845519636e-05,0.9999672320541243,6.154184545211727e-19
23062.5,1.5955159567028701e-15,8288.150650725906,0.010000000000000002,0.0005000000000000001,6.25916226578353e-10,0.03143413748663967,0.968565852191214,9.696230006598527e-09,2.6607236049987562e-14,3.1068922867247216e-05,0.9999689310771062,6.134920918210571e-19
23312.5,1.4277466568611126e-15,8275.60297038534,0.010000000000000002,0.0005000000000000001,5.697519649891607e-10,0.030602565536025736,0.9693974242803056,9.613916747754296e-09,2.3818066095001355e-14,2.975426612566623e-05,0.9999702457338506,5.854710842474001e-19
23562.5,1.2776183827020777e-15,8289.835056674807,0.010000000000000002,0.0005000000000000001,4.763244121577399e-10,0.028186860198553442,0.9718131284081616,1.09169604478757e-08,2.0159286554431836e-14,2.7412377341681702e-05,0.9999725876226383,6.913729786492647e-19
23812.5,1.1432761715631618e-15,8269.593810950491,0.010000000000000002,0.0005000000000000001,4.4198469252254447e-10,0.027786493698362304,0.9722134954130032,1.0446649756197508e-08,1.8238655915265593e-14,2.646131860984751e-05,0.999973538681372,6.227489488012655e-19
24062.5,1.0230601110323173e-15,8240.823368162355,0.010000000000000002,0.0005000000000000001,4.2030248442487176e-10,0.027833479110157745,0.9721665108831137,9.586426070809882e-09,1.675189646339334e-14,2.581950382356871e-05,0.9999741804961597,5.245287499444459e-19
24312.5,9.15484829316793e-16,8236.135601781863,0.010000000000000002,0.0005000000000000001,3.713111635531466e-10,0.02657399225642373,0.9734259974513566,9.920908551197815e-09,1.467330405718021e-14,2.437187531290673e-05,0.9999756281246723,5.344236302221602e-19
24562.5,8.19221142209819e-16,8228.524240134708,0.010000000000000002,0.0005000000000000001,3.27823041671086e-10,0.02536152046823413,0.9746384690198993,1.0184043528291894e-08,1.2803407851105325e-14,2.2969241420226952e-05,0.999977030758567,5.3544394301114395e-19
24812.5,7.330796298879187e-16,8213.48812359639,0.010000000000000002,0.0005000000000000001,2.970841424896445e-10,0.024619607457657018,0.9753803821981971,1.0047061720275542e-08,1.1373621473225372e-14,2.1911766331391025e-05,0.9999780882336573,5.044482306743919e-19
25062.5,6.559959406162014e-16,8195.07096125256,0.010000000000000002,0.0005000000000000001,2.7366081142914544e-10,0.02415494866428514,0.9758450413595327,9.702521471151607e-09,1.023030525639014e-14,2.10721153289617e-05,0.9999789278846608,4.605384455767656e-19
25312.5,5.870176397763603e-16,8182.153913676454,0.010000000000000002,0.0005000000000000001,2.4672555661679976e-10,0.023369369940667625,0.9766306201510889,9.661517891306326e-09,9.060400455313925e-15,2.0057062470245856e-05,0.9999799429375208,4.405651321326373e-19
25562.5,5.252924417259698e-16,8163.969987409257,0.010000000000000002,0.0005000000000000001,2.255786144382397e-10,0.022817175808701785,0.9771828145850577,9.38066193289191e-09,8.090132498718945e-15,1.9205632080788605e-05,0.9999807943679111,4.0448254287452497e-19
25812.5,4.700576790836399e-16,8148.3968321494,0.010000000000000002,0.0005000000000000001,2.0450002822554755e-10,0.022154817165294015,0.977845173400522,9.229683883573972e-09,7.182705461154456e-15,1.8318426155181022e-05,0.9999816815738376,3.791885857251233e-19
26062.5,4.2063087932409863e-16,8140.177634033868,0.010000000000000002,0.0005000000000000001,1.807018874231795e-10,0.02115470517434665,0.9788452852014001,9.443551377580797e-09,6.266212567539965e-15,1.726495769943728e-05,0.9999827350422944,3.7786709183061457e-19
26312.5,3.764013322490205e-16,8132.5868107184315,0.010000000000000002,0.0005000000000000001,1.5889138176432998e-10,0.02013496832251196,0.9798650218068286,9.711768280926473e-09,5.443709350044941e-15,1.622981913335584e-05,0.9999837701808613,3.79180698821389e-19
26562.5,3.368225441424951e-16,8119.647542479204,0.010000000000000002,0.0005000000000000001,1.4208736934393063e-10,0.01937643723870711,0.9806235529028673,9.716338184664663e-09,4.7810009490268636e-15,1.5373281929816014e-05,0.9999846267180653,3.642265110456332e-19
26812.5,3.0140548537582406e-16,8102.7404986562815,0.010000000000000002,0.0005000000000000001,1.2905405267237838e-10,0.01883700325532012,0.9811629871125329,9.503092872545706e-09,4.245603445494221e-15,1.4669807192144893e-05,0.9999853301928036,3.3789886629482927e-19
27062.5,2.6971254803004983e-16,8077.03449431259,0.010000000000000002,0.0005000000000000001,1.2055615832440826e-10,0.018652273519873957,0.9813477174812164,8.878353378116294e-09,3.83955419115086e-15,1.4177882386884014e-05,0.9999858221176093,2.914333563780269e-19
27312.5,2.4135213887748537e-16,8067.0202018845075,0.010000000000000002,0.0005000000000000001,1.0670520401187863e-10,0.017829327552567425,0.9821706633224305,9.0182968198299e-09,3.3479818651266647e-15,1.3364597400984258e-05,0.9999866354025957,2.8664081540906796e-19
27562.5,2.1597384091394593e-16,8049.3383968069775,0.010000000000000002,0.0005000000000000001,9.696741041271783e-11,0.017338908166009644,0.9826610829468545,8.790168533900226e-09,2.971480044450395e-15,1.275198925831671e-05,0.9999872480107388,2.64207890466493e-19
27812.5,1.9326408365827748e-16,8035.64393413918,0.010000000000000002,0.0005000000000000001,8.675600957569183e-11,0.01669101729775574,0.9833089738530641,8.762424275301188e-09,2.6081654556956226e-15,1.2077511339955665e-05,0.9999879224886574,2.520949788793156e-19
28062.5,1.7294226872205312e-16,8036.4192354286715,0.010000000000000002,0.0005000000000000001,7.368032836309122e-11,0.015528654463941288,0.9844713360077225,9.454655997016785e-09,2.2087938393986042e-15,1.1163752125274404e-05,0.9999888362478724,2.722727546681939e-19
28312.5,1.5475730277755562e-16,8020.239185393995,0.010000000000000002,0.0005000000000000001,6.619874891906817e-11,0.014989532595663985,0.985010458013172,9.324965116767879e-09,1.9415924675677726e-15,1.058878353632938e-05,0.9999894112164617,2.550360700676544e-19
28562.5,1.3848449508590245e-16,8001.540204371433,0.010000000000000002,0.0005000000000000001,6.030190894945832e-11,0.014599991804535063,0.9853999990960229,9.039140023967562e-09,1.7250603875096458e-15,1.0112492123482799e-05,0.9999898875078748,2.3291119591739234e-19
28812.5,1.239227812516432e-16,7987.20290527811,0.010000000000000002,0.0005000000000000001,5.40487126309578e-11,0.014070266549268344,0.985929724420493,8.976190092924356e-09,1.5155865110585155e-15,9.584171671812897e-06,0.9999904158283267,2.208474353654023e-19
29062.5,1.1089223890094499e-16,7987.708137368177,0.010000000000000002,0.0005000000000000001,4.581773311795537e-11,0.013073885045909749,0.9869261052218136,9.686458932860558e-09,1.2807546291817616e-15,8.848399360334706e-06,0.9999911516006385,2.383972758959567e-19
29312.5,9.923186458745801e-17,7961.028357479724,0.010000000000000002,0.0005000000000000001,4.285751983477423e-11,0.01295652588409733,0.9870434650786353,8.994409720770109e-09,1.1579821464707587e-15,8.552849297472905e-06,0.9999914471507013,2.0327584507762474e-19
29562.5,8.879758445764147e-17,7936.543093165921,0.010000000000000002,0.0005000000000000001,3.9799231677596434e-11,0.01277950568143201,0.9872204858332794,8.445489265738157e-09,1.0418462983569069e-15,8.23948416825377e-06,0.9999917605158307,1.7640110844907513e-19
29812.5,7.946047409562182e-17,7923.798604841534,0.010000000000000002,0.0005000000000000001,3.537654363097272e-11,0.012248822659907373,0.9877511688357826,8.468933485697463e-09,9.092894361679032e-16,7.776232144595915e-06,0.9999922237678546,1.6964999069979766e-19
30062.5,7.110516555225546e-17,7914.86844066658,0.010000000000000002,0.0005000000000000001,3.096735091722646e-11,0.011622940207704862,0.9883770510791566,8.682171063626744e-09,7.849689421081512e-16,7.285696958509304e-06,0.9999927143030407,1.6883255839299215e-19
30312.5,6.36284218758801e-17,7925.644334211867,0.010000000000000002,0.0005000000000000001,2.522541982988205e-11,0.010520794947274831,0.989479195092946,9.93455375056868e-09,6.449398428672914e-16,6.600326764122957e-06,0.9999933996732353,1.9973700922161048e-19
30562.5,5.693786153186933e-17,7911.4388505954,0.010000000000000002,0.0005000000000000001,2.2474970956182037e-11,0.010099242117380792,0.9899007479616456,9.898498732796633e-09,5.63293446044303e-16,6.234118352986694e-06,0.9999937658816465,1.899693982064093e-19
30812.5,5.095081695010991e-17,7895.735059575415,0.010000000000000002,0.0005000000000000001,2.0149825496352666e-11,0.009734298889984807,0.9902656913165988,9.773266555695535e-09,4.941732937576061e-16,5.90572172614028e-06,0.9999940942782733,1.7815601540563477e-19
31062.5,4.559331309677957e-17,7894.188751587511,0.010000000000000002,0.0005000000000000001,1.708154607140731e-11,0.009044330073922618,0.9909556594352847,1.0473710979049501e-08,4.167001008500324e-16,5.4480501189893e-06,0.9999945519498805,1.8978833751552613e-19
31312.5,4.0799153449815065e-17,7879.296936850932,0.010000000000000002,0.0005000000000000001,1.5254458847235164e-11,0.008695064722088511,0.9913049248705411,1.0392116025299321e-08,3.6446766514022876e-16,5.151043251291974e-06,0.9999948489567483,1.7930021454637102e-19
