velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13137.5,1.35800432130867e-13,14439.570544605527,0.5,0.0,1.5005122387392714e-14,5.111016182855544e-06,0.5306830590251852,0.46930034523520936,,,,
13362.5,1.2152094885707688e-13,14154.105938344193,0.5,0.0,3.1654502686134006e-14,9.760841659474798e-06,0.6873295913036315,0.3126574207114388,,,,
13612.5,1.0874296038243405e-13,13400.746136380481,0.5,0.0,1.0962235010933676e-13,2.651665593252144e-05,0.9075792676884595,0.09239409233692658,,,,
13862.5,9.730858377877931e-14,12140.553256594108,0.5,0.0,8.026982567306018e-13,0.00010973270938660858,0.9940161514741639,0.005874115657965238,,,,
14112.5,8.707653758671528e-14,11288.712763182373,0.04113110539845759,0.0005141388174807199,3.719660101227951e-12,0.0003167771052774609,0.9990786392225756,0.0006045836677164818,2.7136273940516874e-15,2.2964273999368376e-06,0.9999977035473427,2.525461329830447e-11
14362.5,7.792039616287332e-14,11250.30082361516,0.04113110539845759,0.0005141388174807199,4.216938301343521e-12,0.00035583977349704863,0.9991382221433879,0.0005059380784213652,2.9567619405856105e-15,2.4961624228796507e-06,0.999997503817731,1.984309323382299e-11
14612.5,6.972702758343753e-14,11103.633299745436,0.04113110539845759,0.0005141388174807199,5.50652310419419e-12,0.0004394988783714396,0.9992359585559902,0.0003245425599648149,3.4352208385412756e-15,2.855489808902472e-06,0.9999971445001702,1.0017655942269653e-11
14862.5,6.239519580289279e-14,11058.982311305594,0.04113110539845759,0.0005141388174807199,6.024244707101627e-12,0.00048240494851063616,0.9992429260991533,0.000274668946198085,3.602331074469167e-15,3.030905331293874e-06,0.9999969690868004,7.864731608593242e-12
15112.5,5.583430979647963e-14,10961.7004150783,0.04113110539845759,0.0005141388174807199,7.185007948899504e-12,0.0005608343956550711,0.9992378432056147,0.0002013223914906495,3.961314837547699e-15,3.3309642997425817e-06,0.9999966690308035,4.8928030675550704e-12
15362.5,4.9963304230944105e-14,10879.237455858665,0.04113110539845759,0.0005141388174807199,8.241615155656107e-12,0.000635390783969331,0.999209838774648,0.0001547704331116856,4.236423633939292e-15,3.591596686044863e-06,0.9999964084000442,3.2656598104657508e-12
15612.5,4.470963783331785e-14,10705.841787309571,0.04113110539845759,0.0005141388174807199,1.1472604463533624e-11,0.0008181854394293453,0.9990923640307905,8.945051829967808e-05,5.121807227066927e-15,4.217889663345251e-06,0.9999957821089371,1.3943726670223212e-12
15862.5,4.0008397081721133e-14,10652.768472681357,0.04113110539845759,0.0005141388174807199,1.247072120500218e-11,0.00089434214497032,0.9990311515172932,7.450632526034974e-05,5.304040836938441e-15,4.441329181255531e-06,0.9999955586697578,1.05570874268555e-12
16112.5,3.580149414352543e-14,10582.909554995285,0.04113110539845759,0.0005141388174807199,1.3937198780175348e-11,0.0009957738491122433,0.9989451248355308,5.910130141675263e-05,5.5738152357539116e-15,4.727083123137042e-06,0.9999952729161333,7.378478170158692e-13
16362.5,3.203694915071928e-14,10454.976950399427,0.04113110539845759,0.0005141388174807199,1.7077669234294833e-11,0.001178611866607023,0.9987817020260447,3.968609026947405e-05,6.136085697780565e-15,5.212521073195574e-06,0.9999947874785289,3.917305205170083e-13
16612.5,2.866824794437767e-14,10345.045687077647,0.04113110539845759,0.0005141388174807199,2.0609580647116687e-11,0.0013806463228055238,0.9985916838234878,2.7669833096635174e-05,6.736313389216954e-15,5.7244811658962305e-06,0.9999942755186052,2.2213120278636574e-13
16862.5,2.565376735262142e-14,10293.685651409265,0.04113110539845759,0.0005141388174807199,2.24306340716064e-11,0.0015102387868582696,0.9984668136094628,2.294758124794629e-05,6.9863902555644626e-15,6.0263781206664615e-06,0.9999939736217054,1.6690326451615754e-13
17112.5,2.295626090088608e-14,10189.466927204712,0.04113110539845759,0.0005141388174807199,2.6411776658189164e-11,0.0017407304546663781,0.998242934831445,1.6334687476462303e-05,7.511647660278936e-15,6.52935520060708e-06,0.9999934706446948,9.709293282007231e-14
17362.5,2.0542398600013058e-14,10044.951391100976,0.04113110539845759,0.0005141388174807199,3.296730289981006e-11,0.0020856667194073405,0.9979040307635727,1.0302484052549395e-05,8.272327364251577e-15,7.218723981140858e-06,0.9999927812759646,4.600122752364641e-14
17612.5,1.8382355125852838e-14,9934.333411478658,0.04113110539845759,0.0005141388174807199,4.0218457592585895e-11,0.0024599977417867768,0.9975329988776589,7.0033403358858286e-06,9.13595167812353e-15,7.955412544425453e-06,0.9999920445874215,2.4971554009774805e-14
17862.5,1.6449441301988613e-14,9773.770737218807,0.04113110539845759,0.0005141388174807199,5.389228106881802e-11,0.0030868013073772488,0.9969091800174948,4.018621235610822e-06,1.0594496828545016e-14,9.095330103845058e-06,0.9999909046698753,1.025200674479351e-14
18112.5,1.471977433223567e-14,9673.235603104024,0.04113110539845759,0.0005141388174807199,6.701241947983387e-11,0.0036851531448158304,0.9963121260375576,2.720750614089888e-06,1.198636434403234e-14,1.0154157715444996e-05,0.999989845842267,5.594334639562407e-15
18362.5,1.317198270835798e-14,9592.858773153434,0.04113110539845759,0.0005141388174807199,7.76282853910089e-11,0.004199766696694172,0.9957982262987216,2.006926955859918e-06,1.286087942693669e-14,1.0949511103280561e-05,0.9999890504888803,3.4616584610557757e-15
18612.5,1.1786942146886184e-14,9361.899836534845,0.04113110539845759,0.0005141388174807199,1.2942915835268353e-10,0.00608135849631138,0.993917811045882,8.303283776116431e-07,1.722192655099828e-14,1.3809196822906698e-05,0.9999861908031591,8.519569524111589e-16
18862.5,1.0547539292310597e-14,9149.85586792394,0.04113110539845759,0.0005141388174807199,2.1517276024498467e-10,0.008784409243533435,0.9912152403315085,3.502097851680059e-07,2.3215697747618878e-14,1.7452533388092495e-05,0.9999825474665884,2.180973062395625e-16
19112.5,9.438460267001953e-15,8997.404309577307,0.010000000000000002,0.0005000000000000001,3.1806770015225666e-10,0.01168713810573225,0.9883126803009227,1.8127527733300943e-07,2.9380039379829044e-14,2.098346003133779e-05,0.9999790165399393,7.775798228760953e-17
19362.5,8.446001455213301e-15,8915.041941927624,0.010000000000000002,0.0005000000000000001,3.6641516715167574e-10,0.013268084763774465,0.9867317850743185,1.2979549186456247e-07,3.1065569957851455e-14,2.2464414547187353e-05,0.9999775355854217,4.526972140749879e-17
19612.5,7.557900183238676e-15,8874.29133346103,0.010000000000000002,0.0005000000000000001,3.737456779959236e-10,0.013908805193456168,0.9860910828654234,1.1156737483866126e-07,3.0355565487366667e-14,2.277550290398177e-05,0.9999772244970656,3.5063023124880433e-17
19862.5,6.76318320363784e-15,8826.097041240202,0.010000000000000002,0.0005000000000000001,3.8532710930022423e-10,0.014684113872890571,0.9853157924019829,9.33397994113922e-08,2.973569355247958e-14,2.315939700107603e-05,0.9999768406029692,2.590630853331999e-17
