velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13887.5,9.730858377877931e-14,11693.827736705678,0.5,0.0,1.5029349049430528e-12,0.00016776813505498867,0.997742870995341,0.00208936085515231,,,,
14112.5,8.707653758671528e-14,11032.168917785579,0.050890585241730284,0.0005089058524173028,6.108357461992912e-12,0.00044057452675755137,0.9992696293470719,0.0002897961199388759,3.673822432870551e-15,2.8504300435891445e-06,0.9999971495619859,7.966697133831927e-12
14362.5,7.792039616287332e-14,10956.323755292178,0.050890585241730284,0.0005089058524173028,7.614433107306821e-12,0.0005267808557372933,0.9992595529742206,0.00021366616236602828,4.276508218325318e-15,3.2394030473076098e-06,0.9999967605917844,5.163959106611466e-12
14612.5,6.972702758343753e-14,10878.240749578868,0.050890585241730284,0.0005089058524173028,9.138872509260727e-12,0.0006145490121250615,0.9992248352912235,0.00016061568748076605,4.7907721678091044e-15,3.594949226638009e-06,0.9999964050473741,3.3943991051695016e-12
14862.5,6.239519580289279e-14,10827.720923802372,0.050890585241730284,0.0005089058524173028,1.025841676494091e-11,0.0006858913166195702,0.9991821507517381,0.00013195792136387916,5.1296136619105725e-15,3.866072728333115e-06,0.9999961339247133,2.5532580056630918e-12
15112.5,5.583430979647963e-14,10739.392195320808,0.050890585241730284,0.0005089058524173028,1.2334612747419899e-11,0.000801279796949704,0.9991016862706833,9.703392002260402e-05,5.7126230143711504e-15,4.276797853052049e-06,0.9999957232005336,1.6076209384421578e-12
15362.5,4.9963304230944105e-14,10630.431181190841,0.050890585241730284,0.0005089058524173028,1.523740544264044e-11,0.0009531112755031316,0.9989794480209525,6.744068830290091e-05,6.4307701245462245e-15,4.772942286475676e-06,0.9999952270567871,9.19836898985935e-13
15612.5,4.470963783331785e-14,10558.639780329162,0.050890585241730284,0.0005089058524173028,1.746961908359071e-11,0.0010789830388190321,0.9988686166126649,5.240033104408891e-05,6.916422539551079e-15,5.155202167180704e-06,0.9999948447971987,6.271394879492537e-13
15862.5,4.0008397081721133e-14,10491.596629300075,0.050890585241730284,0.0005089058524173028,1.968822266001606e-11,0.0012077775393780613,0.998750765683006,4.1456757926212064e-05,7.339828570071358e-15,5.518193739343833e-06,0.9999944818058148,4.384516000615498e-13
16112.5,3.580149414352543e-14,10430.416888530248,0.050890585241730284,0.0005089058524173028,2.155199322663422e-11,0.0013264021626876873,0.9986398571663541,3.3740649405597825e-05,7.60353114151988e-15,5.815433046803225e-06,0.9999941845666273,3.1833237483511446e-13
16362.5,3.203694915071928e-14,10334.172049058512,0.050890585241730284,0.0005089058524173028,2.6034800368872433e-11,0.0015542716654815612,0.9984216414164935,2.4086891989627834e-05,8.439202667358392e-15,6.417571490222706e-06,0.9999935824283119,1.8947583970779005e-13
16612.5,2.866824794437767e-14,10204.873600140774,0.050890585241730284,0.0005089058524173028,3.2628725539210454e-11,0.0018666642684275637,0.9981176207016667,1.571499727697192e-05,9.457505405173308e-15,7.154840117816597e-06,0.9999928451597764,9.63838828519012e-14
16862.5,2.565376735262142e-14,10137.358421885965,0.050890585241730284,0.0005089058524173028,3.735466121018519e-11,0.0021108544109541285,0.9978769588481867,1.2186703504334663e-05,1.0171538063737577e-14,7.714425645983142e-06,0.9999922855742783,6.54293702309071e-14
17112.5,2.295626090088608e-14,10052.878274717092,0.050890585241730284,0.0005089058524173028,4.2231723697444286e-11,0.0023683982085020514,0.9976223972984455,9.20445082080021e-06,1.0659751734037323e-14,8.208551231146446e-06,0.9999917914487164,4.175769272142225e-14
17362.5,2.0542398600013058e-14,9956.503575396606,0.050890585241730284,0.0005089058524173028,4.9149773205840255e-11,0.002708422993424744,0.9972849343836404,6.642573784952372e-06,1.137605323547778e-14,8.844063215902558e-06,0.9999911559367479,2.4786194416861348e-14
