wavelength,luminosity
3001.7410097856755,1.6539756658708237e+39
3003.499076424034,1.5127129015555265e+39
3005.2592036063106,1.5378935673292032e+39
3007.021394957225,1.5451652111908628e+39
3008.785654110001,1.567223712949401e+39
3010.5519847063956,1.627528509174803e+39
3012.3203903967224,1.4635921381063623e+39
3014.090874839876,1.591149216443955e+39
3015.8634417033595,1.6456351529544318e+39
3017.6380946633067,1.5769487812140932e+39
3019.414837404511,1.4557712188307425e+39
3021.1936736204475,1.535172706387166e+39
3022.974607013301,1.437258528582365e+39
3024.757641293991,1.4709491769875902e+39
3026.5427801821975,1.5552885095297077e+39
3028.3300274063868,1.339639552231497e+39
3030.119386703836,1.4247433769732954e+39
3031.910861820662,1.3795874557849443e+39
3033.7044565118467,1.4220960031750026e+39
3035.5001745412596,1.4614318824168052e+39
3037.2980196816907,1.4313933648814412e+39
3039.097995714872,1.2350589558388047e+39
3040.9001064315034,1.326944861365468e+39
3042.7043556312847,1.2395149328078718e+39
3044.510747122937,1.2015254271993398e+39
3046.319284724232,1.2086092522648777e+39
3048.129972262017,1.2631247264181798e+39
3049.9428135722455,1.1939281183605586e+39
3051.7578125,1.0185908034059925e+39
3053.574972899522,1.1861244409807329e+39
3055.3942986342386,1.066013204162345e+39
3057.2157935767896,1.0833052892632015e+39
3059.039461609055,1.1905892818531569e+39
3060.8653066221823,1.1025790860659821e+39
3062.693332516615,1.029735912415635e+39
3064.5235432021204,1.0693502079965064e+39
3066.3559425978165,9.774082866929425e+38
3068.1905346322,1.0909383684508475e+39
3070.027323243177,9.854088231754542e+38
3071.8663123780852,9.460584441065845e+38
3073.7075059937297,9.598364277527996e+38
3075.550908056405,9.988442658435326e+38
3077.3965225419292,9.594096563514433e+38
3079.2443534356667,8.529341379302849e+38
3081.094404732561,9.726537990820568e+38
3082.946680437162,9.72607763197327e+38
3084.8011845636547,9.100635172971118e+38
3086.65792113589,1.04700079077106e+39
3088.5168941874113,1.0249646570050078e+39
3090.3781077614844,9.194523563893978e+38
3092.241565911129,9.415280297969315e+38
3094.1072726991442,1.075409118760732e+39
3095.9752321981423,9.872012069704275e+38
3097.8454484905747,9.1924946741964e+38
3099.7179256687637,1.0359212743001756e+39
3101.592667834933,8.956201812478168e+38
3103.4696791012348,1.0160638846798652e+39
3105.348963589783,9.447205552977815e+38
3107.2305254326816,9.812870310446263e+38
3109.114368772055,1.0442637226121665e+39
3111.0004977600797,1.1185697832370545e+39
3112.8889165590126,1.224880252985695e+39
3114.779629341224,1.0710689413511308e+39
3116.672640289227,1.1106154823767056e+39
3118.567953595709,1.0782838249914433e+39
3120.4655734635603,1.090738421277672e+39
3122.3655041059105,1.0587700688643153e+39
3124.267749746153,1.171967583118467e+39
3126.1723146179816,1.187322049757648e+39
3128.0792029654185,1.1568517449650497e+39
3129.9884190428493,1.083622601755068e+39
3131.89996711505,1.0613035309444271e+39
3133.8138514572233,1.0596384380509747e+39
3135.7300763550274,1.2323106120851006e+39
3137.6486461046093,1.0207716343101923e+39
3139.5695650126368,1.0938399940991096e+39
3141.4928373963307,9.883184194739692e+38
3143.4184675834967,9.606141893957275e+38
3145.346459912559,1.1935634024092178e+39
3147.2768187325914,9.545214817738459e+38
3149.2095484033507,9.835734338461071e+38
3151.144653295309,1.0325205758200603e+39
3153.082137789689,8.81061704193259e+38
3155.022006278494,8.606227844782812e+38
3156.964263164541,8.364065714993614e+38
3158.9089128614974,8.780981477980365e+38
3160.855959793912,8.079706528339082e+38
3162.8054083972484,1.0189869377971321e+39
3164.7572631179187,8.155032369591934e+38
3166.7115284133192,8.461993378915932e+38
3168.6682087518616,8.389424431520582e+38
3170.627308613009,7.973086979329465e+38
3172.5888324873094,9.738409946703245e+38
3174.55278487643,8.087947406964496e+38
3176.5191702931925,9.198490873859712e+38
3178.4879932616054,8.968909125262335e+38
3180.4592583169006,8.351296411096348e+38
3182.4329700055687,7.979527377780354e+38
3184.409132885393,7.00140365802001e+38
3186.387751525483,8.081479556381866e+38
3188.368830506313,8.013771209938367e+38
3190.3523744197546,7.670083014646866e+38
3192.3383878691143,8.195434941475431e+38
3194.3268754691667,7.253116697929709e+38
3196.317841846193,7.762619335987815e+38
3198.311291638015,7.95593216722059e+38
3200.307229494031,8.6074562294214e+38
3202.305660075254,9.715492331969005e+38
3204.306588054345,7.514639437912915e+38
3206.3100181156515,8.345011584477765e+38
3208.315954955244,7.042663551781868e+38
3210.3244032809516,9.179543862992295e+38
3212.3353678123995,9.190187762117159e+38
3214.3488532810466,9.534398869401772e+38
3216.3648644302207,1.0426330058211757e+39
3218.383406015158,9.223563956346672e+38
3220.4044828030396,1.00782190020485e+39
3222.428099573028,8.988670047792501e+38
3224.4542611163056,1.0699257975470488e+39
3226.482972236114,1.0498780201842603e+39
3228.5142377477882,9.369280676484762e+38
3230.5480624787992,1.1564729417546716e+39
3232.5844512687895,1.2058786509892833e+39
3234.6234089696104,1.3453664411357827e+39
3236.6649404453647,1.2316696403183855e+39
3238.709050572442,1.297488112154104e+39
3240.755744239557,1.2746698074582336e+39
3242.8050263477908,1.1762093129844563e+39
3244.85690181063,1.2494259640259558e+39
3246.9113755540043,1.4963719386364557e+39
3248.9684525163257,1.3576338636702877e+39
3251.0281376485314,1.3254174871182757e+39
3253.090435914118,1.49773718596947e+39
3255.1553522891877,1.6686965517678688e+39
3257.222891762483,1.4423387455623008e+39
3259.29305933543,1.467768914981424e+39
3261.365860022177,1.4730654257312178e+39
3263.441298849637,1.5914076687836937e+39
3265.519380857525,1.4683044213154025e+39
3267.6001110984034,1.676324406194661e+39
3269.683494637719,1.7383808282866234e+39
3271.769536553845,1.6884243604876967e+39
3273.8582419381237,1.747063001900537e+39
3275.9496158949073,1.6371462136441154e+39
3278.0436635415986,1.745491041145371e+39
3280.140390008692,1.7781866722130766e+39
3282.23980043982,1.9191840490722546e+39
3284.341899991789,1.856954622091433e+39
3286.4466938346254,1.8546167738266366e+39
3288.554187151619,1.8503689782467275e+39
3290.664385139359,2.16492808685249e+39
3292.777293007787,1.9176591285650953e+39
3294.89291598023,1.8498143349846064e+39
3297.0112592934506,2.1226227310142106e+39
3299.132328197684,1.9435882294349836e+39
3301.256127956687,1.9987983139962406e+39
3303.38266384778,1.9309729040170903e+39
3305.511941161887,1.8969275225945275e+39
3307.643965203585,1.952719231516894e+39
3309.778741291145,2.0925587477031033e+39
3311.916274756574,1.9020951934746628e+39
3314.056570945666,2.0285811849675104e+39
3316.1996352180404,1.9393000252577888e+39
3318.3454729471887,1.9550900117859975e+39
3320.4940895205204,2.1260551193522267e+39
3322.645490339408,2.128907921992531e+39
3324.7996808192306,2.09449079367324e+39
3326.9566663894198,2.06026497270982e+39
3329.116452493508,2.058566936840072e+39
3331.2790445891696,2.072905655181737e+39
3333.444448148271,2.0997809093203753e+39
3335.6126686569155,1.9985242213974577e+39
3337.783711615487,2.1213067499896684e+39
3339.957582538702,2.1103489830849793e+39
3342.1342869556497,2.0588407866478265e+39
3344.313830409845,2.0806928047549572e+39
3346.4962184592728,2.1059266495044235e+39
3348.6814566764333,2.1489511544023417e+39
3350.8695506483928,2.121421801691642e+39
3353.0605059768304,2.2530708340361917e+39
3355.2543282780834,1.9569902167397312e+39
3357.4510231831996,2.1225201714512938e+39
3359.650596337981,2.0007514774670384e+39
3361.853053403035,2.1437030870035217e+39
3364.0584000538247,2.2451872866071588e+39
3366.266641980711,2.1436293748485493e+39
3368.4777848890085,2.0437855277176683e+39
3370.6918344990304,2.0673043404408803e+39
3372.9087965461413,2.289655347557561e+39
3375.1286767808024,2.1167476265578312e+39
3377.3514809686244,2.2117444897887958e+39
3379.577214890417,2.1438567616644802e+39
3381.8058843422386,2.270096956128925e+39
3384.0374951354456,2.3270274993528317e+39
3386.272053096746,2.334116711559945e+39
3388.5095640682443,2.2382105609353576e+39
3390.7500339075,2.473498898277817e+39
3392.9934684875734,2.3551527365026948e+39
3395.2398736970767,2.3438554585138234e+39
3397.4892554402295,2.3279350883468298e+39
3399.7416196369077,2.2247433789546685e+39
3401.9969722226947,2.3442619251528148e+39
3404.255319148936,2.615189539930627e+39
3406.51666638279,2.489685172080359e+39
3408.781019907281,2.5537453773449097e+39
3411.0483857213517,2.5829916182420332e+39
3413.318769839915,2.3740031929360148e+39
3415.5921782939117,2.2268055364712518e+39
3417.8686171303575,2.330620038398034e+39
3420.148092412401,2.409949430769309e+39
3422.4306102193777,2.4273887722057282e+39
3424.7161766468603,2.4796830184226044e+39
3427.004797806717,2.313004251108585e+39
3429.2964798271632,2.3617738165038015e+39
3431.591228852819,2.472875238900096e+39
3433.8890510447604,2.1833090922052458e+39
3436.1899525805784,2.3688684941351483e+39
3438.4939396544314,2.4178200063593462e+39
3440.8010184771015,2.1090884386491375e+39
3443.111195276051,2.3038545266180534e+39
3445.4244762954795,2.3153266998686624e+39
3447.7408677963763,2.3273410176379606e+39
3450.060376056581,2.1462203338872016e+39
3452.3830073708373,2.204677389176847e+39
3454.708768050853,2.3270218453772808e+39
3457.0376644253533,2.2103060079730013e+39
3459.369702840142,2.3100301455137547e+39
3461.7048896581564,2.1926968661303775e+39
3464.0432312595262,2.2667070754815147e+39
3466.384734041631,2.186088333844206e+39
3468.729404419161,1.947427717849815e+39
3471.0772488241723,2.0228668915391315e+39
3473.4282737061476,2.023497010584783e+39
3475.782485532055,1.987278510358841e+39
3478.1398907864072,1.9407142636468836e+39
3480.5004959713206,1.8993328603927973e+39
3482.8643076065755,1.8965016170828178e+39
3485.231332229677,1.7695982960780888e+39
3487.601576395912,1.7923361046357625e+39
3489.9750466784158,1.912912477911894e+39
3492.3517496682266,1.6857337385635485e+39
3494.731691974349,1.8461505175495327e+39
3497.1148802238154,1.886446275677455e+39
3499.5013210617485,1.6950177251806756e+39
3501.8910211514217,1.6882641587405544e+39
3504.2839871743204,1.7204563628946776e+39
3506.6802258302064,1.6984255337888945e+39
3509.0797438371783,1.8149454695250164e+39
3511.4825479317365,1.6630275024535056e+39
3513.888644868844,1.6447726520266752e+39
3516.298041421991,1.609999889215465e+39
3518.710744383258,1.7336997162177495e+39
3521.1267605633802,1.6727094792747933e+39
3523.546096791811,1.678301404130016e+39
3525.968759916787,1.6909443375203673e+39
3528.394756805391,1.49317169916844e+39
3530.8240943436194,1.615031855412102e+39
3533.2567794364454,1.5654039811721258e+39
3535.6928190078843,1.5880976589294483e+39
