wavelength,luminosity
3001.7410097856755,2.611219269419588e+39
3003.499076424034,2.7972843922013054e+39
3005.2592036063106,2.6654051658304153e+39
3007.021394957225,2.771149609952132e+39
3008.785654110001,2.6999033406331718e+39
3010.5519847063956,2.813745759884923e+39
3012.3203903967224,2.626030126859329e+39
3014.090874839876,2.6374250039446542e+39
3015.8634417033595,2.8599749620940115e+39
3017.6380946633067,2.726409809572924e+39
3019.414837404511,2.7184929939903154e+39
3021.1936736204475,2.772931693876158e+39
3022.974607013301,2.7106504914452386e+39
3024.757641293991,2.7453772882340143e+39
3026.5427801821975,2.8611125564960625e+39
3028.3300274063868,2.747757298679123e+39
3030.119386703836,2.78374334543929e+39
3031.910861820662,2.5992203329147927e+39
3033.7044565118467,2.6679843597891573e+39
3035.5001745412596,2.3224659957403242e+39
3037.2980196816907,2.557205150735721e+39
3039.097995714872,2.5387223415228962e+39
3040.9001064315034,2.3428198211672834e+39
3042.7043556312847,2.2851454256541132e+39
3044.510747122937,2.3487201590888835e+39
3046.319284724232,2.0580449814735303e+39
3048.129972262017,2.0943079167281985e+39
3049.9428135722455,2.027613466549828e+39
3051.7578125,2.2027027300566163e+39
3053.574972899522,1.8366925178805218e+39
3055.3942986342386,1.9775568435364202e+39
3057.2157935767896,1.8958711387911417e+39
3059.039461609055,1.8217717394365278e+39
3060.8653066221823,2.0070683044867772e+39
3062.693332516615,1.9357929669902308e+39
3064.5235432021204,1.9114134613459853e+39
3066.3559425978165,1.799336811550786e+39
3068.1905346322,1.8700865991722012e+39
3070.027323243177,1.8265507704950894e+39
3071.8663123780852,1.6282107159960377e+39
3073.7075059937297,1.890207341271543e+39
3075.550908056405,1.7565661532321415e+39
3077.3965225419292,1.8156747839007128e+39
3079.2443534356667,1.5581136052524682e+39
3081.094404732561,1.7710734428469373e+39
3082.946680437162,1.708088208546932e+39
3084.8011845636547,1.5201884651565213e+39
3086.65792113589,1.8165173050247893e+39
3088.5168941874113,1.5785307937228602e+39
3090.3781077614844,1.67284035341666e+39
3092.241565911129,1.5080939119304525e+39
3094.1072726991442,1.641752810704862e+39
3095.9752321981423,1.7783628994222595e+39
3097.8454484905747,1.5411461901918792e+39
3099.7179256687637,1.694635407024359e+39
3101.592667834933,1.59934636109611e+39
3103.4696791012348,1.6685430183569336e+39
3105.348963589783,1.6996095234323706e+39
3107.2305254326816,1.5428697259530753e+39
3109.114368772055,1.8161144837419393e+39
3111.0004977600797,1.7018432881225643e+39
3112.8889165590126,1.8472040989569688e+39
3114.779629341224,1.827684338247513e+39
3116.672640289227,1.9682318022705742e+39
3118.567953595709,1.8070939211724955e+39
3120.4655734635603,1.7711243662912003e+39
3122.3655041059105,1.862064150882546e+39
3124.267749746153,1.696438434402564e+39
3126.1723146179816,1.967434733911468e+39
3128.0792029654185,1.701959613543541e+39
3129.9884190428493,1.8972902916202347e+39
3131.89996711505,1.876164995979124e+39
3133.8138514572233,1.9667557732515685e+39
3135.7300763550274,1.944161270062193e+39
3137.6486461046093,1.775564084244662e+39
3139.5695650126368,1.6721167321610264e+39
3141.4928373963307,1.8742557537529122e+39
3143.4184675834967,1.7707714959147545e+39
3145.346459912559,1.5759001836628708e+39
3147.2768187325914,1.815013499044062e+39
3149.2095484033507,1.6418912020946614e+39
3151.144653295309,1.8044973598724758e+39
3153.082137789689,1.6496876591140135e+39
3155.022006278494,1.612530465950519e+39
3156.964263164541,1.705522907290686e+39
3158.9089128614974,1.6674181961061626e+39
3160.855959793912,1.6640874786057496e+39
3162.8054083972484,1.6217062421552012e+39
3164.7572631179187,1.5799640323992394e+39
3166.7115284133192,1.551489986985475e+39
3168.6682087518616,1.4838831378316563e+39
3170.627308613009,1.4320022190090115e+39
3172.5888324873094,1.4046266346374552e+39
3174.55278487643,1.3810299191624338e+39
3176.5191702931925,1.5192367874133784e+39
3178.4879932616054,1.5202015759470738e+39
3180.4592583169006,1.4583368409153213e+39
3182.4329700055687,1.3692606425966095e+39
3184.409132885393,1.5134237251857933e+39
3186.387751525483,1.4136200283310146e+39
3188.368830506313,1.3302637917613715e+39
3190.3523744197546,1.5094554070113906e+39
3192.3383878691143,1.2051151235748043e+39
3194.3268754691667,1.3136896371328102e+39
3196.317841846193,1.4557042610030447e+39
3198.311291638015,1.446084477661645e+39
3200.307229494031,1.443516169970438e+39
3202.305660075254,1.6878097813575172e+39
3204.306588054345,1.54460547944243e+39
3206.3100181156515,1.404145979471445e+39
3208.315954955244,1.3631403984632604e+39
3210.3244032809516,1.654167568340986e+39
3212.3353678123995,1.4785015219445983e+39
3214.3488532810466,1.435045705789247e+39
3216.3648644302207,1.5579954274694868e+39
3218.383406015158,1.5625185119589052e+39
3220.4044828030396,1.58690589009325e+39
3222.428099573028,1.695709211532627e+39
3224.4542611163056,1.7362578850865312e+39
3226.482972236114,1.743656652300192e+39
3228.5142377477882,1.8158996738296215e+39
3230.5480624787992,1.808972325954574e+39
3232.5844512687895,1.8411537794025808e+39
3234.6234089696104,1.8975110836039673e+39
3236.6649404453647,1.9321907548587554e+39
3238.709050572442,1.930873818319616e+39
3240.755744239557,1.8898686770838638e+39
3242.8050263477908,1.9772196455968292e+39
3244.85690181063,1.9627718529022188e+39
3246.9113755540043,2.0611201299772196e+39
3248.9684525163257,2.119219527249274e+39
3251.0281376485314,2.1470273097264757e+39
3253.090435914118,2.0673382181627203e+39
3255.1553522891877,2.15020915309487e+39
3257.222891762483,2.1103286518456825e+39
3259.29305933543,2.001719882495731e+39
3261.365860022177,2.3689892846813748e+39
3263.441298849637,2.5199038358275513e+39
3265.519380857525,2.570227906298675e+39
3267.6001110984034,2.5330303669433942e+39
3269.683494637719,2.4901283745418193e+39
3271.769536553845,2.542065394024283e+39
3273.8582419381237,2.9153540547001645e+39
3275.9496158949073,2.4834736803116042e+39
3278.0436635415986,2.7220763384667452e+39
3280.140390008692,2.6452775789070904e+39
3282.23980043982,2.920683426480772e+39
3284.341899991789,3.0404861410579495e+39
3286.4466938346254,2.804475413168687e+39
3288.554187151619,2.964049025043462e+39
3290.664385139359,2.867121110259203e+39
3292.777293007787,2.96254758535519e+39
3294.89291598023,2.8478198344568783e+39
3297.0112592934506,2.9456951542888684e+39
3299.132328197684,3.1804098203637664e+39
3301.256127956687,2.986219840958042e+39
3303.38266384778,3.0379251571570984e+39
3305.511941161887,3.203876283130035e+39
3307.643965203585,3.110521964497685e+39
3309.778741291145,3.291010900242688e+39
3311.916274756574,2.980910777824524e+39
3314.056570945666,3.086698616360538e+39
3316.1996352180404,3.186445215293597e+39
3318.3454729471887,3.1612703634754226e+39
3320.4940895205204,2.9128387826991066e+39
3322.645490339408,3.3032571605703355e+39
3324.7996808192306,3.0703072425690614e+39
3326.9566663894198,3.328516713145679e+39
3329.116452493508,3.1339427818165405e+39
3331.2790445891696,3.1098263108222337e+39
3333.444448148271,3.1534655566654266e+39
3335.6126686569155,3.124680719270535e+39
3337.783711615487,3.2121144368472696e+39
3339.957582538702,3.2371825391646195e+39
3342.1342869556497,2.8427452280525426e+39
3344.313830409845,3.241720253104375e+39
3346.4962184592728,3.0424529783149164e+39
3348.6814566764333,3.1276924093806626e+39
3350.8695506483928,3.000816265079851e+39
3353.0605059768304,3.060353705435712e+39
3355.2543282780834,3.200682553611775e+39
3357.4510231831996,2.9503057712048536e+39
3359.650596337981,3.0132605106881144e+39
3361.853053403035,3.0550214405107e+39
3364.0584000538247,3.2040538197406724e+39
3366.266641980711,3.085850019046676e+39
3368.4777848890085,2.968833219066857e+39
3370.6918344990304,2.885807346886876e+39
3372.9087965461413,2.989341170368926e+39
3375.1286767808024,3.0603026906014383e+39
3377.3514809686244,3.006625235884152e+39
3379.577214890417,2.951036059013493e+39
3381.8058843422386,3.06063094055209e+39
3384.0374951354456,3.0991838990232825e+39
3386.272053096746,3.221337852515688e+39
