wavelength,luminosity
3001.7410097856755,2.0331761268124667e+39
3003.499076424034,1.9931953076187176e+39
3005.2592036063106,2.364185083797282e+39
3007.021394957225,2.0748873999526395e+39
3008.785654110001,2.2242790682312727e+39
3010.5519847063956,2.2190010287165414e+39
3012.3203903967224,2.0003178847852207e+39
3014.090874839876,2.082675339752618e+39
3015.8634417033595,2.0518750110371015e+39
3017.6380946633067,2.087099362723422e+39
3019.414837404511,2.1513763234331922e+39
3021.1936736204475,2.123126794482913e+39
3022.974607013301,2.0335404919703423e+39
3024.757641293991,2.03160823941862e+39
3026.5427801821975,2.0727411621531925e+39
3028.3300274063868,1.946631286308601e+39
3030.119386703836,2.1124860764207932e+39
3031.910861820662,2.0726386877496513e+39
3033.7044565118467,1.937193250694532e+39
3035.5001745412596,1.8266371710944965e+39
3037.2980196816907,1.8917472571930955e+39
3039.097995714872,1.9487763303166773e+39
3040.9001064315034,1.744370481081104e+39
3042.7043556312847,1.7328911168155867e+39
3044.510747122937,1.7621746267354425e+39
3046.319284724232,1.7242873391639136e+39
3048.129972262017,1.748526257827012e+39
3049.9428135722455,1.7126373266078647e+39
3051.7578125,1.6214564538490062e+39
3053.574972899522,1.5276923701056397e+39
3055.3942986342386,1.6532133710918674e+39
3057.2157935767896,1.6069147214473726e+39
3059.039461609055,1.5575744281211396e+39
3060.8653066221823,1.4596787514414878e+39
3062.693332516615,1.576473569743432e+39
3064.5235432021204,1.4112668076424114e+39
3066.3559425978165,1.4506902771737225e+39
3068.1905346322,1.4951140781254536e+39
3070.027323243177,1.5973532870387292e+39
3071.8663123780852,1.4989890503301863e+39
3073.7075059937297,1.5052340200190994e+39
3075.550908056405,1.3574302764798717e+39
3077.3965225419292,1.3762867649641317e+39
3079.2443534356667,1.4244751028289794e+39
3081.094404732561,1.362135419079076e+39
3082.946680437162,1.417457858679935e+39
3084.8011845636547,1.4147881310296786e+39
3086.65792113589,1.382438132941528e+39
3088.5168941874113,1.443665103730633e+39
3090.3781077614844,1.4201675696638702e+39
3092.241565911129,1.4856362434182664e+39
3094.1072726991442,1.2783693543696535e+39
3095.9752321981423,1.3489744583124694e+39
3097.8454484905747,1.3761012274248144e+39
3099.7179256687637,1.4033999305259805e+39
3101.592667834933,1.4613764012154705e+39
3103.4696791012348,1.485327082003406e+39
3105.348963589783,1.420988772653201e+39
3107.2305254326816,1.4018567611267304e+39
3109.114368772055,1.3396308238879758e+39
3111.0004977600797,1.5308564098997896e+39
3112.8889165590126,1.5735342514355157e+39
3114.779629341224,1.473883639411113e+39
3116.672640289227,1.547279367950503e+39
3118.567953595709,1.6277739967231234e+39
3120.4655734635603,1.5236356308873053e+39
3122.3655041059105,1.6786432803915574e+39
3124.267749746153,1.4517442901718358e+39
3126.1723146179816,1.4828032169208087e+39
3128.0792029654185,1.637137399277593e+39
3129.9884190428493,1.4537619628407673e+39
3131.89996711505,1.574183632203566e+39
3133.8138514572233,1.5978496741534105e+39
3135.7300763550274,1.5360078683023616e+39
3137.6486461046093,1.6755613620589042e+39
3139.5695650126368,1.4753515513342544e+39
3141.4928373963307,1.603526350329148e+39
3143.4184675834967,1.5993277951071086e+39
3145.346459912559,1.4615792834724482e+39
3147.2768187325914,1.451322533874104e+39
3149.2095484033507,1.4084930615115522e+39
3151.144653295309,1.4985280022684653e+39
3153.082137789689,1.5047020850141962e+39
3155.022006278494,1.6295428928856017e+39
3156.964263164541,1.4211215449833877e+39
