wavelength,luminosity
3001.7410097856755,2.0953604610548088e+39
3003.499076424034,2.106745624110542e+39
3005.2592036063106,1.976257882365841e+39
3007.021394957225,2.1140052466278248e+39
3008.785654110001,2.0998550883152388e+39
3010.5519847063956,2.0090751112805206e+39
3012.3203903967224,2.0675893182397678e+39
3014.090874839876,2.118846001812512e+39
3015.8634417033595,2.1936151622654595e+39
3017.6380946633067,1.9786195967807226e+39
3019.414837404511,2.0622956457228375e+39
3021.1936736204475,2.1404601347446177e+39
3022.974607013301,2.1066497937601472e+39
3024.757641293991,2.0047090112070847e+39
3026.5427801821975,1.9569637801638835e+39
3028.3300274063868,1.9830517279975782e+39
3030.119386703836,2.050018975548103e+39
3031.910861820662,2.010326904908946e+39
3033.7044565118467,1.8814690221937825e+39
3035.5001745412596,1.904330855818852e+39
3037.2980196816907,1.8247029733361796e+39
3039.097995714872,1.8405691324332023e+39
3040.9001064315034,1.668361039006015e+39
3042.7043556312847,1.6698866468850856e+39
3044.510747122937,1.65653740321604e+39
3046.319284724232,1.7792918099298338e+39
3048.129972262017,1.6490182649922228e+39
3049.9428135722455,1.824024626160226e+39
3051.7578125,1.4481136393842175e+39
3053.574972899522,1.4943862735781364e+39
3055.3942986342386,1.4431510117093464e+39
3057.2157935767896,1.522618529284024e+39
3059.039461609055,1.1876021675347654e+39
3060.8653066221823,1.4691959624254385e+39
3062.693332516615,1.289753208527576e+39
3064.5235432021204,1.3927536954647598e+39
3066.3559425978165,1.2901740212826799e+39
3068.1905346322,1.3153762132630205e+39
3070.027323243177,1.502655988901105e+39
3071.8663123780852,1.2921629254440429e+39
3073.7075059937297,1.273222212281224e+39
3075.550908056405,1.1872734453124417e+39
3077.3965225419292,1.391804452825159e+39
3079.2443534356667,1.2512449723202212e+39
3081.094404732561,1.2797613776746316e+39
3082.946680437162,1.3008687672951892e+39
3084.8011845636547,1.2745456240164196e+39
3086.65792113589,1.2092017649093442e+39
3088.5168941874113,1.1909072109166253e+39
3090.3781077614844,1.2411872646424057e+39
3092.241565911129,1.2221238037292256e+39
3094.1072726991442,1.147562025937424e+39
3095.9752321981423,1.3379716066290796e+39
3097.8454484905747,1.3096019513488014e+39
3099.7179256687637,1.277364856939729e+39
3101.592667834933,1.3082244605033405e+39
3103.4696791012348,1.428011169167312e+39
3105.348963589783,1.3057289972024199e+39
3107.2305254326816,1.3640056807335163e+39
3109.114368772055,1.221000205501203e+39
3111.0004977600797,1.5101064045497193e+39
3112.8889165590126,1.3986520094720662e+39
3114.779629341224,1.3485243737089205e+39
3116.672640289227,1.4788606759881264e+39
3118.567953595709,1.4422656274265377e+39
3120.4655734635603,1.6031329989348558e+39
3122.3655041059105,1.367160136536734e+39
3124.267749746153,1.4249767676914663e+39
3126.1723146179816,1.3296682525559128e+39
3128.0792029654185,1.43309202956367e+39
3129.9884190428493,1.3833987043254886e+39
3131.89996711505,1.2837135418702296e+39
3133.8138514572233,1.3321279181306194e+39
3135.7300763550274,1.3879822022981816e+39
3137.6486461046093,1.4984526757497215e+39
3139.5695650126368,1.3001412575039463e+39
3141.4928373963307,1.4075392240433113e+39
3143.4184675834967,1.3467313592063887e+39
3145.346459912559,1.4651120058493048e+39
3147.2768187325914,1.352432654427499e+39
3149.2095484033507,1.365253700327566e+39
3151.144653295309,1.1268726453102772e+39
3153.082137789689,1.2667761410206316e+39
3155.022006278494,1.1877501677916886e+39
3156.964263164541,1.1074888680472143e+39
3158.9089128614974,1.1321230251361747e+39
3160.855959793912,1.2248519754988111e+39
3162.8054083972484,1.251622139858824e+39
3164.7572631179187,1.1120300740517614e+39
3166.7115284133192,1.182577076910612e+39
3168.6682087518616,1.0056476432426509e+39
3170.627308613009,1.1190644828135303e+39
3172.5888324873094,1.0572043352978314e+39
3174.55278487643,1.096151802313946e+39
3176.5191702931925,1.149060536483657e+39
3178.4879932616054,1.0434472346300386e+39
3180.4592583169006,1.0731702651113147e+39
3182.4329700055687,9.943676985717995e+38
3184.409132885393,9.522611812738541e+38
3186.387751525483,1.117606937734957e+39
3188.368830506313,1.0884272856010496e+39
3190.3523744197546,1.0288424700324631e+39
3192.3383878691143,1.0121739873811826e+39
3194.3268754691667,9.480670278830918e+38
3196.317841846193,1.0976803697763928e+39
3198.311291638015,9.6396890855811e+38
3200.307229494031,1.1159978482467408e+39
3202.305660075254,9.144666680651042e+38
3204.306588054345,1.0462848607808161e+39
3206.3100181156515,1.0565706523551113e+39
3208.315954955244,1.1278094142491056e+39
3210.3244032809516,9.862647976816749e+38
3212.3353678123995,1.0483778002213812e+39
3214.3488532810466,1.0077695854006256e+39
3216.3648644302207,1.1758535098084853e+39
3218.383406015158,1.1776782029574813e+39
3220.4044828030396,1.2333066921965396e+39
3222.428099573028,1.2124805552445954e+39
3224.4542611163056,1.3895269211221245e+39
3226.482972236114,1.1859991828156202e+39
3228.5142377477882,1.1631686666996973e+39
3230.5480624787992,1.3305950488106659e+39
3232.5844512687895,1.2980437478009006e+39
3234.6234089696104,1.5816210578045524e+39
3236.6649404453647,1.513616246933263e+39
3238.709050572442,1.4563182327662574e+39
3240.755744239557,1.6528047192865807e+39
3242.8050263477908,1.3965414750942726e+39
3244.85690181063,1.555857336004625e+39
3246.9113755540043,1.5744317895170836e+39
3248.9684525163257,1.7254905436327976e+39
3251.0281376485314,1.83679183733004e+39
3253.090435914118,1.766459527836494e+39
3255.1553522891877,1.745309606233758e+39
3257.222891762483,1.704070197485644e+39
3259.29305933543,1.8369911776434347e+39
3261.365860022177,1.9312481548651633e+39
3263.441298849637,1.802394290515562e+39
3265.519380857525,2.0052629950770668e+39
3267.6001110984034,1.8255375725465193e+39
3269.683494637719,1.9775372980682584e+39
3271.769536553845,1.9988345627157116e+39
3273.8582419381237,1.9408676838545848e+39
3275.9496158949073,2.0947536032421778e+39
3278.0436635415986,2.1690271018909897e+39
3280.140390008692,2.0030661280639714e+39
3282.23980043982,2.213048761172111e+39
3284.341899991789,2.2256982911302384e+39
3286.4466938346254,2.186839852696857e+39
3288.554187151619,2.283830281119158e+39
3290.664385139359,2.398720019984053e+39
3292.777293007787,2.2637271710148484e+39
3294.89291598023,2.414522399707781e+39
3297.0112592934506,2.3740434586716574e+39
3299.132328197684,2.249147139609533e+39
3301.256127956687,2.428392649652496e+39
3303.38266384778,2.5387248764842356e+39
3305.511941161887,2.3489185610179377e+39
3307.643965203585,2.4226369858610712e+39
3309.778741291145,2.4354531457172137e+39
3311.916274756574,2.4806608960261382e+39
3314.056570945666,2.3179780616252037e+39
3316.1996352180404,2.3739149900992554e+39
3318.3454729471887,2.5391016633886678e+39
3320.4940895205204,2.315497678248022e+39
3322.645490339408,2.377112019155675e+39
3324.7996808192306,2.5535729288376303e+39
3326.9566663894198,2.3834014034576545e+39
3329.116452493508,2.414328618325066e+39
3331.2790445891696,2.544210039698515e+39
3333.444448148271,2.4958564621405244e+39
3335.6126686569155,2.3832343455747657e+39
3337.783711615487,2.374620226668961e+39
3339.957582538702,2.4335073467959892e+39
3342.1342869556497,2.503458610390198e+39
3344.313830409845,2.686752243772827e+39
3346.4962184592728,2.5240109630080934e+39
3348.6814566764333,2.2688276967349024e+39
3350.8695506483928,2.5181585571815822e+39
3353.0605059768304,2.3398491280433153e+39
3355.2543282780834,2.3129240796850996e+39
3357.4510231831996,2.7009308778510653e+39
3359.650596337981,2.4719757789184646e+39
3361.853053403035,2.486403989691513e+39
3364.0584000538247,2.461991514160493e+39
3366.266641980711,2.41297771640707e+39
3368.4777848890085,2.590120138565187e+39
3370.6918344990304,2.444852849471135e+39
3372.9087965461413,2.593310473986728e+39
3375.1286767808024,2.7440202360801215e+39
3377.3514809686244,2.4546156815336342e+39
3379.577214890417,2.7292966018115496e+39
3381.8058843422386,2.5903655610994418e+39
3384.0374951354456,2.6199714163053652e+39
3386.272053096746,2.6134859905862964e+39
3388.5095640682443,2.881344318926998e+39
3390.7500339075,2.623859004391522e+39
3392.9934684875734,2.5404499959245038e+39
3395.2398736970767,2.6556212993773392e+39
3397.4892554402295,2.6052703576607044e+39
3399.7416196369077,2.6011923981589684e+39
3401.9969722226947,2.5920860683962917e+39
3404.255319148936,2.7875950259256715e+39
3406.51666638279,2.896822272642763e+39
3408.781019907281,2.695700878592633e+39
3411.0483857213517,2.870987538977846e+39
3413.318769839915,2.6911073528405398e+39
3415.5921782939117,2.9352552171990857e+39
3417.8686171303575,2.7494159365568313e+39
3420.148092412401,2.6320592093173996e+39
3422.4306102193777,2.564080343822018e+39
3424.7161766468603,2.8052717388456163e+39
3427.004797806717,2.9050687087934885e+39
3429.2964798271632,2.7102229062029626e+39
3431.591228852819,2.916797576489251e+39
3433.8890510447604,2.7089262662293876e+39
3436.1899525805784,2.816959159801189e+39
3438.4939396544314,2.6364086330003868e+39
3440.8010184771015,2.6559056982722498e+39
3443.111195276051,2.5294272464774495e+39
3445.4244762954795,2.6454150598362834e+39
3447.7408677963763,2.436730528586875e+39
3450.060376056581,2.4858539581287055e+39
3452.3830073708373,2.5485489886117285e+39
3454.708768050853,2.6361030947245017e+39
3457.0376644253533,2.6577842766967545e+39
3459.369702840142,2.6110522060190452e+39
3461.7048896581564,2.4816084064846217e+39
3464.0432312595262,2.407248413588336e+39
3466.384734041631,2.4335465304038744e+39
3468.729404419161,2.3887243487218854e+39
3471.0772488241723,2.5295512804821036e+39
3473.4282737061476,2.3567092528984617e+39
3475.782485532055,2.4747605364857167e+39
3478.1398907864072,2.1803942930988582e+39
3480.5004959713206,2.317029775668601e+39
3482.8643076065755,2.1135414635227268e+39
3485.231332229677,2.124681024355166e+39
3487.601576395912,2.2589642770907552e+39
3489.9750466784158,2.119375772404462e+39
3492.3517496682266,2.1376982315803564e+39
3494.731691974349,2.0627236976436918e+39
3497.1148802238154,1.916258267563974e+39
3499.5013210617485,2.0824136908372314e+39
3501.8910211514217,2.028193821066124e+39
3504.2839871743204,1.8705064775827025e+39
3506.6802258302064,1.9950565347272148e+39
3509.0797438371783,1.8875852006995292e+39
3511.4825479317365,1.8630553352213166e+39
3513.888644868844,1.945450465408936e+39
3516.298041421991,1.981598798495189e+39
3518.710744383258,2.069938265588922e+39
3521.1267605633802,1.927262862502309e+39
3523.546096791811,2.0608840885830525e+39
3525.968759916787,1.9392310965528436e+39
3528.394756805391,1.833535052532491e+39
3530.8240943436194,1.7257638150481703e+39
3533.2567794364454,1.8524298285100308e+39
3535.6928190078843,1.7483069895723724e+39
3538.1322200010613,1.805618610562405e+39
3540.5749893782745,1.634273689721623e+39
3543.0211341210647,1.7387585549492744e+39
3545.4706612302784,1.6493389672261016e+39
3547.9235777261356,1.7042180531900335e+39
3550.3798906482994,1.7043584812126784e+39
3552.8396070559393,1.5658581743437594e+39
3555.302734027802,1.6492608131461532e+39
3557.769278662279,1.5890481380819863e+39
3560.2392480774706,1.4713684503822014e+39
3562.7126494112613,1.6503206372866423e+39
3565.189489821384,1.5291917792278954e+39
3567.6697764854885,1.7830600875402105e+39
3570.1535166012136,1.5828372013226898e+39
