wavelength,luminosity
3001.7410097856755,2.1772260093700567e+39
3003.499076424034,2.1775941692887725e+39
3005.2592036063106,1.9005983166987517e+39
3007.021394957225,2.1831078544103633e+39
3008.785654110001,2.123990973359371e+39
3010.5519847063956,2.1069630394191053e+39
3012.3203903967224,2.1471682626024273e+39
3014.090874839876,2.0894261205067585e+39
3015.8634417033595,1.91726501879419e+39
3017.6380946633067,2.1543012339035215e+39
3019.414837404511,2.2070975891710875e+39
3021.1936736204475,2.262457050252154e+39
3022.974607013301,2.1230830928997905e+39
3024.757641293991,2.022423376965389e+39
3026.5427801821975,2.3215549843008634e+39
3028.3300274063868,2.086697564726572e+39
3030.119386703836,2.1013017417877527e+39
3031.910861820662,2.0197556400418008e+39
3033.7044565118467,2.079090982857203e+39
3035.5001745412596,1.878492500180751e+39
3037.2980196816907,1.9816482714863367e+39
3039.097995714872,1.9995953823180365e+39
3040.9001064315034,1.770400264732961e+39
3042.7043556312847,1.7709893882171695e+39
3044.510747122937,1.7433528689598386e+39
3046.319284724232,1.7049629905561324e+39
3048.129972262017,1.56954065069745e+39
3049.9428135722455,1.815556814243215e+39
3051.7578125,1.5147474395292482e+39
3053.574972899522,1.5670231379380418e+39
3055.3942986342386,1.643309459966275e+39
3057.2157935767896,1.644047993976073e+39
3059.039461609055,1.5138586017142273e+39
3060.8653066221823,1.497780739555925e+39
3062.693332516615,1.6340359290060532e+39
3064.5235432021204,1.393452087867735e+39
3066.3559425978165,1.502194710442755e+39
3068.1905346322,1.3527448603837295e+39
3070.027323243177,1.3117738818348158e+39
3071.8663123780852,1.3310275030672326e+39
3073.7075059937297,1.286860945423886e+39
3075.550908056405,1.444580529619128e+39
3077.3965225419292,1.3429700099968369e+39
3079.2443534356667,1.4606709429153476e+39
3081.094404732561,1.2700713672779393e+39
3082.946680437162,1.2672095469760591e+39
3084.8011845636547,1.3235870696272341e+39
3086.65792113589,1.2250690548889324e+39
3088.5168941874113,1.3508877777641604e+39
3090.3781077614844,1.228745043386398e+39
3092.241565911129,1.263255712879886e+39
3094.1072726991442,1.3421555000365904e+39
