velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13650.0,1.0874296038243405e-13,12802.916753982954,0.5,0.0,1.9533984147270118e-13,4.059567751058232e-05,0.9652488892757521,0.034710504850181206,,,,
13850.0,9.730858377877931e-14,11941.348874119632,0.5,0.0,9.11407969866733e-13,0.00012002604280511334,0.9957565291171732,0.00412344477470132,,,,
14100.0,8.707653758671528e-14,11213.76233052278,0.04113110539845759,0.0005141388174807199,3.714659293973759e-12,0.0003172109977025367,0.9991447845881566,0.0005380044099068314,2.578245433069348e-15,2.243662339429892e-06,0.999997756317716,1.9941964320672937e-11
14350.0,7.792039616287332e-14,11113.846293535897,0.04113110539845759,0.0005141388174807199,4.626414788449747e-12,0.00037941980012855855,0.9992372119040818,0.00038336829092699146,2.9506997827259976e-15,2.5315530084769014e-06,0.9999974684349296,1.2059067192936698e-11
14600.0,6.972702758343753e-14,11011.581549226134,0.04113110539845759,0.0005141388174807199,5.747821908553892e-12,0.00045307227353158687,0.9992751445409368,0.00027178317967789815,3.3622769044275974e-15,2.8481917531586304e-06,0.9999971518010372,7.206195766085207e-12
14850.0,6.239519580289279e-14,10934.967396800188,0.04113110539845759,0.0005141388174807199,6.928647006726887e-12,0.0005300759086404748,0.9992654584873777,0.00020446559699841758,3.787072241162573e-15,3.1706260898730532e-06,0.9999968293691481,4.75818514015985e-12
15100.0,5.583430979647963e-14,10849.741112186237,0.04113110539845759,0.0005141388174807199,8.184336257226063e-12,0.0006121464067137526,0.9992344805887806,0.00015337299629332736,4.156836927478213e-15,3.4762927966777794e-06,0.9999965237041174,3.0816682050937575e-12
15350.0,4.9963304230944105e-14,10742.487007901927,0.04113110539845759,0.0005141388174807199,9.854602619368676e-12,0.0007161389925426947,0.9991747056649822,0.00010915533260796067,4.573924807384694e-15,3.826185787582494e-06,0.9999961738123898,1.8181100680817338e-12
15600.0,4.470963783331785e-14,10677.569850649912,0.04113110539845759,0.0005141388174807199,1.1252552774723102e-11,0.0008084879203223837,0.9991052229277895,8.628914062834094e-05,4.926381737508868e-15,4.133864563279484e-06,0.9999958661341519,1.2799407989012985e-12
15850.0,4.0008397081721133e-14,10577.276062108285,0.04113110539845759,0.0005141388174807199,1.3357571656137089e-11,0.0009368576478779501,0.9990007559114717,6.238642728933665e-05,5.368144147383289e-15,4.516767754496162e-06,0.9999954832314678,7.722491190394448e-13
16100.0,3.580149414352543e-14,10523.346256731564,0.04113110539845759,0.0005141388174807199,1.423251675103859e-11,0.0010108114316168997,0.9989367290085546,5.245954559376695e-05,5.448018289610087e-15,4.698009415091227e-06,0.9999953019899914,5.880992445321524e-13
16350.0,3.203694915071928e-14,10426.297877109133,0.04113110539845759,0.0005141388174807199,1.6736583497079513e-11,0.0011639836453045448,0.9987978260587749,3.819027918285944e-05,5.890995570235998e-15,5.10519596660793e-06,0.9999948948036699,3.5758662784886997e-13
16600.0,2.866824794437767e-14,10340.550302328484,0.04113110539845759,0.0005141388174807199,1.98091018307433e-11,0.0013456483044847868,0.9986261790487324,2.8172626973188615e-05,6.460608744676986e-15,5.585698187904334e-06,0.9999944143015813,2.2431283307603975e-13
16850.0,2.565376735262142e-14,10247.654235698199,0.04113110539845759,0.0005141388174807199,2.2468049539171732e-11,0.0015133541585056725,0.9984656080245571,2.1037794468879595e-05,6.7577324594493355e-15,5.944731365906481e-06,0.9999940552684873,1.4016652793134077e-13
