velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13412.5,1.2152094885707688e-13,13563.658886324061,0.5,0.0,5.899511238242655e-14,1.6384054895038254e-05,0.844671610264473,0.15531157933203726,,,,
13587.5,1.0874296038243405e-13,13045.722912836292,0.5,0.0,1.5027803731431547e-13,3.3615170842857584e-05,0.9464809782686974,0.05348537646975827,,,,
13837.5,9.730858377877931e-14,11969.80668924904,0.5,0.0,9.089555478253644e-13,0.00011970609173636263,0.9955843167472472,0.004295977088279028,,,,
14087.5,8.707653758671528e-14,11164.033354017778,0.050890585241730284,0.0005089058524173028,4.114147103065868e-12,0.000339409660100538,0.9991955997660873,0.0004649905693305403,2.750132480078512e-15,2.347734724132383e-06,0.9999976522493743,1.5898786368739806e-11
14337.5,7.792039616287332e-14,11105.373668276528,0.050890585241730284,0.0005089058524173028,4.849315775799822e-12,0.00039118780549596917,0.9992420554467942,0.00036675674264636507,3.069854468908574e-15,2.595996096819168e-06,0.9999974039925249,1.1375150101689296e-11
14587.5,6.972702758343753e-14,11024.731978145372,0.050890585241730284,0.0005089058524173028,5.837816204234346e-12,0.00045736818993888514,0.9992676911369028,0.00027494066721061466,3.44446411590199e-15,2.8856461751144907e-06,0.9999971143463711,7.450367416556213e-12
14837.5,6.239519580289279e-14,10953.685001993816,0.050890585241730284,0.0005089058524173028,6.674110914523041e-12,0.0005169175940827576,0.9992668520039294,0.0002162303952510704,3.700966904085607e-15,3.118635490957781e-06,0.9999968813593112,5.1940561670515e-12
15087.5,5.583430979647963e-14,10860.631823449157,0.050890585241730284,0.0005089058524173028,8.109594098643768e-12,0.0006081538948336216,0.9992346454484359,0.00015720064859121852,4.152152349990807e-15,3.468578294271134e-06,0.9999965314184834,3.218118326972742e-12
15337.5,4.9963304230944105e-14,10803.341207191539,0.050890585241730284,0.0005089058524173028,9.06033241468541e-12,0.0006768249003940519,0.9991951533437484,0.0001280217467787456,4.403869738033126e-15,3.7102614736456087e-06,0.9999962897361511,2.3708703709942456e-12
15587.5,4.470963783331785e-14,10702.528979707638,0.050890585241730284,0.0005089058524173028,1.0595963096913574e-11,0.0007767840456829011,0.9991294423656432,9.377357806925114e-05,4.732543408001694e-15,4.020811169605049e-06,0.9999959791873716,1.4539532766657985e-12
15837.5,4.0008397081721133e-14,10606.14114808969,0.050890585241730284,0.0005089058524173028,1.2823819439989456e-11,0.0009114471912155318,0.9990211024589396,6.745033701693985e-05,5.2703785563247946e-15,4.449348970213794e-06,0.9999955506501449,8.794929988193053e-13
16087.5,3.580149414352543e-14,10474.787485983716,0.050890585241730284,0.0005089058524173028,1.6040846791961744e-11,0.0010934821747389757,0.9988620685921035,4.444921711503785e-05,5.9020805593596356e-15,4.96139200305626e-06,0.9999950386075351,4.557610035063209e-13
16337.5,3.203694915071928e-14,10432.091075994345,0.050890585241730284,0.0005089058524173028,1.7357264642502094e-11,0.0011913778022955308,0.9987709373367184,3.768484362784663e-05,6.129357451541296e-15,5.223762319543557e-06,0.9999947762373177,3.5658717222386916e-13
16587.5,2.866824794437767e-14,10292.954448680186,0.050890585241730284,0.0005089058524173028,2.1820661383415842e-11,0.0014340932115521198,0.998541702511725,2.4204254901937466e-05,6.8448713147370215e-15,5.819889258382602e-06,0.9999941801105587,1.7606032578800603e-13
16837.5,2.565376735262142e-14,10191.459126937658,0.050890585241730284,0.0005089058524173028,2.647600322293578e-11,0.0016854233322981533,0.998297599255904,1.6977385321724676e-05,7.59031647191372e-15,6.423319915408697e-06,0.9999935766799756,1.0143489920359614e-13
17087.5,2.295626090088608e-14,10121.262401847122,0.050890585241730284,0.0005089058524173028,2.9430074427050906e-11,0.0018697981326113286,0.9981168484374331,1.3353400525379475e-05,7.915216444395996e-15,6.801625072249186e-06,0.9999931983748503,6.945837103828602e-14
17337.5,2.0542398600013058e-14,10020.533711631224,0.050890585241730284,0.0005089058524173028,3.452420216832395e-11,0.002149670731223786,0.9978407999923229,9.529241929138576e-06,8.486149622520822e-15,7.354623716699794e-06,0.9999926453762342,4.0515583847391135e-14
17587.5,1.8382355125852838e-14,9875.214821611897,0.050890585241730284,0.0005089058524173028,4.424082060974781e-11,0.0026195391901282414,0.9973746190360819,5.8417295490660125e-06,9.553077919915326e-15,8.241393727204253e-06,0.9999917586062449,1.8445579747678457e-14
17837.5,1.6449441301988613e-14,9754.655573821356,0.050890585241730284,0.0005089058524173028,5.567534961655633e-11,0.003153052708515213,0.9968431653350946,3.7819007148309097e-06,1.076201087326266e-14,9.206360837492057e-06,0.9999907936391425,9.265757413290897e-15
18087.5,1.471977433223567e-14,9646.394475527062,0.050890585241730284,0.0005089058524173028,6.74274473024444e-11,0.0037007062105602227,0.9962967321153372,2.5616066751714017e-06,1.178092728817834e-14,1.0092131603377304e-05,0.9999899078683799,4.9708709193554234e-15
18337.5,1.317198270835798e-14,9554.672818667917,0.050890585241730284,0.0005089058524173028,8.241409306288217e-11,0.004368122576183167,0.9956300997514468,1.7775899560063033e-06,1.3189197066237608e-14,1.1182175187426229e-05,0.9999888178247965,2.819165499366144e-15
