wavelength,luminosity
3001.7410097856755,2.0299070724350173e+39
3003.499076424034,2.0074609348126432e+39
3005.2592036063106,1.8345952431684978e+39
3007.021394957225,1.8985138228653817e+39
3008.785654110001,1.7595411373057427e+39
3010.5519847063956,1.7751768626942477e+39
3012.3203903967224,1.747081571074744e+39
3014.090874839876,1.7859036869157383e+39
3015.8634417033595,1.881719277285727e+39
3017.6380946633067,1.787872831661022e+39
3019.414837404511,1.916199463126764e+39
3021.1936736204475,1.6835974029648513e+39
3022.974607013301,1.780148900812941e+39
3024.757641293991,1.7304371065773485e+39
3026.5427801821975,1.6488241306054035e+39
3028.3300274063868,1.8219055257438255e+39
3030.119386703836,1.6219388730889164e+39
3031.910861820662,1.7534453381343897e+39
3033.7044565118467,1.8984389790415835e+39
3035.5001745412596,1.608085265036863e+39
3037.2980196816907,1.6719540247221415e+39
3039.097995714872,1.5215188774221046e+39
3040.9001064315034,1.4746126321482374e+39
3042.7043556312847,1.4990348486055585e+39
3044.510747122937,1.5746641922520068e+39
3046.319284724232,1.5262625755764873e+39
3048.129972262017,1.4487997422177225e+39
3049.9428135722455,1.3453920106928582e+39
3051.7578125,1.546951815480456e+39
3053.574972899522,1.446852503257416e+39
3055.3942986342386,1.2890819745877098e+39
3057.2157935767896,1.3021469163824839e+39
3059.039461609055,1.2337757434608495e+39
3060.8653066221823,1.1773570104977767e+39
3062.693332516615,1.3028228650049143e+39
3064.5235432021204,1.1293878769033904e+39
3066.3559425978165,1.3618630780938076e+39
3068.1905346322,1.2653991911650792e+39
3070.027323243177,1.1549205971990443e+39
3071.8663123780852,1.2989727772667809e+39
3073.7075059937297,1.2232920620017072e+39
3075.550908056405,1.2060861525719488e+39
3077.3965225419292,1.203153877334939e+39
3079.2443534356667,1.2305967946002264e+39
3081.094404732561,1.1887777846052252e+39
3082.946680437162,1.149727593686279e+39
3084.8011845636547,1.2255602187967063e+39
3086.65792113589,1.1358577871463705e+39
3088.5168941874113,1.113934251734759e+39
3090.3781077614844,1.1741222036414487e+39
3092.241565911129,1.338989014213188e+39
3094.1072726991442,1.1674383628972498e+39
3095.9752321981423,1.2469161659655845e+39
3097.8454484905747,1.2698552795485084e+39
3099.7179256687637,1.2306560634595302e+39
3101.592667834933,1.2433223332651976e+39
3103.4696791012348,1.2540442482478474e+39
3105.348963589783,1.3624131305085392e+39
3107.2305254326816,1.3062120913774668e+39
3109.114368772055,1.2492139046689978e+39
3111.0004977600797,1.3901417744111344e+39
3112.8889165590126,1.3853958254751056e+39
3114.779629341224,1.238192262619766e+39
3116.672640289227,1.4410565230655994e+39
3118.567953595709,1.2595091020976018e+39
3120.4655734635603,1.3969889833766258e+39
3122.3655041059105,1.4159093924203082e+39
3124.267749746153,1.430064891715066e+39
3126.1723146179816,1.2971933360598189e+39
3128.0792029654185,1.3837366527986818e+39
3129.9884190428493,1.3669451393740032e+39
3131.89996711505,1.3966845934507025e+39
3133.8138514572233,1.306685697476796e+39
3135.7300763550274,1.3120153102227008e+39
3137.6486461046093,1.3462458303477455e+39
3139.5695650126368,1.3594216323353268e+39
3141.4928373963307,1.3565816877487358e+39
3143.4184675834967,1.3089861974212932e+39
3145.346459912559,1.2400308951237437e+39
3147.2768187325914,1.3371045277107253e+39
3149.2095484033507,1.2560912579764337e+39
3151.144653295309,1.2797692721033663e+39
3153.082137789689,1.2213293046749325e+39
3155.022006278494,1.1114047849678122e+39
3156.964263164541,1.1442035253421082e+39
3158.9089128614974,1.2445078342758673e+39
3160.855959793912,1.1483904810831409e+39
3162.8054083972484,1.081729740168378e+39
3164.7572631179187,1.1180860107241275e+39
3166.7115284133192,1.1058770945091672e+39
3168.6682087518616,1.1228405709426504e+39
3170.627308613009,1.0749808359071563e+39
3172.5888324873094,1.1138024083352611e+39
3174.55278487643,9.960793400364943e+38
3176.5191702931925,9.46095513793213e+38
3178.4879932616054,1.0514736922839713e+39
3180.4592583169006,9.883317722342517e+38
3182.4329700055687,1.0138437863955045e+39
3184.409132885393,9.397300586105913e+38
3186.387751525483,9.107450536211651e+38
3188.368830506313,9.992383742625594e+38
3190.3523744197546,9.393540121694328e+38
3192.3383878691143,1.0779510612966875e+39
3194.3268754691667,1.0682402571417026e+39
3196.317841846193,9.565425032350662e+38
3198.311291638015,1.0270697895552784e+39
3200.307229494031,9.711204007137823e+38
3202.305660075254,1.0150214760591157e+39
3204.306588054345,1.08129642177072e+39
3206.3100181156515,1.0610574243111583e+39
3208.315954955244,1.0045277419836967e+39
3210.3244032809516,1.0343898180627732e+39
3212.3353678123995,1.0122543596016822e+39
3214.3488532810466,1.0411373915455032e+39
3216.3648644302207,1.075182718415046e+39
3218.383406015158,1.0624719449558025e+39
3220.4044828030396,1.0975544734335186e+39
3222.428099573028,1.2801310513820239e+39
3224.4542611163056,1.1248932230242035e+39
3226.482972236114,1.2389012404788009e+39
3228.5142377477882,1.1735573995894406e+39
3230.5480624787992,1.240203875699052e+39
3232.5844512687895,1.3692804033019022e+39
3234.6234089696104,1.3754613994595742e+39
3236.6649404453647,1.3781697021380033e+39
3238.709050572442,1.5333576121608548e+39
3240.755744239557,1.4706750043297394e+39
3242.8050263477908,1.417975040978615e+39
