velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
12937.5,1.5175784537874157e-13,14028.158808075934,0.5,0.0,3.629401625227662e-14,1.0119737597412336e-05,0.7120392320362743,0.2879482100310977,,,,
13062.5,1.35800432130867e-13,14031.334170087892,0.5,0.0,4.486708556205982e-14,1.2299040721306156e-05,0.7427246185245256,0.2572612227576577,,,,
13312.5,1.2152094885707688e-13,13595.137534469772,0.5,0.0,1.0289973455633385e-13,2.409160034183327e-05,0.8818206103817794,0.11815505782994802,,,,
13562.5,1.0874296038243405e-13,12794.865756555586,0.5,0.0,3.6055912453303476e-13,6.107185023599763e-05,0.9766982716208852,0.023240652068505653,,,,
13812.5,9.730858377877931e-14,11758.963933012088,0.5,0.0,2.1550705273016728e-12,0.0002119044333997212,0.997979820311845,0.0018082752422906195,,,,
14062.5,8.707653758671528e-14,11006.778822199536,0.04113110539845759,0.0005141388174807199,9.431081446091954e-12,0.0005848728019301097,0.999206330652762,0.00020879653581468545,5.4888655082076406e-15,3.6602259550030992e-06,0.9999963397685484,5.490952611375946e-12
14312.5,7.792039616287332e-14,10902.987289792285,0.04113110539845759,0.0005141388174807199,1.1493149367118714e-11,0.0006896331835173812,0.9991613260787593,0.00014904072620194262,6.130034351925482e-15,4.066345037635395e-06,0.999995933651671,3.285104104372729e-12
14562.5,6.972702758343753e-14,10831.187979418448,0.04113110539845759,0.0005141388174807199,1.38343785804972e-11,0.0008059186628993452,0.9990812325839882,0.0001128487392633392,6.9167580019372195e-15,4.5266935468925604e-06,0.9999954733042505,2.195792165420195e-12
14812.5,6.239519580289279e-14,10786.069289856001,0.04113110539845759,0.0005141388174807199,1.5221820933663738e-11,0.0008877610768626413,0.9990175162398303,9.472266807536856e-05,7.290797507933839e-15,4.816409845402688e-06,0.9999951835884452,1.7021603989449385e-12
15062.5,5.583430979647963e-14,10660.869559677123,0.04113110539845759,0.0005141388174807199,1.8682863608863776e-11,0.0010519827914410064,0.9988836365448612,6.438064501106617e-05,8.066351243244534e-15,5.328677447865819e-06,0.999994671321617,9.27047740391174e-13
15312.5,4.9963304230944105e-14,10594.940885115431,0.04113110539845759,0.0005141388174807199,2.135479652502771e-11,0.001188417989892662,0.9987609067343713,5.067525437909506e-05,8.688087746864031e-15,5.755819416324144e-06,0.9999942441799274,6.475467804005591e-13
15562.5,4.470963783331785e-14,10503.84733147925,0.04113110539845759,0.0005141388174807199,2.5125452780224874e-11,0.0013688189791266664,0.9985938230408159,3.7357954930845825e-05,9.446000598283853e-15,6.271040217004785e-06,0.9999937289593696,4.0403804062557923e-13
15812.5,4.0008397081721133e-14,10460.829357818806,0.04113110539845759,0.0005141388174807199,2.6981282278545317e-11,0.0014840279193782736,0.9984841476026809,3.182445095857244e-05,9.734616467765904e-15,6.5720204024438165e-06,0.9999934279792703,3.175934748425108e-13
16062.5,3.580149414352543e-14,10389.243042381722,0.04113110539845759,0.0005141388174807199,3.023720625499365e-11,0.0016552563878703206,0.998319741063744,2.5002518147936794e-05,1.0235865619094224e-14,6.996176386321653e-06,0.9999930038233852,2.1814905633399452e-13
16312.5,3.203694915071928e-14,10295.870685540891,0.04113110539845759,0.0005141388174807199,3.5930259971029854e-11,0.0019188219274445585,0.998063064670622,1.811336600298622e-05,1.1203752529726529e-14,7.650755249595256e-06,0.999992349244607,1.3231934788341234e-13
16562.5,2.866824794437767e-14,10188.536629959239,0.04113110539845759,0.0005141388174807199,4.321222597004151e-11,0.0022424337748797444,0.9977449278544123,1.2638327495611255e-05,1.2268414890285111e-14,8.383921008150954e-06,0.9999916160789045,7.500083283663518e-14
16812.5,2.565376735262142e-14,10087.828550200753,0.04113110539845759,0.0005141388174807199,5.173421264024255e-11,0.002612448216344553,0.9973786319037476,8.919828173636911e-06,1.3430030409510032e-14,9.176736865257764e-06,0.999990823263078,4.338242823380178e-14
17062.5,2.295626090088608e-14,10010.91906815553,0.04113110539845759,0.0005141388174807199,5.87404733949736e-11,0.0029389221747325002,0.9970542714751628,6.806291364203931e-06,1.4214331669441737e-14,9.809734989043132e-06,0.9999901902649683,2.8354642161159487e-14
17312.5,2.0542398600013058e-14,9875.144284988048,0.04113110539845759,0.0005141388174807199,7.416126402420152e-11,0.0035459775247591043,0.996449729843465,4.292557614567116e-06,1.591104636625269e-14,1.0935237672313557e-05,0.9999890647622982,1.3541290925378384e-14
17562.5,1.8382355125852838e-14,9755.915066715255,0.04113110539845759,0.0005141388174807199,9.437462958550047e-11,0.004298963966020296,0.9956982708905672,2.765049037796061e-06,1.8156509671119618e-14,1.2301830557491651e-05,0.9999876981694176,6.7885593957692815e-15
17812.5,1.6449441301988613e-14,9639.546387092076,0.04113110539845759,0.0005141388174807199,1.1976748452261306e-10,0.0052020410237152955,0.9947961749097805,1.7839467367579832e-06,2.0681958704240147e-14,1.3820082185760122e-05,0.9999861799177902,3.4094529460918352e-15
18062.5,1.471977433223567e-14,9475.986007735828,0.04113110539845759,0.0005141388174807199,1.6817489612878603e-10,0.00672801172227437,0.993271023426646,9.646829048798733e-07,2.492748870072514e-14,1.6182381066916834e-05,0.9999838176189069,1.284232875042514e-15
