wavelength,luminosity
3001.7410097856755,1.534411653360252e+39
3003.499076424034,1.4244531607954675e+39
3005.2592036063106,1.5103324229526594e+39
3007.021394957225,1.6787419714565284e+39
3008.785654110001,1.506822327370848e+39
3010.5519847063956,1.4918973640627396e+39
3012.3203903967224,1.4984359190664937e+39
3014.090874839876,1.498060210563123e+39
3015.8634417033595,1.4338933576389796e+39
3017.6380946633067,1.5585606451995554e+39
3019.414837404511,1.548616537993454e+39
3021.1936736204475,1.461765993266272e+39
3022.974607013301,1.601585776617919e+39
3024.757641293991,1.5252429126523244e+39
3026.5427801821975,1.563682562830351e+39
3028.3300274063868,1.4770299510827553e+39
3030.119386703836,1.4051228018153292e+39
3031.910861820662,1.4679117423075892e+39
3033.7044565118467,1.366407569376758e+39
3035.5001745412596,1.3421762544041422e+39
3037.2980196816907,1.3651015511573412e+39
3039.097995714872,1.333722496561234e+39
3040.9001064315034,1.2539682464717868e+39
3042.7043556312847,1.3899778348078778e+39
3044.510747122937,1.3648082609209868e+39
3046.319284724232,1.2111111925927241e+39
3048.129972262017,1.1452789827982739e+39
3049.9428135722455,1.174920339970688e+39
3051.7578125,1.1412245660154558e+39
3053.574972899522,1.1177297096294345e+39
3055.3942986342386,1.0342367205560683e+39
3057.2157935767896,1.1540649406610799e+39
3059.039461609055,1.0534428417928884e+39
3060.8653066221823,1.0918159721474139e+39
3062.693332516615,1.0401498042881418e+39
3064.5235432021204,1.0691345988533067e+39
3066.3559425978165,1.0103673568542222e+39
3068.1905346322,9.363518298369409e+38
3070.027323243177,1.1308967929563991e+39
3071.8663123780852,9.477993169717717e+38
3073.7075059937297,1.1729579044820259e+39
3075.550908056405,1.055782971424963e+39
3077.3965225419292,8.765985683008676e+38
3079.2443534356667,9.86784373613087e+38
3081.094404732561,1.0096006391446963e+39
3082.946680437162,1.0472483694646287e+39
3084.8011845636547,1.0657530852175308e+39
3086.65792113589,9.621612883088708e+38
3088.5168941874113,1.0054308853705467e+39
3090.3781077614844,9.238481815094323e+38
3092.241565911129,9.984086029947116e+38
3094.1072726991442,1.0290621357826272e+39
3095.9752321981423,1.0775285515956123e+39
3097.8454484905747,1.0267784408627613e+39
3099.7179256687637,1.10688184707117e+39
3101.592667834933,1.0738931891122068e+39
3103.4696791012348,1.0145465440665317e+39
3105.348963589783,1.0377163602184223e+39
3107.2305254326816,1.1472998414329139e+39
3109.114368772055,1.1847345972211379e+39
3111.0004977600797,1.0960330270809864e+39
3112.8889165590126,1.163105438010257e+39
3114.779629341224,1.0820190473539088e+39
3116.672640289227,1.151322526042178e+39
3118.567953595709,1.1333052281011299e+39
3120.4655734635603,1.1068272839412933e+39
3122.3655041059105,1.1472396790561252e+39
3124.267749746153,1.0014386222430193e+39
3126.1723146179816,1.1935405264538494e+39
3128.0792029654185,1.1648549001147033e+39
3129.9884190428493,1.1121482400213788e+39
3131.89996711505,1.1741922246759706e+39
3133.8138514572233,1.0603853419263825e+39
3135.7300763550274,1.1356322040915486e+39
3137.6486461046093,1.1103720924376095e+39
3139.5695650126368,1.082905210765163e+39
3141.4928373963307,1.0624583737065202e+39
3143.4184675834967,1.0566249159783981e+39
3145.346459912559,1.0006972090307845e+39
3147.2768187325914,1.1584652574843733e+39
3149.2095484033507,9.563125753352119e+38
3151.144653295309,9.823735031457598e+38
3153.082137789689,9.651061117171249e+38
3155.022006278494,8.609650373607303e+38
3156.964263164541,9.708504283137104e+38
3158.9089128614974,1.0240741015030955e+39
3160.855959793912,9.708622456955816e+38
3162.8054083972484,1.0061933478980037e+39
3164.7572631179187,9.663236869377981e+38
3166.7115284133192,8.896907359516916e+38
3168.6682087518616,9.465734011841263e+38
3170.627308613009,9.476556279164409e+38
3172.5888324873094,7.907432638652575e+38
3174.55278487643,7.51511467801421e+38
3176.5191702931925,9.24406869053916e+38
3178.4879932616054,8.564504657515653e+38
3180.4592583169006,7.840943380480934e+38
3182.4329700055687,8.363377917637742e+38
3184.409132885393,9.377780748286926e+38
3186.387751525483,9.416843756734652e+38
3188.368830506313,7.952994907041966e+38
3190.3523744197546,8.032120109457732e+38
3192.3383878691143,8.419096945326766e+38
3194.3268754691667,8.763009535967584e+38
3196.317841846193,8.198304785361757e+38
3198.311291638015,9.08511500259257e+38
3200.307229494031,9.870265857376383e+38
3202.305660075254,7.412335178236905e+38
3204.306588054345,1.0476256088393837e+39
3206.3100181156515,8.510920905388336e+38
3208.315954955244,8.342894447184341e+38
3210.3244032809516,8.726059221662423e+38
3212.3353678123995,8.34057582072196e+38
3214.3488532810466,8.446655606440735e+38
3216.3648644302207,9.154806276144064e+38
3218.383406015158,1.0138799992700828e+39
3220.4044828030396,8.266565469027979e+38
3222.428099573028,1.062125898443939e+39
3224.4542611163056,9.851612519250381e+38
3226.482972236114,1.0085380358623359e+39
3228.5142377477882,1.0528173708738558e+39
3230.5480624787992,1.1475840980881729e+39
3232.5844512687895,1.217401874503086e+39
3234.6234089696104,1.1129538258195067e+39
3236.6649404453647,1.2973385280757453e+39
3238.709050572442,1.2002047991243819e+39
3240.755744239557,1.1830657956762983e+39
3242.8050263477908,1.2898673620945035e+39
3244.85690181063,1.234284051307158e+39
3246.9113755540043,1.2548469667640054e+39
3248.9684525163257,1.3285876223986626e+39
3251.0281376485314,1.3582908892772753e+39
3253.090435914118,1.4107518627112466e+39
3255.1553522891877,1.414890242803154e+39
3257.222891762483,1.423069270569421e+39
3259.29305933543,1.3912196800119183e+39
3261.365860022177,1.4578332153791585e+39
3263.441298849637,1.415613863298187e+39
3265.519380857525,1.456508348179311e+39
3267.6001110984034,1.5500078710212045e+39
3269.683494637719,1.583885721672931e+39
3271.769536553845,1.514770017980271e+39
3273.8582419381237,1.532057456690834e+39
3275.9496158949073,1.7241887378317843e+39
3278.0436635415986,1.6394469764991956e+39
3280.140390008692,1.6492204454469258e+39
3282.23980043982,1.6859147081692218e+39
3284.341899991789,1.6951585690104574e+39
3286.4466938346254,1.691878613380359e+39
3288.554187151619,1.7447160432389574e+39
3290.664385139359,1.7435420630506065e+39
3292.777293007787,1.910192604098529e+39
3294.89291598023,1.7558081422789362e+39
3297.0112592934506,1.8255664858741258e+39
3299.132328197684,1.7980391565718166e+39
3301.256127956687,1.789094065116529e+39
3303.38266384778,1.8971133332587652e+39
3305.511941161887,1.8664363386797614e+39
3307.643965203585,1.8008404224586186e+39
3309.778741291145,1.8641743910005986e+39
3311.916274756574,1.869896211996758e+39
3314.056570945666,1.7910155911391137e+39
3316.1996352180404,1.855305284770535e+39
3318.3454729471887,1.9495413967409918e+39
3320.4940895205204,1.9381147871056114e+39
3322.645490339408,1.7517853730840976e+39
3324.7996808192306,1.8762451827271808e+39
3326.9566663894198,1.914002133145174e+39
3329.116452493508,1.9886761036866306e+39
3331.2790445891696,1.9933456414100195e+39
3333.444448148271,1.991838090781083e+39
3335.6126686569155,1.8546445881738802e+39
3337.783711615487,2.0441804480807502e+39
3339.957582538702,2.016053156781128e+39
3342.1342869556497,1.9456366727058344e+39
3344.313830409845,2.0004909615876625e+39
3346.4962184592728,2.0580732561256084e+39
3348.6814566764333,2.051598829740026e+39
3350.8695506483928,2.0899389442007143e+39
3353.0605059768304,2.0639827210887257e+39
3355.2543282780834,1.9965437478452385e+39
3357.4510231831996,2.0179743136445757e+39
3359.650596337981,2.0140487659153447e+39
3361.853053403035,2.1265063766282428e+39
3364.0584000538247,2.0191898509345183e+39
3366.266641980711,2.128893808264099e+39
3368.4777848890085,1.9393759287150636e+39
3370.6918344990304,2.270449888715657e+39
3372.9087965461413,2.1948158417586997e+39
3375.1286767808024,2.2040149133927347e+39
3377.3514809686244,2.2613268376861648e+39
3379.577214890417,2.2463241786008438e+39
3381.8058843422386,2.2306229683814467e+39
3384.0374951354456,2.1864915503026752e+39
3386.272053096746,2.2157421357094644e+39
3388.5095640682443,2.2406274721240505e+39
3390.7500339075,2.2331461274191726e+39
3392.9934684875734,2.3814604535752646e+39
3395.2398736970767,2.3270905018867416e+39
3397.4892554402295,2.3681125608880494e+39
3399.7416196369077,2.2356320140188113e+39
3401.9969722226947,2.3493751304426545e+39
3404.255319148936,2.3433773146816955e+39
3406.51666638279,2.2136571049723215e+39
3408.781019907281,2.322169500753064e+39
3411.0483857213517,2.3949576306574357e+39
3413.318769839915,2.3030815354339938e+39
3415.5921782939117,2.360732927884033e+39
3417.8686171303575,2.5111805262642174e+39
3420.148092412401,2.269187995258552e+39
3422.4306102193777,2.3154170527573337e+39
3424.7161766468603,2.3035349426155514e+39
3427.004797806717,2.439762874079183e+39
3429.2964798271632,2.2377583033160314e+39
3431.591228852819,2.289618289911873e+39
3433.8890510447604,2.2277888345619434e+39
3436.1899525805784,2.2545338849481797e+39
3438.4939396544314,2.2875490072329537e+39
3440.8010184771015,2.2346937529499957e+39
3443.111195276051,2.4680483133279742e+39
3445.4244762954795,2.292909021420064e+39
3447.7408677963763,2.2424097290513053e+39
3450.060376056581,2.1877976628266063e+39
3452.3830073708373,2.418182435310549e+39
3454.708768050853,2.2983026358286258e+39
3457.0376644253533,2.3094769655589063e+39
3459.369702840142,2.1890899035879896e+39
3461.7048896581564,2.1813058450029898e+39
3464.0432312595262,2.0946910684241435e+39
3466.384734041631,2.0733730503541515e+39
3468.729404419161,2.1008819224583033e+39
3471.0772488241723,2.0881813765401013e+39
3473.4282737061476,1.940677207625551e+39
3475.782485532055,1.883807152465387e+39
3478.1398907864072,2.02658740131772e+39
3480.5004959713206,1.8818923994794476e+39
3482.8643076065755,1.937335638889821e+39
3485.231332229677,1.9210901271577842e+39
3487.601576395912,1.961213579800143e+39
3489.9750466784158,1.8837938907600452e+39
3492.3517496682266,1.8212141896296288e+39
3494.731691974349,1.7644531697219534e+39
3497.1148802238154,1.807159930068395e+39
3499.5013210617485,1.675022557210926e+39
3501.8910211514217,1.7264499385590316e+39
3504.2839871743204,1.7753432098115702e+39
3506.6802258302064,1.7093222048106354e+39
3509.0797438371783,1.8410244663261133e+39
3511.4825479317365,1.739650512515352e+39
3513.888644868844,1.6326530498886656e+39
3516.298041421991,1.7148657167641504e+39
3518.710744383258,1.5966081073360134e+39
3521.1267605633802,1.6153809415456553e+39
3523.546096791811,1.7268351582073222e+39
3525.968759916787,1.5270217461459753e+39
3528.394756805391,1.533996123332385e+39
3530.8240943436194,1.600307230132633e+39
3533.2567794364454,1.523975316910609e+39
3535.6928190078843,1.4539069510515558e+39
3538.1322200010613,1.4515160599948412e+39
3540.5749893782745,1.513544952711694e+39
3543.0211341210647,1.4994947756914676e+39
3545.4706612302784,1.362445603235291e+39
3547.9235777261356,1.3430141498868581e+39
3550.3798906482994,1.348331342681958e+39
3552.8396070559393,1.3715840816612664e+39
3555.302734027802,1.3007165962440482e+39
3557.769278662279,1.3174541216336022e+39
3560.2392480774706,1.3709752463741912e+39
3562.7126494112613,1.3459891447931522e+39
3565.189489821384,1.261080754067354e+39
3567.6697764854885,1.241805036239128e+39
3570.1535166012136,1.3331463372789088e+39
3572.640717386256,1.343489935234923e+39
3575.1313860784385,1.377625447385809e+39
3577.6255299357813,1.356325200129551e+39
3580.1231562365742,1.3049280236452746e+39
3582.6242722794445,1.2336412529525219e+39
3585.1288853834294,1.3611133143357173e+39
3587.6370028880474,1.3714905078516668e+39
3590.1486321533707,1.2398136989940724e+39
3592.6637805600963,1.398069247605056e+39
3595.182455509617,1.4037112907427233e+39
3597.7046644240972,1.494428762603691e+39
3600.230414746544,1.406642347388898e+39
3602.7597139408786,1.4446715311724753e+39
3605.292569492014,1.471735056325465e+39
3607.8289889059256,1.4792859006165303e+39
3610.3689797097263,1.3103564178747542e+39
3612.9125494517407,1.5181431378023362e+39
3615.45970570158,1.483263300180518e+39
3618.010456050218,1.5030718947295722e+39
3620.564808110065,1.5107010976861408e+39
3623.122769515045,1.5585731237201026e+39
3625.68434792067,1.4079742815060703e+39
3628.249551004118,1.5013893800306394e+39
3630.8183864643092,1.364839489572055e+39
3633.390862021982,1.3857254192248035e+39
3635.9669854197723,1.4105714816517278e+39
3638.5467644222895,1.4264647881246816e+39
3641.130206816196,1.3923302234106865e+39
3643.7173204102824,1.3563602758590197e+39
3646.3081130355513,1.4829589729924118e+39
3648.9025925452916,1.3529012273135121e+39
3651.500766815161,1.3543373627101865e+39
3654.102643743263,1.3732365119943538e+39
3656.7082312502284,1.3932889533748957e+39
3659.317537279297,1.3418585206843359e+39
3661.9305697963964,1.2953949588834128e+39
3664.5473367902227,1.3252882862120024e+39
3667.1678462723235,1.2547405408864462e+39
3669.792106277179,1.252479513585743e+39
3672.420124862284,1.2470255605843446e+39
3675.05191010823,1.313307399213213e+39
3677.687470118789,1.2004265089309696e+39
3680.3268130209963,1.1293633908265625e+39
3682.969946965233,1.1047706238420844e+39
3685.6168801253107,1.0834512983995629e+39
3688.2676206985575,1.13621176024433e+39
3690.9221769059,1.129232788237056e+39
3693.5805569919476,1.171684540685484e+39
3696.2427692250826,1.07481308602282e+39
3698.90882189754,1.0125096820920774e+39
3701.5787233254982,1.1052304202692827e+39
3704.2524818491625,1.047906844839269e+39
3706.9301058328547,1.028720164115958e+39
3709.611603665096,1.0419778087673378e+39
3712.2969837587007,1.0405453377107724e+39
3714.986254550858,1.0553511118716776e+39
3717.679424503225,1.0853874164546279e+39
3720.3765021020126,1.0885911637078166e+39
3723.077495858076,1.1079939606027685e+39
3725.7824143070043,9.948623994016178e+38
3728.491266009209,1.0556598086370541e+39
3731.2040595500166,1.0667950508759625e+39
3733.920803539757,1.0414872952222295e+39
3736.641506613855,1.0400554530011271e+39
3739.366177432925,1.2000493885108934e+39
3742.0948246828575,1.0769711241525994e+39
3744.827457074915,1.1208306045486364e+39
3747.564083345825,1.1677367111171208e+39
3750.304712257871,1.1483483990716603e+39
3753.0493525989864,1.1960343228627107e+39
3755.798013182851,1.1164084827479235e+39
3758.5507028489815,1.1314725220224348e+39
3761.307430462829,1.2516812216479397e+39
3764.0682049158727,1.2424564592292272e+39
3766.8330351257177,1.3624107761697443e+39
3769.6019300361877,1.1875112256648975e+39
3772.3748986174246,1.3680145090746737e+39
3775.1519498659823,1.3508736202101065e+39
3777.9330928049267,1.2980645928376113e+39
3780.718336483932,1.4160534696856652e+39
3783.50768997938,1.411546150127372e+39
3786.3011623944567,1.400792666403646e+39
3789.098762859254,1.4297794221300912e+39
3791.900500530866,1.539998650206808e+39
3794.706384593492,1.5197135906654985e+39
3797.516424258535,1.563303119863502e+39
3800.3306287647024,1.7053643644859214e+39
3803.1490073781088,1.7425706557066342e+39
3805.9715693923768,1.7171908604691395e+39
3808.7983241287375,1.6802333044604692e+39
