wavelength,luminosity
3001.7410097856755,2.573990005292772e+39
3003.499076424034,2.6651439400547627e+39
3005.2592036063106,2.5484139330281294e+39
3007.021394957225,2.5577106356079556e+39
3008.785654110001,2.5311622606094045e+39
3010.5519847063956,2.471639865944226e+39
3012.3203903967224,2.4799666746170292e+39
3014.090874839876,2.5186967462161323e+39
3015.8634417033595,2.5603019563398488e+39
3017.6380946633067,2.3889164169384653e+39
3019.414837404511,2.701945857814216e+39
3021.1936736204475,2.882749334091743e+39
3022.974607013301,2.519331283827162e+39
3024.757641293991,2.5541845268220685e+39
3026.5427801821975,2.521955016340213e+39
3028.3300274063868,2.6536506443082448e+39
3030.119386703836,2.5116791096994663e+39
3031.910861820662,2.413234964766152e+39
3033.7044565118467,2.4661055937579472e+39
3035.5001745412596,2.3714364648100562e+39
3037.2980196816907,2.3498304375353707e+39
3039.097995714872,2.3430967475162152e+39
3040.9001064315034,2.2313430990759407e+39
3042.7043556312847,2.403935149790128e+39
3044.510747122937,2.070920905642181e+39
3046.319284724232,1.8933686395373735e+39
3048.129972262017,2.123391793545156e+39
3049.9428135722455,1.9137758919416504e+39
3051.7578125,2.145433131961814e+39
3053.574972899522,1.9293418528484687e+39
3055.3942986342386,1.910071440747393e+39
3057.2157935767896,1.9516962671153068e+39
3059.039461609055,1.707620143488101e+39
3060.8653066221823,1.7953899756854588e+39
3062.693332516615,1.6930544824523907e+39
3064.5235432021204,1.5530479175986822e+39
3066.3559425978165,1.7846463923762582e+39
3068.1905346322,1.7279032364912872e+39
3070.027323243177,1.7050942978262868e+39
3071.8663123780852,1.5696225546227147e+39
3073.7075059937297,1.6458362247164774e+39
3075.550908056405,1.5652846711208292e+39
3077.3965225419292,1.6524142784918246e+39
3079.2443534356667,1.6397866884792575e+39
3081.094404732561,1.7132028383731855e+39
3082.946680437162,1.6197289442071746e+39
3084.8011845636547,1.4536266788322808e+39
3086.65792113589,1.424663258713294e+39
3088.5168941874113,1.4434383655278433e+39
3090.3781077614844,1.4487772868416545e+39
3092.241565911129,1.562993969972435e+39
3094.1072726991442,1.6231475316642226e+39
3095.9752321981423,1.5336120851050875e+39
3097.8454484905747,1.6374332110579976e+39
3099.7179256687637,1.479797277359217e+39
3101.592667834933,1.5064326084302727e+39
3103.4696791012348,1.6267255029295634e+39
3105.348963589783,1.4702822183980927e+39
3107.2305254326816,1.6188539608519363e+39
3109.114368772055,1.610436014604926e+39
3111.0004977600797,1.6521244019200322e+39
3112.8889165590126,1.82512510391369e+39
3114.779629341224,1.6845225879026567e+39
3116.672640289227,1.7033607948358107e+39
3118.567953595709,1.8021529112022642e+39
3120.4655734635603,1.712877724655241e+39
3122.3655041059105,1.8182390061499794e+39
3124.267749746153,1.7038722505040897e+39
3126.1723146179816,1.4597921354393774e+39
3128.0792029654185,1.750003684678566e+39
3129.9884190428493,1.6885359336670616e+39
3131.89996711505,1.6664554160236792e+39
3133.8138514572233,1.709147671694478e+39
3135.7300763550274,1.72846242042316e+39
3137.6486461046093,1.5420749253607338e+39
3139.5695650126368,1.721661460394381e+39
3141.4928373963307,1.6584271920063573e+39
3143.4184675834967,1.6262332146738786e+39
3145.346459912559,1.522614712532196e+39
3147.2768187325914,1.520393590910276e+39
3149.2095484033507,1.540177438715732e+39
3151.144653295309,1.6438809647843382e+39
3153.082137789689,1.5391390918080585e+39
3155.022006278494,1.6062318973074378e+39
3156.964263164541,1.6503796718175796e+39
3158.9089128614974,1.461514698352156e+39
3160.855959793912,1.4378813110742214e+39
3162.8054083972484,1.4287240049981715e+39
3164.7572631179187,1.3830165959326312e+39
3166.7115284133192,1.4328586150927088e+39
3168.6682087518616,1.318224994444557e+39
3170.627308613009,1.3551375058557691e+39
3172.5888324873094,1.262401863013914e+39
3174.55278487643,1.2491116327665405e+39
3176.5191702931925,1.2111474682110147e+39
3178.4879932616054,1.2754750575854595e+39
3180.4592583169006,1.3201584695411462e+39
3182.4329700055687,1.2808680929746813e+39
3184.409132885393,1.3043334117934937e+39
3186.387751525483,1.3639604858204312e+39
3188.368830506313,1.3126029876861075e+39
3190.3523744197546,1.2736659725452885e+39
3192.3383878691143,1.1851859765145985e+39
3194.3268754691667,1.3210127405444843e+39
3196.317841846193,1.2955170660204684e+39
3198.311291638015,1.174468759988573e+39
3200.307229494031,1.3127380732838319e+39
3202.305660075254,1.2915198854853594e+39
3204.306588054345,1.2748227697768578e+39
3206.3100181156515,1.1148909972320083e+39
3208.315954955244,1.258788909651574e+39
3210.3244032809516,1.3205237514510107e+39
3212.3353678123995,1.5832088209026192e+39
3214.3488532810466,1.372103077790652e+39
3216.3648644302207,1.25967765830598e+39
3218.383406015158,1.4181838590970104e+39
3220.4044828030396,1.358915629388466e+39
3222.428099573028,1.4837212387094257e+39
3224.4542611163056,1.5469823520471234e+39
3226.482972236114,1.4815923587781515e+39
3228.5142377477882,1.568049792572222e+39
3230.5480624787992,1.4362062288110377e+39
3232.5844512687895,1.715541219331562e+39
3234.6234089696104,1.6273774142183896e+39
3236.6649404453647,1.742110704468139e+39
3238.709050572442,1.8304377707371755e+39
3240.755744239557,1.785317000782085e+39
3242.8050263477908,1.8926808394360002e+39
3244.85690181063,1.9898010951678893e+39
3246.9113755540043,2.058747663167213e+39
3248.9684525163257,2.058920897597753e+39
3251.0281376485314,2.1631573597293563e+39
3253.090435914118,2.0178658500349826e+39
3255.1553522891877,1.8730270435632547e+39
3257.222891762483,2.109797458783938e+39
3259.29305933543,2.0229237037672943e+39
3261.365860022177,2.1178899424320707e+39
3263.441298849637,2.263330986270013e+39
3265.519380857525,2.210879537319187e+39
3267.6001110984034,2.3444457011624505e+39
3269.683494637719,2.2980288247597215e+39
3271.769536553845,2.2691117867300768e+39
3273.8582419381237,2.3582829889365147e+39
3275.9496158949073,2.2065037155295885e+39
3278.0436635415986,2.2510308855142695e+39
3280.140390008692,2.3367326673298224e+39
3282.23980043982,2.4724602497537222e+39
3284.341899991789,2.5026287385845342e+39
3286.4466938346254,2.5228434190136063e+39
3288.554187151619,2.4453901500575657e+39
3290.664385139359,2.640178450090563e+39
3292.777293007787,2.665933827340824e+39
3294.89291598023,2.800985660494847e+39
3297.0112592934506,2.6757196466838813e+39
3299.132328197684,2.6619662357381558e+39
3301.256127956687,2.6925972881553463e+39
3303.38266384778,2.92285637824553e+39
3305.511941161887,2.716263358968978e+39
3307.643965203585,2.6968910810790577e+39
3309.778741291145,2.660888440382396e+39
3311.916274756574,2.8323339920387785e+39
3314.056570945666,2.878213640878185e+39
3316.1996352180404,2.8532880427083846e+39
3318.3454729471887,2.7933301738290973e+39
3320.4940895205204,2.721282039070458e+39
3322.645490339408,2.6760883469720795e+39
3324.7996808192306,2.967846531035979e+39
3326.9566663894198,2.8483725420201975e+39
3329.116452493508,2.7585469048641244e+39
3331.2790445891696,2.92523040474597e+39
3333.444448148271,2.852179584408537e+39
3335.6126686569155,2.82978486419453e+39
3337.783711615487,2.880623937872107e+39
3339.957582538702,2.948835694096966e+39
3342.1342869556497,3.017487428979009e+39
3344.313830409845,2.7418539376705276e+39
3346.4962184592728,2.903230007840145e+39
3348.6814566764333,2.6788406354012674e+39
3350.8695506483928,2.869924110745698e+39
3353.0605059768304,2.792369376828428e+39
3355.2543282780834,2.935096064611419e+39
3357.4510231831996,2.7705097959684655e+39
3359.650596337981,2.8226033179486305e+39
3361.853053403035,2.880038975979632e+39
3364.0584000538247,2.546586177455621e+39
3366.266641980711,2.9858387353719656e+39
3368.4777848890085,2.7279425141444784e+39
3370.6918344990304,2.9382116771084477e+39
3372.9087965461413,2.8538161999348936e+39
3375.1286767808024,2.796876723141359e+39
3377.3514809686244,2.8450272960802e+39
3379.577214890417,2.924314622972242e+39
3381.8058843422386,2.9552293623234926e+39
3384.0374951354456,2.9048979239320306e+39
3386.272053096746,2.7762782765976275e+39
3388.5095640682443,3.0212723717801576e+39
3390.7500339075,2.8900864214200933e+39
3392.9934684875734,2.968344022693215e+39
3395.2398736970767,2.961528694637695e+39
3397.4892554402295,3.063305596613834e+39
3399.7416196369077,2.9572404628345196e+39
3401.9969722226947,2.967349616702362e+39
3404.255319148936,2.833111566905821e+39
3406.51666638279,3.123586856514796e+39
3408.781019907281,3.0337887823021387e+39
3411.0483857213517,2.9585877581233234e+39
3413.318769839915,2.878372314485636e+39
3415.5921782939117,2.9320773661296773e+39
3417.8686171303575,2.8523354268196243e+39
3420.148092412401,2.9595289213526255e+39
3422.4306102193777,3.060128157619179e+39
3424.7161766468603,2.891279788499375e+39
3427.004797806717,2.771793755187678e+39
3429.2964798271632,2.8099139580968e+39
3431.591228852819,3.0167192189723534e+39
3433.8890510447604,2.856893866967934e+39
3436.1899525805784,2.7472099809374864e+39
3438.4939396544314,2.865628149245015e+39
3440.8010184771015,3.001205533639458e+39
3443.111195276051,2.891615455091888e+39
3445.4244762954795,2.785093678278888e+39
3447.7408677963763,2.6094277971503323e+39
3450.060376056581,2.5618657623872567e+39
3452.3830073708373,2.8517264390297186e+39
3454.708768050853,2.792269189771496e+39
3457.0376644253533,2.68094771632083e+39
3459.369702840142,2.6541745652444155e+39
3461.7048896581564,2.5862453642742786e+39
3464.0432312595262,2.6792130482190696e+39
3466.384734041631,2.7217695056930736e+39
3468.729404419161,2.6565157695954152e+39
3471.0772488241723,2.5141554860697644e+39
3473.4282737061476,2.6516006120520445e+39
3475.782485532055,2.5349085338388395e+39
3478.1398907864072,2.435399870902785e+39
3480.5004959713206,2.2532064566504585e+39
3482.8643076065755,2.46651860835597e+39
3485.231332229677,2.393056839694754e+39
3487.601576395912,2.2604225722973585e+39
3489.9750466784158,2.316477584104961e+39
3492.3517496682266,2.3343918880511357e+39
3494.731691974349,2.2104167110762025e+39
3497.1148802238154,2.1503078846011383e+39
3499.5013210617485,2.1937790108303533e+39
3501.8910211514217,2.156813700095587e+39
3504.2839871743204,2.0730078746603835e+39
3506.6802258302064,2.188624244112035e+39
3509.0797438371783,2.1515983905759037e+39
3511.4825479317365,2.1038642618056428e+39
3513.888644868844,2.156958219319971e+39
3516.298041421991,2.089793767388201e+39
3518.710744383258,2.102671207154606e+39
3521.1267605633802,2.2874286220849778e+39
3523.546096791811,2.1501471733790294e+39
3525.968759916787,2.1956120590206157e+39
3528.394756805391,1.979219718412329e+39
3530.8240943436194,2.0513782700409077e+39
3533.2567794364454,1.960583716329785e+39
3535.6928190078843,1.9780345354265716e+39
3538.1322200010613,1.99041977687321e+39
3540.5749893782745,1.9931643482879815e+39
3543.0211341210647,1.9934894879125913e+39
3545.4706612302784,1.938744288577679e+39
3547.9235777261356,1.728199751380598e+39
3550.3798906482994,1.7766261127930487e+39
3552.8396070559393,1.9206613918566104e+39
3555.302734027802,1.6658621213909676e+39
3557.769278662279,1.8519777532316416e+39
