velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13137.5,1.35800432130867e-13,13646.493365755034,0.5,0.0,6.543991930820059e-14,1.6822721586300866e-05,0.8376756909965458,0.1623069870105224,,,,
13362.5,1.2152094885707688e-13,13409.020520091044,0.5,0.0,1.1903306178861824e-13,2.7021968812688444e-05,0.9082133323687138,0.09175952314772778,,,,
13612.5,1.0874296038243405e-13,12653.285988025375,0.5,0.0,4.018439171880549e-13,6.599704073197516e-05,0.9816009925233112,0.018333007981738224,,,,
13862.5,9.730858377877931e-14,11629.851119747063,0.5,0.0,2.3389294226623364e-12,0.00022438262877873502,0.9983539175610966,0.0014216998021790315,,,,
14112.5,8.707653758671528e-14,10848.627154548743,0.050890585241730284,0.0005089058524173028,1.1179303715353412e-11,0.0006559854178311616,0.9992004590195199,0.00014355555144521958,5.780108787975237e-15,3.850532431443767e-06,0.999996149464675,2.8876843725302667e-12
14362.5,7.792039616287332e-14,10772.930037793707,0.050890585241730284,0.0005089058524173028,1.3350494599749182e-11,0.0007626444539370774,0.9991289122023699,0.00010844333032964025,6.452388676651393e-15,4.262701029091291e-06,0.9999957372970538,1.910610341261437e-12
14612.5,6.972702758343753e-14,10693.011469174506,0.050890585241730284,0.0005089058524173028,1.5644499048235215e-11,0.0008758932084374857,0.9990419202790971,8.218649681421997e-05,7.048251440363803e-15,4.657541539595344e-06,0.9999953424571966,1.2566742381350806e-12
14862.5,6.239519580289279e-14,10649.047492455022,0.050890585241730284,0.0005089058524173028,1.762082388865268e-11,0.0009794527639125162,0.9989525978494946,6.794936896747853e-05,7.608446844694401e-15,5.027353307394935e-06,0.9999949726457253,9.59588294491021e-13
15112.5,5.583430979647963e-14,10554.699033701561,0.050890585241730284,0.0005089058524173028,2.1363211208703145e-11,0.0011504263553561156,0.9988006574595906,4.89161636881403e-05,8.495039711202915e-15,5.573053039749842e-06,0.9999944269463696,5.821217237460594e-13
15362.5,4.9963304230944105e-14,10453.233820508365,0.050890585241730284,0.0005089058524173028,2.5042803195317487e-11,0.0013221645947561005,0.9986423964170784,3.5438963121849196e-05,9.12439486008364e-15,6.038728733964808e-06,0.9999939612709071,3.4976855294299624e-13
15612.5,4.470963783331785e-14,10371.827796971418,0.050890585241730284,0.0005089058524173028,2.958002793269162e-11,0.0015262649419512768,0.9984473230534803,2.6411974987964318e-05,1.0020547124375364e-14,6.61271513864458e-06,0.9999933872846276,2.2367247736328188e-13
15862.5,4.0008397081721133e-14,10304.164821555696,0.050890585241730284,0.0005089058524173028,3.337282102772584e-11,0.0017095451704135169,0.9982696883038696,2.076649234373329e-05,1.0632608258417307e-14,7.077393237102284e-06,0.9999929226065978,1.5455620314805226e-13
16112.5,3.580149414352543e-14,10238.302380445793,0.050890585241730284,0.0005089058524173028,3.833071755801894e-11,0.0019371335919314116,0.9980467041583699,1.616221136760274e-05,1.1493099150235179e-14,7.655972093554258e-06,0.9999923440277891,1.0589705705115408e-13
16362.5,3.203694915071928e-14,10105.436211748027,0.050890585241730284,0.0005089058524173028,4.885726343847875e-11,0.00235222596100109,0.9976374666925351,1.0307297606597867e-05,1.3034606544657311e-14,8.604109937472462e-06,0.9999913958899974,5.204346721601764e-14
16612.5,2.866824794437767e-14,10069.014020754828,0.050890585241730284,0.0005089058524173028,5.194838677172905e-11,0.002533300776073008,0.9974578025789842,8.896592994378628e-06,1.3368484022893008e-14,8.97696155045827e-06,0.9999910230383946,4.174064515195989e-14
16862.5,2.565376735262142e-14,10034.789258099681,0.050890585241730284,0.0005089058524173028,5.326207338020202e-11,0.002664464351736158,0.9973276397833623,7.895811639494895e-06,1.3252552435094869e-14,9.172860238827931e-06,0.9999908271397134,3.456098012918382e-14
17112.5,2.295626090088608e-14,9904.988305648392,0.050890585241730284,0.0005089058524173028,6.838623377123421e-11,0.0032499862647419196,0.9967450238533746,4.989813497373527e-06,1.5147084699637716e-14,1.034751078817131e-05,0.9999896524891799,1.6761543150334576e-14
17362.5,2.0542398600013058e-14,9755.060226834428,0.050890585241730284,0.0005089058524173028,9.037883514817818e-11,0.004040496673031991,0.9959565560829803,2.947153608963539e-06,1.747747526295355e-14,1.1776619993089524e-05,0.9999882233799822,7.231614257181101e-15
17612.5,1.8382355125852838e-14,9630.87663886804,0.050890585241730284,0.0005089058524173028,1.158963241533768e-10,0.004923103107628223,0.9950750393256155,1.857450860057538e-06,1.9964981237688846e-14,1.3273634992431412e-05,0.9999867263649842,3.48778381321323e-15
17862.5,1.6449441301988613e-14,9539.914352934638,0.050890585241730284,0.0005089058524173028,1.3832872584549549e-10,0.0057214040025164005,0.9942772854512817,1.3104078730088964e-06,2.1849786346024234e-14,1.4508608759051297e-05,0.9999854913912172,2.013571806669877e-15
18112.5,1.471977433223567e-14,9412.377351532612,0.050890585241730284,0.0005089058524173028,1.8369082481357416e-10,0.007131078861385166,0.9928681301377971,7.908171269192152e-07,2.567717955410986e-14,1.6644233837845434e-05,0.9999833557661355,9.119968584913305e-16
18362.5,1.317198270835798e-14,9272.54528495683,0.050890585241730284,0.0005089058524173028,2.4954443461324235e-10,0.009021621962422016,0.9909779245459422,4.532420912528479e-07,3.0445266865160326e-14,1.9242256598223524e-05,0.9999807577433709,3.7833061159172046e-16
