velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13487.5,1.2152094885707688e-13,12551.82850599216,0.5,0.0,3.293333732655333e-13,5.6084632484340184e-05,0.9808217272025761,0.019122185703259676,,,,
13512.5,1.0874296038243405e-13,12350.206430592847,0.5,0.0,5.019019205561912e-13,7.730394328489482e-05,0.9890249824990097,0.010897712895231823,,,,
13762.5,9.730858377877931e-14,11456.21988884198,0.5,0.0,2.7437243935999465e-12,0.00025031697071591585,0.9987612711352563,0.0009884118890141666,,,,
14012.5,8.707653758671528e-14,10767.77354324855,0.050890585241730284,0.0005089058524173028,1.1902191124928129e-11,0.0006849105205691542,0.9991950549285731,0.00012003453893988898,5.783688151129718e-15,3.891883514668999e-06,0.9999961081143804,2.0990547561763274e-12
14262.5,7.792039616287332e-14,10708.97429475047,0.050890585241730284,0.0005089058524173028,1.4021177036218936e-11,0.0007887668830490606,0.9991171829113653,9.405019155557809e-05,6.450958035470657e-15,4.297190598537441e-06,0.9999957028079137,1.4813321619034868e-12
14512.5,6.972702758343753e-14,10595.231071722712,0.050890585241730284,0.0005089058524173028,1.8122235550128395e-11,0.0009662584396117509,0.9989708832076941,6.285833456825925e-05,7.551162193148504e-15,4.919574452307021e-06,0.9999950804247332,8.070576345496529e-13
14762.5,6.239519580289279e-14,10511.684329745634,0.050890585241730284,0.0005089058524173028,2.1910493662432186e-11,0.0011324718994996591,0.9988213762372743,4.615184131388279e-05,8.472814472576775e-15,5.464820986513937e-06,0.9999945351784966,5.084366311224909e-13
15012.5,5.583430979647963e-14,10487.20155958634,0.050890585241730284,0.0005089058524173028,2.2579854312276663e-11,0.0011946257271935334,0.9987635750272048,4.179922302045365e-05,8.515222972428596e-15,5.6312313388185815e-06,0.9999943687682128,4.398045464005084e-13
15262.5,4.9963304230944105e-14,10427.481934963831,0.050890585241730284,0.0005089058524173028,2.618775918947808e-11,0.001361999311038953,0.9986051632683992,3.28373943733012e-05,9.343286624248807e-15,6.147244777108015e-06,0.9999938527549045,3.089691981965971e-13
15512.5,4.470963783331785e-14,10344.80398949919,0.050890585241730284,0.0005089058524173028,3.0411247209978465e-11,0.001555001185037549,0.9984203248595074,2.4673925043380416e-05,1.0080456472847918e-14,6.661181926350568e-06,0.9999933388178651,1.9859647694084995e-13
15762.5,4.0008397081721133e-14,10299.105797898424,0.050890585241730284,0.0005089058524173028,3.26359969585546e-11,0.0016851054026831673,0.998294016034649,2.0878530031555974e-05,1.0362506085182353e-14,6.973430512106977e-06,0.9999930265693235,1.5392144085065508e-13
