velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13375.0,1.2152094885707688e-13,13314.35634320295,0.5,0.0,9.813312764993212e-14,2.3832633986534476e-05,0.9062035190751168,0.09377252858874946,,,,
13625.0,1.0874296038243405e-13,12725.466263423777,0.5,0.0,2.8832778843611297e-13,5.2801481730167616e-05,0.9751972971557238,0.02474989656611912,,,,
13875.0,9.730858377877931e-14,11761.156778433997,0.5,0.0,1.5370665488957707e-12,0.0001698950819695102,0.9975621976476137,0.002267907252581028,,,,
14125.0,8.707653758671528e-14,11015.259774372114,0.04113110539845759,0.0005141388174807199,6.8195166641619364e-12,0.00047363285840047736,0.9992642568194051,0.00026211031527596893,4.037621407111058e-15,3.0277285559770785e-06,0.9999969722644376,7.002255237017831e-12
14375.0,7.792039616287332e-14,10896.214244549825,0.04113110539845759,0.0005141388174807199,8.816867091517068e-12,0.0005806085420594906,0.9992438985441031,0.0001754929049819452,4.7208643793721424e-15,3.4678984930614393e-06,0.9999965320976733,3.828932574253666e-12
14625.0,6.972702758343753e-14,10840.181291303341,0.04113110539845759,0.0005141388174807199,9.940589013665503e-12,0.0006499392698943959,0.9992075677156456,0.00014249300449569263,5.056687834981291e-15,3.733935319324988e-06,0.9999962660618552,2.8204714668069574e-12
14875.0,6.239519580289279e-14,10715.552368201388,0.04113110539845759,0.0005141388174807199,1.2570647757365952e-11,0.0007853211531136141,0.9991194155492954,9.526328501119208e-05,5.757673544371916e-15,4.207598576755607e-06,0.9999957923999021,1.515399547316718e-12
15125.0,5.583430979647963e-14,10634.82162909985,0.04113110539845759,0.0005141388174807199,1.4790276163579993e-11,0.0009043233646078227,0.9990238844451761,7.179217542111029e-05,6.309538645825846e-15,4.604897689489451e-06,0.9999953951013161,9.881917116069972e-13
15375.0,4.9963304230944105e-14,10579.438965314805,0.04113110539845759,0.0005141388174807199,1.7014649060665885e-11,0.0010255671176647456,0.9989171244545392,5.730841077849372e-05,6.892246443058468e-15,5.011763896265876e-06,0.9999949882353838,7.130428712994497e-13
15625.0,4.470963783331785e-14,10492.486517533342,0.04113110539845759,0.0005141388174807199,1.9569041196852144e-11,0.0011637827189455614,0.9987930243189879,4.319294249613212e-05,7.349807400744934e-15,5.395996029889608e-06,0.9999946040035045,4.581388157149748e-13
15875.0,4.0008397081721133e-14,10394.049071458288,0.04113110539845759,0.0005141388174807199,2.333121359465988e-11,0.0013521926679131515,0.9986167589051365,3.104840361858362e-05,8.041835381540092e-15,5.908642814867558e-06,0.9999940913569031,2.7404999888376543e-13
16125.0,3.580149414352543e-14,10315.923449380653,0.04113110539845759,0.0005141388174807199,2.611891236345445e-11,0.0015073205389106474,0.9984685991878377,2.408024713232686e-05,8.400998745714826e-15,6.273431249493158e-06,0.9999937265685588,1.8323885538593915e-13
16375.0,3.203694915071928e-14,10290.210098362122,0.04113110539845759,0.0005141388174807199,2.793241363778678e-11,0.0016290944919754892,0.9983497197990218,2.118568107004185e-05,8.738517363976326e-15,6.594399841338572e-06,0.9999934055999966,1.5330742300211376e-13
16625.0,2.866824794437767e-14,10211.392203385729,0.04113110539845759,0.0005141388174807199,3.083354385711515e-11,0.0017994820409345446,0.9981840047030148,1.651322521687341e-05,8.995780624975101e-15,6.938105298507559e-06,0.9999930618945899,1.0258800729902881e-13
16875.0,2.565376735262142e-14,10088.914499741928,0.04113110539845759,0.0005141388174807199,3.828515342533147e-11,0.0021477177629254823,0.9978413627115342,1.0919487255101667e-05,1.0027419115704275e-14,7.703839585245491e-06,0.9999922961603515,5.329463936071699e-14
