velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13450.0,1.2152094885707688e-13,13003.667654086386,0.5,0.0,1.5180771547555037e-13,3.2721422074471016e-05,0.9473643364017925,0.05260291399060853,,,,
13550.0,1.0874296038243405e-13,12716.056623229162,0.5,0.0,2.7246800872427595e-13,5.0873963873706015e-05,0.9745654559664191,0.025383665057779576,,,,
13800.0,9.730858377877931e-14,11748.11031329928,0.5,0.0,1.5119905243772194e-12,0.00016814526219715632,0.9975815725999885,0.002250282120457546,,,,
14050.0,8.707653758671528e-14,10942.996598854155,0.04113110539845759,0.0005141388174807199,7.466854583531163e-12,0.000503477668100723,0.9992773446028992,0.00021917772146939034,4.186036074907073e-15,3.122951739007222e-06,0.9999968770430713,5.185603736047314e-12
14300.0,7.792039616287332e-14,10874.539076311772,0.04113110539845759,0.0005141388174807199,8.82029702033786e-12,0.0005811228594943844,0.9992496903563287,0.00016918677532136862,4.649150593512677e-15,3.4447036221538682e-06,0.9999965552928156,3.5575614163344245e-12
14550.0,6.972702758343753e-14,10837.96004475799,0.04113110539845759,0.0005141388174807199,9.851447544151071e-12,0.0006461856113705126,0.9992110094030925,0.0001428049756615024,5.004736026161091e-15,3.7114388129172066e-06,0.9999962885583662,2.816013997398794e-12
14800.0,6.239519580289279e-14,10744.842829434601,0.04113110539845759,0.0005141388174807199,1.1826697478809804e-11,0.0007542089390141777,0.9991414909542826,0.00010430009486515925,5.544899947659059e-15,4.096913832451195e-06,0.9999959030844151,1.7469648890721606e-12
15050.0,5.583430979647963e-14,10620.78236229637,0.04113110539845759,0.0005141388174807199,1.4972347889190377e-11,0.0009118728800575071,0.9990186430151718,6.948408979395346e-05,6.3183364068801765e-15,4.617156719364176e-06,0.9999953828423416,9.327094775572938e-13
15300.0,4.9963304230944105e-14,10553.808868456917,0.04113110539845759,0.0005141388174807199,1.701811884479949e-11,0.0010263530015633712,0.9989188881596975,5.475882171838026e-05,6.762531115419421e-15,4.9708769348735846e-06,0.9999950291224078,6.505387743505469e-13
15550.0,4.470963783331785e-14,10485.073856739138,0.04113110539845759,0.0005141388174807199,1.937858017462313e-11,0.0011566117009812957,0.9988004897481488,4.2898531489968926e-05,7.239541717167735e-15,5.35209694024168e-06,0.9999946479026036,4.4890651744718515e-13
15800.0,4.0008397081721133e-14,10398.174055871732,0.04113110539845759,0.0005141388174807199,2.2078122389548736e-11,0.0013043953494975464,0.998663157781783,3.244684664062103e-05,7.645152631475597e-15,5.727708099190736e-06,0.9999942722916044,2.886771550157159e-13
16050.0,3.580149414352543e-14,10326.299246094017,0.04113110539845759,0.0005141388174807199,2.5281042290512164e-11,0.0014753524466670914,0.9984995645755116,2.5082952539950546e-05,8.204069840752848e-15,6.175593951132827e-06,0.9999938244058459,1.9467665559140446e-13
16300.0,3.203694915071928e-14,10271.734712265566,0.04113110539845759,0.0005141388174807199,2.7954250035157847e-11,0.0016305817068121718,0.9983489599389538,2.045832627959441e-05,8.621562227369234e-15,6.55790639760868e-06,0.999993442093451,1.429299201849448e-13
16550.0,2.866824794437767e-14,10142.128030150943,0.04113110539845759,0.0005141388174807199,3.514521953782139e-11,0.001962303955552372,0.9980244237553803,1.3272253922051736e-05,9.677502951581118e-15,7.3206730130125135e-06,0.9999926793269053,7.203353147751871e-14
16800.0,2.565376735262142e-14,10035.628586880857,0.04113110539845759,0.0005141388174807199,4.205072503102834e-11,0.0022854198777280603,0.9977053294659564,9.250614264918796e-06,1.0527401712611678e-14,7.993671062520749e-06,0.9999920063288864,4.059818490510217e-14
17050.0,2.295626090088608e-14,9937.378472516011,0.04113110539845759,0.0005141388174807199,5.054524198099427e-11,0.0026689840601109983,0.9973245096524054,6.506236938390444e-06,1.1571283738607918e-14,8.770882863053107e-06,0.999991229117102,2.3376612269736164e-14
17300.0,2.0542398600013058e-14,9862.145945347691,0.04113110539845759,0.0005141388174807199,5.752768627941626e-11,0.003006672555176525,0.9969883750945053,4.952292790372617e-06,1.2280659623755944e-14,9.390614087073458e-06,0.9999906093858855,1.522297912973385e-14
17550.0,1.8382355125852838e-14,9773.301915899394,0.04113110539845759,0.0005141388174807199,6.592700120726933e-11,0.0034031460259402427,0.9965932138408228,3.640067309883782e-06,1.2964645875192212e-14,1.0042836025114588e-05,0.9999899571639527,9.281048986624331e-15
17800.0,1.6449441301988613e-14,9649.845870124771,0.04113110539845759,0.0005141388174807199,8.589396445865777e-11,0.004189701389801914,0.9958080222741498,2.27625015426122e-06,1.505430402586582e-14,1.1428652696607629e-05,0.9999885713472838,4.451875123717703e-15
18050.0,1.471977433223567e-14,9524.129023462678,0.04113110539845759,0.0005141388174807199,1.091212281988912e-10,0.0050741194984611345,0.9949244499021157,1.4304903019347764e-06,1.6986280206564436e-14,1.279333728533026e-05,0.9999872066626955,2.1213233137254573e-15
18300.0,1.317198270835798e-14,9375.588133385658,0.04113110539845759,0.0005141388174807199,1.4999773594660835e-10,0.006470641375748598,0.9935285540375955,8.044366580639342e-07,2.0242734931013673e-14,1.4854028678745485e-05,0.9999851459713002,8.523545718319175e-16
18550.0,1.1786942146886184e-14,9224.935861772263,0.04113110539845759,0.0005141388174807199,2.1070421544158915e-10,0.008368024912891086,0.9916315361494441,4.387269605890934e-07,2.4520040918484988e-14,1.7428962526358384e-05,0.9999825710374488,3.270737910248085e-16
18800.0,1.0547539292310597e-14,8965.681032551962,0.04113110539845759,0.0005141388174807199,4.170150446545423e-10,0.013542801042593318,0.9864570543261362,1.4421425542517067e-07,3.731896265425568e-14,2.389453632414042e-05,0.9999761054636386,5.723252669009917e-17
19050.0,9.438460267001953e-15,8790.01091483337,0.010000000000000002,0.0005000000000000001,6.762133514071517e-10,0.019129605649116165,0.9808703287875189,6.488715151120006e-08,5.035196941859636e-14,2.9997270212900867e-05,0.9999700027297368,1.647555309672393e-17
19300.0,8.446001455213301e-15,8741.822294942944,0.010000000000000002,0.0005000000000000001,7.242064179938558e-10,0.0206972292758735,0.9793027172541735,5.274574660161696e-08,5.1254674733322435e-14,3.120137067808133e-05,0.9999687986292706,1.1807469516240381e-17
19550.0,7.557900183238676e-15,8695.611001188656,0.010000000000000002,0.0005000000000000001,7.497575051661454e-10,0.021906464613501056,0.9780934905981384,4.40386028736418e-08,5.049691345009796e-14,3.1826872951529974e-05,0.999968173126998,8.723050006727157e-18
19800.0,6.76318320363784e-15,8652.653586580189,0.010000000000000002,0.0005000000000000001,7.679985128719181e-10,0.02302599138657604,0.9769739705417494,3.730367608810178e-08,4.938007996090742e-14,3.2302258673985806e-05,0.9999676977412767,6.5867666706632195e-18
20050.0,6.052031111420199e-15,8641.738188654977,0.010000000000000002,0.0005000000000000001,7.117243701940461e-10,0.02267223073318507,0.9773277317565292,3.679856140871913e-08,4.521002099791949e-14,3.1333224522675794e-05,0.9999686667754321,6.3035564017271864e-18
20300.0,5.4156570169349715e-15,8640.138260339829,0.010000000000000002,0.0005000000000000001,6.479279256544372e-10,0.022065005970643856,0.977934955725479,3.765594908926485e-08,4.1068435327313636e-14,3.0194567101907642e-05,0.999969805432857,6.415773544964878e-18
20550.0,4.846197976367382e-15,8613.892925463631,0.010000000000000002,0.0005000000000000001,6.308829277252821e-10,0.022439024717838634,0.9775609401781844,3.447309399624832e-08,3.884561286537218e-14,2.9948628911521482e-05,0.9999700513710496,5.468397589965319e-18
