wavelength,luminosity
3001.7410097856755,2.1319185904640485e+39
3003.499076424034,2.3966335463128484e+39
3005.2592036063106,2.3093308173264026e+39
3007.021394957225,2.2525499834672092e+39
3008.785654110001,2.397620080457625e+39
3010.5519847063956,2.2870070679615395e+39
3012.3203903967224,2.2305190539376438e+39
3014.090874839876,2.3119444184898618e+39
3015.8634417033595,2.2922419106876063e+39
3017.6380946633067,2.2338613556136294e+39
3019.414837404511,2.3088854399773132e+39
3021.1936736204475,2.1403137321459277e+39
3022.974607013301,2.3081281553568512e+39
3024.757641293991,2.1735045424541226e+39
3026.5427801821975,2.2386812063449788e+39
3028.3300274063868,2.3445380284732884e+39
3030.119386703836,2.2612062832164877e+39
3031.910861820662,2.3463464444526454e+39
3033.7044565118467,2.1973598493439673e+39
3035.5001745412596,2.2024578124026024e+39
3037.2980196816907,2.0701236708672184e+39
3039.097995714872,2.000364730255703e+39
3040.9001064315034,2.030742725344148e+39
3042.7043556312847,1.9803351021870323e+39
3044.510747122937,2.0013841119317796e+39
3046.319284724232,1.915882444664612e+39
3048.129972262017,1.8647078221165715e+39
3049.9428135722455,1.9265476698704107e+39
3051.7578125,1.801361483984974e+39
3053.574972899522,1.7059462276501257e+39
3055.3942986342386,1.8041284171458023e+39
3057.2157935767896,1.8905415929695862e+39
3059.039461609055,1.7003167269234942e+39
3060.8653066221823,1.7274110620624956e+39
3062.693332516615,1.5822519398680767e+39
3064.5235432021204,1.6163793789422064e+39
3066.3559425978165,1.5579151783682867e+39
3068.1905346322,1.690404376997633e+39
3070.027323243177,1.5927185522550353e+39
3071.8663123780852,1.5278440830808695e+39
3073.7075059937297,1.593729502555767e+39
3075.550908056405,1.5977559347420902e+39
3077.3965225419292,1.6213728625021934e+39
3079.2443534356667,1.523987017233634e+39
3081.094404732561,1.5515953639232632e+39
3082.946680437162,1.409828906597935e+39
3084.8011845636547,1.5425420487210314e+39
3086.65792113589,1.475038331712428e+39
3088.5168941874113,1.5374127965168995e+39
3090.3781077614844,1.4247371328206795e+39
3092.241565911129,1.6308940730578344e+39
3094.1072726991442,1.5675689581137556e+39
3095.9752321981423,1.5961266160199238e+39
3097.8454484905747,1.5698579988410957e+39
3099.7179256687637,1.4546653417606747e+39
3101.592667834933,1.593729835894308e+39
3103.4696791012348,1.5978279110820004e+39
3105.348963589783,1.5630711372198907e+39
3107.2305254326816,1.4276922284117165e+39
3109.114368772055,1.7703265559071952e+39
3111.0004977600797,1.633867476326214e+39
3112.8889165590126,1.7146519007230652e+39
3114.779629341224,1.6837248252903095e+39
3116.672640289227,1.784162804912818e+39
3118.567953595709,1.7636261602193605e+39
3120.4655734635603,1.841874591444537e+39
3122.3655041059105,1.8056867475606615e+39
3124.267749746153,1.6685012093650336e+39
3126.1723146179816,1.8070249914720685e+39
3128.0792029654185,1.666586638034976e+39
3129.9884190428493,1.6957403008313306e+39
3131.89996711505,1.7561405318522712e+39
3133.8138514572233,1.787376590226579e+39
3135.7300763550274,1.722891265505425e+39
3137.6486461046093,1.6997518403620486e+39
3139.5695650126368,1.7805938232186928e+39
3141.4928373963307,1.7622827571835948e+39
3143.4184675834967,1.5598737084280865e+39
3145.346459912559,1.6051483419604276e+39
3147.2768187325914,1.5497298794197968e+39
3149.2095484033507,1.6723036085104354e+39
3151.144653295309,1.626955404416412e+39
3153.082137789689,1.5998760183329146e+39
3155.022006278494,1.6248378151074943e+39
3156.964263164541,1.5684233271230198e+39
3158.9089128614974,1.4431598370307586e+39
3160.855959793912,1.543895751940814e+39
3162.8054083972484,1.4850526244996755e+39
3164.7572631179187,1.4495860098085136e+39
3166.7115284133192,1.5609457015959165e+39
3168.6682087518616,1.372812717814222e+39
3170.627308613009,1.3914004597387965e+39
3172.5888324873094,1.4827268317627466e+39
3174.55278487643,1.4435850319863088e+39
3176.5191702931925,1.3852958105575328e+39
3178.4879932616054,1.2838864618768275e+39
3180.4592583169006,1.310234513717553e+39
3182.4329700055687,1.3878011762200288e+39
3184.409132885393,1.2819164331789744e+39
3186.387751525483,1.3339351346433544e+39
3188.368830506313,1.3085461540516029e+39
3190.3523744197546,1.3197951431439158e+39
3192.3383878691143,1.3977645190388968e+39
3194.3268754691667,1.372607300626005e+39
3196.317841846193,1.2975376770521117e+39
3198.311291638015,1.3045054808813432e+39
3200.307229494031,1.3085787927866864e+39
