velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13412.5,1.2152094885707688e-13,13172.264452401132,0.5,0.0,1.2035752219548027e-13,2.767401412502336e-05,0.9277050554551701,0.07226720837729451,,,,
13587.5,1.0874296038243405e-13,12685.152930932622,0.5,0.0,2.9355506408208954e-13,5.352714201739763e-05,0.9766172733999188,0.02332919534360392,,,,
13837.5,9.730858377877931e-14,11650.884424646376,0.5,0.0,1.7774894641432329e-12,0.00018744445862102144,0.9980552111195475,0.0017573444112872682,,,,
14087.5,8.707653758671528e-14,10910.092963092316,0.04113110539845759,0.0005141388174807199,7.967371242519007e-12,0.0005256754016255649,0.9992755079664137,0.00019881662394303967,4.352414207563993e-15,3.2116613636393454e-06,0.9999967883341842,4.447936203682148e-12
14337.5,7.792039616287332e-14,10832.55288353184,0.04113110539845759,0.0005141388174807199,9.621762943253561e-12,0.0006156503729538545,0.9992354980616186,0.0001488515557799354,4.905432173085649e-15,3.5784985758589847e-06,0.9999964214985076,2.9115686824115043e-12
14587.5,6.972702758343753e-14,10731.469003945373,0.04113110539845759,0.0005141388174807199,1.1758968591529338e-11,0.0007270909498656904,0.9991669328682082,0.0001059761701554614,5.495147777086426e-15,3.9825792216933385e-06,0.9999960174190367,1.7359449293021962e-12
14837.5,6.239519580289279e-14,10654.32653793776,0.04113110539845759,0.0005141388174807199,1.3820593177383005e-11,0.0008365879250327771,0.9990829446189589,8.046744218164238e-05,6.03128035420073e-15,4.362436789210059e-06,0.9999956375620563,1.1483432506452972e-12
15087.5,5.583430979647963e-14,10632.015414378617,0.04113110539845759,0.0005141388174807199,1.453594211457228e-11,0.000894251974609095,0.999033485300959,7.226270989117417e-05,6.191096219495178e-15,4.553780652313971e-06,0.9999954462183517,9.89787582584844e-13
15337.5,4.9963304230944105e-14,10548.321196505043,0.04113110539845759,0.0005141388174807199,1.7697904461178287e-11,0.0010529604868243824,0.9988941966449264,5.284285054888073e-05,6.996071265342814e-15,5.077952889739984e-06,0.9999949220464819,6.214588853487477e-13
15587.5,4.470963783331785e-14,10436.656542232027,0.04113110539845759,0.0005141388174807199,2.2080853938529984e-11,0.0012605123360926581,0.998703429186508,3.605845531751586e-05,7.922255588197818e-15,5.688643141350914e-06,0.9999943113565058,3.4495464174848945e-13
15837.5,4.0008397081721133e-14,10358.486208873444,0.04113110539845759,0.0005141388174807199,2.5108503942218562e-11,0.001419473826603868,0.9985528163977335,2.7709750553753966e-05,8.404147802938133e-15,6.097323287033991e-06,0.9999939026764757,2.2876986329711324e-13
16087.5,3.580149414352543e-14,10246.618848828175,0.04113110539845759,0.0005141388174807199,3.10957127547854e-11,0.0016909803311973392,0.9982901681920949,1.8851445611782404e-05,9.432108037909405e-15,6.7915036901147405e-06,0.9999932084961749,1.2561751127648204e-13
16337.5,3.203694915071928e-14,10252.95886190933,0.04113110539845759,0.0005141388174807199,3.030742980136618e-11,0.0017192971335824453,0.9982619809534902,1.8721882619698268e-05,9.19252904093578e-15,6.833505555980245e-06,0.9999931664943086,1.2614309861509854e-13
16587.5,2.866824794437767e-14,10150.757207308236,0.04113110539845759,0.0005141388174807199,3.5667089223017656e-11,0.001980837394449765,0.9980058007408141,1.3361829068978627e-05,9.88534291034372e-15,7.405390181208531e-06,0.9999925946097352,7.374799737590424e-14
16837.5,2.565376735262142e-14,10066.53510226323,0.04113110539845759,0.0005141388174807199,4.0378974996339664e-11,0.0022244536872869413,0.9977654533160005,1.0092956333584939e-05,1.0374658208506989e-14,7.888135050033515e-06,0.9999921118648923,4.711444865397078e-14
17087.5,2.295626090088608e-14,9951.460339269805,0.04113110539845759,0.0005141388174807199,5.119475985349642e-11,0.0026905056804125533,0.9973028599335515,6.634334841211862e-06,1.1853688101943947e-14,8.87938124526041e-06,0.9999911206187184,2.4528369276561892e-14
17337.5,2.0542398600013058e-14,9859.767839931763,0.04113110539845759,0.0005141388174807199,5.940462615075959e-11,0.0030702604719555003,0.9969249150388864,4.824429753654385e-06,1.2648138458161439e-14,9.560514485872806e-06,0.9999904394854867,1.4755495313009814e-14
17587.5,1.8382355125852838e-14,9731.811645568005,0.04113110539845759,0.0005141388174807199,7.442750585784167e-11,0.003685319795052975,0.9963115981053768,3.0820251426578204e-06,1.4095322779111581e-14,1.0623749952949005e-05,0.9999893762500258,7.19526926904843e-15
17837.5,1.6449441301988613e-14,9619.316203700602,0.04113110539845759,0.0005141388174807199,9.342050021267012e-11,0.004427424575777348,0.9955705576622533,2.017668548756369e-06,1.591986530126353e-14,1.1872622430022809e-05,0.9999881273775504,3.692681930393578e-15
18087.5,1.471977433223567e-14,9532.612202331893,0.04113110539845759,0.0005141388174807199,1.0718971853614833e-10,0.005014762550656144,0.9949837628869409,1.4744552133565533e-06,1.6817443336469842e-14,1.2699911158217476e-05,0.9999873000888229,2.228102260346225e-15
18337.5,1.317198270835798e-14,9385.986119328196,0.04113110539845759,0.0005141388174807199,1.4819578440677114e-10,0.006418811302162144,0.9935803585354226,8.300142195680172e-07,2.0197519062892078e-14,1.4807650366407272e-05,0.9999851923496126,9.006402533549599e-16
18587.5,1.1786942146886184e-14,9211.993674315789,0.04113110539845759,0.0005141388174807199,2.2327879955486985e-10,0.008691190197182876,0.9913084000331758,4.0954636251512393e-07,2.5652490620134797e-14,1.794103083153778e-05,0.9999820589691425,2.961128730349924e-16
18837.5,1.0547539292310597e-14,8978.296235784024,0.04113110539845759,0.0005141388174807199,4.066122583593291e-10,0.013319641724772043,0.9866802065739242,1.5129469150503675e-07,3.686998187295601e-14,2.3666921799034778e-05,0.9999763330781641,6.19630572399601e-17
19087.5,9.438460267001953e-15,8767.259982904114,0.010000000000000002,0.0005000000000000001,7.235981354274122e-10,0.01999531046019514,0.9800046303607901,5.845541664915087e-08,5.2585986738664193e-14,3.091457862748933e-05,0.9999690854213199,1.3992797894232947e-17
19337.5,8.446001455213301e-15,8709.460687964223,0.010000000000000002,0.0005000000000000001,7.934039984190221e-10,0.02196897278198915,0.9780309808529586,4.557164819179332e-08,5.4228286598051083e-14,3.246701308277623e-05,0.999967532986863,9.371878818430227e-18
19587.5,7.557900183238676e-15,8661.771911791704,0.010000000000000002,0.0005000000000000001,8.342398302364225e-10,0.023487026254086406,0.9765129354497875,3.746188627063567e-08,5.417923370041872e-14,3.3402046340670826e-05,0.9999665979536051,6.785457005543397e-18
19837.5,6.76318320363784e-15,8629.762195296582,0.010000000000000002,0.0005000000000000001,8.233669325747507e-10,0.024096025178501006,0.9759039405202212,3.3477910701044014e-08,5.1645338791202446e-14,3.332224870836989e-05,0.99996667775124,5.561281001053571e-18
20087.5,6.052031111420199e-15,8617.878863507196,0.010000000000000002,0.0005000000000000001,7.666370477997636e-10,0.023798697274102106,0.9762012691293556,3.282990528695995e-08,4.7461135154956577e-14,3.239982319697811e-05,0.9999676001767556,5.27631395724524e-18
20337.5,5.4156570169349715e-15,8595.34396467205,0.010000000000000002,0.0005000000000000001,7.504305514222417e-10,0.024282992969867186,0.9757169760474462,3.023225607918333e-08,4.5333644835600076e-14,3.2295459278419815e-05,0.9999677045406762,4.568624902400848e-18
20587.5,4.846197976367382e-15,8559.724985909737,0.010000000000000002,0.0005000000000000001,7.503567456525956e-10,0.02512606700391014,0.9748739057660413,2.6479691905937587e-08,4.3584738249717505e-14,3.240498993376665e-05,0.9999675950100227,3.62944939379171e-18
20837.5,4.336617838372491e-15,8552.279661150991,0.010000000000000002,0.0005000000000000001,6.882877443333446e-10,0.024576899264215836,0.9754230735124917,2.6535004779384416e-08,3.9623955955960976e-14,3.127979622514991e-05,0.9999687202037352,3.559479784174768e-18
21087.5,3.880620306433966e-15,8496.907365742103,0.010000000000000002,0.0005000000000000001,7.240449421079031e-10,0.02628755851749681,0.9737124195116966,2.1246761763198356e-08,3.9204093813613506e-14,3.205371715532944e-05,0.9999679462828055,2.445870052815187e-18
