wavelength,luminosity
3001.7410097856755,1.8806595978841634e+39
3003.499076424034,2.0124927554382846e+39
3005.2592036063106,2.0990448670202628e+39
3007.021394957225,1.8419816029915024e+39
3008.785654110001,1.94949795541641e+39
3010.5519847063956,1.8223093936254782e+39
3012.3203903967224,1.8666204124564005e+39
3014.090874839876,1.7422741267194533e+39
3015.8634417033595,1.8791720907021078e+39
3017.6380946633067,1.9025162338183107e+39
3019.414837404511,1.7609170135367875e+39
3021.1936736204475,1.817998048725491e+39
3022.974607013301,1.9525331669116915e+39
3024.757641293991,1.7682103551308372e+39
3026.5427801821975,1.7120021069375405e+39
3028.3300274063868,1.7515716975024487e+39
3030.119386703836,1.7629910029769967e+39
3031.910861820662,1.7995683355366018e+39
3033.7044565118467,1.7023632383601742e+39
3035.5001745412596,1.6819529477455865e+39
3037.2980196816907,1.7926273887332265e+39
3039.097995714872,1.643739436509793e+39
3040.9001064315034,1.6797590236507753e+39
3042.7043556312847,1.5223113628956462e+39
3044.510747122937,1.4689344005360532e+39
3046.319284724232,1.6039730882985293e+39
3048.129972262017,1.467295362726914e+39
3049.9428135722455,1.5297883460956248e+39
3051.7578125,1.4993981282119788e+39
3053.574972899522,1.3985907629764013e+39
3055.3942986342386,1.4342861941469084e+39
3057.2157935767896,1.3453685773011545e+39
3059.039461609055,1.4203290939206723e+39
3060.8653066221823,1.3292570384808935e+39
3062.693332516615,1.264967835521812e+39
3064.5235432021204,1.3902891397767032e+39
3066.3559425978165,1.2838439379730642e+39
3068.1905346322,1.3463114008014011e+39
3070.027323243177,1.303875636610028e+39
3071.8663123780852,1.2312171302351612e+39
3073.7075059937297,1.2421320468492823e+39
3075.550908056405,1.1999416233896178e+39
3077.3965225419292,1.1469125137705141e+39
3079.2443534356667,1.2431967392874025e+39
3081.094404732561,1.2173628600867856e+39
3082.946680437162,1.2170497637121207e+39
3084.8011845636547,1.2944557940092874e+39
3086.65792113589,1.2570675614703609e+39
3088.5168941874113,1.2638305725449085e+39
3090.3781077614844,1.1281901917908715e+39
3092.241565911129,1.1586190861755638e+39
3094.1072726991442,1.3002571612002359e+39
3095.9752321981423,1.2011875149315452e+39
3097.8454484905747,1.2859122051905926e+39
3099.7179256687637,1.180932700558081e+39
3101.592667834933,1.2074096769017957e+39
3103.4696791012348,1.2821752189310232e+39
3105.348963589783,1.3086635506269994e+39
3107.2305254326816,1.4515433863349478e+39
3109.114368772055,1.2800098379067299e+39
3111.0004977600797,1.3651625019893583e+39
3112.8889165590126,1.3197848863183373e+39
3114.779629341224,1.363951314818301e+39
3116.672640289227,1.38855894754701e+39
3118.567953595709,1.4601853039096704e+39
3120.4655734635603,1.403791470652737e+39
3122.3655041059105,1.2758628173792149e+39
3124.267749746153,1.3433474045819223e+39
3126.1723146179816,1.4353881699311793e+39
3128.0792029654185,1.343631467055377e+39
3129.9884190428493,1.363910755985779e+39
3131.89996711505,1.44812780230857e+39
3133.8138514572233,1.2709867618253396e+39
3135.7300763550274,1.3129813979147907e+39
3137.6486461046093,1.2467256648630442e+39
3139.5695650126368,1.3303298443480157e+39
3141.4928373963307,1.3693134253291668e+39
3143.4184675834967,1.2870687931971557e+39
3145.346459912559,1.2172573615384967e+39
3147.2768187325914,1.1126925378358522e+39
3149.2095484033507,1.2828850385008945e+39
3151.144653295309,1.2545505586202901e+39
3153.082137789689,1.2455766755636052e+39
3155.022006278494,1.1591967765755919e+39
3156.964263164541,1.2832413948295389e+39
3158.9089128614974,1.0995233061075452e+39
3160.855959793912,1.1350619100162601e+39
3162.8054083972484,1.0616504379587596e+39
3164.7572631179187,1.0537133040813865e+39
3166.7115284133192,1.1041206903385773e+39
3168.6682087518616,1.184893645108732e+39
3170.627308613009,1.1124230921398081e+39
3172.5888324873094,1.0614387290646837e+39
3174.55278487643,1.0713781992996958e+39
3176.5191702931925,1.0835172255138827e+39
3178.4879932616054,1.0188584456536393e+39
3180.4592583169006,1.0350194260889759e+39
3182.4329700055687,1.074615593211629e+39
3184.409132885393,1.0074727103599931e+39
3186.387751525483,1.034086739875708e+39
3188.368830506313,9.67207356337701e+38
3190.3523744197546,1.04306551763257e+39
3192.3383878691143,1.0825539091161751e+39
3194.3268754691667,9.321633353293836e+38
3196.317841846193,1.013634959622586e+39
3198.311291638015,1.0309303679301638e+39
3200.307229494031,9.524440932175103e+38
3202.305660075254,9.539643563173312e+38
3204.306588054345,9.947289306540642e+38
3206.3100181156515,1.0792750487605026e+39
3208.315954955244,1.0527004055672399e+39
3210.3244032809516,1.0568373846344943e+39
3212.3353678123995,1.010148144413953e+39
3214.3488532810466,1.0782826623688686e+39
3216.3648644302207,1.1627858739083927e+39
3218.383406015158,1.0110995887624037e+39
3220.4044828030396,1.2427542468771968e+39
3222.428099573028,1.0980520993532626e+39
3224.4542611163056,1.2523308258847539e+39
3226.482972236114,1.1711519528373872e+39
3228.5142377477882,1.392565401596208e+39
3230.5480624787992,1.199526922023787e+39
3232.5844512687895,1.3334714665913215e+39
3234.6234089696104,1.3694308840933325e+39
3236.6649404453647,1.3555116398665973e+39
3238.709050572442,1.4647002391382745e+39
3240.755744239557,1.5389535096130815e+39
3242.8050263477908,1.4644528567095408e+39
3244.85690181063,1.6340502879825697e+39
3246.9113755540043,1.3761914625671153e+39
3248.9684525163257,1.6378369839719256e+39
3251.0281376485314,1.6690472651690096e+39
3253.090435914118,1.612656009651301e+39
3255.1553522891877,1.7220733359941813e+39
3257.222891762483,1.7406940835585216e+39
3259.29305933543,1.756644336444065e+39
3261.365860022177,1.8681033839648878e+39
3263.441298849637,1.78097871949378e+39
3265.519380857525,1.8769453995761753e+39
3267.6001110984034,1.8538619438160052e+39
3269.683494637719,1.8675946488635966e+39
3271.769536553845,1.9725004029459747e+39
3273.8582419381237,2.0114127924149382e+39
3275.9496158949073,1.9476600254311308e+39
3278.0436635415986,2.0353944489867212e+39
3280.140390008692,2.2122393480371753e+39
3282.23980043982,2.0085857084751057e+39
3284.341899991789,2.155071295987277e+39
3286.4466938346254,2.2284515830674823e+39
3288.554187151619,2.268598172659541e+39
3290.664385139359,2.315169276135065e+39
3292.777293007787,2.2582618783742965e+39
3294.89291598023,2.2242776278513814e+39
3297.0112592934506,2.1991952350405197e+39
3299.132328197684,2.1632318838673033e+39
3301.256127956687,2.3745582144494664e+39
3303.38266384778,2.294829465533415e+39
3305.511941161887,2.2927045605676976e+39
3307.643965203585,2.30652709502911e+39
3309.778741291145,2.4978245057274522e+39
3311.916274756574,2.2934526342286154e+39
3314.056570945666,2.2022537067707995e+39
3316.1996352180404,2.2630426931503567e+39
3318.3454729471887,2.434706158433169e+39
3320.4940895205204,2.4542993098958264e+39
3322.645490339408,2.3183232424980617e+39
3324.7996808192306,2.3044021087147865e+39
3326.9566663894198,2.481304495598918e+39
3329.116452493508,2.5208419059080856e+39
3331.2790445891696,2.4828663435238778e+39
3333.444448148271,2.5665093973991995e+39
3335.6126686569155,2.4947690741826005e+39
3337.783711615487,2.6376429288147048e+39
3339.957582538702,2.4155101121246623e+39
3342.1342869556497,2.2798412314380148e+39
3344.313830409845,2.268867619050198e+39
3346.4962184592728,2.534423279467344e+39
3348.6814566764333,2.4784360069465044e+39
3350.8695506483928,2.6784027024049923e+39
3353.0605059768304,2.5073246037236806e+39
3355.2543282780834,2.6245720826253106e+39
3357.4510231831996,2.478734733135554e+39
3359.650596337981,2.6243830722699945e+39
3361.853053403035,2.579155941817968e+39
3364.0584000538247,2.4107048227282263e+39
3366.266641980711,2.6403497842766082e+39
3368.4777848890085,2.58002028536586e+39
3370.6918344990304,2.410064496591957e+39
3372.9087965461413,2.6823344537541398e+39
3375.1286767808024,2.52105843849249e+39
3377.3514809686244,2.3554824854044467e+39
3379.577214890417,2.3956280282758733e+39
3381.8058843422386,2.6941248966293722e+39
3384.0374951354456,2.5883322888345416e+39
3386.272053096746,2.664571497537122e+39
3388.5095640682443,2.6676350053994892e+39
3390.7500339075,2.6778052690185482e+39
3392.9934684875734,2.5965302877866755e+39
3395.2398736970767,2.6049718089765926e+39
3397.4892554402295,2.7292891529465255e+39
3399.7416196369077,2.741632409346002e+39
3401.9969722226947,2.704672489380008e+39
3404.255319148936,2.533296016939164e+39
3406.51666638279,2.589199658022133e+39
3408.781019907281,2.731703320167853e+39
3411.0483857213517,2.6945638693722253e+39
3413.318769839915,2.758429492077034e+39
3415.5921782939117,2.6854346518732143e+39
3417.8686171303575,2.75884656597133e+39
3420.148092412401,2.793497915794802e+39
3422.4306102193777,2.700440723187507e+39
3424.7161766468603,2.7201650713754452e+39
3427.004797806717,2.6344918350285643e+39
3429.2964798271632,2.5917190245501416e+39
3431.591228852819,2.6505273223198343e+39
3433.8890510447604,2.475691484446504e+39
3436.1899525805784,2.4311163588221714e+39
3438.4939396544314,2.4795066403853028e+39
3440.8010184771015,2.5813848175420848e+39
3443.111195276051,2.4265408775340143e+39
3445.4244762954795,2.4736582201275416e+39
3447.7408677963763,2.444480789389285e+39
3450.060376056581,2.5641140804304365e+39
3452.3830073708373,2.60857898779171e+39
3454.708768050853,2.58604616816673e+39
3457.0376644253533,2.42459737554379e+39
3459.369702840142,2.4702280507527684e+39
3461.7048896581564,2.39619125698474e+39
3464.0432312595262,2.4095673509731226e+39
3466.384734041631,2.3602674004308606e+39
3468.729404419161,2.442076404674305e+39
3471.0772488241723,2.2962343726315367e+39
3473.4282737061476,2.3271693197073727e+39
3475.782485532055,2.3446255617700937e+39
3478.1398907864072,2.0837619549182966e+39
3480.5004959713206,2.2073339655123336e+39
3482.8643076065755,2.187967897880415e+39
3485.231332229677,2.193312411205505e+39
3487.601576395912,2.09047063173099e+39
3489.9750466784158,1.9890215401242764e+39
3492.3517496682266,2.124875177212574e+39
3494.731691974349,1.9167634228799847e+39
3497.1148802238154,1.987005262309101e+39
3499.5013210617485,2.0139828119187213e+39
3501.8910211514217,1.8431354021078623e+39
3504.2839871743204,2.0120540392828993e+39
3506.6802258302064,1.8669321696332062e+39
3509.0797438371783,1.936671276062287e+39
3511.4825479317365,1.877526557664968e+39
3513.888644868844,1.9437257565210125e+39
3516.298041421991,1.8760388547310208e+39
3518.710744383258,1.8883270681460497e+39
3521.1267605633802,1.761312764532236e+39
3523.546096791811,1.878341388016561e+39
3525.968759916787,1.934341065499284e+39
3528.394756805391,1.854408736975584e+39
3530.8240943436194,1.8240673981849245e+39
3533.2567794364454,1.836933575147328e+39
3535.6928190078843,1.716243061857009e+39
3538.1322200010613,1.780752079627401e+39
3540.5749893782745,1.67819732847187e+39
