velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13650.0,1.0874296038243405e-13,12228.816898420038,0.5,0.0,5.836680202999915e-13,8.574563457664374e-05,0.9914770256063766,0.00843722840365418,,,,
13850.0,9.730858377877931e-14,11435.750520899752,0.5,0.0,2.796604507894385e-12,0.0002536128129969095,0.9988001436427987,0.0009462435393711171,,,,
14100.0,8.707653758671528e-14,10716.33857894957,0.050890585241730284,0.0005089058524173028,1.2998254379421064e-11,0.0007263682925300411,0.9991699719423975,0.00010365975206324567,6.059627190010709e-15,4.03144907495986e-06,0.999995968549263,1.6560481684323993e-12
14350.0,7.792039616287332e-14,10707.193475016917,0.050890585241730284,0.0005089058524173028,1.3864307631033853e-11,0.0007830702401340049,0.999122473307415,9.445643857773799e-05,6.372023078348698e-15,4.265998225506876e-06,0.9999957340002851,1.4831425155273899e-12
14600.0,6.972702758343753e-14,10644.88710467788,0.050890585241730284,0.0005089058524173028,1.6319038418871892e-11,0.0009014372937017227,0.9990250615581588,7.35011318154256e-05,7.0821681742344144e-15,4.700361815328737e-06,0.9999952996371458,1.031815259642026e-12
14850.0,6.239519580289279e-14,10541.300510658231,0.050890585241730284,0.0005089058524173028,2.0597683853604062e-11,0.0010870656661328502,0.9988622478047261,5.0686508541182386e-05,8.162427852936478e-15,5.321217472309017e-06,0.99999467878193,5.894682430693104e-13
15100.0,5.583430979647963e-14,10500.199705730489,0.050890585241730284,0.0005089058524173028,2.2788665800571457e-11,0.0012013898591098815,0.9987560817392208,4.252837887922362e-05,8.678747049279442e-15,5.686630927744548e-06,0.9999943133686054,4.582316433281438e-13
15350.0,4.9963304230944105e-14,10453.372827118448,0.050890585241730284,0.0005089058524173028,2.5059847849629142e-11,0.0013227449022623259,0.9986418231351043,3.543193757263222e-05,9.131421167296614e-15,6.041429259133357e-06,0.999993958570382,3.497877509967086e-13
15600.0,4.470963783331785e-14,10435.606050124201,0.050890585241730284,0.0005089058524173028,2.608148827468839e-11,0.001404244134387341,0.9985635093840791,3.2246455451272795e-05,9.30906589427933e-15,6.270836275549942e-06,0.9999937291634075,3.076509146884158e-13
15850.0,4.0008397081721133e-14,10368.44722299007,0.050890585241730284,0.0005089058524173028,2.9035474830940157e-11,0.0015593082299789685,0.9984150507372723,2.5641003712788293e-05,9.756567845684393e-15,6.661124461609729e-06,0.999993338875313,2.1553456947190012e-13
16100.0,3.580149414352543e-14,10293.255301726505,0.050890585241730284,0.0005089058524173028,3.33262144523086e-11,0.001766525402397468,0.9982138229699445,1.965159433160424e-05,1.046598531909792e-14,7.181839931586568e-06,0.9999928181599149,1.430902977744222e-13
16350.0,3.203694915071928e-14,10190.278206072366,0.050890585241730284,0.0005089058524173028,4.003773988643687e-11,0.002062806125251904,0.9979233589457792,1.3834888931280226e-05,1.1481484403642011e-14,7.87730565182579e-06,0.9999921226942541,8.251611464953756e-14
16600.0,2.866824794437767e-14,10106.537034929008,0.050890585241730284,0.0005089058524173028,4.756616161349559e-11,0.0023902932756947122,0.9975995639969603,1.0142679778857714e-05,1.2639227102967036e-14,8.633370425524495e-06,0.9999913666295106,5.1268204698611457e-14
16850.0,2.565376735262142e-14,10021.05022576469,0.050890585241730284,0.0005089058524173028,5.4196026269826566e-11,0.0026955222721820253,0.9972968794187977,7.598254824357902e-06,1.3331822436641171e-14,9.224248964077937e-06,0.9999907757509903,3.235522436239945e-14
17100.0,2.295626090088608e-14,9872.876186053563,0.050890585241730284,0.0005089058524173028,7.254805524935778e-11,0.0033793467083208413,0.9966161553413099,4.497877821149162e-06,1.5629235726086173e-14,1.059380162349871e-05,0.9999894061983468,1.4140668796628757e-14
17350.0,2.0542398600013058e-14,9780.641425987353,0.050890585241730284,0.0005089058524173028,8.600155101422758e-11,0.003910267619068176,0.9960865213628068,3.2109321234227027e-06,1.701151970154545e-14,1.1542734082582582e-05,0.9999884572658921,8.31662501185371e-15
17600.0,1.8382355125852838e-14,9698.044025153911,0.050890585241730284,0.0005089058524173028,9.8723647910421e-11,0.004430103575104293,0.9955675156637799,2.3806623922597773e-06,1.807415793306966e-14,1.2378497423229082e-05,0.9999876215025536,5.167959956143864e-15
17850.0,1.6449441301988613e-14,9541.075415614656,0.050890585241730284,0.0005089058524173028,1.3287987632183606e-10,0.005573717913646925,0.9944249324998105,1.34945366281382e-06,2.1021893470947106e-14,1.4177776052296005e-05,0.9999858222239246,2.079017042540219e-15
18100.0,1.471977433223567e-14,9410.033541934694,0.050890585241730284,0.0005089058524173028,1.7847170351448068e-10,0.006998992120574783,0.9930002056442414,8.02056712172101e-07,2.490067706005971e-14,1.635153584408061e-05,0.9999836484641301,9.200513939760759e-16
18350.0,1.317198270835798e-14,9258.288950377488,0.050890585241730284,0.0005089058524173028,2.4991814114519453e-10,0.009032622984926542,0.9909669385108829,4.382542722482131e-07,3.0076332777149243e-14,1.9153215036002037e-05,0.9999808467849337,3.537869116276545e-16
18600.0,1.1786942146886184e-14,9107.08496996112,0.050890585241730284,0.0005089058524173028,3.570405519141782e-10,0.011807579027923095,0.9881921869871928,2.3362784354535562e-07,3.695746749287265e-14,2.267435366433754e-05,0.9999773256462986,1.3143806088201907e-16
