velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13375.0,1.2152094885707688e-13,13387.1480537561,0.5,0.0,8.75607945443837e-14,2.1910676152348184e-05,0.8927716867551564,0.1072062346050328,,,,
13625.0,1.0874296038243405e-13,12782.199628234232,0.5,0.0,2.6671575173989295e-13,5.001176470592637e-05,0.9721523218221643,0.02779766004828318,,,,
13875.0,9.730858377877931e-14,11700.165022558336,0.5,0.0,1.6758382242072833e-12,0.00018010032722130245,0.9978574434425672,0.001962456217049856,,,,
14125.0,8.707653758671528e-14,10959.260494806416,0.050890585241730284,0.0005089058524173028,7.370596307870243e-12,0.0004988548522898851,0.9992739720008113,0.0002271731394584603,4.182807092333697e-15,3.114539526139244e-06,0.9999968854549453,5.524372088184653e-12
14375.0,7.792039616287332e-14,10798.769136247438,0.050890585241730284,0.0005089058524173028,1.0172396185701599e-11,0.0006387553737750878,0.9992257085888603,0.0001355360271715197,5.050318733400224e-15,3.6576038146497e-06,0.9999963423936798,2.500390632474059e-12
14625.0,6.972702758343753e-14,10760.832024207719,0.050890585241730284,0.0005089058524173028,1.127423952472889e-11,0.0007066838173373452,0.9991786845504057,0.00011463162096870355,5.3917609239890484e-15,3.9210946966948294e-06,0.9999960789033209,1.9769555282154675e-12
14875.0,6.239519580289279e-14,10635.845567525743,0.050890585241730284,0.0005089058524173028,1.4476062966293626e-11,0.0008623284264131304,0.999062084103593,7.558745551271909e-05,6.22228890110931e-15,4.455787201350489e-06,0.9999955442117489,1.043594820492054e-12
15125.0,5.583430979647963e-14,10539.709012729338,0.050890585241730284,0.0005089058524173028,1.7500127723568247e-11,0.001010983094053759,0.9989346874491996,5.432943924419701e-05,6.915701034605048e-15,4.928772106230691e-06,0.9999950712272571,6.297847039754991e-13
15375.0,4.9963304230944105e-14,10562.502633511038,0.050890585241730284,0.0005089058524173028,1.7284523478098763e-11,0.0010362366302001413,0.9989087039567789,5.505939573396793e-05,6.910824865323824e-15,5.029947019021555e-06,0.9999949700523096,6.644231129112335e-13
15625.0,4.470963783331785e-14,10425.412058459688,0.050890585241730284,0.0005089058524173028,2.249823567104258e-11,0.0012759165057415485,0.998689177390372,3.4906081387395745e-05,7.99898397552645e-15,5.729384946110305e-06,0.9999942706147188,3.270278019964346e-13
15875.0,4.0008397081721133e-14,10331.66140503226,0.050890585241730284,0.0005089058524173028,2.6744176169527422e-11,0.0014794110991960569,0.9984952872717795,2.5301602279963506e-05,8.753113630291774e-15,6.270608506820629e-06,0.9999937293912858,1.9855406321569336e-13
16125.0,3.580149414352543e-14,10202.927555013666,0.050890585241730284,0.0005089058524173028,3.356793455784644e-11,0.0017784566733364544,0.9982050362206035,1.6507072492026833e-05,9.81603967007248e-15,6.998292747017322e-06,0.9999930017071421,1.0108738059816645e-13
16375.0,3.203694915071928e-14,10140.406206729462,0.050890585241730284,0.0005089058524173028,3.759964700849397e-11,0.0019823919255248187,0.9980044928713975,1.3115165478017345e-05,1.0377415715356529e-14,7.466614960443566e-06,0.9999925333849581,7.100361320532415e-14
16625.0,2.866824794437767e-14,10043.335506759626,0.050890585241730284,0.0005089058524173028,4.356524054450067e-11,0.002260600169634153,0.9977298886324778,9.511154322701014e-06,1.1020676953098372e-14,8.027082927937432e-06,0.9999919729170186,4.243077504922832e-14
16875.0,2.565376735262142e-14,9949.074448217101,0.050890585241730284,0.0005089058524173028,5.076213808960056e-11,0.0025869246701785433,0.9974061897034863,6.8855755731099245e-06,1.1786618284639473e-14,8.661549941370712e-06,0.9999913384500215,2.5363074796126233e-14
17125.0,2.295626090088608e-14,9883.369385870754,0.050890585241730284,0.0005089058524173028,5.7338452218946544e-11,0.002899298556779546,0.9970953294569954,5.3719288865158635e-06,1.2517281549632244e-14,9.26547396316389e-06,0.9999907345260072,1.7271622572063182e-14
17375.0,2.0542398600013058e-14,9781.304537484591,0.050890585241730284,0.0005089058524173028,6.893724845068913e-11,0.003386365395167921,0.9966099092285552,3.7253073396305785e-06,1.369611880418368e-14,1.0144927434913052e-05,0.9999898550725417,9.668678666077589e-15
17625.0,1.8382355125852838e-14,9639.136780717923,0.050890585241730284,0.0005089058524173028,9.108042417827616e-11,0.004208537048329042,0.9957892433620049,2.219498585605472e-06,1.5854840248923e-14,1.1561147262267132e-05,0.9999884388527175,4.245023986957426e-15
17875.0,1.6449441301988613e-14,9592.047194218349,0.050890585241730284,0.0005089058524173028,9.733415547765789e-11,0.004548121708367067,0.9954500251389332,1.8530553655426522e-06,1.6180695734423392e-14,1.2038999385650543e-05,0.999987961000595,3.195290177589723e-15
