velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
12900.0,1.5175784537874157e-13,15234.534604381963,0.5,0.0,3.355994803017193e-15,1.303132863194782e-06,0.24027093266997515,0.7596179963947343,,,,
13100.0,1.35800432130867e-13,15301.204235128527,0.5,0.0,4.539371883781404e-15,1.7143348045049603e-06,0.26476758921239363,0.7351345754773869,,,,
13350.0,1.2152094885707688e-13,14941.481403287276,0.5,0.0,1.1926939011582767e-14,4.096863822823375e-06,0.42313778765829557,0.5768285527070306,,,,
13600.0,1.0874296038243405e-13,14047.275195821123,0.5,0.0,5.5781042117854404e-14,1.554664233993845e-05,0.7762617529941526,0.22372135416011976,,,,
13850.0,9.730858377877931e-14,12641.47561607685,0.5,0.0,4.584782900416716e-13,7.46028109809526e-05,0.9839281320665003,0.015997263283440265,,,,
14100.0,8.707653758671528e-14,11786.274898494104,0.050890585241730284,0.0005089058524173028,1.9511328000873213e-12,0.00020506149185104276,0.9978564250992944,0.0019385133947472475,1.9863307523964884e-15,1.7993322194509353e-06,0.9999982004949163,1.7286230829484535e-10
14350.0,7.792039616287332e-14,11637.516236314163,0.050890585241730284,0.0005089058524173028,2.451422307220074e-12,0.000247210450126678,0.9984542107135367,0.0012985788291894214,2.2360688248073206e-15,2.0179109873083318e-06,0.9999979819962654,9.274503437206737e-11
14600.0,6.972702758343753e-14,11533.744471999404,0.050890585241730284,0.0005089058524173028,3.026973370726389e-12,0.000294226945709747,0.9987703306594077,0.0009354423896673019,2.5389013389518843e-15,2.2645077296808227e-06,0.9999977354352771,5.699057019813933e-11
14850.0,6.239519580289279e-14,11429.011174660884,0.050890585241730284,0.0005089058524173028,3.5378819218751735e-12,0.00033780431327119775,0.9989663343363048,0.0006958613458010407,2.7344763053350688e-15,2.458775938523588e-06,0.9999975411880287,3.6030017366206015e-11
15100.0,5.583430979647963e-14,11237.792970967066,0.050890585241730284,0.0005089058524173028,4.682339120418066e-12,0.0004213805061553234,0.9991627587968607,0.00041586069198546046,3.1434326610266336e-15,2.803105854966753e-06,0.9999971968782365,1.590539192610044e-11
15350.0,4.9963304230944105e-14,11164.656869697794,0.050890585241730284,0.0005089058524173028,5.352995732967299e-12,0.00047635038434627644,0.9991963919726279,0.0003272576374922445,3.374828937540226e-15,3.0260388291353936e-06,0.9999969739500636,1.1103958043080252e-11
15600.0,4.470963783331785e-14,11060.458653005355,0.050890585241730284,0.0005089058524173028,6.389323472692088e-12,0.0005541892623937517,0.999208053148629,0.00023775758250295357,3.701852439951382e-15,3.319855812425921e-06,0.999996680137394,6.789833887226474e-12
15850.0,4.0008397081721133e-14,10942.3765659544,0.050890585241730284,0.0005089058524173028,7.69851910608707e-12,0.0006488617877230487,0.9991838684909525,0.00016726971358917175,4.058897749829642e-15,3.646029253251404e-06,0.9999963539668272,3.915620417239814e-12
16100.0,3.580149414352543e-14,10812.4622482699,0.050890585241730284,0.0005089058524173028,9.599847848339933e-12,0.0007770057188279677,0.9991106959585238,0.00011229831303399613,4.559017561690235e-15,4.068344593927709e-06,0.9999959316532993,2.102261376268578e-12
16350.0,3.203694915071928e-14,10747.14126247308,0.050890585241730284,0.0005089058524173028,1.0617877818738882e-11,0.0008592789229522201,0.9990500255910759,9.069547534548025e-05,4.7602510832463754e-15,4.30912736778075e-06,0.9999956908711143,1.5132019772320439e-12
16600.0,2.866824794437767e-14,10657.943334584856,0.050890585241730284,0.0005089058524173028,1.2185874002862919e-11,0.000973877309350971,0.9989576251523654,6.849752609329579e-05,5.066898690707666e-15,4.629886988147852e-06,0.9999953701120317,9.750554337691112e-13
16850.0,2.565376735262142e-14,10513.253804922859,0.050890585241730284,0.0005089058524173028,1.5646082555926356e-11,0.0011887559344691706,0.9987678202565026,4.3423793380634865e-05,5.7797433644108516e-15,5.222031891977207e-06,0.9999947779676268,4.75561214282338e-13
17100.0,2.295626090088608e-14,10370.75609708023,0.050890585241730284,0.0005089058524173028,1.9907048141873716e-11,0.0014423126556913838,0.9985300778725462,2.7609451854833016e-05,6.5333741822365e-15,5.8568903507785035e-06,0.9999941431094107,2.319346961039783e-13
17350.0,2.0542398600013058e-14,10266.683392031595,0.050890585241730284,0.0005089058524173028,2.328554828989318e-11,0.001655341525296142,0.9983248563802986,1.9802071119580475e-05,6.989825767822426e-15,6.323577058475022e-06,0.9999936764227981,1.3639576994074624e-13
17600.0,1.8382355125852838e-14,10139.2263863765,0.050890585241730284,0.0005089058524173028,2.8811511857014363e-11,0.001971472359624659,0.9980154934007602,1.303421080347007e-05,7.75137105708806e-15,6.998702858854453e-06,0.9999930012970634,7.003801720348486e-14
17850.0,1.6449441301988613e-14,10054.309677180452,0.050890585241730284,0.0005089058524173028,3.3235968571513876e-11,0.0022413105771135525,0.9977489843214732,9.705068177273444e-06,8.282711373480157e-15,7.530803635162688e-06,0.9999924691963125,4.402534742054013e-14
18100.0,1.471977433223567e-14,9968.121590117198,0.050890585241730284,0.0005089058524173028,3.712739224365876e-11,0.0024952759255054556,0.9974973799788839,7.344058483287114e-06,8.567020769671733e-15,7.94838898545764e-06,0.999992051610978,2.7979840628933542e-14
18350.0,1.317198270835798e-14,9786.013922869872,0.050890585241730284,0.0005089058524173028,5.431386718553082e-11,0.0033165175977229113,0.9966796697473528,3.8126006104309153e-06,1.0664765301973273e-14,9.501619184101916e-06,0.9999904983807952,9.95568451076825e-15
18600.0,1.1786942146886184e-14,9621.677458009863,0.050890585241730284,0.0005089058524173028,7.369023885445289e-11,0.004195440778361347,0.9958024285951873,2.130552761056254e-06,1.2466626827248162e-14,1.091918852493162e-05,0.9999890808114588,3.909261595697739e-15
18850.0,1.0547539292310597e-14,9474.780023016392,0.050890585241730284,0.0005089058524173028,1.0129801417647931e-10,0.005350748351612353,0.9946480405402585,1.211006831306929e-06,1.4929160170142447e-14,1.270024280839964e-05,0.9999872997571749,1.6042229648908078e-15
19100.0,9.438460267001953e-15,9312.662202017944,0.010000000000000002,0.0005000000000000001,1.4903778651087454e-10,0.007103080762615258,0.9928962873131327,6.317752142776633e-07,1.8808380607257298e-14,1.5229241129350832e-05,0.9999847707588512,5.775965401943464e-16
19350.0,8.446001455213301e-15,9258.326583851718,0.010000000000000002,0.0005000000000000001,1.586882263650898e-10,0.007659356833228354,0.9923401269559068,5.160521767525598e-07,1.896197392320348e-14,1.575920864032462e-05,0.9999842407913402,4.1524260985109076e-16
19600.0,7.557900183238676e-15,9204.780875979895,0.010000000000000002,0.0005000000000000001,1.650476194854898e-10,0.008134123154156804,0.9918654483358821,4.2834491352535383e-07,1.8686483357378147e-14,1.6088322021079187e-05,0.9999839116779601,3.0348187514670245e-16
19850.0,6.76318320363784e-15,9162.956222814219,0.010000000000000002,0.0005000000000000001,1.6797845217524194e-10,0.00851578437528586,0.9914838452321738,3.702245619369602e-07,1.8216294475874335e-14,1.6285562833570105e-05,0.999983714437148,2.372000645185862e-16
20100.0,6.052031111420199e-15,9155.469937988217,0.010000000000000002,0.0005000000000000001,1.5350090067733363e-10,0.008307619509309526,0.9916920077894227,3.7254776692841633e-07,1.648231308063472e-14,1.5679778326311256e-05,0.999984320221657,2.3423232371934914e-16
20350.0,5.4156570169349715e-15,9158.524480116559,0.010000000000000002,0.0005000000000000001,1.3809047548423818e-10,0.008021088000486907,0.9919785236014736,3.88259949157336e-07,1.482345555678512e-14,1.5013800120207806e-05,0.9999849861998649,2.456790718980001e-16
20600.0,4.846197976367382e-15,9115.802664684803,0.010000000000000002,0.0005000000000000001,1.3811379270548525e-10,0.008303185023263493,0.9916964763674045,3.3847121819861515e-07,1.4186628721702594e-14,1.503537164926423e-05,0.9999849646283364,1.930604409073468e-16
20850.0,4.336617838372491e-15,9058.131037631363,0.010000000000000002,0.0005000000000000001,1.4116880894823684e-10,0.008719531672700832,0.9912801878299695,2.8035616073224606e-07,1.367717294817098e-14,1.5164351572632212e-05,0.9999848356484136,1.3884124241507669e-16
21100.0,3.880620306433966e-15,9009.978707711443,0.010000000000000002,0.0005000000000000001,1.444392698657701e-10,0.009161601205128572,0.9908381616366623,2.3701376990595123e-07,1.3309620717071087e-14,1.5352182043922076e-05,0.9999846478179426,1.041583663905837e-16
21350.0,3.472571142759336e-15,9013.050963981748,0.010000000000000002,0.0005000000000000001,1.2566048614425696e-10,0.008655382081706374,0.9913443650809173,2.5271171583048597e-07,1.1580308687029952e-14,1.4414977175756408e-05,0.9999855850228125,1.117968864856075e-16
21600.0,3.1074285524743983e-15,8969.965736021906,0.010000000000000002,0.0005000000000000001,1.2449971505160245e-10,0.008905233565870621,0.9910945455290894,2.207805402555477e-07,1.0966907703470199e-14,1.4349092258856858e-05,0.9999856509077301,8.767086249416817e-17
21850.0,2.78068088795448e-15,8958.279802733228,0.010000000000000002,0.0005000000000000001,1.1483205222532917e-10,0.00874137267628972,0.9912584088802014,2.1832867683855294e-07,9.964835619307621e-15,1.3858164770896082e-05,0.9999861418352192,8.412024631199533e-17
22100.0,2.4882909035763055e-15,8930.69228503912,0.010000000000000002,0.0005000000000000001,1.0828260489201287e-10,0.008706999895939987,0.9912927954087786,2.045869987464535e-07,9.11743239902288e-15,1.3479391714624161e-05,0.9999865206082762,7.347980416099239e-17
22350.0,2.226645872110562e-15,8933.740798776338,0.010000000000000002,0.0005000000000000001,9.435435184247182e-11,0.008234460898002696,0.9917653211213358,2.1788630733427623e-07,7.940774633745636e-15,1.2662898474593534e-05,0.9999873371015174,7.878315640852504e-17
22600.0,1.9925129464007527e-15,8919.581234614923,0.010000000000000002,0.0005000000000000001,8.532463358967279e-11,0.007979959412297509,0.9920198235288363,2.1697354160485892e-07,7.058929266823101e-15,1.2079005055209991e-05,0.9999879209949376,7.562988342413861e-17
22850.0,1.782999214783745e-15,8907.418468993052,0.010000000000000002,0.0005000000000000001,7.698846048909534e-11,0.007721954873598023,0.9922778276293451,2.1742006841012256e-07,6.271995103815849e-15,1.151422753812098e-05,0.9999884857724555,7.342045174588245e-17
23100.0,1.5955159567028701e-15,8909.78530207557,0.010000000000000002,0.0005000000000000001,6.660287088575932e-11,0.007268544494620412,0.992731223174257,2.3226451985797743e-07,5.418585241561286e-15,1.0766575025330193e-05,0.9999892334249691,7.8830438584788e-17
23350.0,1.4277466568611126e-15,8903.773854259354,0.010000000000000002,0.0005000000000000001,5.870967040181913e-11,0.006926725976676568,0.9930730339632776,2.4000133606157777e-07,4.731432751399417e-15,1.014674515887719e-05,0.9999898532548364,8.01513164721973e-17
23600.0,1.2776183827020777e-15,8867.119444775182,0.010000000000000002,0.0005000000000000001,5.647121826286434e-11,0.00699048206984984,0.9930093010872859,2.167863930587686e-07,4.3755682036591366e-15,9.948422932464204e-06,0.9999900515770632,6.588890744167248e-17
23850.0,1.1432761715631618e-15,8881.418846707957,0.010000000000000002,0.0005000000000000001,4.699288774782435e-11,0.0064143300237165446,0.9935854251096321,2.4481965845077274e-07,3.677914514308149e-15,9.13256396462584e-06,0.9999908674360317,7.710416291393596e-17
24100.0,1.0230601110323173e-15,8837.109772130594,0.010000000000000002,0.0005000000000000001,4.617126131473707e-11,0.006564452269381026,0.9934353339014247,2.1378302311055115e-07,3.4480445916839935e-15,9.039522453034204e-06,0.9999909604775433,6.005339967023447e-17
24350.0,9.15484829316793e-16,8834.669912628196,0.010000000000000002,0.0005000000000000001,3.999444925463335e-11,0.006184536963488952,0.9938152375548767,2.2544164007331857e-07,2.9687397878295796e-15,8.443063507531306e-06,0.9999915569364894,6.287640435390956e-17
