velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13487.5,1.2152094885707688e-13,12522.69489243565,0.5,0.0,3.48589330480617e-13,5.830446495085708e-05,0.9821571859890676,0.017784507472888858,,,,
13512.5,1.0874296038243405e-13,12324.87668070802,0.5,0.0,5.300175469418577e-13,8.020185135807205e-05,0.9897397280119095,0.010180069571990788,,,,
13762.5,9.730858377877931e-14,11457.95359857678,0.5,0.0,2.81510966775809e-12,0.0002545313684590484,0.9987711134279809,0.0009743551985354566,,,,
14012.5,8.707653758671528e-14,10790.356430131467,0.04113110539845759,0.0005141388174807199,1.1816628284443201e-11,0.0006814305826495156,0.9991932432550744,0.0001253261504419775,5.841494408279132e-15,3.905121038284975e-06,0.9999960948766765,2.2793799196734753e-12
14262.5,7.792039616287332e-14,10747.692535925871,0.04113110539845759,0.0005141388174807199,1.3438092499388537e-11,0.0007666721251019435,0.9991299573121912,0.00010337054925752024,6.372459468939755e-15,4.244886169780793e-06,0.999995755112081,1.7428071994202883e-12
14512.5,6.972702758343753e-14,10712.033789793511,0.04113110539845759,0.0005141388174807199,1.503231551190985e-11,0.0008532839450080233,0.9990595413125167,8.717472743529528e-05,6.8763865298233065e-15,4.577830056193789e-06,0.9999954221685584,1.378575084117492e-12
14762.5,6.239519580289279e-14,10618.05847229539,0.04113110539845759,0.0005141388174807199,1.826240731411796e-11,0.001003584766260609,0.9989335753993175,6.283981615599531e-05,7.696709547406107e-15,5.084100294073647e-06,0.9999949158988587,8.395981011558932e-13
15012.5,5.583430979647963e-14,10537.549541613595,0.04113110539845759,0.0005141388174807199,2.1699488924795917e-11,0.0011630058667855439,0.998790048816436,4.694529507717298e-05,8.513546308501638e-15,5.594162249899977e-06,0.9999944058372001,5.415368259898371e-13
15262.5,4.9963304230944105e-14,10499.830452114946,0.04113110539845759,0.0005141388174807199,2.3604509042473475e-11,0.0012712410978360106,0.9986886951542304,4.006372432780629e-05,8.924466301532527e-15,5.922717836208666e-06,0.999994077281724,4.3081667168471617e-13
15512.5,4.470963783331785e-14,10431.284626580997,0.04113110539845759,0.0005141388174807199,2.621651424709542e-11,0.0014095265203827115,0.9985585978443612,3.1875609039014e-05,9.324775433818589e-15,6.282145518871103e-06,0.9999937178541702,3.0168217067431213e-13
15762.5,4.0008397081721133e-14,10363.692317113362,0.04113110539845759,0.0005141388174807199,2.9815384148830424e-11,0.0015870604204832604,0.9983879716350489,2.4967914652113712e-05,9.974503153219487e-15,6.756157048918326e-06,0.9999932438427331,2.0798795567666005e-13
16012.5,3.580149414352543e-14,10285.351608526978,0.04113110539845759,0.0005141388174807199,3.342785470351844e-11,0.0017708603865089607,0.9982098200108629,1.931956920011579e-05,1.0432760422822165e-14,7.1773753332273516e-06,0.9999928226245179,1.385728793619818e-13
16262.5,3.203694915071928e-14,10200.879182055289,0.04113110539845759,0.0005141388174807199,3.900756154522171e-11,0.0020282679111510347,0.9979573749113794,1.4357138461941699e-05,1.1286205582881791e-14,7.786486203014732e-06,0.9999922135136983,8.741455322019215e-14
